lat,long,var_res30_contrast_9x9,var_res30_dissimilarity_9x9,var_res30_homogeneity_9x9,var_res30_energy_9x9,var_res30_correlation_9x9,var_res30_ASM_9x9,building_area_per_pixel_res30_contrast_9x9,building_area_per_pixel_res30_dissimilarity_9x9,building_area_per_pixel_res30_homogeneity_9x9,building_area_per_pixel_res30_energy_9x9,building_area_per_pixel_res30_correlation_9x9,building_area_per_pixel_res30_ASM_9x9,None_contrast_9x9,None_dissimilarity_9x9,None_homogeneity_9x9,None_energy_9x9,None_correlation_9x9,None_ASM_9x9
40.80659833,-73.94987167,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.8125,0.3617647,0.22561765,-0.31720206,0.05090332,0.0,0.0,1.0,1.0,1.0,1.0
40.80667,-73.949815,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.8125,0.3617647,0.22561765,-0.31720206,0.05090332,0.0,0.0,1.0,1.0,1.0,1.0
40.80673333,-73.949765,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.78125,0.3648897,0.22561765,-0.21718314,0.05090332,0.0,0.0,1.0,1.0,1.0,1.0
40.806785,-73.94972,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.78125,0.3648897,0.22561765,-0.21718314,0.05090332,0.0,0.0,1.0,1.0,1.0,1.0
40.80682333,-73.94969,0.0,0.0,1.0,1.0,1.0,1.0,4.671875,1.828125,0.3570772,0.23096478,-0.27611616,0.053344727,0.0,0.0,1.0,1.0,1.0,1.0
40.80686,-73.94966667,0.0,0.0,1.0,1.0,1.0,1.0,4.671875,1.828125,0.3570772,0.23096478,-0.27611616,0.053344727,0.0,0.0,1.0,1.0,1.0,1.0
40.80685333,-73.94962167,0.0,0.0,1.0,1.0,1.0,1.0,4.671875,1.828125,0.3570772,0.23096478,-0.27611616,0.053344727,0.0,0.0,1.0,1.0,1.0,1.0
40.80686333,-73.94958,0.0,0.0,1.0,1.0,1.0,1.0,4.671875,1.828125,0.3570772,0.23096478,-0.27611616,0.053344727,0.0,0.0,1.0,1.0,1.0,1.0
40.80686,-73.94952667,0.0,0.0,1.0,1.0,1.0,1.0,4.671875,1.828125,0.3570772,0.23096478,-0.27611616,0.053344727,0.0,0.0,1.0,1.0,1.0,1.0
40.80684333,-73.94946333,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.37238404,0.23017062,-0.197556,0.052978516,0.0,0.0,1.0,1.0,1.0,1.0
40.80681833,-73.94939167,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.37238404,0.23017062,-0.197556,0.052978516,0.0,0.0,1.0,1.0,1.0,1.0
40.80678167,-73.94931333,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.75,0.37863404,0.22910747,-0.2005772,0.052490234,0.0,0.0,1.0,1.0,1.0,1.0
40.80674167,-73.94922667,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.36990243,0.23228233,-0.20130405,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80670167,-73.94913667,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.36990243,0.23228233,-0.20130405,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80658667,-73.948875,0.0,0.0,1.0,1.0,1.0,1.0,4.015625,1.671875,0.38460833,0.23593232,-0.16491377,0.055664062,0.0,0.0,1.0,1.0,1.0,1.0
40.806565,-73.94878,0.0,0.0,1.0,1.0,1.0,1.0,4.015625,1.671875,0.38460833,0.23593232,-0.16491377,0.055664062,0.0,0.0,1.0,1.0,1.0,1.0
40.80653667,-73.94869167,0.0,0.0,1.0,1.0,1.0,1.0,3.203125,1.515625,0.40372595,0.24655834,-0.04098068,0.060791016,0.0,0.0,1.0,1.0,1.0,1.0
40.80650833,-73.948605,0.0,0.0,1.0,1.0,1.0,1.0,3.421875,1.578125,0.38810095,0.2647043,-0.16108188,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80647667,-73.94852667,0.0,0.0,1.0,1.0,1.0,1.0,3.421875,1.578125,0.38810095,0.2647043,-0.16108188,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80645,-73.94846167,0.0,0.0,1.0,1.0,1.0,1.0,3.421875,1.578125,0.38810095,0.2647043,-0.16108188,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80642667,-73.94840167,0.0,0.0,1.0,1.0,1.0,1.0,3.375,1.53125,0.40933257,0.2647043,-0.16618863,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80640667,-73.94834167,0.0,0.0,1.0,1.0,1.0,1.0,3.375,1.53125,0.40933257,0.2647043,-0.16618863,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80638333,-73.948275,0.0,0.0,1.0,1.0,1.0,1.0,3.375,1.53125,0.40933257,0.2647043,-0.16618863,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80635667,-73.94820167,0.0,0.0,1.0,1.0,1.0,1.0,3.375,1.53125,0.40933257,0.2647043,-0.16618863,0.07006836,0.0,0.0,1.0,1.0,1.0,1.0
40.80628667,-73.94803333,0.0,0.0,1.0,1.0,1.0,1.0,3.40625,1.53125,0.4124576,0.2492665,-0.12825489,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.80624667,-73.94793333,0.0,0.0,1.0,1.0,1.0,1.0,3.5,1.5625,0.40308258,0.24506855,-0.100906156,0.060058594,0.0,0.0,1.0,1.0,1.0,1.0
40.806205,-73.94783167,0.0,0.0,1.0,1.0,1.0,1.0,3.75,1.625,0.38837668,0.23463528,-0.13895892,0.05505371,0.0,0.0,1.0,1.0,1.0,1.0
40.80616333,-73.94772667,0.0,0.0,1.0,1.0,1.0,1.0,3.75,1.625,0.38837668,0.23463528,-0.13895892,0.05505371,0.0,0.0,1.0,1.0,1.0,1.0
40.80611833,-73.947625,0.0,0.0,1.0,1.0,1.0,1.0,4.1875,1.71875,0.37146494,0.22642776,-0.26489675,0.05126953,0.0,0.0,1.0,1.0,1.0,1.0
40.80603833,-73.94741667,0.0,0.0,1.0,1.0,1.0,1.0,4.1875,1.71875,0.37146494,0.22642776,-0.26489675,0.05126953,0.0,0.0,1.0,1.0,1.0,1.0
40.80600833,-73.94732167,0.0,0.0,1.0,1.0,1.0,1.0,4.046875,1.703125,0.37178308,0.23280726,-0.25012255,0.05419922,0.0,0.0,1.0,1.0,1.0,1.0
40.80598333,-73.94724167,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80597,-73.94718167,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80595167,-73.947125,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80594667,-73.94712333,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80594667,-73.94712667,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80594167,-73.94711333,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80590833,-73.947095,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.37049633,0.23593232,-0.36572948,0.055664062,0.0,0.0,1.0,1.0,1.0,1.0
40.80586,-73.94708833,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.37049633,0.23593232,-0.36572948,0.055664062,0.0,0.0,1.0,1.0,1.0,1.0
40.80580667,-73.94710333,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80575167,-73.947135,0.0,0.0,1.0,1.0,1.0,1.0,4.3125,1.75,0.3680147,0.23122889,-0.30883226,0.053466797,0.0,0.0,1.0,1.0,1.0,1.0
40.80569333,-73.94717667,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.671875,0.3842831,0.23228233,-0.21795589,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.805635,-73.94721833,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.671875,0.3842831,0.23228233,-0.21795589,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80557667,-73.94725667,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.671875,0.3842831,0.23228233,-0.21795589,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80553167,-73.94728667,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.671875,0.3842831,0.23228233,-0.21795589,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.805505,-73.94731,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.671875,0.3842831,0.23228233,-0.21795589,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80548667,-73.94732333,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.671875,0.3842831,0.23228233,-0.21795589,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80534833,-73.94743333,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.71875,0.38892817,0.22669716,-0.2429752,0.0513916,0.0,0.0,1.0,1.0,1.0,1.0
40.805295,-73.94746667,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.71875,0.38892817,0.22669716,-0.2429752,0.0513916,0.0,0.0,1.0,1.0,1.0,1.0
40.80516333,-73.94754167,0.0,0.0,1.0,1.0,1.0,1.0,4.484375,1.765625,0.36861566,0.22990529,-0.26331717,0.052856445,0.0,0.0,1.0,1.0,1.0,1.0
40.80509333,-73.94758333,0.0,0.0,1.0,1.0,1.0,1.0,4.484375,1.765625,0.36861566,0.22990529,-0.26331717,0.052856445,0.0,0.0,1.0,1.0,1.0,1.0
40.80486833,-73.94773167,0.0,0.0,1.0,1.0,1.0,1.0,4.375,1.78125,0.3555147,0.23254494,-0.27926898,0.05407715,0.0,0.0,1.0,1.0,1.0,1.0
40.80479,-73.94779,0.0,0.0,1.0,1.0,1.0,1.0,4.375,1.78125,0.3555147,0.23254494,-0.27926898,0.05407715,0.0,0.0,1.0,1.0,1.0,1.0
40.80470833,-73.94784833,0.0,0.0,1.0,1.0,1.0,1.0,4.375,1.78125,0.3555147,0.23254494,-0.27926898,0.05407715,0.0,0.0,1.0,1.0,1.0,1.0
40.80462333,-73.94791,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.84375,0.3408088,0.22830686,-0.32142857,0.052124023,0.0,0.0,1.0,1.0,1.0,1.0
40.80453833,-73.94797,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.84375,0.3408088,0.22830686,-0.32142857,0.052124023,0.0,0.0,1.0,1.0,1.0,1.0
40.804455,-73.94802667,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.84375,0.3408088,0.22830686,-0.32142857,0.052124023,0.0,0.0,1.0,1.0,1.0,1.0
40.804365,-73.94809167,0.0,0.0,1.0,1.0,1.0,1.0,4.125,1.6875,0.3867647,0.22507595,-0.2,0.05065918,0.0,0.0,1.0,1.0,1.0,1.0
40.80427333,-73.94816,0.0,0.0,1.0,1.0,1.0,1.0,4.125,1.6875,0.3867647,0.22507595,-0.2,0.05065918,0.0,0.0,1.0,1.0,1.0,1.0
40.80417833,-73.94822667,0.0,0.0,1.0,1.0,1.0,1.0,4.234375,1.703125,0.3883272,0.22534695,-0.25758618,0.05078125,0.0,0.0,1.0,1.0,1.0,1.0
40.80408167,-73.94829667,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.37049633,0.22884092,-0.2870903,0.052368164,0.0,0.0,1.0,1.0,1.0,1.0
40.80398333,-73.94837,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.37049633,0.22884092,-0.2870903,0.052368164,0.0,0.0,1.0,1.0,1.0,1.0
40.803885,-73.94843667,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.765625,0.37049633,0.22884092,-0.2870903,0.052368164,0.0,0.0,1.0,1.0,1.0,1.0
40.8037,-73.94856167,0.0,0.0,1.0,1.0,1.0,1.0,4.140625,1.671875,0.3954963,0.22803937,-0.07590319,0.052001953,0.0,0.0,1.0,1.0,1.0,1.0
40.80362667,-73.94862167,0.0,0.0,1.0,1.0,1.0,1.0,4.140625,1.671875,0.3954963,0.22803937,-0.07590319,0.052001953,0.0,0.0,1.0,1.0,1.0,1.0
40.80356167,-73.948675,0.0,0.0,1.0,1.0,1.0,1.0,4.140625,1.671875,0.3954963,0.22803937,-0.07590319,0.052001953,0.0,0.0,1.0,1.0,1.0,1.0
40.80351833,-73.94871167,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.80349333,-73.94872667,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.803485,-73.94873333,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.80348333,-73.94873667,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.803415,-73.94876167,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.80336167,-73.94879,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.80330333,-73.94882833,0.0,0.0,1.0,1.0,1.0,1.0,4.59375,1.78125,0.36797228,0.22014067,-0.09752683,0.048461914,0.0,0.0,1.0,1.0,1.0,1.0
40.80317167,-73.94893,0.0,0.0,1.0,1.0,1.0,1.0,5.140625,1.890625,0.34982324,0.21366866,-0.027548008,0.045654297,0.0,0.0,1.0,1.0,1.0,1.0
40.80309,-73.94899667,0.0,0.0,1.0,1.0,1.0,1.0,4.75,1.75,0.39734164,0.2078771,0.015783085,0.04321289,0.0,0.0,1.0,1.0,1.0,1.0
40.80301,-73.94905667,0.0,0.0,1.0,1.0,1.0,1.0,4.875,1.75,0.40984163,0.2084635,0.14863136,0.04345703,0.0,0.0,1.0,1.0,1.0,1.0
40.80292833,-73.94911167,0.0,0.0,1.0,1.0,1.0,1.0,4.875,1.75,0.40984163,0.2084635,0.14863136,0.04345703,0.0,0.0,1.0,1.0,1.0,1.0
40.80284333,-73.94917167,0.0,0.0,1.0,1.0,1.0,1.0,4.875,1.75,0.40984163,0.2084635,0.14863136,0.04345703,0.0,0.0,1.0,1.0,1.0,1.0
40.80275333,-73.949235,0.0,0.0,1.0,1.0,1.0,1.0,4.921875,1.765625,0.40736002,0.21678808,0.17578037,0.04699707,0.0,0.0,1.0,1.0,1.0,1.0
40.80266667,-73.94930167,0.0,0.0,1.0,1.0,1.0,1.0,5.109375,1.828125,0.38861,0.22069448,0.058802366,0.048706055,0.0,0.0,1.0,1.0,1.0,1.0
40.80257667,-73.94936,0.0,0.0,1.0,1.0,1.0,1.0,5.109375,1.828125,0.38861,0.22069448,0.058802366,0.048706055,0.0,0.0,1.0,1.0,1.0,1.0
40.80248667,-73.94941,0.0,0.0,1.0,1.0,1.0,1.0,5.109375,1.828125,0.38861,0.22069448,0.058802366,0.048706055,0.0,0.0,1.0,1.0,1.0,1.0
40.80240333,-73.94945667,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.8125,0.39954752,0.23043564,0.08251748,0.053100586,0.0,0.0,1.0,1.0,1.0,1.0
40.80233167,-73.9495,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.8125,0.39954752,0.23043564,0.08251748,0.053100586,0.0,0.0,1.0,1.0,1.0,1.0
40.80227,-73.94954167,0.0,0.0,1.0,1.0,1.0,1.0,4.53125,1.6875,0.41958427,0.2440703,0.0741295,0.059570312,0.0,0.0,1.0,1.0,1.0,1.0
40.80221667,-73.949585,0.0,0.0,1.0,1.0,1.0,1.0,4.53125,1.6875,0.41958427,0.2440703,0.0741295,0.059570312,0.0,0.0,1.0,1.0,1.0,1.0
40.802175,-73.94961667,0.0,0.0,1.0,1.0,1.0,1.0,5.359375,1.828125,0.40860435,0.26215565,0.008110612,0.068725586,0.0,0.0,1.0,1.0,1.0,1.0
40.80214333,-73.94965167,0.0,0.0,1.0,1.0,1.0,1.0,5.359375,1.828125,0.40860435,0.26215565,0.008110612,0.068725586,0.0,0.0,1.0,1.0,1.0,1.0
40.80200167,-73.949645,0.0,0.0,1.0,1.0,1.0,1.0,5.359375,1.828125,0.40860435,0.26215565,0.008110612,0.068725586,0.0,0.0,1.0,1.0,1.0,1.0
40.80197,-73.949595,0.0,0.0,1.0,1.0,1.0,1.0,5.359375,1.828125,0.40860435,0.26215565,0.008110612,0.068725586,0.0,0.0,1.0,1.0,1.0,1.0
40.801935,-73.94953667,0.0,0.0,1.0,1.0,1.0,1.0,5.25,1.75,0.44454184,0.30538782,0.08664628,0.09326172,0.0,0.0,1.0,1.0,1.0,1.0
40.801825,-73.94929667,0.0,0.0,1.0,1.0,1.0,1.0,5.5,1.8125,0.42983598,0.27466244,0.17273796,0.07543945,0.0,0.0,1.0,1.0,1.0,1.0
40.801785,-73.94920333,0.0,0.0,1.0,1.0,1.0,1.0,5.546875,1.828125,0.42294258,0.24779299,0.23767343,0.061401367,0.0,0.0,1.0,1.0,1.0,1.0
40.80170833,-73.949005,0.0,0.0,1.0,1.0,1.0,1.0,5.546875,1.828125,0.42294258,0.24779299,0.23767343,0.061401367,0.0,0.0,1.0,1.0,1.0,1.0
40.80162833,-73.94880167,0.0,0.0,1.0,1.0,1.0,1.0,6.3125,2.0625,0.3566742,0.25121772,0.11880581,0.06311035,0.0,0.0,1.0,1.0,1.0,1.0
40.80159,-73.94870667,0.0,0.0,1.0,1.0,1.0,1.0,6.65625,2.125,0.34633768,0.24155664,0.08133971,0.05834961,0.0,0.0,1.0,1.0,1.0,1.0
40.801545,-73.94861667,0.0,0.0,1.0,1.0,1.0,1.0,6.65625,2.125,0.34633768,0.24155664,0.08133971,0.05834961,0.0,0.0,1.0,1.0,1.0,1.0
40.80150333,-73.94852167,0.0,0.0,1.0,1.0,1.0,1.0,6.65625,2.125,0.34633768,0.24155664,0.08133971,0.05834961,0.0,0.0,1.0,1.0,1.0,1.0
40.80146333,-73.94842333,0.0,0.0,1.0,1.0,1.0,1.0,6.59375,2.15625,0.32133767,0.22990529,0.10569537,0.052856445,0.0,0.0,1.0,1.0,1.0,1.0
40.80141833,-73.94832667,0.0,0.0,1.0,1.0,1.0,1.0,6.59375,2.15625,0.32133767,0.22990529,0.10569537,0.052856445,0.0,0.0,1.0,1.0,1.0,1.0
40.80137167,-73.94822833,0.0,0.0,1.0,1.0,1.0,1.0,6.140625,2.015625,0.3676117,0.2492665,0.14795305,0.06213379,0.0,0.0,1.0,1.0,1.0,1.0
40.80132667,-73.94813,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.96875,0.3816742,0.23333101,0.16499048,0.05444336,0.0,0.0,1.0,1.0,1.0,1.0
40.80129,-73.94803,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.96875,0.3816742,0.23333101,0.16499048,0.05444336,0.0,0.0,1.0,1.0,1.0,1.0
40.80125,-73.94793333,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.96875,0.3816742,0.23333101,0.16499048,0.05444336,0.0,0.0,1.0,1.0,1.0,1.0
40.80118667,-73.94774833,0.0,0.0,1.0,1.0,1.0,1.0,5.734375,1.921875,0.38544258,0.23228233,0.17826718,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80115667,-73.94766833,0.0,0.0,1.0,1.0,1.0,1.0,5.734375,1.921875,0.38544258,0.23228233,0.17826718,0.053955078,0.0,0.0,1.0,1.0,1.0,1.0
40.80113167,-73.94760667,0.0,0.0,1.0,1.0,1.0,1.0,5.140625,1.796875,0.40827912,0.24828513,0.17979082,0.061645508,0.0,0.0,1.0,1.0,1.0,1.0
40.80111,-73.94756833,0.0,0.0,1.0,1.0,1.0,1.0,5.140625,1.796875,0.40827912,0.24828513,0.17979082,0.061645508,0.0,0.0,1.0,1.0,1.0,1.0
40.80101167,-73.947345,0.0,0.0,1.0,1.0,1.0,1.0,5.078125,1.734375,0.43732324,0.2670001,0.08190064,0.07128906,0.0,0.0,1.0,1.0,1.0,1.0
40.800985,-73.947295,0.0,0.0,1.0,1.0,1.0,1.0,5.078125,1.734375,0.43732324,0.2670001,0.08190064,0.07128906,0.0,0.0,1.0,1.0,1.0,1.0
40.800955,-73.94724333,0.0,0.0,1.0,1.0,1.0,1.0,5.078125,1.734375,0.43732324,0.2670001,0.08190064,0.07128906,0.0,0.0,1.0,1.0,1.0,1.0
40.80092333,-73.94719667,0.0,0.0,1.0,1.0,1.0,1.0,5.078125,1.734375,0.43732324,0.2670001,0.08190064,0.07128906,0.0,0.0,1.0,1.0,1.0,1.0
40.80089167,-73.94714667,0.0,0.0,1.0,1.0,1.0,1.0,5.078125,1.734375,0.43732324,0.2670001,0.08190064,0.07128906,0.0,0.0,1.0,1.0,1.0,1.0
40.80085833,-73.94709833,0.0,0.0,1.0,1.0,1.0,1.0,4.6875,1.65625,0.44734162,0.2658547,0.10581222,0.07067871,0.0,0.0,1.0,1.0,1.0,1.0
40.80083,-73.94704,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.640625,0.441735,0.27466244,0.023210373,0.07543945,0.0,0.0,1.0,1.0,1.0,1.0
40.80077,-73.94694,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.640625,0.441735,0.27466244,0.023210373,0.07543945,0.0,0.0,1.0,1.0,1.0,1.0
40.80072,-73.94686,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.640625,0.441735,0.27466244,0.023210373,0.07543945,0.0,0.0,1.0,1.0,1.0,1.0
40.80064667,-73.94671333,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.65625,0.4236284,0.26331717,-0.0018874209,0.06933594,0.0,0.0,1.0,1.0,1.0,1.0
40.80061167,-73.94664667,0.0,0.0,1.0,1.0,1.0,1.0,4.40625,1.65625,0.4236284,0.26331717,-0.0018874209,0.06933594,0.0,0.0,1.0,1.0,1.0,1.0
40.80052833,-73.94646833,0.0,0.0,1.0,1.0,1.0,1.0,3.703125,1.484375,0.46365243,0.27085838,0.014521002,0.07336426,0.0,0.0,1.0,1.0,1.0,1.0
40.80047667,-73.94637167,0.0,0.0,1.0,1.0,1.0,1.0,3.703125,1.484375,0.46365243,0.27085838,0.014521002,0.07336426,0.0,0.0,1.0,1.0,1.0,1.0
40.800425,-73.94627,0.0,0.0,1.0,1.0,1.0,1.0,3.453125,1.421875,0.47835833,0.26145625,0.026934057,0.068359375,0.0,0.0,1.0,1.0,1.0,1.0
40.80038167,-73.94616167,0.0,0.0,1.0,1.0,1.0,1.0,3.453125,1.421875,0.47835833,0.26145625,0.026934057,0.068359375,0.0,0.0,1.0,1.0,1.0,1.0
40.80033667,-73.946055,0.0,0.0,1.0,1.0,1.0,1.0,3.453125,1.421875,0.47835833,0.26145625,0.026934057,0.068359375,0.0,0.0,1.0,1.0,1.0,1.0
40.80029167,-73.94594833,0.0,0.0,1.0,1.0,1.0,1.0,3.0625,1.34375,0.49338236,0.27198273,0.03862661,0.07397461,0.0,0.0,1.0,1.0,1.0,1.0
40.80024667,-73.94583333,0.0,0.0,1.0,1.0,1.0,1.0,3.0625,1.34375,0.49338236,0.27198273,0.03862661,0.07397461,0.0,0.0,1.0,1.0,1.0,1.0
40.80020167,-73.94571667,0.0,0.0,1.0,1.0,1.0,1.0,3.109375,1.328125,0.50744486,0.25339493,0.033357367,0.064208984,0.0,0.0,1.0,1.0,1.0,1.0
40.80011,-73.9455,0.0,0.0,1.0,1.0,1.0,1.0,3.109375,1.328125,0.50744486,0.25339493,0.033357367,0.064208984,0.0,0.0,1.0,1.0,1.0,1.0
40.80008,-73.94539333,0.0,0.0,1.0,1.0,1.0,1.0,2.9375,1.28125,0.5205882,0.24456994,0.05468259,0.059814453,0.0,0.0,1.0,1.0,1.0,1.0
40.80004833,-73.94530833,0.0,0.0,1.0,1.0,1.0,1.0,2.796875,1.265625,0.51810664,0.25603077,0.12197739,0.06555176,0.0,0.0,1.0,1.0,1.0,1.0
40.80002333,-73.94523833,0.0,0.0,1.0,1.0,1.0,1.0,2.796875,1.265625,0.51810664,0.25603077,0.12197739,0.06555176,0.0,0.0,1.0,1.0,1.0,1.0
40.80000333,-73.94519,0.0,0.0,1.0,1.0,1.0,1.0,2.84375,1.28125,0.5134191,0.24281672,0.1217011,0.05895996,0.0,0.0,1.0,1.0,1.0,1.0
40.80002667,-73.944815,0.0,0.0,1.0,1.0,1.0,1.0,2.796875,1.265625,0.5203125,0.23850527,0.12170813,0.056884766,0.0,0.0,1.0,1.0,1.0,1.0
40.80014,-73.94475167,0.0,0.0,1.0,1.0,1.0,1.0,2.828125,1.265625,0.5212316,0.23901653,0.06061712,0.057128906,0.0,0.0,1.0,1.0,1.0,1.0
40.80020333,-73.94471333,0.0,0.0,1.0,1.0,1.0,1.0,2.828125,1.265625,0.5212316,0.23901653,0.06061712,0.057128906,0.0,0.0,1.0,1.0,1.0,1.0
40.80026667,-73.94466667,0.0,0.0,1.0,1.0,1.0,1.0,3.109375,1.359375,0.49090073,0.24206147,-0.057148784,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.80032667,-73.944615,0.0,0.0,1.0,1.0,1.0,1.0,3.109375,1.359375,0.49090073,0.24206147,-0.057148784,0.05859375,0.0,0.0,1.0,1.0,1.0,1.0
40.80038333,-73.94456667,0.0,0.0,1.0,1.0,1.0,1.0,3.265625,1.421875,0.46902573,0.24754655,-0.14958532,0.061279297,0.0,0.0,1.0,1.0,1.0,1.0
40.80043,-73.94452667,0.0,0.0,1.0,1.0,1.0,1.0,3.265625,1.421875,0.46902573,0.24754655,-0.14958532,0.061279297,0.0,0.0,1.0,1.0,1.0,1.0
40.80046833,-73.94449833,0.0,0.0,1.0,1.0,1.0,1.0,3.265625,1.421875,0.46902573,0.24754655,-0.14958532,0.061279297,0.0,0.0,1.0,1.0,1.0,1.0
40.80049333,-73.94447833,0.0,0.0,1.0,1.0,1.0,1.0,3.265625,1.421875,0.46902573,0.24754655,-0.14958532,0.061279297,0.0,0.0,1.0,1.0,1.0,1.0
40.80063167,-73.944405,0.0,0.0,1.0,1.0,1.0,1.0,3.15625,1.375,0.48621324,0.2545964,-0.11160791,0.064819336,0.0,0.0,1.0,1.0,1.0,1.0
40.80068167,-73.944365,0.0,0.0,1.0,1.0,1.0,1.0,3.15625,1.375,0.48621324,0.2545964,-0.11160791,0.064819336,0.0,0.0,1.0,1.0,1.0,1.0
40.80073833,-73.94432333,0.0,0.0,1.0,1.0,1.0,1.0,3.15625,1.375,0.48621324,0.2545964,-0.11160791,0.064819336,0.0,0.0,1.0,1.0,1.0,1.0
40.80079667,-73.94427333,0.0,0.0,1.0,1.0,1.0,1.0,3.15625,1.375,0.48621324,0.2545964,-0.11160791,0.064819336,0.0,0.0,1.0,1.0,1.0,1.0
