lat,long,surface_elevation_res100_mean_9x9
40.816245,-73.95899167,47.71096
40.816175,-73.95893,47.71096
40.816105,-73.95886667,47.71096
40.81591833,-73.95868667,47.71096
40.81585833,-73.95863,50.85068
40.81579833,-73.95857167,50.85068
40.81574333,-73.95851333,50.85068
40.81569167,-73.95845667,50.85068
40.81564333,-73.95839833,50.85068
40.81559,-73.958335,50.85068
40.815475,-73.95819333,48.205624
40.815345,-73.95806833,48.205624
40.815175,-73.95800667,48.205624
40.815095,-73.95797667,48.205624
40.81502167,-73.95794333,48.205624
40.81495667,-73.95790333,50.22404
40.81489167,-73.95786,50.22404
40.81482667,-73.95782,50.22404
40.81476667,-73.95777333,50.22404
40.814705,-73.957725,50.22404
40.81464,-73.95766833,50.22404
40.81457833,-73.95761167,50.22404
40.814525,-73.95754333,50.22404
40.814365,-73.957345,50.22404
40.81430833,-73.95728167,47.119408
40.81419333,-73.95715667,47.119408
40.81413167,-73.9571,47.119408
40.814075,-73.95704333,48.927208
40.81397167,-73.95691833,48.927208
40.81391667,-73.95686,48.927208
40.81385667,-73.95681167,48.927208
40.81379167,-73.95676833,48.927208
40.81373,-73.95672667,48.927208
40.813665,-73.95669833,48.927208
40.81360333,-73.95666833,48.927208
40.81354333,-73.95664,48.927208
40.81350333,-73.95660667,48.927208
40.81347333,-73.95657667,48.927208
40.81342833,-73.956425,47.037003
40.813425,-73.95637333,47.037003
40.81343667,-73.95631833,47.037003
40.813465,-73.95626667,47.037003
40.813505,-73.95622167,47.037003
40.81355333,-73.95618833,47.037003
40.81359667,-73.95615167,47.037003
40.81363667,-73.95611333,47.037003
40.81367,-73.95608,47.037003
40.81369167,-73.95605,47.037003
40.81374333,-73.955995,47.037003
40.81378167,-73.95595833,47.037003
40.81382667,-73.95592,47.037003
40.813875,-73.95588167,47.037003
40.81391833,-73.95584333,47.037003
40.81396333,-73.95581167,47.037003
40.81400167,-73.95578667,47.037003
40.81406167,-73.95575333,47.037003
40.81407833,-73.95575,47.037003
40.814155,-73.95576333,47.5406
40.81418,-73.95577667,47.5406
40.81420167,-73.95579333,47.5406
40.81422167,-73.95581333,47.5406
40.81424,-73.95583167,47.5406
40.81426,-73.95585167,47.5406
40.814285,-73.95587,47.5406
40.81431167,-73.95589167,47.5406
40.814335,-73.95591167,47.5406
40.81436167,-73.95592833,47.5406
40.814395,-73.95595,47.5406
40.81444167,-73.95599167,47.5406
40.814465,-73.95601167,47.5406
40.81449167,-73.95603167,47.5406
40.81451167,-73.95605,47.5406
40.814535,-73.95607,47.5406
40.81469667,-73.95620833,47.5406
40.81474667,-73.95623833,47.5406
40.81479,-73.956275,47.5406
40.81482833,-73.95631167,47.5406
40.81487333,-73.95634667,47.5406
40.81491667,-73.95638167,47.5406
40.81495167,-73.95641,47.5406
40.81499,-73.95643833,47.119408
40.81502667,-73.95646333,47.50445
40.81510333,-73.95650833,47.50445
40.815145,-73.956545,47.50445
40.81518667,-73.95658833,47.50445
40.81528333,-73.95666833,47.50445
40.81532,-73.956695,47.50445
40.81543833,-73.95675167,47.50445
40.81547333,-73.95676833,47.50445
40.81551167,-73.95679167,47.50445
40.81555,-73.956825,47.50445
40.815695,-73.95696167,47.50445
40.81574833,-73.95700667,47.50445
40.81580167,-73.95705667,47.50445
40.81585333,-73.95711333,47.50445
40.81590167,-73.95716333,48.98194
40.81595,-73.95721,48.98194
40.81599333,-73.957255,48.98194
40.816035,-73.95729167,48.98194
40.81606667,-73.957315,48.98194
40.81609,-73.95733667,47.391766
40.81616167,-73.95739833,47.391766
40.816185,-73.95742333,47.391766
40.81621667,-73.957455,47.391766
40.81625,-73.95747167,47.391766
40.81629667,-73.95747,47.391766
40.81634167,-73.95745667,47.391766
40.81638833,-73.95743333,47.391766
40.81643333,-73.95741,47.391766
40.81648167,-73.957385,47.391766
40.81652667,-73.95735833,47.391766
40.81657,-73.95733167,47.391766
40.81661,-73.95731167,48.98194
40.81667833,-73.95730667,48.98194
40.81670167,-73.95730833,48.98194
40.816795,-73.957285,51.37479
40.81685,-73.95724333,51.37479
40.81691,-73.95718333,51.37479
40.81697667,-73.95712,51.37479
40.81705167,-73.95706,51.37479
40.81713333,-73.95700667,51.37479
40.817215,-73.95695333,51.37479
40.81738,-73.95685167,51.37479
40.81746333,-73.95680667,51.37479
40.81754667,-73.95675333,51.37479
40.81762667,-73.95669667,51.37479
40.81770333,-73.956635,52.836445
40.81777833,-73.95657667,52.836445
40.817925,-73.95647,52.836445
40.818055,-73.95637333,61.20517
40.818115,-73.95632833,61.20517
40.81823333,-73.95624667,61.20517
40.818285,-73.95620667,61.20517
40.81833667,-73.95616333,61.20517
40.81845167,-73.956075,61.20517
40.81851,-73.95603333,61.20517
40.81856333,-73.95599167,63.070293
40.81861167,-73.955955,63.070293
40.81865,-73.95592833,63.070293
40.81868,-73.955905,63.070293
40.8187,-73.95588,63.070293
40.818705,-73.95584333,63.070293
40.818685,-73.95579667,63.070293
40.81866833,-73.955735,63.070293
40.81864333,-73.955665,63.070293
40.81860833,-73.955595,63.070293
40.81857333,-73.95552333,74.29852
40.81854833,-73.95545,71.732
40.81851667,-73.95538167,71.732
40.81847833,-73.95531333,71.732
40.81843667,-73.95524167,71.732
40.81839333,-73.955165,71.732
40.81831667,-73.95500833,71.732
40.81827833,-73.95493,71.732
40.818235,-73.954855,71.732
40.81818333,-73.95478833,71.732
40.81807833,-73.95465,71.732
40.81803333,-73.95457333,82.57678
40.81798833,-73.95449833,82.57678
40.81794833,-73.95442,82.57678
40.81787833,-73.95426333,82.57678
40.817845,-73.95419,82.57678
40.81781667,-73.95411833,82.57678
40.81779333,-73.95405,82.57678
40.81776833,-73.953995,82.57678
40.81775167,-73.95394667,82.57678
40.81773,-73.95388,82.57678
40.81763333,-73.95369167,84.54149
40.81761167,-73.95365167,84.54149
40.81759,-73.95360833,84.54149
40.81756667,-73.95357167,84.54149
40.81754333,-73.95347,84.54149
40.817535,-73.95344333,84.54149
40.81752167,-73.95339333,84.54149
40.81752167,-73.95336167,84.54149
40.81752667,-73.95332,84.54149
40.81754,-73.95327667,84.54149
40.81757,-73.95323167,84.54149
40.81761,-73.95319,84.54149
40.81765833,-73.95315,84.54149
40.81770833,-73.95311,90.812065
40.81776167,-73.95306833,90.812065
40.81781833,-73.95302667,90.812065
40.817875,-73.952985,90.812065
40.81792667,-73.95294667,90.812065
40.81796667,-73.952915,90.812065
40.81802,-73.95288,90.812065
40.81815167,-73.95277833,95.0114
40.8182,-73.95273333,95.0114
40.818255,-73.95268833,95.0114
40.818315,-73.95264,95.0114
40.81838,-73.95259167,95.0114
40.818445,-73.95254,95.0114
40.81851,-73.952485,95.0114
40.818575,-73.95243667,100.10407
40.818635,-73.95239167,100.10407
40.81869333,-73.95235167,100.10407
40.818745,-73.95230667,100.10407
40.81881,-73.95223167,100.10407
40.81883167,-73.95221333,100.10407
40.81884167,-73.95219333,100.10407
40.81885333,-73.95208333,100.10407
40.81880167,-73.951935,102.39116
40.81877833,-73.95187,102.39116
40.81875333,-73.9518,102.39116
40.818725,-73.95173,102.39116
40.818695,-73.95166167,102.39116
40.818665,-73.95159167,102.39116
40.81863333,-73.95152,102.39116
40.81860167,-73.95144667,102.39116
40.81857,-73.95137167,102.39116
40.81853833,-73.95130333,96.63941
40.81850833,-73.95124333,96.63941
40.81848333,-73.95119167,96.63941
40.81846333,-73.95114833,96.63941
40.81844667,-73.95111667,96.63941
40.81839667,-73.95100333,94.415344
40.81837333,-73.95097,94.415344
40.81831833,-73.95086667,94.415344
40.81829333,-73.95080667,94.415344
40.81826833,-73.95074333,94.415344
40.81824333,-73.95067667,94.415344
40.818185,-73.950535,94.415344
40.81815,-73.95046333,94.415344
40.81811333,-73.950395,94.415344
40.81807333,-73.95033,94.415344
40.81804,-73.95026333,94.415344
40.81800667,-73.95020167,94.415344
40.81797667,-73.95014667,89.56071
40.81796167,-73.95008167,89.56071
40.81793833,-73.95003,89.56071
40.81791667,-73.94998333,89.56071
40.81789667,-73.94994833,89.56071
40.81777167,-73.94988333,89.56071
40.81768167,-73.94994167,89.56071
40.81763,-73.94997333,82.82359
40.81752167,-73.95003833,82.82359
40.81746333,-73.95008167,82.82359
40.81734667,-73.95016167,82.82359
40.81728,-73.95017667,82.82359
40.81720833,-73.95019,87.1369
40.817135,-73.95019167,87.1369
40.81707167,-73.95019333,87.1369
40.81700833,-73.95019333,87.1369
40.81694833,-73.950185,87.1369
40.816885,-73.95017167,82.82359
40.81681667,-73.95016,82.82359
40.81674667,-73.950145,73.90856
40.816675,-73.95012333,73.90856
40.81661167,-73.95009333,73.90856
40.81655333,-73.950055,73.90856
40.81650333,-73.95001333,73.90856
40.81645333,-73.94996667,73.90856
40.81640833,-73.94991833,73.90856
40.81636333,-73.949875,73.90856
40.81630667,-73.94983667,73.90856
40.81612333,-73.949775,73.90856
40.81606167,-73.94979667,73.90856
40.81600833,-73.94982833,73.90856
40.81595,-73.94986667,73.90856
40.81588833,-73.94990833,65.0133
40.81582333,-73.94994,65.0133
40.81575833,-73.94996333,65.0133
40.815695,-73.949975,65.0133
40.81557,-73.95002667,65.0133
40.81549167,-73.95008333,65.0133
40.81542,-73.95012833,65.0133
40.81534667,-73.95017333,65.0133
40.815265,-73.950215,67.89227
40.81519667,-73.95026833,67.89227
40.81498,-73.95042,58.78477
40.81491333,-73.95047,58.78477
40.81484333,-73.95053333,58.78477
40.81476833,-73.950595,58.78477
40.81469333,-73.95065,58.78477
40.81462167,-73.95069833,58.78477
40.81455333,-73.95075167,58.78477
40.81449333,-73.95082,58.78477
40.81444,-73.95086667,58.78477
40.81438667,-73.95090167,58.78477
40.81427833,-73.95096667,58.78477
40.81422333,-73.950995,58.78477
40.81416667,-73.95102333,58.78477
40.81411,-73.95105667,58.78477
40.81405667,-73.95109,51.83597
40.81394,-73.951145,51.83597
40.813885,-73.95117167,51.83597
40.81383667,-73.95119833,51.83597
40.81378833,-73.95122333,51.83597
40.813745,-73.95124833,51.83597
40.8137,-73.95127,51.83597
40.81365333,-73.95129,51.83597
40.81356833,-73.95134833,51.83597
40.81352833,-73.95137333,51.83597
40.81348333,-73.95139833,51.83597
40.81343333,-73.95143,51.83597
40.81338333,-73.95146833,51.83597
40.81333167,-73.95150667,51.83597
40.813275,-73.95154333,51.83597
40.81321833,-73.951575,45.218727
40.813165,-73.95160667,45.218727
40.81311667,-73.95163667,45.218727
40.81307167,-73.95167,45.218727
40.81302333,-73.95170333,45.218727
40.81298167,-73.951745,45.218727
40.81293333,-73.95178167,45.218727
40.81288833,-73.95181333,45.218727
40.81284167,-73.95184333,45.218727
40.812795,-73.951875,45.218727
40.81275333,-73.95190333,45.218727
40.81271667,-73.951935,45.218727
40.81267833,-73.95196667,45.53354
40.812635,-73.95200167,45.53354
40.8126,-73.95203333,45.53354
40.81256667,-73.95206833,45.53354
40.81254167,-73.95209667,45.53354
40.81251667,-73.95212833,45.53354
40.81247667,-73.95216167,45.53354
40.81243667,-73.95229167,45.53354
40.81243833,-73.95232167,45.53354
40.81245,-73.95235833,45.53354
40.81246,-73.95239667,45.53354
40.81247167,-73.95243667,45.53354
40.812485,-73.95247333,45.53354
40.81249333,-73.95250833,45.53354
40.81250333,-73.952535,45.53354
40.81251,-73.952555,45.53354
40.812575,-73.95269167,45.53354
40.81257833,-73.95272333,45.53354
40.81258833,-73.95276,45.53354
40.81260167,-73.95280833,45.53354
40.81261667,-73.95286167,46.612026
40.81263167,-73.95291667,46.612026
40.81267667,-73.953025,46.612026
40.81268833,-73.953055,46.612026
40.81269,-73.95308833,46.612026
40.81266,-73.953135,46.612026
40.81263,-73.95317167,46.612026
40.81258667,-73.95320833,46.612026
40.81249167,-73.95329833,46.612026
40.81243833,-73.95333667,46.612026
40.81238833,-73.95337,46.612026
40.812315,-73.95342833,41.303043
40.81229167,-73.95344667,41.303043
40.81221167,-73.95351167,41.303043
40.81218333,-73.953535,41.303043
40.81214667,-73.95356167,41.303043
40.81210167,-73.95359167,41.303043
40.81205667,-73.95362833,41.303043
40.81201,-73.95366667,41.303043
40.811955,-73.95370167,41.303043
40.81189667,-73.95373333,41.303043
40.81184,-73.95377,44.01404
40.81178333,-73.95381333,44.01404
40.81173167,-73.95385833,44.01404
40.81168333,-73.95390333,44.01404
40.81163833,-73.95394167,44.01404
40.81159667,-73.953975,44.01404
40.81156167,-73.954005,44.01404
40.81151,-73.95403667,44.01404
40.811395,-73.95400333,40.80718
40.81136833,-73.95398,40.80718
40.81131667,-73.95388833,40.80718
40.81129167,-73.95382333,40.80718
40.81126,-73.95375667,40.80718
40.81122833,-73.95369333,36.88217
40.811165,-73.95356833,36.88217
40.81112833,-73.95352,36.88217
40.81109,-73.95347,36.88217
40.81105667,-73.95342333,36.88217
40.81103,-73.953385,36.88217
40.81100667,-73.95336,36.88217
40.81092333,-73.95326833,36.88217
40.81090667,-73.95323833,36.88217
40.810885,-73.95320833,36.88217
40.810845,-73.953145,36.88217
40.810825,-73.953115,36.88217
40.81081,-73.95309167,36.88217
40.81072,-73.953015,36.88217
40.8107,-73.95300333,36.88217
40.81068667,-73.95297667,36.88217
40.810665,-73.95295833,36.88217
40.81064667,-73.95293167,36.88217
40.81063333,-73.952915,36.88217
40.81063667,-73.95274667,35.210686
40.810645,-73.95271,35.210686
40.810665,-73.952675,35.210686
40.81070333,-73.95263,35.210686
40.81074333,-73.95258833,35.210686
40.81078833,-73.95255,35.210686
40.81083167,-73.95251667,35.210686
40.81087167,-73.95249167,35.210686
40.81091167,-73.95247,35.210686
40.81095,-73.952445,35.210686
40.810985,-73.95242167,35.210686
40.81107333,-73.95228,35.210686
40.81113333,-73.95224,35.210686
40.811195,-73.95220333,35.210686
40.81131833,-73.95213,35.210686
40.81137833,-73.95208167,35.210686
40.81144167,-73.95203167,39.80962
40.81150333,-73.95196833,39.80962
40.811565,-73.951905,39.468155
40.81162833,-73.95184167,39.468155
40.81169333,-73.95178,39.468155
40.81175667,-73.95172167,39.468155
40.811825,-73.951675,39.468155
40.81189833,-73.95161667,39.468155
40.81196,-73.95155167,39.468155
40.81202667,-73.95149,39.468155
40.81209333,-73.95143667,39.468155
40.81215667,-73.95138,39.468155
40.81222167,-73.95131833,39.468155
40.81228833,-73.95125667,39.468155
40.81235167,-73.9512,45.218727
40.81241333,-73.95114667,45.218727
40.81247167,-73.95110333,45.218727
40.812575,-73.95099167,44.69314
40.812565,-73.950925,44.69314
40.81254833,-73.95086667,44.69314
40.81251,-73.95077667,44.69314
40.81248833,-73.95073167,44.69314
40.81247167,-73.95068667,44.69314
40.81244833,-73.95063833,44.69314
40.81239667,-73.95054833,44.69314
40.812375,-73.950505,44.69314
40.81235167,-73.95046833,44.69314
40.81232833,-73.950435,39.24285
40.81231167,-73.95039833,39.24285
40.81229333,-73.950365,39.24285
40.812275,-73.950335,39.24285
40.81225333,-73.95031167,39.24285
40.81223667,-73.95028667,39.24285
40.81213333,-73.95012667,38.853165
40.81212,-73.9501,38.853165
40.81210333,-73.95006667,38.853165
40.81208667,-73.95002833,38.853165
40.81206833,-73.94998833,38.853165
40.81205167,-73.94994667,38.853165
40.812045,-73.949855,38.853165
40.81207667,-73.94981,38.853165
40.81211833,-73.94976833,38.853165
40.81216,-73.94973333,38.853165
40.8122,-73.94970167,38.853165
40.81224333,-73.94967167,38.853165
40.81228667,-73.94964167,38.853165
40.81233167,-73.94961333,43.922462
40.81241667,-73.949565,43.922462
40.81254167,-73.94950833,43.922462
40.81261,-73.94946833,43.922462
40.81268167,-73.94942667,43.922462
40.81275167,-73.949375,43.922462
40.812905,-73.94926833,42.13358
40.81298333,-73.949205,42.13358
40.813065,-73.94914,42.13358
40.813145,-73.94907667,42.13358
40.81322667,-73.94901667,47.082916
40.81330833,-73.94896167,47.082916
40.81338833,-73.948905,47.082916
40.81347,-73.94884333,47.082916
40.81354833,-73.94878333,47.082916
40.81363,-73.94872833,47.082916
40.81377333,-73.94861667,47.082916
40.81384167,-73.94856,47.082916
40.81391167,-73.94850667,47.082916
40.813985,-73.948455,47.082916
40.81406167,-73.948405,47.082916
40.81412333,-73.94834333,48.222492
40.81423167,-73.94824,48.222492
40.81427833,-73.94819333,48.222492
40.81432333,-73.94815667,48.222492
40.81436333,-73.94812,48.222492
40.81440167,-73.94808667,48.222492
40.81444167,-73.94805833,48.222492
40.81446833,-73.94803667,48.222492
40.81448333,-73.94793,48.222492
40.81448667,-73.94789167,48.222492
40.81448667,-73.94785833,48.222492
40.81448167,-73.947825,48.222492
40.81446667,-73.947785,48.222492
40.81445,-73.947735,48.222492
40.81442667,-73.94768167,48.222492
40.81438667,-73.94763667,48.222492
40.81434833,-73.947585,48.222492
40.81431667,-73.94751833,48.222492
40.81428333,-73.94745,41.740673
40.81424667,-73.94737667,41.740673
40.81421667,-73.94729167,41.740673
40.81418167,-73.947215,41.740673
40.81411333,-73.94705833,41.740673
40.81407833,-73.94698,37.592808
40.81402167,-73.94682333,37.592808
40.81399667,-73.94675,37.592808
40.813975,-73.94668333,37.592808
40.813945,-73.94657167,32.199623
40.81393333,-73.946535,32.199623
40.813925,-73.94650667,32.199623
40.81391333,-73.94647833,32.199623
40.81390333,-73.94644167,32.199623
40.81388833,-73.94639833,32.199623
40.81387667,-73.946345,32.199623
40.81386167,-73.94628333,32.199623
40.81383833,-73.94621833,32.199623
40.81381,-73.94615667,32.199623
40.813785,-73.94609167,32.199623
40.813755,-73.94602333,32.199623
40.81372333,-73.945955,32.199623
40.81369333,-73.94588667,32.199623
40.81363667,-73.94576667,32.199623
40.81361667,-73.94571333,28.750956
40.813595,-73.94567167,28.750956
40.81358167,-73.94563333,28.750956
40.81357,-73.94560167,28.750956
40.81355833,-73.94558333,28.750956
40.81346667,-73.94547167,28.750956
40.81345667,-73.94541667,28.750956
40.81343667,-73.94538,28.750956
40.81341,-73.94536,28.750956
40.81339667,-73.94534667,28.750956
40.81334667,-73.945355,28.750956
40.81332,-73.94536833,28.750956
40.81324667,-73.94542167,28.750956
40.81316333,-73.9455,27.773052
40.81312333,-73.94553167,27.773052
40.81309167,-73.94555667,27.773052
40.81306667,-73.945575,27.773052
40.81301667,-73.94560333,27.773052
40.81287833,-73.94570167,27.773052
40.81281833,-73.94574,30.241789
40.81275333,-73.94578667,30.241789
40.81268333,-73.94583333,30.241789
40.81260833,-73.94588,30.241789
40.81253333,-73.94593,30.241789
40.81246667,-73.94598333,30.241789
40.8124,-73.94603833,30.241789
40.81233,-73.94609333,30.241789
40.81225667,-73.94614667,28.631483
40.81217667,-73.94619667,28.631483
40.8121,-73.94625,28.631483
40.81202333,-73.946305,28.631483
40.81194667,-73.94636,28.631483
40.81186833,-73.94641667,28.631483
40.81179167,-73.94647333,28.631483
40.81156,-73.946635,31.831734
40.81148,-73.94669167,31.831734
40.811395,-73.94674667,29.773184
40.81131833,-73.946805,29.773184
40.81124167,-73.94687,29.773184
40.81116,-73.94693667,29.773184
40.81107667,-73.94699667,29.773184
40.810905,-73.94712167,29.773184
40.81082,-73.947185,29.773184
40.81073667,-73.94724833,29.773184
40.81065,-73.94730833,29.773184
40.81055667,-73.94736333,29.773184
40.81046667,-73.947415,27.927813
40.810375,-73.947465,27.927813
40.81028667,-73.94751833,29.5059
40.81020667,-73.94758,29.5059
