lat,long,has_residence_res30_distance_mean_9x9,has_manufacture_res30_distance_mean_9x9,has_commercial_res30_distance_mean_9x9,has_park_res30_distance_mean_9x9
40.81268833,-73.953055,0.23244971,2.5717118,2.8981764,5.6301694
40.81269,-73.95308833,0.23244971,2.5717118,2.8981764,5.6301694
40.81266,-73.953135,0.23244971,2.5717118,2.8981764,5.6301694
40.81263,-73.95317167,0.23244971,2.5717118,2.8981764,5.6301694
40.81258667,-73.95320833,0.23244971,2.5717118,2.8981764,5.6301694
40.81249167,-73.95329833,0.36401585,1.9488002,2.9105225,6.1283836
40.81243833,-73.95333667,0.39382094,2.2456105,2.1948364,6.1738935
40.81238833,-73.95337,0.39382094,2.2456105,2.1948364,6.1738935
40.812315,-73.95342833,0.39382094,2.2456105,2.1948364,6.1738935
40.81229167,-73.95344667,0.39382094,2.2456105,2.1948364,6.1738935
40.81221167,-73.95351167,0.39382094,2.2456105,2.1948364,6.1738935
40.81218333,-73.953535,0.39382094,2.2456105,2.1948364,6.1738935
40.81214667,-73.95356167,0.48835,2.1800094,1.76186,6.398234
40.81210167,-73.95359167,0.48835,2.1800094,1.76186,6.398234
40.81205667,-73.95362833,0.48835,2.1800094,1.76186,6.398234
40.81201,-73.95366667,0.48835,2.1800094,1.76186,6.398234
40.811955,-73.95370167,0.48835,2.1800094,1.76186,6.398234
40.81189667,-73.95373333,0.55731034,2.7156236,1.287974,6.1866026
40.81184,-73.95377,0.55731034,2.7156236,1.287974,6.1866026
40.81178333,-73.95381333,0.55731034,2.7156236,1.287974,6.1866026
40.81173167,-73.95385833,0.48323628,2.429041,1.6158302,6.2649126
40.81168333,-73.95390333,0.48323628,2.429041,1.6158302,6.2649126
40.81163833,-73.95394167,0.48323628,2.429041,1.6158302,6.2649126
40.81159667,-73.953975,0.51515955,3.1251493,1.2602872,5.8740873
40.81156167,-73.954005,0.51515955,3.1251493,1.2602872,5.8740873
40.81151,-73.95403667,0.51515955,3.1251493,1.2602872,5.8740873
40.811395,-73.95400333,0.51515955,3.1251493,1.2602872,5.8740873
40.81136833,-73.95398,0.51515955,3.1251493,1.2602872,5.8740873
40.81131667,-73.95388833,0.5449646,3.9097953,1.0013914,5.3261275
40.81129167,-73.95382333,0.5449646,3.9097953,1.0013914,5.3261275
40.81126,-73.95375667,0.6837627,4.147873,0.65183944,5.4019556
40.81122833,-73.95369333,0.6837627,4.147873,0.65183944,5.4019556
40.811165,-73.95356833,0.6837627,4.147873,0.65183944,5.4019556
40.81112833,-73.95352,0.84513384,4.5337353,0.43385354,5.39772
40.81109,-73.95347,0.9047442,5.328609,0.2724823,4.9157243
40.81105667,-73.95342333,0.9047442,5.328609,0.2724823,4.9157243
40.81103,-73.953385,0.9047442,5.328609,0.2724823,4.9157243
40.81100667,-73.95336,0.9047442,5.328609,0.2724823,4.9157243
40.81092333,-73.95326833,1.092925,5.8209825,0.15837564,4.9331837
40.81090667,-73.95323833,1.092925,5.8209825,0.15837564,4.9331837
40.810885,-73.95320833,1.092925,5.8209825,0.15837564,4.9331837
40.810845,-73.953145,1.092925,5.8209825,0.15837564,4.9331837
40.810825,-73.953115,1.1772264,6.650774,0.116224855,4.458784
40.81081,-73.95309167,1.1772264,6.650774,0.116224855,4.458784
40.81072,-73.953015,1.1772264,6.650774,0.116224855,4.458784
40.8107,-73.95300333,1.3581752,7.1891723,0.074074075,4.5187573
40.81068667,-73.95297667,1.3581752,7.1891723,0.074074075,4.5187573
40.810665,-73.95295833,1.3581752,7.1891723,0.074074075,4.5187573
40.81064667,-73.95293167,1.3581752,7.1891723,0.074074075,4.5187573
40.81063333,-73.952915,1.3581752,7.1891723,0.074074075,4.5187573
40.81063667,-73.95274667,1.3581752,7.1891723,0.074074075,4.5187573
40.810645,-73.95271,1.5093188,7.8220983,0.091533504,4.6170087
40.810665,-73.952675,1.5093188,7.8220983,0.091533504,4.6170087
40.81070333,-73.95263,1.5093188,7.8220983,0.091533504,4.6170087
40.81074333,-73.95258833,1.5093188,7.8220983,0.091533504,4.6170087
40.81078833,-73.95255,1.5093188,7.8220983,0.091533504,4.6170087
40.81083167,-73.95251667,1.3756346,7.0965486,0.18818074,4.867432
40.81087167,-73.95249167,1.3756346,7.0965486,0.18818074,4.867432
40.81091167,-73.95247,1.4054397,7.833717,0.26013663,4.900596
40.81095,-73.952445,1.4054397,7.833717,0.26013663,4.900596
40.810985,-73.95242167,1.4054397,7.833717,0.26013663,4.900596
40.81107333,-73.95228,1.4054397,7.833717,0.26013663,4.900596
40.81113333,-73.95224,1.1853358,7.197946,0.5181551,4.8644366
40.811195,-73.95220333,1.0989159,8.014667,0.6599487,4.816294
40.81131833,-73.95213,1.0989159,8.014667,0.6599487,4.816294
40.81137833,-73.95208167,0.793633,7.448218,1.0669926,4.4812064
40.81144167,-73.95203167,0.793633,7.448218,1.0669926,4.4812064
40.81150333,-73.95196833,0.793633,7.448218,1.0669926,4.4812064
40.811565,-73.951905,0.6722944,8.334263,1.2786239,4.372213
40.81162833,-73.95184167,0.6722944,8.334263,1.2786239,4.372213
40.81169333,-73.95178,0.41128036,7.8371387,1.8398072,3.8212578
40.81175667,-73.95172167,0.41128036,7.8371387,1.8398072,3.8212578
40.811825,-73.951675,0.41128036,7.8371387,1.8398072,3.8212578
40.81189833,-73.95161667,0.30951935,8.778043,2.1212761,3.6948054
40.81196,-73.95155167,0.16560757,8.413362,2.8365986,3.0727708
40.81202667,-73.95149,0.16560757,8.413362,2.8365986,3.0727708
40.81209333,-73.95143667,0.16560757,8.413362,2.8365986,3.0727708
40.81215667,-73.95138,0.12857053,9.380198,3.1879053,2.9884694
40.81222167,-73.95131833,0.086419754,9.126266,4.0347943,2.3468575
40.81228833,-73.95125667,0.086419754,9.126266,4.0347943,2.3468575
40.81235167,-73.9512,0.086419754,9.126266,4.0347943,2.3468575
40.81241333,-73.95114667,0.086419754,9.126266,4.0347943,2.3468575
40.81247167,-73.95110333,0.086419754,9.939537,5.3405914,1.8121204
40.812575,-73.95099167,0.086419754,9.939537,5.3405914,1.8121204
40.812565,-73.950925,0.086419754,9.939537,5.3405914,1.8121204
40.81254833,-73.95086667,0.086419754,9.939537,5.3405914,1.8121204
40.81251,-73.95077667,0.086419754,10.939537,5.737771,1.9620234
40.81248833,-73.95073167,0.086419754,10.939537,5.737771,1.9620234
40.81247167,-73.95068667,0.086419754,10.939537,5.737771,1.9620234
40.81244833,-73.95063833,0.086419754,10.939537,5.737771,1.9620234
40.81239667,-73.95054833,0.061728396,12.104569,5.199161,2.8570538
40.812375,-73.950505,0.061728396,12.104569,5.199161,2.8570538
40.81235167,-73.95046833,0.061728396,12.104569,5.199161,2.8570538
40.81232833,-73.950435,0.061728396,12.104569,5.199161,2.8570538
40.81231167,-73.95039833,0.061728396,12.104569,5.199161,2.8570538
40.81229333,-73.950365,0.061728396,12.104569,5.199161,2.8570538
40.812275,-73.950335,0.061728396,12.104569,5.199161,2.8570538
40.81225333,-73.95031167,0.061728396,13.104569,5.612196,3.2790756
40.81223667,-73.95028667,0.061728396,13.104569,5.612196,3.2790756
40.81213333,-73.95012667,0.037037037,13.334688,4.6635466,3.8930004
40.81212,-73.9501,0.037037037,13.334688,4.6635466,3.8930004
40.81210333,-73.95006667,0.037037037,13.334688,4.6635466,3.8930004
40.81208667,-73.95002833,0.012345679,14.334688,5.074464,4.253294
40.81206833,-73.94998833,0.012345679,14.334688,5.074464,4.253294
40.81205167,-73.94994667,0.012345679,14.334688,5.074464,4.253294
40.812045,-73.949855,0.012345679,14.334688,5.074464,4.253294
40.81207667,-73.94981,0.012345679,14.334688,5.074464,4.253294
40.81211833,-73.94976833,0.0,15.334688,5.4668927,4.5530996
40.81216,-73.94973333,0.0,15.334688,5.4668927,4.5530996
40.8122,-73.94970167,0.012345679,15.104569,6.4236517,4.107778
40.81224333,-73.94967167,0.012345679,15.104569,6.4236517,4.107778
40.81228667,-73.94964167,0.012345679,15.104569,6.4236517,4.107778
40.81233167,-73.94961333,0.012345679,15.104569,6.4236517,4.107778
40.81241667,-73.949565,0.012345679,15.104569,6.4236517,4.107778
40.81254167,-73.94950833,0.012345679,15.939537,7.655011,4.035822
40.81261,-73.94946833,0.012345679,15.939537,7.655011,4.035822
40.81268167,-73.94942667,0.012345679,15.939537,7.655011,4.035822
40.81275167,-73.949375,0.024691358,15.820531,8.363616,3.6372507
40.812905,-73.94926833,0.024691358,15.820531,8.363616,3.6372507
40.81298333,-73.949205,0.012345679,16.74755,9.031674,3.6508372
40.813065,-73.94914,0.012345679,16.74755,9.031674,3.6508372
40.813145,-73.94907667,0.012345679,16.74755,9.031674,3.6508372
40.81322667,-73.94901667,0.012345679,16.74755,9.031674,3.6508372
40.81330833,-73.94896167,0.012345679,17.720587,9.239432,3.6818833
40.81338833,-73.948905,0.012345679,17.720587,9.239432,3.6818833
40.81347,-73.94884333,0.012345679,17.720587,9.239432,3.6818833
40.81354833,-73.94878333,0.037037037,17.73965,9.168868,3.366373
40.81363,-73.94872833,0.037037037,17.73965,9.168868,3.366373
40.81377333,-73.94861667,0.012345679,18.73965,9.000992,3.7712986
40.81384167,-73.94856,0.024691358,18.850761,8.617035,3.5316167
40.81391167,-73.94850667,0.024691358,18.850761,8.617035,3.5316167
40.813985,-73.948455,0.024691358,18.850761,8.617035,3.5316167
40.81406167,-73.948405,0.012345679,20.05392,7.6325893,3.792631
40.81412333,-73.94834333,0.012345679,20.05392,7.6325893,3.792631
40.81423167,-73.94824,0.012345679,20.05392,7.6325893,3.792631
40.81427833,-73.94819333,0.012345679,20.05392,7.6325893,3.792631
40.81432333,-73.94815667,0.0,21.05392,7.269664,4.2698755
40.81436333,-73.94812,0.0,21.257078,6.397356,4.1455417
40.81440167,-73.94808667,0.0,21.257078,6.397356,4.1455417
40.81444167,-73.94805833,0.0,21.257078,6.397356,4.1455417
40.81446833,-73.94803667,0.0,21.257078,6.397356,4.1455417
40.81448333,-73.94793,0.0,21.257078,6.397356,4.1455417
40.81448667,-73.94789167,0.0,22.257078,6.0732226,4.697738
40.81448667,-73.94785833,0.0,22.257078,6.0732226,4.697738
40.81448167,-73.947825,0.0,22.257078,6.0732226,4.697738
40.81446667,-73.947785,0.0,22.257078,6.0732226,4.697738
40.81445,-73.947735,0.0,22.257078,6.0732226,4.697738
40.81442667,-73.94768167,0.0,22.257078,6.0732226,4.697738
40.81438667,-73.94763667,0.0,22.257078,6.0732226,4.697738
40.81434833,-73.947585,0.0,23.257078,5.864073,5.201793
40.81431667,-73.94751833,0.0,23.05392,6.8249173,5.0591226
40.81428333,-73.94745,0.0,23.05392,6.8249173,5.0591226
40.81424667,-73.94737667,0.0,23.05392,6.8249173,5.0591226
40.81421667,-73.94729167,0.0,24.05392,6.74697,5.382228
40.81418167,-73.947215,0.0,24.05392,6.74697,5.382228
40.81411333,-73.94705833,0.0,25.05392,6.760194,5.6682963
40.81407833,-73.94698,0.0,25.05392,6.760194,5.6682963
40.81402167,-73.94682333,0.0,25.850761,7.8428903,5.2709665
40.81399667,-73.94675,0.0,25.850761,7.8428903,5.2709665
40.813975,-73.94668333,0.0,25.850761,7.8428903,5.2709665
40.813945,-73.94657167,0.0,25.850761,7.8428903,5.2709665
40.81393333,-73.946535,0.0,26.850761,8.063146,5.484716
40.813925,-73.94650667,0.0,26.850761,8.063146,5.484716
40.81391333,-73.94647833,0.0,26.850761,8.063146,5.484716
40.81390333,-73.94644167,0.0,26.850761,8.063146,5.484716
40.81388833,-73.94639833,0.0,26.850761,8.063146,5.484716
40.81387667,-73.946345,0.0,26.850761,8.063146,5.484716
40.81386167,-73.94628333,0.0,27.850761,8.389911,5.7640667
40.81383833,-73.94621833,0.0,27.850761,8.389911,5.7640667
40.81381,-73.94615667,0.0,27.850761,8.389911,5.7640667
40.813785,-73.94609167,0.0,27.739653,9.281946,4.9078283
40.813755,-73.94602333,0.0,27.739653,9.281946,4.9078283
40.81372333,-73.945955,0.0,28.73593,9.707113,5.2630076
40.81369333,-73.94588667,0.0,28.73593,9.707113,5.2630076
40.81363667,-73.94576667,0.0,28.73593,9.707113,5.2630076
40.81361667,-73.94571333,0.0,29.671959,10.200002,5.744276
40.813595,-73.94567167,0.0,29.671959,10.200002,5.744276
40.81358167,-73.94563333,0.0,29.671959,10.200002,5.744276
40.81357,-73.94560167,0.0,29.671959,10.200002,5.744276
40.81355833,-73.94558333,0.0,29.671959,10.200002,5.744276
40.81346667,-73.94547167,0.0,30.300158,11.345968,5.5948873
40.81345667,-73.94541667,0.0,30.300158,11.345968,5.5948873
40.81343667,-73.94538,0.0,30.300158,11.345968,5.5948873
40.81341,-73.94536,0.0,30.300158,11.345968,5.5948873
40.81339667,-73.94534667,0.0,30.300158,11.345968,5.5948873
40.81334667,-73.945355,0.0,30.300158,11.345968,5.5948873
40.81332,-73.94536833,0.0,30.300158,11.345968,5.5948873
40.81324667,-73.94542167,0.0,30.17204,11.778068,5.0196037
40.81316333,-73.9455,0.012345679,29.518934,11.309508,4.3527865
40.81312333,-73.94553167,0.012345679,29.518934,11.309508,4.3527865
40.81309167,-73.94555667,0.012345679,29.518934,11.309508,4.3527865
40.81306667,-73.945575,0.012345679,29.518934,11.309508,4.3527865
40.81301667,-73.94560333,0.012345679,29.518934,11.309508,4.3527865
40.81287833,-73.94570167,0.012345679,29.452543,11.567891,3.9057097
40.81281833,-73.94574,0.012345679,29.452543,11.567891,3.9057097
40.81275333,-73.94578667,0.012345679,28.677221,11.13425,3.313844
40.81268333,-73.94583333,0.012345679,28.693016,11.192983,2.95706
40.81260833,-73.94588,0.012345679,28.693016,11.192983,2.95706
40.81253333,-73.94593,0.012345679,28.693016,11.192983,2.95706
40.81246667,-73.94598333,0.012345679,28.693016,11.192983,2.95706
40.8124,-73.94603833,0.012345679,27.957752,10.632526,2.2600741
40.81233,-73.94609333,0.012345679,27.957752,10.632526,2.2600741
40.81225667,-73.94614667,0.012345679,27.957752,10.632526,2.2600741
40.81217667,-73.94619667,0.012345679,27.957752,10.632526,2.2600741
40.8121,-73.94625,0.012345679,28.097364,10.24981,2.1613088
40.81202333,-73.946305,0.012345679,27.26939,9.859711,1.7780788
40.81194667,-73.94636,0.012345679,27.26939,9.859711,1.7780788
40.81186833,-73.94641667,0.012345679,27.535458,9.242427,1.7708468
40.81179167,-73.94647333,0.012345679,27.535458,9.242427,1.7708468
40.81156,-73.946635,0.012345679,27.022715,7.983896,1.5787932
40.81148,-73.94669167,0.012345679,27.022715,7.983896,1.5787932
40.811395,-73.94674667,0.012345679,27.022715,7.983896,1.5787932
40.81131833,-73.946805,0.012345679,27.389296,7.0045643,1.7934201
40.81124167,-73.94687,0.012345679,26.472569,6.5813003,1.578793
40.81116,-73.94693667,0.012345679,26.472569,6.5813003,1.578793
40.81107667,-73.94699667,0.0,26.865088,5.612196,1.821107
40.810905,-73.94712167,0.0,25.899492,5.199161,1.7235823
40.81082,-73.947185,0.012345679,26.303118,4.2679706,1.9773644
40.81073667,-73.94724833,0.012345679,26.303118,4.2679706,1.9773644
40.81065,-73.94730833,0.012345679,26.303118,4.2679706,1.9773644
40.81055667,-73.94736333,0.054496463,26.696512,3.3921542,2.3124526
40.81046667,-73.947415,0.091533504,25.727922,3.0366108,2.2868838
40.810375,-73.947465,0.091533504,25.727922,3.0366108,2.2868838
40.81028667,-73.94751833,0.23544528,26.133665,2.292361,2.7454288
40.81020667,-73.94758,0.23544528,26.133665,2.292361,2.7454288
40.810125,-73.94763667,0.3248606,25.142136,2.0177605,2.86589
40.81005333,-73.94769333,0.3248606,25.142136,2.0177605,2.86589
40.80998667,-73.94774167,0.5509558,25.555113,1.4267721,3.4232001
40.80993,-73.947785,0.5509558,25.555113,1.4267721,3.4232001
40.80988167,-73.94782,0.5509558,25.555113,1.4267721,3.4232001
40.80984667,-73.94784333,0.5509558,25.555113,1.4267721,3.4232001
40.80978167,-73.947885,0.5509558,25.555113,1.4267721,3.4232001
40.80974333,-73.947905,0.88816214,24.970564,0.78939664,4.319835
40.80969667,-73.94793333,0.88816214,24.970564,0.78939664,4.319835
40.80964833,-73.94797167,0.88816214,24.970564,0.78939664,4.319835
40.80959333,-73.94801,0.88816214,24.970564,0.78939664,4.319835
40.80947,-73.94808667,1.0989159,25.392008,0.45642674,5.1032405
40.80929667,-73.94822333,1.0938022,24.406473,0.34955198,5.4247427
40.80924333,-73.94826,1.0938022,24.406473,0.34955198,5.4247427
40.809205,-73.94830833,1.2027951,24.8445,0.1932945,6.26564
40.80917333,-73.94834333,1.2027951,24.8445,0.1932945,6.26564
40.80901,-73.94838167,1.2027951,24.8445,0.1932945,6.26564
40.80897333,-73.94835667,1.2027951,24.8445,0.1932945,6.26564
40.808945,-73.94830167,1.2027951,24.8445,0.1932945,6.26564
40.80892167,-73.94822333,1.244946,25.289755,0.13368429,7.1571603
40.80889167,-73.94815333,1.30967,26.220434,0.116224855,6.9007463
40.80885667,-73.948075,1.30967,26.220434,0.116224855,6.9007463
40.80881833,-73.947995,1.30967,26.220434,0.116224855,6.9007463
40.80878167,-73.94791167,1.30967,26.220434,0.116224855,6.9007463
40.80870333,-73.94776667,1.3445888,27.083902,0.12857053,6.768303
40.80866833,-73.94768667,1.3743938,27.403585,0.074074075,7.6977386
40.80863167,-73.9476,1.4288902,28.06529,0.091533504,7.6368885
40.808595,-73.947515,1.4288902,28.06529,0.091533504,7.6368885
40.80855667,-73.94742667,1.4288902,28.06529,0.091533504,7.6368885
40.80852167,-73.947335,1.4041989,28.543568,0.116224855,7.6403966
40.80848833,-73.94725,1.4041989,28.543568,0.116224855,7.6403966
40.80841,-73.94707167,1.339475,28.821678,0.1634894,7.7125034
40.80839,-73.94702167,1.376512,28.774712,0.079187825,8.351633
40.80837333,-73.946975,1.376512,28.774712,0.079187825,8.351633
40.80835167,-73.94692667,1.376512,28.774712,0.079187825,8.351633
40.80832333,-73.946875,1.376512,28.774712,0.079187825,8.351633
40.80827333,-73.94675,1.3271294,28.738552,0.103879176,8.365886
40.80824667,-73.94669167,1.3271294,28.738552,0.103879176,8.365886
40.808225,-73.94664167,1.3271294,28.738552,0.103879176,8.365886
40.80821167,-73.94660667,1.3271294,28.738552,0.103879176,8.365886
40.80309833,-73.96384833,0.0,48.386997,12.75789,6.506261
40.80307667,-73.963805,0.0,48.386997,12.75789,6.506261
40.80305333,-73.96377333,0.0,48.386997,12.75789,6.506261
40.80302833,-73.96374667,0.0,47.770294,13.173192,6.400627
40.80299333,-73.96366,0.0,48.589497,12.790176,5.444019
40.80297833,-73.96361167,0.0,48.589497,12.790176,5.444019
40.80294167,-73.96349833,0.0,48.589497,12.790176,5.444019
40.80291667,-73.96343667,0.0,48.03064,12.973028,5.37754
40.80289167,-73.96337,0.0,48.03064,12.973028,5.37754
40.80285833,-73.963305,0.0,48.03064,12.973028,5.37754
40.80282667,-73.96323667,0.0,48.03064,12.973028,5.37754
40.80279333,-73.96317,0.0,47.50072,12.943011,5.315812
40.80276,-73.9631,0.0,47.50072,12.943011,5.315812
40.80273167,-73.96303,0.0,48.413933,12.538298,4.44051
40.80269667,-73.96296333,0.0,48.413933,12.538298,4.44051
40.80261833,-73.962835,0.0,47.934635,12.270717,4.4124594
40.80258833,-73.96276333,0.0,47.934635,12.270717,4.4124594
40.80256167,-73.96269167,0.0,47.934635,12.270717,4.4124594
40.80253833,-73.96262,0.0,47.477028,11.797494,4.2345057
40.802505,-73.96255,0.0,47.477028,11.797494,4.2345057
40.80239333,-73.96234167,0.0,48.019424,10.634732,3.292361
40.80235333,-73.962265,0.0,48.019424,10.634732,3.292361
40.80228,-73.96210167,0.0,47.59798,9.741243,3.0147648
40.80224333,-73.96201833,0.0,47.59798,9.741243,3.0147648
40.802205,-73.961935,0.0,48.59798,9.251351,2.5962527
40.80216667,-73.961855,0.0,48.18377,8.327031,2.4089491
40.80212833,-73.961775,0.0,48.18377,8.327031,2.4089491
40.80209667,-73.96168833,0.0,48.18377,8.327031,2.4089491
40.80207,-73.96160167,0.037037037,47.769554,7.4265227,2.1436987
40.80204167,-73.96151333,0.037037037,47.769554,7.4265227,2.1436987
40.80198167,-73.96144833,0.037037037,47.769554,7.4265227,2.1436987
40.80194833,-73.96136833,0.037037037,47.769554,7.4265227,2.1436987
40.80193333,-73.961285,0.121338606,48.35534,6.0123096,1.872094
40.80197,-73.96122,0.13368428,47.35534,6.557061,1.8384159
40.80199667,-73.961175,0.13368428,47.35534,6.557061,1.8384159
40.80200833,-73.96112667,0.13368428,47.35534,6.557061,1.8384159
40.80192667,-73.9609,0.24267721,47.941128,5.1530747,1.6200666
40.801915,-73.960865,0.24267721,47.941128,5.1530747,1.6200666
40.801895,-73.96082833,0.24267721,47.941128,5.1530747,1.6200666
40.80188,-73.96078833,0.36189762,47.526917,4.340228,1.3322432
40.80184,-73.96064667,0.36189762,47.526917,4.340228,1.3322432
40.80182167,-73.96060167,0.36189762,47.526917,4.340228,1.3322432
40.80175,-73.960515,0.45854488,47.1127,3.5984588,1.061879
40.801715,-73.96047167,0.45854488,47.1127,3.5984588,1.061879
40.801655,-73.96034833,0.35678387,48.1127,3.1044812,1.4225358
40.80162167,-73.96027833,0.35678387,48.1127,3.1044812,1.4225358
40.80158833,-73.96021667,0.45343116,47.698486,2.4653509,1.2437052
40.80154833,-73.96016167,0.45343116,47.698486,2.4653509,1.2437052
40.80151333,-73.96010167,0.45343116,47.698486,2.4653509,1.2437052
40.801495,-73.960025,0.45343116,47.698486,2.4653509,1.2437052
40.80147333,-73.95996,0.5275052,47.28427,1.9279817,1.1542898
40.80144167,-73.959895,0.5275052,47.28427,1.9279817,1.1542898
40.80142167,-73.95984333,0.5275052,47.28427,1.9279817,1.1542898
40.80137667,-73.95971333,0.46278128,47.870056,1.1747447,1.5468699
40.80134333,-73.95965833,0.46278128,47.870056,1.1747447,1.5468699
40.79805,-73.95280167,1.3445889,47.3386,11.99258,0.6599487
40.798045,-73.95283167,1.3445889,47.3386,11.99258,0.6599487
