lat,long,zonedist_level1_res30_mean_9x9,zonedist_level2_res30_mean_9x9,zonedist_level3_res30_mean_9x9,has_residence_res30_mean_9x9,has_manufacture_res30_mean_9x9,has_commercial_res30_mean_9x9,has_park_res30_mean_9x9
40.804305,-73.93947833,0.6666667,8.62963,48.0,0.39506173,0.27160493,0.7160494,0.0
40.80430667,-73.939445,0.6666667,8.62963,48.0,0.39506173,0.27160493,0.7160494,0.0
40.80429667,-73.939415,0.6666667,8.62963,48.0,0.39506173,0.27160493,0.7160494,0.0
40.80421833,-73.93923333,0.7037037,8.91358,48.037037,0.38271606,0.25925925,0.7037037,0.0
40.804195,-73.93918167,0.7037037,8.91358,48.037037,0.38271606,0.25925925,0.7037037,0.0
40.80417167,-73.939125,0.7037037,8.91358,48.037037,0.38271606,0.25925925,0.7037037,0.0
40.80405667,-73.93881333,1.0617284,12.024692,58.407406,0.49382716,0.24691358,0.56790125,0.0
40.80402,-73.93861667,1.1358025,12.469136,57.506172,0.5185185,0.18518518,0.5802469,0.0
40.80400333,-73.938595,1.1358025,12.469136,57.506172,0.5185185,0.18518518,0.5802469,0.0
40.803985,-73.93857333,1.1358025,12.469136,57.506172,0.5185185,0.18518518,0.5802469,0.0
40.80396667,-73.93855,1.1358025,12.469136,57.506172,0.5185185,0.18518518,0.5802469,0.0
40.80394833,-73.93852833,1.1358025,12.469136,57.506172,0.5185185,0.18518518,0.5802469,0.0
40.803835,-73.93840333,1.1604939,12.864198,55.91358,0.5308642,0.11111111,0.60493827,0.0
40.803815,-73.93835167,1.4567901,15.6049385,64.80247,0.6296296,0.11111111,0.50617284,0.0
40.80378833,-73.93828833,1.4567901,15.6049385,64.80247,0.6296296,0.11111111,0.50617284,0.0
40.80376,-73.93822667,1.4567901,15.6049385,64.80247,0.6296296,0.11111111,0.50617284,0.0
40.80370667,-73.93811167,1.2839506,14.333333,58.469135,0.61728394,0.049382716,0.5802469,0.0
40.803675,-73.93807,1.2839506,14.333333,58.469135,0.61728394,0.049382716,0.5802469,0.0
40.80363833,-73.93804667,1.2839506,14.333333,58.469135,0.61728394,0.049382716,0.5802469,0.0
40.80360333,-73.93804167,1.2839506,14.333333,58.469135,0.61728394,0.049382716,0.5802469,0.0
40.80356167,-73.93807,1.2839506,14.333333,58.469135,0.61728394,0.049382716,0.5802469,0.0
40.80351,-73.93810833,1.5061729,16.407408,65.234566,0.7160494,0.049382716,0.50617284,0.0
40.80345667,-73.93815,1.5061729,16.407408,65.234566,0.7160494,0.049382716,0.50617284,0.0
40.80333833,-73.93822,1.5061729,16.407408,65.234566,0.7160494,0.049382716,0.50617284,0.0
40.80328667,-73.93824667,1.9753087,20.160494,79.46914,0.83950615,0.09876543,0.34567901,0.0
40.80322667,-73.93829167,1.9753087,20.160494,79.46914,0.83950615,0.09876543,0.34567901,0.0
40.80320667,-73.93829833,1.9753087,20.160494,79.46914,0.83950615,0.09876543,0.34567901,0.0
40.80315,-73.938345,1.9753087,20.160494,79.46914,0.83950615,0.09876543,0.34567901,0.0
40.803035,-73.93844167,1.9753087,20.160494,79.46914,0.83950615,0.09876543,0.34567901,0.0
40.80296667,-73.93849333,2.1604939,21.88889,85.0,0.90123457,0.061728396,0.28395063,0.0
40.80289667,-73.93854167,2.2839506,22.987654,90.85185,0.9259259,0.12345679,0.20987654,0.0
40.80282833,-73.93859167,2.2839506,22.987654,90.85185,0.9259259,0.12345679,0.20987654,0.0
40.80276333,-73.93863667,2.2839506,22.987654,90.85185,0.9259259,0.12345679,0.20987654,0.0
40.80264333,-73.93871833,2.4074075,24.679012,95.296295,0.9506173,0.086419754,0.17283951,0.0
40.80259333,-73.93875333,2.4074075,24.679012,95.296295,0.9506173,0.086419754,0.17283951,0.0
40.80255,-73.93878,2.4814816,25.444445,99.81481,0.9382716,0.14814815,0.11111111,0.0
40.802505,-73.93877333,2.4814816,25.444445,99.81481,0.9382716,0.14814815,0.11111111,0.0
40.80246333,-73.93873,2.419753,24.493828,94.679016,0.9382716,0.049382716,0.18518518,0.037037037
40.80241833,-73.93866,2.419753,24.493828,94.679016,0.9382716,0.049382716,0.18518518,0.037037037
40.80237833,-73.93858333,2.419753,24.493828,94.679016,0.9382716,0.049382716,0.18518518,0.037037037
40.80233833,-73.93849833,2.419753,24.493828,94.679016,0.9382716,0.049382716,0.18518518,0.037037037
40.80225333,-73.938315,2.2345679,22.765432,87.55556,0.8888889,0.012345679,0.27160493,0.037037037
40.80221,-73.93822333,1.7037038,17.691359,71.604935,0.80246913,0.0,0.43209878,0.086419754
40.80216167,-73.93813833,1.7037038,17.691359,71.604935,0.80246913,0.0,0.43209878,0.086419754
40.802045,-73.93788,1.4074074,15.148149,62.123455,0.7407407,0.0,0.5308642,0.061728396
40.80201167,-73.93780167,1.4074074,15.148149,62.123455,0.7407407,0.0,0.5308642,0.061728396
40.801985,-73.93772833,1.4074074,15.148149,62.123455,0.7407407,0.0,0.5308642,0.061728396
40.80196,-73.93766,1.2098765,13.0,53.839508,0.69135803,0.0,0.61728394,0.037037037
40.80193167,-73.937605,1.0987654,11.925926,50.580246,0.6666667,0.0,0.654321,0.049382716
40.80191167,-73.93756333,1.0987654,11.925926,50.580246,0.6666667,0.0,0.654321,0.049382716
40.80187167,-73.93743667,1.0987654,11.925926,50.580246,0.6666667,0.0,0.654321,0.049382716
40.80185167,-73.93739167,1.037037,11.407408,48.148148,0.654321,0.0,0.67901236,0.012345679
40.80182333,-73.93733167,1.037037,11.407408,48.148148,0.654321,0.0,0.67901236,0.012345679
40.801795,-73.93726333,1.037037,11.407408,48.148148,0.654321,0.0,0.67901236,0.012345679
40.801765,-73.93718333,1.037037,11.407408,48.148148,0.654321,0.0,0.67901236,0.012345679
40.80172833,-73.93709667,1.1111112,12.320988,50.62963,0.6666667,0.0,0.654321,0.0
40.80168833,-73.937005,1.1111112,12.320988,50.62963,0.6666667,0.0,0.654321,0.0
40.80164333,-73.93691167,1.1851852,13.0617285,53.098766,0.67901236,0.0,0.6296296,0.0
40.80159833,-73.936815,1.3703704,14.962963,58.93827,0.7160494,0.0,0.56790125,0.0
40.80155,-73.93671667,1.3703704,14.962963,58.93827,0.7160494,0.0,0.56790125,0.0
40.8015,-73.93662167,1.3703704,14.962963,58.93827,0.7160494,0.0,0.56790125,0.0
40.80145667,-73.936525,1.5555556,17.395061,66.07407,0.7777778,0.0,0.49382716,0.0
40.80141833,-73.936425,1.5555556,17.395061,66.07407,0.7777778,0.0,0.49382716,0.0
40.80137,-73.93633333,2.0987654,22.641975,83.1358,0.8518519,0.0,0.30864197,0.012345679
40.80132,-73.93624833,2.0987654,22.641975,83.1358,0.8518519,0.0,0.30864197,0.012345679
40.80126833,-73.93616667,2.0987654,22.641975,83.1358,0.8518519,0.0,0.30864197,0.012345679
40.801235,-73.93607333,2.308642,24.592592,89.85185,0.90123457,0.0,0.2345679,0.024691358
40.80120167,-73.93597667,2.308642,24.592592,89.85185,0.90123457,0.0,0.2345679,0.024691358
40.80116833,-73.93588,2.308642,24.592592,89.85185,0.90123457,0.0,0.2345679,0.024691358
40.80113167,-73.93578167,2.6666667,27.481482,102.358025,0.962963,0.0,0.09876543,0.086419754
40.80109,-73.93568333,2.6666667,27.481482,102.358025,0.962963,0.0,0.09876543,0.086419754
40.801045,-73.93558333,2.6666667,27.481482,102.358025,0.962963,0.0,0.09876543,0.086419754
40.80099833,-73.93548333,2.7654321,28.28395,105.85185,0.9876543,0.0,0.061728396,0.09876543
40.80091667,-73.93529833,2.7654321,28.28395,105.85185,0.9876543,0.0,0.061728396,0.09876543
40.80088,-73.93522167,2.8395061,28.987654,108.50617,0.9876543,0.0,0.037037037,0.09876543
40.800845,-73.93516333,2.851852,28.765432,110.580246,0.97530866,0.0,0.0,0.16049382
40.80080833,-73.93512667,2.851852,28.765432,110.580246,0.97530866,0.0,0.0,0.16049382
40.800765,-73.93511833,2.851852,28.765432,110.580246,0.97530866,0.0,0.0,0.16049382
40.80072,-73.93512667,2.851852,28.765432,110.580246,0.97530866,0.0,0.0,0.16049382
40.80062333,-73.93519167,2.851852,28.765432,110.580246,0.97530866,0.0,0.0,0.16049382
40.80057667,-73.93523,2.8395061,27.82716,109.4321,0.97530866,0.0,0.0,0.19753087
40.800535,-73.93526667,2.8395061,27.82716,109.4321,0.97530866,0.0,0.0,0.19753087
40.8005,-73.93529667,2.8395061,27.555555,108.30864,0.97530866,0.0,0.012345679,0.19753087
40.80047167,-73.93531833,2.8395061,27.555555,108.30864,0.97530866,0.0,0.012345679,0.19753087
40.80045333,-73.93533,2.8395061,27.555555,108.30864,0.97530866,0.0,0.012345679,0.19753087
40.80037,-73.93538667,2.8395061,27.555555,108.30864,0.97530866,0.0,0.012345679,0.19753087
40.80034,-73.93541333,2.8395061,27.555555,108.30864,0.97530866,0.0,0.012345679,0.19753087
40.80030333,-73.935445,2.8395061,27.938272,109.641975,0.97530866,0.0,0.0,0.19753087
40.800255,-73.93548167,2.8395061,27.938272,109.641975,0.97530866,0.0,0.0,0.19753087
40.80020167,-73.93552,2.8395061,27.938272,109.641975,0.97530866,0.0,0.0,0.19753087
40.80014333,-73.93555667,2.8271606,28.19753,109.320984,0.97530866,0.0,0.012345679,0.17283951
40.80008,-73.93559333,2.8271606,28.19753,109.320984,0.97530866,0.0,0.012345679,0.17283951
40.799935,-73.935665,2.8641975,28.592592,110.51852,0.97530866,0.0,0.0,0.17283951
40.79986167,-73.93569833,2.8641975,28.592592,110.51852,0.97530866,0.0,0.0,0.17283951
40.79978833,-73.93572667,2.8641975,28.74074,110.69136,0.97530866,0.0,0.0,0.17283951
40.79972167,-73.93575333,2.8641975,28.74074,110.69136,0.97530866,0.0,0.0,0.17283951
40.79966333,-73.93578,2.8641975,28.74074,110.69136,0.97530866,0.0,0.0,0.17283951
40.79957167,-73.93579,2.8641975,28.74074,110.69136,0.97530866,0.0,0.0,0.17283951
40.79954667,-73.93575667,2.8641975,28.74074,110.69136,0.97530866,0.0,0.0,0.17283951
40.79952167,-73.9357,2.8641975,28.88889,110.87654,0.97530866,0.0,0.0,0.17283951
40.799495,-73.93563167,2.8641975,28.88889,110.87654,0.97530866,0.0,0.0,0.17283951
40.799465,-73.93556333,2.8641975,28.88889,110.87654,0.97530866,0.0,0.0,0.17283951
40.79940667,-73.935415,2.8395061,27.97531,109.77778,0.97530866,0.0,0.0,0.19753087
40.79937833,-73.935345,2.8395061,27.97531,109.77778,0.97530866,0.0,0.0,0.19753087
40.79934667,-73.93528,2.8395061,27.97531,109.77778,0.97530866,0.0,0.0,0.19753087
40.79931833,-73.93522333,2.8395061,27.481482,109.19753,0.97530866,0.0,0.0,0.19753087
40.79929,-73.93516667,2.8395061,27.481482,109.19753,0.97530866,0.0,0.0,0.19753087
40.79926333,-73.935105,2.8395061,27.481482,109.19753,0.97530866,0.0,0.0,0.19753087
40.79919833,-73.93497167,2.8395061,27.135803,108.83951,0.97530866,0.0,0.0,0.19753087
40.79916333,-73.93489667,2.8395061,27.135803,108.83951,0.97530866,0.0,0.0,0.19753087
40.79912833,-73.93482333,2.8395061,27.135803,108.83951,0.97530866,0.0,0.0,0.19753087
40.79907667,-73.93470167,2.8395061,26.753086,108.37037,0.97530866,0.0,0.0,0.19753087
40.799035,-73.93460667,2.8395061,26.753086,108.37037,0.97530866,0.0,0.0,0.19753087
40.79901333,-73.93456167,2.8395061,26.753086,108.37037,0.97530866,0.0,0.0,0.19753087
40.79894333,-73.93438,2.8765433,27.555555,109.34568,0.97530866,0.0,0.0,0.16049382
40.79893333,-73.93435333,2.8765433,27.555555,109.34568,0.97530866,0.0,0.0,0.16049382
40.79892833,-73.93428167,2.8765433,27.555555,109.34568,0.97530866,0.0,0.0,0.16049382
40.79892167,-73.93423833,2.8765433,27.555555,109.34568,0.97530866,0.0,0.0,0.16049382
40.79891,-73.93418333,2.8888888,28.02469,109.85185,0.97530866,0.0,0.0,0.13580246
40.79888833,-73.93412,2.8888888,28.02469,109.85185,0.97530866,0.0,0.0,0.13580246
40.79886,-73.93405833,2.8888888,28.02469,109.85185,0.97530866,0.0,0.0,0.13580246
40.798805,-73.93394,2.8888888,28.02469,109.85185,0.97530866,0.0,0.0,0.13580246
40.79877667,-73.93388167,2.9135802,28.691359,110.59259,0.97530866,0.0,0.0,0.09876543
40.798745,-73.93381833,2.9135802,28.691359,110.59259,0.97530866,0.0,0.0,0.09876543
40.79871167,-73.93375,2.9506173,29.641975,111.765434,0.9876543,0.0,0.0,0.061728396
40.79867833,-73.93367333,2.9506173,29.641975,111.765434,0.9876543,0.0,0.0,0.061728396
40.79864333,-73.93358833,2.9629629,30.061728,112.20988,1.0,0.0,0.0,0.037037037
40.79860667,-73.93349833,2.9629629,30.061728,112.20988,1.0,0.0,0.0,0.037037037
40.79857,-73.93341,2.9629629,30.061728,112.20988,1.0,0.0,0.0,0.037037037
40.79852667,-73.93331667,2.9876542,30.444445,112.61729,1.0,0.0,0.0,0.012345679
40.79848167,-73.933225,2.9876542,30.444445,112.61729,1.0,0.0,0.0,0.012345679
40.798435,-73.93312833,3.0,30.864197,113.16049,1.0,0.0,0.0,0.0
40.79839333,-73.93303167,3.0,30.691359,112.92593,1.0,0.0,0.0,0.0
40.79834833,-73.932935,3.0,30.691359,112.92593,1.0,0.0,0.0,0.0
40.798305,-73.93284333,3.0,30.469135,112.641975,1.0,0.0,0.0,0.0
40.79826667,-73.93275333,3.0,30.469135,112.641975,1.0,0.0,0.0,0.0
40.798225,-73.93266333,3.0,30.469135,112.641975,1.0,0.0,0.0,0.0
40.79818,-73.932565,3.0,30.271605,112.38271,1.0,0.0,0.0,0.0
40.79807333,-73.93238333,3.0,30.407408,112.604935,1.0,0.0,0.0,0.0
40.79802333,-73.93228,3.0,30.28395,112.4321,1.0,0.0,0.0,0.0
40.797975,-73.93216833,3.0,30.28395,112.4321,1.0,0.0,0.0,0.0
40.79793,-73.93205833,3.0,30.28395,112.4321,1.0,0.0,0.0,0.0
40.79788333,-73.931955,3.0,30.271605,112.45679,1.0,0.0,0.0,0.0
40.79779667,-73.93175167,3.0,30.148148,112.28395,1.0,0.0,0.0,0.0
40.79776333,-73.93166833,3.0,30.148148,112.28395,1.0,0.0,0.0,0.0
40.797735,-73.93160167,3.0,30.148148,112.28395,1.0,0.0,0.0,0.0
40.797715,-73.93155167,3.0,30.148148,112.28395,1.0,0.0,0.0,0.0
40.797685,-73.93145167,3.0,30.11111,112.22222,1.0,0.0,0.0,0.0
40.79765667,-73.93143,3.0,30.11111,112.22222,1.0,0.0,0.0,0.0
40.79761833,-73.93141833,2.9629629,29.530865,110.012344,1.0,0.0,0.024691358,0.0
40.797575,-73.93142,2.9629629,29.530865,110.012344,1.0,0.0,0.024691358,0.0
40.79746833,-73.93147167,2.9629629,29.530865,110.012344,1.0,0.0,0.024691358,0.0
40.79735333,-73.93155333,2.851852,28.308641,105.46914,1.0,0.0,0.074074075,0.0
40.79730167,-73.931595,2.851852,28.308641,105.46914,1.0,0.0,0.074074075,0.0
40.79725167,-73.93163333,2.851852,28.308641,105.46914,1.0,0.0,0.074074075,0.0
40.79721333,-73.931665,2.851852,28.308641,105.46914,1.0,0.0,0.074074075,0.0
40.79718667,-73.93168833,2.851852,28.308641,105.46914,1.0,0.0,0.074074075,0.0
40.79716833,-73.9317,2.851852,28.308641,105.46914,1.0,0.0,0.074074075,0.0
40.79699,-73.93180667,2.7037036,27.45679,102.17284,0.9876543,0.0,0.11111111,0.0
40.796925,-73.931855,2.7037036,27.45679,102.17284,0.9876543,0.0,0.11111111,0.0
40.79685333,-73.93190333,2.7037036,27.45679,102.17284,0.9876543,0.0,0.11111111,0.0
40.79677833,-73.93195167,2.4814816,25.493828,95.1358,0.9382716,0.0,0.18518518,0.0
40.79661833,-73.93207333,2.5925925,26.641975,98.92593,0.9506173,0.0,0.14814815,0.0
40.79645167,-73.93220333,2.3703704,24.679012,91.888885,0.90123457,0.0,0.22222222,0.0
40.796365,-73.93226833,2.3703704,24.679012,91.888885,0.90123457,0.0,0.22222222,0.0
40.79627667,-73.93233167,2.2592592,23.80247,88.53086,0.8765432,0.0,0.25925925,0.0
40.79619167,-73.93239167,2.2592592,23.80247,88.53086,0.8765432,0.0,0.25925925,0.0
40.79602667,-73.932505,2.2592592,23.80247,88.53086,0.8765432,0.0,0.25925925,0.0
40.79595,-73.93256167,2.074074,21.71605,81.28395,0.83950615,0.0,0.33333334,0.0
40.795875,-73.93262,2.2962964,23.88889,88.666664,0.8888889,0.0,0.25925925,0.0
40.7958,-73.93267833,2.2962964,23.88889,88.666664,0.8888889,0.0,0.25925925,0.0
40.79572167,-73.932735,2.1851852,22.74074,84.87654,0.8888889,0.0,0.2962963,0.0
40.79564667,-73.93279333,2.1851852,22.74074,84.87654,0.8888889,0.0,0.2962963,0.0
40.795575,-73.93284833,2.1851852,22.74074,84.87654,0.8888889,0.0,0.2962963,0.0
40.79551333,-73.932895,2.4074075,25.246914,93.4321,0.9506173,0.0,0.20987654,0.0
40.79546333,-73.93293333,2.4074075,25.08642,93.17284,0.9506173,0.0,0.20987654,0.0
40.79541667,-73.93296833,2.4074075,25.08642,93.17284,0.9506173,0.0,0.20987654,0.0
40.79537167,-73.933,2.4074075,25.08642,93.17284,0.9506173,0.0,0.20987654,0.0
40.79532833,-73.93302833,2.4074075,25.08642,93.17284,0.9506173,0.0,0.20987654,0.0
40.79528833,-73.93305167,2.4074075,25.08642,93.17284,0.9506173,0.0,0.20987654,0.0
40.79523333,-73.93309,2.4074075,25.08642,93.17284,0.9506173,0.0,0.20987654,0.0
40.795165,-73.93318167,2.6666667,27.432098,101.46914,0.9876543,0.0,0.12345679,0.0
40.79516167,-73.93327333,2.6666667,27.432098,101.46914,0.9876543,0.0,0.12345679,0.0
40.79518167,-73.93333333,2.6666667,27.432098,101.46914,0.9876543,0.0,0.12345679,0.0
40.79532,-73.93362167,2.851852,29.45679,107.93827,1.0,0.0,0.061728396,0.0
40.79535333,-73.933695,2.9629629,30.654322,111.75309,1.0,0.0,0.024691358,0.0
40.79539167,-73.93376667,2.9629629,30.654322,111.75309,1.0,0.0,0.024691358,0.0
40.795465,-73.93391833,2.9629629,30.654322,111.75309,1.0,0.0,0.024691358,0.0
40.79549667,-73.93399833,3.0,31.753086,114.65432,1.0,0.0,0.0,0.0
40.79553,-73.93407,3.0,31.753086,114.65432,1.0,0.0,0.0,0.0
40.795585,-73.93419833,3.0,31.987654,114.92593,1.0,0.0,0.0,0.0
40.79559667,-73.93424667,3.0,31.987654,114.92593,1.0,0.0,0.0,0.0
40.79560667,-73.93428,3.0,31.987654,114.92593,1.0,0.0,0.0,0.0
40.795615,-73.93430167,3.0,31.987654,114.92593,1.0,0.0,0.0,0.0
40.85670167,-73.92811333,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.856725,-73.928145,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85675333,-73.928175,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85679167,-73.92819833,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85683667,-73.92821333,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85688833,-73.92822667,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.85699667,-73.928225,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.857045,-73.928225,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.85709,-73.92823833,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.85713333,-73.92827,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.857175,-73.92831833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85720833,-73.92838667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857275,-73.92856,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85731,-73.92864667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857345,-73.92872833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85737167,-73.92881167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85739167,-73.92888833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857415,-73.92895833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85743167,-73.92902667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85744333,-73.92909667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85743833,-73.92917333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85745833,-73.929235,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85745833,-73.92930167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85745,-73.92936333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85746833,-73.92942,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85747333,-73.92947333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85747833,-73.92953333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85748333,-73.9296,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85747833,-73.92972333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85748333,-73.92978333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85748667,-73.92983833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85749167,-73.92989667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857495,-73.92996167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85749667,-73.93003,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85749,-73.93011833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857465,-73.93021833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857445,-73.93041167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85743,-73.93050667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85738333,-73.93068833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85735,-73.93078167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85730667,-73.930875,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85726333,-73.93097,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85717833,-73.93112,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85714167,-73.93118333,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85712333,-73.93126333,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.857125,-73.93128667,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.85725833,-73.93129667,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.85730333,-73.93125667,2.9753087,29.506172,111.40741,1.0,0.0,0.0,0.024691358
40.85735333,-73.93122667,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.857405,-73.93119167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85748833,-73.93111667,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857495,-73.93108333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85756833,-73.931035,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85766833,-73.930985,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85771,-73.930955,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85775333,-73.93093167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85778667,-73.93089333,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85786833,-73.93089167,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85789833,-73.930925,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85792833,-73.93097833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85795,-73.93104,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85797,-73.93111833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.857995,-73.93120833,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.85801833,-73.93129667,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85804167,-73.93137667,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85805833,-73.93144167,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.85807167,-73.93149,2.9876542,29.753086,111.703705,1.0,0.0,0.0,0.012345679
40.858165,-73.93158,2.9506173,29.012346,110.81481,1.0,0.0,0.0,0.049382716
40.85819667,-73.93160833,2.9506173,29.012346,110.81481,1.0,0.0,0.0,0.049382716
40.85821167,-73.93164333,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85822333,-73.93167833,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85824167,-73.931695,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85827333,-73.93169333,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85831833,-73.93168,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85837667,-73.93165833,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85844333,-73.93163,2.9012346,28.02469,109.62963,0.9876543,0.0,0.0,0.09876543
40.85851167,-73.931595,2.8271606,26.54321,107.85185,0.97530866,0.0,0.0,0.17283951
40.85858,-73.93156,2.8271606,26.54321,107.85185,0.97530866,0.0,0.0,0.17283951
40.85864667,-73.931525,2.8271606,26.54321,107.85185,0.97530866,0.0,0.0,0.17283951
40.85871167,-73.93149,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.85882667,-73.931435,2.8148148,26.296297,107.55556,0.9506173,0.0,0.0,0.18518518
40.85886667,-73.93141333,2.8148148,26.296297,107.55556,0.9506173,0.0,0.0,0.18518518
40.85889333,-73.93140167,2.8148148,26.296297,107.55556,0.9506173,0.0,0.0,0.18518518
40.85897667,-73.931355,2.8148148,26.296297,107.55556,0.9506173,0.0,0.0,0.18518518
40.85902333,-73.93133833,2.7407408,24.814816,105.77778,0.8888889,0.0,0.0,0.25925925
40.85907,-73.931325,2.7407408,24.814816,105.77778,0.8888889,0.0,0.0,0.25925925
40.85910833,-73.93131167,2.7407408,24.814816,105.77778,0.8888889,0.0,0.0,0.25925925
40.85913833,-73.93130333,2.7407408,24.814816,105.77778,0.8888889,0.0,0.0,0.25925925
40.85925333,-73.931345,2.7407408,24.814816,105.77778,0.8888889,0.0,0.0,0.25925925
40.85928333,-73.93139167,2.654321,23.08642,103.703705,0.8271605,0.0,0.0,0.34567901
40.859335,-73.93149667,2.654321,23.08642,103.703705,0.8271605,0.0,0.0,0.34567901
40.85935167,-73.93152833,2.5555556,21.11111,101.333336,0.7654321,0.0,0.0,0.44444445
40.85936167,-73.93155167,2.5555556,21.11111,101.333336,0.7654321,0.0,0.0,0.44444445
40.8594,-73.93171,2.5555556,21.11111,101.333336,0.7654321,0.0,0.0,0.44444445
