lat,long,B01_mean_9x9,B02_mean_9x9,B03_mean_9x9,B04_mean_9x9,B05_mean_9x9,B06_mean_9x9,B07_mean_9x9,B08_mean_9x9,B8A_mean_9x9,B09_mean_9x9,B11_mean_9x9,B12_mean_9x9
40.79817667,-73.95360333,543.3827160493827,557.5679012345679,815.2222222222222,649.5432098765432,1096.1358024691358,2910.7901234567903,3532.555555555556,3850.320987654321,3744.8765432098767,3456.962962962963,1992.2345679012344,1203.888888888889
40.79818167,-73.953635,505.1111111111111,551.7283950617284,811.7654320987655,644.5061728395061,1107.0246913580247,2954.0493827160494,3596.395061728395,3956.0,3811.728395061728,3556.2098765432097,2021.888888888889,1211.6049382716049
40.79818167,-73.95366833,505.1111111111111,551.7283950617284,811.7654320987655,644.5061728395061,1107.0246913580247,2954.0493827160494,3596.395061728395,3956.0,3811.728395061728,3556.2098765432097,2021.888888888889,1211.6049382716049
40.798185,-73.95370167,505.1111111111111,551.7283950617284,811.7654320987655,644.5061728395061,1107.0246913580247,2954.0493827160494,3596.395061728395,3956.0,3811.728395061728,3556.2098765432097,2021.888888888889,1211.6049382716049
40.79819,-73.95373167,481.75308641975306,556.1358024691358,812.9135802469136,651.2592592592592,1107.0864197530864,2978.8271604938277,3624.0,3979.925925925926,3840.222222222222,3596.5925925925926,2035.4444444444443,1211.0493827160494
40.79819333,-73.95380333,481.75308641975306,556.1358024691358,812.9135802469136,651.2592592592592,1107.0864197530864,2978.8271604938277,3624.0,3979.925925925926,3840.222222222222,3596.5925925925926,2035.4444444444443,1211.0493827160494
40.798195,-73.95384,458.39506172839504,553.4691358024692,800.9382716049382,649.2345679012345,1107.148148148148,3003.604938271605,3651.604938271605,3928.740740740741,3868.716049382716,3636.975308641976,2049.0,1210.4938271604938
40.798505,-73.95445833,400.5308641975309,394.7407407407408,584.7037037037037,445.8641975308642,871.8641975308642,2764.432098765432,3446.1111111111118,3642.1728395061727,3650.246913580247,3670.567901234568,1841.012345679012,1041.3086419753083
40.798475,-73.95441333,395.5432098765432,406.5432098765432,598.9876543209876,462.04938271604937,889.8395061728395,2816.382716049383,3537.320987654321,3736.83950617284,3721.691358024692,3700.456790123457,1865.41975308642,1050.6913580246917
40.798445,-73.95437,395.5432098765432,406.5432098765432,598.9876543209876,462.04938271604937,889.8395061728395,2816.382716049383,3537.320987654321,3736.83950617284,3721.691358024692,3700.456790123457,1865.41975308642,1050.6913580246917
40.798415,-73.95432667,452.5061728395062,422.9876543209877,620.0617283950618,483.9135802469136,922.1358024691358,2816.8888888888887,3530.703703703704,3748.222222222222,3714.135802469136,3636.246913580247,1871.987654320988,1073.283950617284
40.79838333,-73.95428333,417.2469135802469,438.4320987654321,634.0987654320987,501.2345679012346,921.6172839506172,2886.345679012345,3622.061728395062,3799.432098765432,3808.814814814815,3708.012345679013,1912.7283950617284,1081.4444444444443
40.79835333,-73.95423667,450.9876543209877,460.9753086419753,665.4074074074074,532.4691358024692,943.9506172839506,2901.1481481481483,3631.481481481481,3802.3703703703695,3818.506172839506,3681.1234567901233,1923.9382716049383,1097.2469135802469
40.798325,-73.95419333,450.9876543209877,460.9753086419753,665.4074074074074,532.4691358024692,943.9506172839506,2901.1481481481483,3631.481481481481,3802.3703703703695,3818.506172839506,3681.1234567901233,1923.9382716049383,1097.2469135802469
40.79823667,-73.95398833,464.8395061728395,514.5185185185185,737.358024691358,600.716049382716,1027.6913580246917,2949.5308641975307,3651.074074074074,3853.679012345679,3845.604938271605,3673.148148148148,1994.5061728395065,1163.5555555555557
40.79823667,-73.95395667,493.5061728395062,525.0,757.7654320987655,615.2222222222222,1057.679012345679,2972.9135802469136,3668.296296296296,3872.6666666666665,3864.135802469136,3639.2098765432097,2011.6049382716049,1181.851851851852
40.79809333,-73.95406667,371.4567901234568,573.3703703703703,812.5679012345679,674.0864197530864,1096.3333333333333,2966.271604938272,3639.469135802469,3806.987654320988,3832.135802469136,3734.283950617284,2053.8765432098767,1220.3950617283951
40.79807167,-73.95408667,356.4074074074074,544.1234567901234,777.4691358024692,633.8888888888889,1043.4938271604938,2993.358024691358,3701.950617283951,3898.444444444444,3892.0,3774.703703703704,2041.58024691358,1191.4074074074074
40.79804833,-73.954105,356.4074074074074,544.1234567901234,777.4691358024692,633.8888888888889,1043.4938271604938,2993.358024691358,3701.950617283951,3898.444444444444,3892.0,3774.703703703704,2041.58024691358,1191.4074074074074
40.79802667,-73.95412667,347.6666666666667,557.9135802469136,792.5061728395061,645.925925925926,1056.2592592592594,2955.83950617284,3640.3456790123455,3841.6543209876554,3818.814814814815,3758.444444444444,2028.037037037037,1196.6543209876545
40.79800833,-73.95415167,347.6666666666667,557.9135802469136,792.5061728395061,645.925925925926,1056.2592592592594,2955.83950617284,3640.3456790123455,3841.6543209876554,3818.814814814815,3758.444444444444,2028.037037037037,1196.6543209876545
40.79794833,-73.95421333,334.82716049382714,512.3086419753087,733.1481481481482,588.320987654321,1005.7407407407408,2984.7901234567903,3695.9135802469136,3913.135802469136,3876.7901234567903,3806.098765432099,2013.679012345679,1164.111111111111
40.79792667,-73.95423333,328.2962962962963,499.8888888888889,723.283950617284,570.5432098765432,996.4444444444443,2972.123456790124,3679.444444444444,3878.1728395061727,3842.3703703703695,3797.074074074074,1998.8024691358023,1151.7530864197531
40.79790333,-73.95424667,328.2962962962963,499.8888888888889,723.283950617284,570.5432098765432,996.4444444444443,2972.123456790124,3679.444444444444,3878.1728395061727,3842.3703703703695,3797.074074074074,1998.8024691358023,1151.7530864197531
40.79788167,-73.954255,317.6666666666667,453.0123456790124,662.1358024691358,510.1975308641975,950.7530864197532,3009.716049382716,3739.0864197530864,3958.7901234567903,3904.58024691358,3851.962962962963,1992.4444444444443,1125.1358024691358
40.79785833,-73.954265,317.6666666666667,453.0123456790124,662.1358024691358,510.1975308641975,950.7530864197532,3009.716049382716,3739.0864197530864,3958.7901234567903,3904.58024691358,3851.962962962963,1992.4444444444443,1125.1358024691358
40.79783833,-73.95427667,317.5679012345679,442.9506172839506,662.7901234567901,499.41975308641975,933.1728395061727,2955.5308641975307,3657.4938271604938,3931.851851851852,3810.3333333333335,3812.691358024692,1954.7407407407409,1100.7530864197531
40.797815,-73.954295,317.5679012345679,442.9506172839506,662.7901234567901,499.41975308641975,933.1728395061727,2955.5308641975307,3657.4938271604938,3931.851851851852,3810.3333333333335,3812.691358024692,1954.7407407407409,1100.7530864197531
40.79779333,-73.95431833,317.5679012345679,442.9506172839506,662.7901234567901,499.41975308641975,933.1728395061727,2955.5308641975307,3657.4938271604938,3931.851851851852,3810.3333333333335,3812.691358024692,1954.7407407407409,1100.7530864197531
40.79777167,-73.95434167,317.5679012345679,442.9506172839506,662.7901234567901,499.41975308641975,933.1728395061727,2955.5308641975307,3657.4938271604938,3931.851851851852,3810.3333333333335,3812.691358024692,1954.7407407407409,1100.7530864197531
40.79774833,-73.95436167,301.358024691358,409.58024691358025,629.2345679012345,456.39506172839504,892.4074074074074,2978.0864197530864,3670.962962962963,3935.283950617284,3841.3703703703695,3842.728395061728,1946.6049382716049,1074.469135802469
40.79772833,-73.95438167,301.358024691358,409.58024691358025,629.2345679012345,456.39506172839504,892.4074074074074,2978.0864197530864,3670.962962962963,3935.283950617284,3841.3703703703695,3842.728395061728,1946.6049382716049,1074.469135802469
40.797715,-73.954395,301.358024691358,409.58024691358025,629.2345679012345,456.39506172839504,892.4074074074074,2978.0864197530864,3670.962962962963,3935.283950617284,3841.3703703703695,3842.728395061728,1946.6049382716049,1074.469135802469
40.79758833,-73.95444833,291.87654320987656,375.34567901234567,588.4444444444445,414.9876543209877,843.5679012345679,2937.6543209876545,3669.3333333333335,3880.543209876543,3852.1234567901233,3838.283950617284,1903.6913580246917,1029.3456790123455
40.79755833,-73.95445667,302.9382716049383,369.8148148148149,585.8641975308642,410.6666666666667,841.7283950617284,2844.432098765432,3543.061728395062,3759.765432098765,3720.0493827160494,3749.8888888888887,1858.4074074074076,1017.4814814814816
40.79752167,-73.95446667,302.9382716049383,369.8148148148149,585.8641975308642,410.6666666666667,841.7283950617284,2844.432098765432,3543.061728395062,3759.765432098765,3720.0493827160494,3749.8888888888887,1858.4074074074076,1017.4814814814816
40.797485,-73.95447833,314.4691358024691,379.2098765432099,591.716049382716,420.9506172839506,845.0246913580247,2718.1975308641977,3373.753086419753,3597.6913580246915,3539.9753086419755,3660.283950617284,1801.0864197530864,1006.6666666666666
40.797385,-73.954525,305.22222222222223,357.5432098765432,566.5308641975308,408.44444444444446,815.4197530864197,2695.6296296296296,3395.58024691358,3641.901234567901,3594.098765432099,3693.3703703703695,1793.9135802469136,995.4444444444443
40.79735333,-73.95453667,305.22222222222223,357.5432098765432,566.5308641975308,408.44444444444446,815.4197530864197,2695.6296296296296,3395.58024691358,3641.901234567901,3594.098765432099,3693.3703703703695,1793.9135802469136,995.4444444444443
40.79732333,-73.95455667,305.22222222222223,357.5432098765432,566.5308641975308,408.44444444444446,815.4197530864197,2695.6296296296296,3395.58024691358,3641.901234567901,3594.098765432099,3693.3703703703695,1793.9135802469136,995.4444444444443
40.79729333,-73.954575,365.65432098765433,394.7654320987654,599.8395061728395,455.9382716049383,912.716049382716,2632.0864197530864,3288.395061728395,3486.1975308641977,3461.5925925925926,3604.901234567901,1813.0493827160492,1068.0123456790122
40.79723333,-73.9546,365.65432098765433,394.7654320987654,599.8395061728395,455.9382716049383,912.716049382716,2632.0864197530864,3288.395061728395,3486.1975308641977,3461.5925925925926,3604.901234567901,1813.0493827160492,1068.0123456790122
40.79720333,-73.95461833,508.0987654320988,479.8395061728395,687.1481481481482,563.320987654321,967.6543209876544,2741.83950617284,3458.9506172839506,3626.740740740741,3637.864197530864,3689.469135802469,1905.320987654321,1137.283950617284
40.79717333,-73.954635,508.0987654320988,479.8395061728395,687.1481481481482,563.320987654321,967.6543209876544,2741.83950617284,3458.9506172839506,3626.740740740741,3637.864197530864,3689.469135802469,1905.320987654321,1137.283950617284
40.79714667,-73.954655,508.0987654320988,479.8395061728395,687.1481481481482,563.320987654321,967.6543209876544,2741.83950617284,3458.9506172839506,3626.740740740741,3637.864197530864,3689.469135802469,1905.320987654321,1137.283950617284
40.79712,-73.95467333,662.4938271604939,762.6296296296297,962.7037037037036,861.8888888888889,1259.0,2850.5308641975307,3485.567901234568,3668.271604938272,3683.234567901234,3646.7901234567903,2081.3086419753085,1340.7530864197531
40.79709333,-73.95468667,662.4938271604939,762.6296296296297,962.7037037037036,861.8888888888889,1259.0,2850.5308641975307,3485.567901234568,3668.271604938272,3683.234567901234,3646.7901234567903,2081.3086419753085,1340.7530864197531
40.79706833,-73.95469833,662.4938271604939,762.6296296296297,962.7037037037036,861.8888888888889,1259.0,2850.5308641975307,3485.567901234568,3668.271604938272,3683.234567901234,3646.7901234567903,2081.3086419753085,1340.7530864197531
40.79704333,-73.95470833,759.1481481481482,946.1234567901234,1131.8641975308642,1039.716049382716,1363.0864197530864,2965.6913580246915,3586.320987654321,3842.0493827160494,3789.938271604938,3756.950617283951,2179.740740740741,1421.0246913580247
40.79702,-73.954715,759.1481481481482,946.1234567901234,1131.8641975308642,1039.716049382716,1363.0864197530864,2965.6913580246915,3586.320987654321,3842.0493827160494,3789.938271604938,3756.950617283951,2179.740740740741,1421.0246913580247
40.79699667,-73.95471833,759.1481481481482,946.1234567901234,1131.8641975308642,1039.716049382716,1363.0864197530864,2965.6913580246915,3586.320987654321,3842.0493827160494,3789.938271604938,3756.950617283951,2179.740740740741,1421.0246913580247
40.79697667,-73.95473167,759.1481481481482,946.1234567901234,1131.8641975308642,1039.716049382716,1363.0864197530864,2965.6913580246915,3586.320987654321,3842.0493827160494,3789.938271604938,3756.950617283951,2179.740740740741,1421.0246913580247
40.79695833,-73.95474833,759.1481481481482,946.1234567901234,1131.8641975308642,1039.716049382716,1363.0864197530864,2965.6913580246915,3586.320987654321,3842.0493827160494,3789.938271604938,3756.950617283951,2179.740740740741,1421.0246913580247
40.79688667,-73.95481333,829.2098765432099,1056.7654320987654,1221.2469135802469,1136.6666666666667,1470.7530864197531,3053.0,3685.7901234567903,3916.617283950617,3890.567901234568,3857.753086419753,2287.83950617284,1516.5185185185185
40.796865,-73.95482833,829.2098765432099,1056.7654320987654,1221.2469135802469,1136.6666666666667,1470.7530864197531,3053.0,3685.7901234567903,3916.617283950617,3890.567901234568,3857.753086419753,2287.83950617284,1516.5185185185185
40.796845,-73.95484667,949.432098765432,1399.9753086419753,1557.0617283950617,1486.8395061728395,1771.4074074074074,3159.716049382716,3739.481481481481,4028.1975308641977,3931.024691358025,3847.4938271604938,2480.7901234567903,1737.1234567901236
40.79682667,-73.954865,949.432098765432,1399.9753086419753,1557.0617283950617,1486.8395061728395,1771.4074074074074,3159.716049382716,3739.481481481481,4028.1975308641977,3931.024691358025,3847.4938271604938,2480.7901234567903,1737.1234567901236
40.79680667,-73.954885,875.4938271604939,1076.432098765432,1236.4567901234568,1145.641975308642,1447.7407407407406,3051.604938271605,3719.41975308642,3970.148148148148,3914.444444444444,3924.2098765432097,2312.4444444444443,1521.962962962963
40.796745,-73.95494667,985.4567901234568,1383.567901234568,1525.5432098765432,1453.2716049382716,1710.5061728395062,3117.2098765432097,3728.4938271604938,3998.271604938272,3917.074074074074,3873.518518518519,2503.7654320987654,1742.8148148148148
40.79672667,-73.95497333,899.9012345679013,1021.1975308641976,1169.1358024691358,1078.8024691358023,1399.2592592592594,2999.358024691358,3681.6666666666665,3927.481481481481,3873.8765432098767,3929.185185185185,2307.3086419753085,1522.1234567901236
40.79671,-73.95499833,899.9012345679013,1021.1975308641976,1169.1358024691358,1078.8024691358023,1399.2592592592594,2999.358024691358,3681.6666666666665,3927.481481481481,3873.8765432098767,3929.185185185185,2307.3086419753085,1522.1234567901236
40.79669167,-73.95502667,899.9012345679013,1021.1975308641976,1169.1358024691358,1078.8024691358023,1399.2592592592594,2999.358024691358,3681.6666666666665,3927.481481481481,3873.8765432098767,3929.185185185185,2307.3086419753085,1522.1234567901236
40.79666833,-73.95504833,994.5432098765432,1245.9382716049383,1370.1851851851852,1298.962962962963,1603.037037037037,3028.3086419753085,3643.098765432099,3928.8888888888887,3839.098765432099,3855.185185185185,2458.83950617284,1704.1728395061727
40.796645,-73.95507167,796.9135802469136,898.3456790123457,1037.382716049383,938.493827160494,1231.4814814814815,2901.1728395061727,3590.679012345679,3894.1975308641977,3799.271604938272,3948.148148148148,2226.9506172839506,1437.567901234568
