lat,long,var_res30_contrast_51x51,var_res30_dissimilarity_51x51,var_res30_homogeneity_51x51,var_res30_energy_51x51,var_res30_correlation_51x51,var_res30_ASM_51x51,building_area_per_pixel_res30_contrast_51x51,building_area_per_pixel_res30_dissimilarity_51x51,building_area_per_pixel_res30_homogeneity_51x51,building_area_per_pixel_res30_energy_51x51,building_area_per_pixel_res30_correlation_51x51,building_area_per_pixel_res30_ASM_51x51,None_contrast_51x51,None_dissimilarity_51x51,None_homogeneity_51x51,None_energy_51x51,None_correlation_51x51,None_ASM_51x51
40.80822833,-73.96453167,0.0,0.0,1.0,1.0,1.0,1.0,2.4696,0.9104,0.68784255,0.52446514,0.40374,0.2750637,0.0,0.0,1.0,1.0,1.0,1.0
40.80819333,-73.96446,0.0,0.0,1.0,1.0,1.0,1.0,2.4696,0.9104,0.68784255,0.52446514,0.40374,0.2750637,0.0,0.0,1.0,1.0,1.0,1.0
40.80816,-73.964405,0.0,0.0,1.0,1.0,1.0,1.0,2.4696,0.9104,0.68784255,0.52446514,0.40374,0.2750637,0.0,0.0,1.0,1.0,1.0,1.0
40.80814333,-73.96436167,0.0,0.0,1.0,1.0,1.0,1.0,2.4696,0.9104,0.68784255,0.52446514,0.40374,0.2750637,0.0,0.0,1.0,1.0,1.0,1.0
40.80816333,-73.96432,0.0,0.0,1.0,1.0,1.0,1.0,2.4696,0.9104,0.68784255,0.52446514,0.40374,0.2750637,0.0,0.0,1.0,1.0,1.0,1.0
40.80804167,-73.96412333,0.0,0.0,1.0,1.0,1.0,1.0,2.604,0.9608,0.67040616,0.50037587,0.38431212,0.250376,0.0,0.0,1.0,1.0,1.0,1.0
40.808025,-73.96407,0.0,0.0,1.0,1.0,1.0,1.0,2.604,0.9608,0.67040616,0.50037587,0.38431212,0.250376,0.0,0.0,1.0,1.0,1.0,1.0
40.80801667,-73.964005,0.0,0.0,1.0,1.0,1.0,1.0,2.6744,0.9872,0.66125214,0.48740324,0.37262958,0.23756193,0.0,0.0,1.0,1.0,1.0,1.0
40.80802333,-73.96393,0.0,0.0,1.0,1.0,1.0,1.0,2.6744,0.9872,0.66125214,0.48740324,0.37262958,0.23756193,0.0,0.0,1.0,1.0,1.0,1.0
40.80804333,-73.96386333,0.0,0.0,1.0,1.0,1.0,1.0,2.6744,0.9872,0.66125214,0.48740324,0.37262958,0.23756193,0.0,0.0,1.0,1.0,1.0,1.0
40.808075,-73.96380333,0.0,0.0,1.0,1.0,1.0,1.0,2.6744,0.9872,0.66125214,0.48740324,0.37262958,0.23756193,0.0,0.0,1.0,1.0,1.0,1.0
40.80812167,-73.96374333,0.0,0.0,1.0,1.0,1.0,1.0,2.712,1.0048,0.65439564,0.47669822,0.36755827,0.2272412,0.0,0.0,1.0,1.0,1.0,1.0
40.80818,-73.96368833,0.0,0.0,1.0,1.0,1.0,1.0,2.6464,0.9816,0.6620945,0.4864463,0.37883553,0.23663,0.0,0.0,1.0,1.0,1.0,1.0
40.80824333,-73.963635,0.0,0.0,1.0,1.0,1.0,1.0,2.6464,0.9816,0.6620945,0.4864463,0.37883553,0.23663,0.0,0.0,1.0,1.0,1.0,1.0
40.808375,-73.96352833,0.0,0.0,1.0,1.0,1.0,1.0,2.6464,0.9816,0.6620945,0.4864463,0.37883553,0.23663,0.0,0.0,1.0,1.0,1.0,1.0
40.808435,-73.96347667,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.80849167,-73.96343833,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.80854,-73.963405,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.80857667,-73.96338167,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.80862167,-73.963335,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.808645,-73.96331833,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.80867,-73.96330167,0.0,0.0,1.0,1.0,1.0,1.0,2.6588,0.9844,0.6616697,0.48569736,0.37550217,0.23590192,0.0,0.0,1.0,1.0,1.0,1.0
40.808695,-73.96328167,0.0,0.0,1.0,1.0,1.0,1.0,2.6128,0.9656,0.6685343,0.495411,0.38036963,0.24543208,0.0,0.0,1.0,1.0,1.0,1.0
40.80871333,-73.96326167,0.0,0.0,1.0,1.0,1.0,1.0,2.6128,0.9656,0.6685343,0.495411,0.38036963,0.24543208,0.0,0.0,1.0,1.0,1.0,1.0
40.80872667,-73.96324833,0.0,0.0,1.0,1.0,1.0,1.0,2.6128,0.9656,0.6685343,0.495411,0.38036963,0.24543208,0.0,0.0,1.0,1.0,1.0,1.0
40.80880667,-73.96316,0.0,0.0,1.0,1.0,1.0,1.0,2.6496,0.9832,0.66159785,0.48423424,0.3787545,0.2344828,0.0,0.0,1.0,1.0,1.0,1.0
40.80887333,-73.96311333,0.0,0.0,1.0,1.0,1.0,1.0,2.6496,0.9832,0.66159785,0.48423424,0.3787545,0.2344828,0.0,0.0,1.0,1.0,1.0,1.0
40.80895,-73.963055,0.0,0.0,1.0,1.0,1.0,1.0,2.6068,0.9668,0.6673272,0.49356943,0.3824443,0.2436108,0.0,0.0,1.0,1.0,1.0,1.0
40.80902833,-73.96299,0.0,0.0,1.0,1.0,1.0,1.0,2.6068,0.9668,0.6673272,0.49356943,0.3824443,0.2436108,0.0,0.0,1.0,1.0,1.0,1.0
40.80920167,-73.96285667,0.0,0.0,1.0,1.0,1.0,1.0,2.6564,0.9884,0.6592143,0.4805977,0.37845764,0.23097415,0.0,0.0,1.0,1.0,1.0,1.0
40.80928667,-73.96279333,0.0,0.0,1.0,1.0,1.0,1.0,2.6164,0.9716,0.66540724,0.4910153,0.3816996,0.241096,0.0,0.0,1.0,1.0,1.0,1.0
40.80937,-73.96272,0.0,0.0,1.0,1.0,1.0,1.0,2.6164,0.9716,0.66540724,0.4910153,0.3816996,0.241096,0.0,0.0,1.0,1.0,1.0,1.0
40.80945667,-73.96264833,0.0,0.0,1.0,1.0,1.0,1.0,2.6972,0.9996,0.6564049,0.47831798,0.37269375,0.22878808,0.0,0.0,1.0,1.0,1.0,1.0
40.80955833,-73.96258167,0.0,0.0,1.0,1.0,1.0,1.0,2.6584,0.9824,0.66290134,0.48873943,0.37827885,0.23886624,0.0,0.0,1.0,1.0,1.0,1.0
40.80965167,-73.962515,0.0,0.0,1.0,1.0,1.0,1.0,2.6584,0.9824,0.66290134,0.48873943,0.37827885,0.23886624,0.0,0.0,1.0,1.0,1.0,1.0
40.80973833,-73.96243833,0.0,0.0,1.0,1.0,1.0,1.0,2.6584,0.9824,0.66290134,0.48873943,0.37827885,0.23886624,0.0,0.0,1.0,1.0,1.0,1.0
40.80982833,-73.96236667,0.0,0.0,1.0,1.0,1.0,1.0,2.7064,0.9912,0.6615135,0.48679268,0.37482995,0.23696712,0.0,0.0,1.0,1.0,1.0,1.0
40.80991167,-73.96228833,0.0,0.0,1.0,1.0,1.0,1.0,2.7064,0.9912,0.6615135,0.48679268,0.37482995,0.23696712,0.0,0.0,1.0,1.0,1.0,1.0
40.81,-73.96221167,0.0,0.0,1.0,1.0,1.0,1.0,2.7064,0.9912,0.6615135,0.48679268,0.37482995,0.23696712,0.0,0.0,1.0,1.0,1.0,1.0
40.81006667,-73.96215,0.0,0.0,1.0,1.0,1.0,1.0,2.714,0.9956,0.65967476,0.48495898,0.37609425,0.2351852,0.0,0.0,1.0,1.0,1.0,1.0
40.81013167,-73.96208833,0.0,0.0,1.0,1.0,1.0,1.0,2.714,0.9956,0.65967476,0.48495898,0.37609425,0.2351852,0.0,0.0,1.0,1.0,1.0,1.0
40.81018667,-73.96201833,0.0,0.0,1.0,1.0,1.0,1.0,2.714,0.9956,0.65967476,0.48495898,0.37609425,0.2351852,0.0,0.0,1.0,1.0,1.0,1.0
40.810255,-73.961995,0.0,0.0,1.0,1.0,1.0,1.0,2.714,0.9956,0.65967476,0.48495898,0.37609425,0.2351852,0.0,0.0,1.0,1.0,1.0,1.0
40.810315,-73.96195833,0.0,0.0,1.0,1.0,1.0,1.0,2.678,0.9812,0.6647712,0.49395594,0.37656802,0.24399248,0.0,0.0,1.0,1.0,1.0,1.0
40.81033,-73.961865,0.0,0.0,1.0,1.0,1.0,1.0,2.7472,1.0064,0.6562172,0.48250505,0.36921382,0.23281112,0.0,0.0,1.0,1.0,1.0,1.0
40.81032167,-73.96180667,0.0,0.0,1.0,1.0,1.0,1.0,2.7472,1.0064,0.6562172,0.48250505,0.36921382,0.23281112,0.0,0.0,1.0,1.0,1.0,1.0
40.81028833,-73.96166,0.0,0.0,1.0,1.0,1.0,1.0,2.7832,1.0208,0.6511207,0.4735544,0.36785746,0.22425376,0.0,0.0,1.0,1.0,1.0,1.0
40.81027,-73.961565,0.0,0.0,1.0,1.0,1.0,1.0,2.8404,1.0428,0.64339966,0.4624794,0.36284313,0.2138872,0.0,0.0,1.0,1.0,1.0,1.0
40.810235,-73.961475,0.0,0.0,1.0,1.0,1.0,1.0,2.8404,1.0428,0.64339966,0.4624794,0.36284313,0.2138872,0.0,0.0,1.0,1.0,1.0,1.0
40.81020167,-73.96137167,0.0,0.0,1.0,1.0,1.0,1.0,2.8404,1.0428,0.64339966,0.4624794,0.36284313,0.2138872,0.0,0.0,1.0,1.0,1.0,1.0
40.81016,-73.96126333,0.0,0.0,1.0,1.0,1.0,1.0,2.904,1.0664,0.6352456,0.44993645,0.35767475,0.2024428,0.0,0.0,1.0,1.0,1.0,1.0
40.81011333,-73.96115167,0.0,0.0,1.0,1.0,1.0,1.0,2.904,1.0664,0.6352456,0.44993645,0.35767475,0.2024428,0.0,0.0,1.0,1.0,1.0,1.0
40.810065,-73.96103833,0.0,0.0,1.0,1.0,1.0,1.0,2.9636,1.0892,0.627341,0.43780726,0.35266423,0.1916752,0.0,0.0,1.0,1.0,1.0,1.0
40.81001667,-73.96092333,0.0,0.0,1.0,1.0,1.0,1.0,3.0228,1.1084,0.6213305,0.4294849,0.34071764,0.18445729,0.0,0.0,1.0,1.0,1.0,1.0
40.80996167,-73.96081,0.0,0.0,1.0,1.0,1.0,1.0,3.0228,1.1084,0.6213305,0.4294849,0.34071764,0.18445729,0.0,0.0,1.0,1.0,1.0,1.0
40.80990833,-73.96069667,0.0,0.0,1.0,1.0,1.0,1.0,3.0928,1.1352,0.61213756,0.41616824,0.33191934,0.173196,0.0,0.0,1.0,1.0,1.0,1.0
40.80980833,-73.96046833,0.0,0.0,1.0,1.0,1.0,1.0,3.1192,1.1488,0.60663277,0.40457267,0.33245406,0.16367903,0.0,0.0,1.0,1.0,1.0,1.0
40.809765,-73.96035333,0.0,0.0,1.0,1.0,1.0,1.0,3.1192,1.1488,0.60663277,0.40457267,0.33245406,0.16367903,0.0,0.0,1.0,1.0,1.0,1.0
40.80971667,-73.96024333,0.0,0.0,1.0,1.0,1.0,1.0,3.2084,1.1868,0.59251165,0.38500047,0.31635666,0.14822537,0.0,0.0,1.0,1.0,1.0,1.0
40.80967167,-73.96013667,0.0,0.0,1.0,1.0,1.0,1.0,3.2084,1.1868,0.59251165,0.38500047,0.31635666,0.14822537,0.0,0.0,1.0,1.0,1.0,1.0
40.80963,-73.96004,0.0,0.0,1.0,1.0,1.0,1.0,3.2084,1.1868,0.59251165,0.38500047,0.31635666,0.14822537,0.0,0.0,1.0,1.0,1.0,1.0
40.80958333,-73.95996333,0.0,0.0,1.0,1.0,1.0,1.0,3.2464,1.2032,0.58641523,0.37609574,0.30975896,0.141448,0.0,0.0,1.0,1.0,1.0,1.0
40.80955,-73.959895,0.0,0.0,1.0,1.0,1.0,1.0,3.2464,1.2032,0.58641523,0.37609574,0.30975896,0.141448,0.0,0.0,1.0,1.0,1.0,1.0
40.80951,-73.95979333,0.0,0.0,1.0,1.0,1.0,1.0,3.2464,1.2032,0.58641523,0.37609574,0.30975896,0.141448,0.0,0.0,1.0,1.0,1.0,1.0
40.80949667,-73.95976667,0.0,0.0,1.0,1.0,1.0,1.0,3.2464,1.2032,0.58641523,0.37609574,0.30975896,0.141448,0.0,0.0,1.0,1.0,1.0,1.0
40.80945667,-73.95973667,0.0,0.0,1.0,1.0,1.0,1.0,3.2704,1.2128,0.58299875,0.36865506,0.3074591,0.13590656,0.0,0.0,1.0,1.0,1.0,1.0
40.80944167,-73.95971,0.0,0.0,1.0,1.0,1.0,1.0,3.3196,1.23,0.57728595,0.3622133,0.2964531,0.13119848,0.0,0.0,1.0,1.0,1.0,1.0
40.80941167,-73.95965667,0.0,0.0,1.0,1.0,1.0,1.0,3.3196,1.23,0.57728595,0.3622133,0.2964531,0.13119848,0.0,0.0,1.0,1.0,1.0,1.0
40.80938333,-73.9596,0.0,0.0,1.0,1.0,1.0,1.0,3.3196,1.23,0.57728595,0.3622133,0.2964531,0.13119848,0.0,0.0,1.0,1.0,1.0,1.0
40.80936833,-73.95956667,0.0,0.0,1.0,1.0,1.0,1.0,3.3196,1.23,0.57728595,0.3622133,0.2964531,0.13119848,0.0,0.0,1.0,1.0,1.0,1.0
40.80935333,-73.95953,0.0,0.0,1.0,1.0,1.0,1.0,3.3196,1.23,0.57728595,0.3622133,0.2964531,0.13119848,0.0,0.0,1.0,1.0,1.0,1.0
40.80933667,-73.95949167,0.0,0.0,1.0,1.0,1.0,1.0,3.3196,1.23,0.57728595,0.3622133,0.2964531,0.13119848,0.0,0.0,1.0,1.0,1.0,1.0
40.80932333,-73.95945,0.0,0.0,1.0,1.0,1.0,1.0,3.3584,1.2448,0.57210135,0.35534894,0.28680274,0.12627289,0.0,0.0,1.0,1.0,1.0,1.0
40.80931,-73.95941333,0.0,0.0,1.0,1.0,1.0,1.0,3.3584,1.2448,0.57210135,0.35534894,0.28680274,0.12627289,0.0,0.0,1.0,1.0,1.0,1.0
40.80930333,-73.95936833,0.0,0.0,1.0,1.0,1.0,1.0,3.3584,1.2448,0.57210135,0.35534894,0.28680274,0.12627289,0.0,0.0,1.0,1.0,1.0,1.0
40.80931,-73.95931333,0.0,0.0,1.0,1.0,1.0,1.0,3.3584,1.2448,0.57210135,0.35534894,0.28680274,0.12627289,0.0,0.0,1.0,1.0,1.0,1.0
40.80932167,-73.95926667,0.0,0.0,1.0,1.0,1.0,1.0,3.3584,1.2448,0.57210135,0.35534894,0.28680274,0.12627289,0.0,0.0,1.0,1.0,1.0,1.0
40.80933833,-73.959225,0.0,0.0,1.0,1.0,1.0,1.0,3.3584,1.2448,0.57210135,0.35534894,0.28680274,0.12627289,0.0,0.0,1.0,1.0,1.0,1.0
40.80946833,-73.95908667,0.0,0.0,1.0,1.0,1.0,1.0,3.3924,1.2556,0.56865215,0.3480654,0.2803927,0.12114952,0.0,0.0,1.0,1.0,1.0,1.0
40.80950833,-73.959045,0.0,0.0,1.0,1.0,1.0,1.0,3.378,1.2484,0.571404,0.3538966,0.2826339,0.1252428,0.0,0.0,1.0,1.0,1.0,1.0
40.809625,-73.95895667,0.0,0.0,1.0,1.0,1.0,1.0,3.378,1.2484,0.571404,0.3538966,0.2826339,0.1252428,0.0,0.0,1.0,1.0,1.0,1.0
40.80972333,-73.95887167,0.0,0.0,1.0,1.0,1.0,1.0,3.452,1.2744,0.56283474,0.34551528,0.27025393,0.1193808,0.0,0.0,1.0,1.0,1.0,1.0
40.80977167,-73.95885333,0.0,0.0,1.0,1.0,1.0,1.0,3.4288,1.2616,0.56819475,0.35283175,0.2762568,0.12449024,0.0,0.0,1.0,1.0,1.0,1.0
40.80981167,-73.958825,0.0,0.0,1.0,1.0,1.0,1.0,3.4288,1.2616,0.56819475,0.35283175,0.2762568,0.12449024,0.0,0.0,1.0,1.0,1.0,1.0
40.809865,-73.95879833,0.0,0.0,1.0,1.0,1.0,1.0,3.4288,1.2616,0.56819475,0.35283175,0.2762568,0.12449024,0.0,0.0,1.0,1.0,1.0,1.0
40.80991667,-73.958755,0.0,0.0,1.0,1.0,1.0,1.0,3.4288,1.2616,0.56819475,0.35283175,0.2762568,0.12449024,0.0,0.0,1.0,1.0,1.0,1.0
40.80997333,-73.95871,0.0,0.0,1.0,1.0,1.0,1.0,3.4288,1.2616,0.56819475,0.35283175,0.2762568,0.12449024,0.0,0.0,1.0,1.0,1.0,1.0
40.81003167,-73.95865833,0.0,0.0,1.0,1.0,1.0,1.0,3.3804,1.246,0.5730688,0.35866797,0.28666398,0.12864272,0.0,0.0,1.0,1.0,1.0,1.0
40.81009167,-73.95860667,0.0,0.0,1.0,1.0,1.0,1.0,3.406,1.2564,0.56921935,0.35093498,0.28430846,0.12315536,0.0,0.0,1.0,1.0,1.0,1.0
40.810155,-73.958555,0.0,0.0,1.0,1.0,1.0,1.0,3.406,1.2564,0.56921935,0.35093498,0.28430846,0.12315536,0.0,0.0,1.0,1.0,1.0,1.0
40.81034,-73.95839333,0.0,0.0,1.0,1.0,1.0,1.0,3.3848,1.2464,0.5730994,0.3573732,0.2873772,0.1277156,0.0,0.0,1.0,1.0,1.0,1.0
40.81039,-73.95836167,0.0,0.0,1.0,1.0,1.0,1.0,3.4376,1.264,0.5675218,0.35128245,0.2789767,0.12339936,0.0,0.0,1.0,1.0,1.0,1.0
40.810435,-73.95833,0.0,0.0,1.0,1.0,1.0,1.0,3.4376,1.264,0.5675218,0.35128245,0.2789767,0.12339936,0.0,0.0,1.0,1.0,1.0,1.0
40.81049833,-73.95830667,0.0,0.0,1.0,1.0,1.0,1.0,3.4376,1.264,0.5675218,0.35128245,0.2789767,0.12339936,0.0,0.0,1.0,1.0,1.0,1.0
40.81056,-73.95827,0.0,0.0,1.0,1.0,1.0,1.0,3.4348,1.2572,0.57108074,0.35788366,0.27624196,0.12808073,0.0,0.0,1.0,1.0,1.0,1.0
40.81062333,-73.95822833,0.0,0.0,1.0,1.0,1.0,1.0,3.4348,1.2572,0.57108074,0.35788366,0.27624196,0.12808073,0.0,0.0,1.0,1.0,1.0,1.0
40.810675,-73.95818167,0.0,0.0,1.0,1.0,1.0,1.0,3.4348,1.2572,0.57108074,0.35788366,0.27624196,0.12808073,0.0,0.0,1.0,1.0,1.0,1.0
40.81072667,-73.95813333,0.0,0.0,1.0,1.0,1.0,1.0,3.4348,1.2572,0.57108074,0.35788366,0.27624196,0.12808073,0.0,0.0,1.0,1.0,1.0,1.0
40.81077833,-73.95808667,0.0,0.0,1.0,1.0,1.0,1.0,3.4668,1.2692,0.56702423,0.35284263,0.27347532,0.12449792,0.0,0.0,1.0,1.0,1.0,1.0
40.81082333,-73.958045,0.0,0.0,1.0,1.0,1.0,1.0,3.4668,1.2692,0.56702423,0.35284263,0.27347532,0.12449792,0.0,0.0,1.0,1.0,1.0,1.0
40.81087667,-73.95800167,0.0,0.0,1.0,1.0,1.0,1.0,3.414,1.2524,0.5721218,0.3593041,0.28387767,0.12909944,0.0,0.0,1.0,1.0,1.0,1.0
40.81089833,-73.95799,0.0,0.0,1.0,1.0,1.0,1.0,3.414,1.2524,0.5721218,0.3593041,0.28387767,0.12909944,0.0,0.0,1.0,1.0,1.0,1.0
40.81097,-73.95782167,0.0,0.0,1.0,1.0,1.0,1.0,3.5116,1.2788,0.56496453,0.35251507,0.26796475,0.12426688,0.0,0.0,1.0,1.0,1.0,1.0
40.81101167,-73.9578,0.0,0.0,1.0,1.0,1.0,1.0,3.5116,1.2788,0.56496453,0.35251507,0.26796475,0.12426688,0.0,0.0,1.0,1.0,1.0,1.0
40.81105333,-73.95777167,0.0,0.0,1.0,1.0,1.0,1.0,3.5116,1.2788,0.56496453,0.35251507,0.26796475,0.12426688,0.0,0.0,1.0,1.0,1.0,1.0
40.811105,-73.95773667,0.0,0.0,1.0,1.0,1.0,1.0,3.5092,1.2708,0.5689707,0.35789016,0.26864997,0.12808536,0.0,0.0,1.0,1.0,1.0,1.0
40.811225,-73.95764833,0.0,0.0,1.0,1.0,1.0,1.0,3.5092,1.2708,0.5689707,0.35789016,0.26864997,0.12808536,0.0,0.0,1.0,1.0,1.0,1.0
40.811295,-73.95759667,0.0,0.0,1.0,1.0,1.0,1.0,3.5092,1.2708,0.5689707,0.35789016,0.26864997,0.12808536,0.0,0.0,1.0,1.0,1.0,1.0
40.811365,-73.95755,0.0,0.0,1.0,1.0,1.0,1.0,3.5432,1.2872,0.56260234,0.35133493,0.26570702,0.12343624,0.0,0.0,1.0,1.0,1.0,1.0
40.81143833,-73.95750333,0.0,0.0,1.0,1.0,1.0,1.0,3.532,1.2776,0.56687313,0.35752517,0.26677772,0.12782425,0.0,0.0,1.0,1.0,1.0,1.0
40.81151167,-73.95745,0.0,0.0,1.0,1.0,1.0,1.0,3.532,1.2776,0.56687313,0.35752517,0.26677772,0.12782425,0.0,0.0,1.0,1.0,1.0,1.0
40.81165833,-73.957345,0.0,0.0,1.0,1.0,1.0,1.0,3.5264,1.2728,0.5691931,0.362773,0.2644414,0.13160424,0.0,0.0,1.0,1.0,1.0,1.0
40.811815,-73.95725167,0.0,0.0,1.0,1.0,1.0,1.0,3.5624,1.2872,0.5642248,0.35661048,0.2598284,0.12717104,0.0,0.0,1.0,1.0,1.0,1.0
40.81190833,-73.957195,0.0,0.0,1.0,1.0,1.0,1.0,3.5596,1.2828,0.5664871,0.3607298,0.26043862,0.130126,0.0,0.0,1.0,1.0,1.0,1.0
40.81208667,-73.95708167,0.0,0.0,1.0,1.0,1.0,1.0,3.5596,1.2828,0.5664871,0.3607298,0.26043862,0.130126,0.0,0.0,1.0,1.0,1.0,1.0
40.81217,-73.95702667,0.0,0.0,1.0,1.0,1.0,1.0,3.5832,1.2936,0.5623823,0.3545361,0.25782633,0.12569584,0.0,0.0,1.0,1.0,1.0,1.0
40.812345,-73.95691667,0.0,0.0,1.0,1.0,1.0,1.0,3.5488,1.2808,0.56660706,0.3593406,0.26953143,0.12912568,0.0,0.0,1.0,1.0,1.0,1.0
40.81243833,-73.95687333,0.0,0.0,1.0,1.0,1.0,1.0,3.5488,1.2808,0.56660706,0.3593406,0.26953143,0.12912568,0.0,0.0,1.0,1.0,1.0,1.0
40.81253667,-73.95683333,0.0,0.0,1.0,1.0,1.0,1.0,3.5756,1.282,0.56795675,0.36123157,0.27053,0.13048825,0.0,0.0,1.0,1.0,1.0,1.0
40.81262667,-73.95676167,0.0,0.0,1.0,1.0,1.0,1.0,3.614,1.2964,0.5631155,0.35567468,0.26510987,0.12650448,0.0,0.0,1.0,1.0,1.0,1.0
40.81270833,-73.956685,0.0,0.0,1.0,1.0,1.0,1.0,3.614,1.2964,0.5631155,0.35567468,0.26510987,0.12650448,0.0,0.0,1.0,1.0,1.0,1.0
40.81278833,-73.95662167,0.0,0.0,1.0,1.0,1.0,1.0,3.6124,1.2932,0.5646909,0.35824236,0.27282315,0.1283376,0.0,0.0,1.0,1.0,1.0,1.0
40.81286,-73.95656333,0.0,0.0,1.0,1.0,1.0,1.0,3.6124,1.2932,0.5646909,0.35824236,0.27282315,0.1283376,0.0,0.0,1.0,1.0,1.0,1.0
40.812915,-73.95651167,0.0,0.0,1.0,1.0,1.0,1.0,3.6124,1.2932,0.5646909,0.35824236,0.27282315,0.1283376,0.0,0.0,1.0,1.0,1.0,1.0
40.81296167,-73.95646833,0.0,0.0,1.0,1.0,1.0,1.0,3.6444,1.3028,0.5619767,0.35490516,0.26798344,0.12595768,0.0,0.0,1.0,1.0,1.0,1.0
40.813,-73.95642667,0.0,0.0,1.0,1.0,1.0,1.0,3.6756,1.3036,0.5636371,0.35803574,0.26567706,0.1281896,0.0,0.0,1.0,1.0,1.0,1.0
40.81303167,-73.95638833,0.0,0.0,1.0,1.0,1.0,1.0,3.6756,1.3036,0.5636371,0.35803574,0.26567706,0.1281896,0.0,0.0,1.0,1.0,1.0,1.0
40.81309667,-73.95620333,0.0,0.0,1.0,1.0,1.0,1.0,3.6876,1.3084,0.5619571,0.35494676,0.26977384,0.1259872,0.0,0.0,1.0,1.0,1.0,1.0
40.81307,-73.95615833,0.0,0.0,1.0,1.0,1.0,1.0,3.6876,1.3084,0.5619571,0.35494676,0.26977384,0.1259872,0.0,0.0,1.0,1.0,1.0,1.0
40.812985,-73.956065,0.0,0.0,1.0,1.0,1.0,1.0,3.6876,1.3084,0.5619571,0.35494676,0.26977384,0.1259872,0.0,0.0,1.0,1.0,1.0,1.0
40.81293667,-73.95601,0.0,0.0,1.0,1.0,1.0,1.0,3.65,1.306,0.5606731,0.3521988,0.2723239,0.124044,0.0,0.0,1.0,1.0,1.0,1.0
40.812885,-73.95594667,0.0,0.0,1.0,1.0,1.0,1.0,3.6964,1.3196,0.55667096,0.34634387,0.27026102,0.11995408,0.0,0.0,1.0,1.0,1.0,1.0
40.81282667,-73.95588667,0.0,0.0,1.0,1.0,1.0,1.0,3.6964,1.3196,0.55667096,0.34634387,0.27026102,0.11995408,0.0,0.0,1.0,1.0,1.0,1.0
40.81276167,-73.95582333,0.0,0.0,1.0,1.0,1.0,1.0,3.6964,1.3196,0.55667096,0.34634387,0.27026102,0.11995408,0.0,0.0,1.0,1.0,1.0,1.0
40.81269167,-73.95575667,0.0,0.0,1.0,1.0,1.0,1.0,3.69,1.3212,0.5554402,0.3448516,0.26100668,0.11892264,0.0,0.0,1.0,1.0,1.0,1.0
40.81261667,-73.95569167,0.0,0.0,1.0,1.0,1.0,1.0,3.7312,1.3376,0.549592,0.33709416,0.25568807,0.11363248,0.0,0.0,1.0,1.0,1.0,1.0
40.81253167,-73.95562833,0.0,0.0,1.0,1.0,1.0,1.0,3.7312,1.3376,0.549592,0.33709416,0.25568807,0.11363248,0.0,0.0,1.0,1.0,1.0,1.0
40.81235,-73.95549167,0.0,0.0,1.0,1.0,1.0,1.0,3.7016,1.3344,0.5491623,0.33701146,0.2507331,0.11357672,0.0,0.0,1.0,1.0,1.0,1.0
40.81225667,-73.95541833,0.0,0.0,1.0,1.0,1.0,1.0,3.7156,1.3452,0.5442822,0.32986227,0.24973555,0.10880912,0.0,0.0,1.0,1.0,1.0,1.0
40.81216667,-73.95534167,0.0,0.0,1.0,1.0,1.0,1.0,3.7356,1.354,0.541202,0.32695064,0.23705766,0.10689672,0.0,0.0,1.0,1.0,1.0,1.0
40.81199167,-73.95517667,0.0,0.0,1.0,1.0,1.0,1.0,3.7356,1.354,0.541202,0.32695064,0.23705766,0.10689672,0.0,0.0,1.0,1.0,1.0,1.0
40.81190167,-73.95509833,0.0,0.0,1.0,1.0,1.0,1.0,3.7352,1.36,0.5377314,0.3195404,0.23851016,0.10210608,0.0,0.0,1.0,1.0,1.0,1.0
40.81181167,-73.95501667,0.0,0.0,1.0,1.0,1.0,1.0,3.7352,1.36,0.5377314,0.3195404,0.23851016,0.10210608,0.0,0.0,1.0,1.0,1.0,1.0
40.811725,-73.95493667,0.0,0.0,1.0,1.0,1.0,1.0,3.7352,1.36,0.5377314,0.3195404,0.23851016,0.10210608,0.0,0.0,1.0,1.0,1.0,1.0
40.81156167,-73.9548,0.0,0.0,1.0,1.0,1.0,1.0,3.7188,1.3644,0.53399,0.3132479,0.24117222,0.09812424,0.0,0.0,1.0,1.0,1.0,1.0
40.81149333,-73.95474167,0.0,0.0,1.0,1.0,1.0,1.0,3.7188,1.3644,0.53399,0.3132479,0.24117222,0.09812424,0.0,0.0,1.0,1.0,1.0,1.0
