lat,long,surface_elevation_res100_mean_51x51
40.80980833,-73.96046833,39.272995
40.809765,-73.96035333,39.272995
40.80971667,-73.96024333,39.272995
40.80967167,-73.96013667,39.272995
40.80963,-73.96004,40.06215
40.80958333,-73.95996333,40.30571
40.80955,-73.959895,40.30571
40.80951,-73.95979333,40.30571
40.80949667,-73.95976667,40.30571
40.80945667,-73.95973667,40.30571
40.80944167,-73.95971,40.30571
40.80941167,-73.95965667,40.30571
40.80938333,-73.9596,40.30571
40.80936833,-73.95956667,40.30571
40.80935333,-73.95953,40.30571
40.80933667,-73.95949167,40.30571
40.80932333,-73.95945,40.30571
40.80931,-73.95941333,40.30571
40.80930333,-73.95936833,40.30571
40.80931,-73.95931333,40.30571
40.80932167,-73.95926667,40.30571
40.80933833,-73.959225,40.30571
40.80946833,-73.95908667,40.498856
40.80950833,-73.959045,40.498856
40.809625,-73.95895667,40.498856
40.80972333,-73.95887167,39.739246
40.80977167,-73.95885333,39.739246
40.80981167,-73.958825,39.739246
40.809865,-73.95879833,39.739246
40.80991667,-73.958755,39.739246
40.80997333,-73.95871,39.739246
40.81003167,-73.95865833,39.739246
40.81009167,-73.95860667,39.739246
40.810155,-73.958555,39.739246
40.81034,-73.95839333,39.739246
40.81039,-73.95836167,39.739246
40.810435,-73.95833,39.739246
40.81049833,-73.95830667,39.739246
40.81056,-73.95827,38.958103
40.81062333,-73.95822833,38.958103
40.810675,-73.95818167,39.133953
40.81072667,-73.95813333,39.133953
40.81077833,-73.95808667,39.133953
40.81082333,-73.958045,39.133953
40.81087667,-73.95800167,39.133953
40.81089833,-73.95799,39.133953
40.81097,-73.95782167,39.133953
40.81101167,-73.9578,39.133953
40.81105333,-73.95777167,39.133953
40.811105,-73.95773667,39.133953
40.811225,-73.95764833,39.133953
40.811295,-73.95759667,39.133953
40.811365,-73.95755,39.133953
40.81143833,-73.95750333,39.133953
40.81151167,-73.95745,38.42177
40.81165833,-73.957345,38.42177
40.811815,-73.95725167,38.56837
40.81190833,-73.957195,38.56837
40.81208667,-73.95708167,38.56837
40.81217,-73.95702667,38.56837
40.812345,-73.95691667,38.015324
40.81243833,-73.95687333,38.015324
40.81253667,-73.95683333,38.015324
40.81262667,-73.95676167,38.015324
40.81270833,-73.956685,38.015324
40.81278833,-73.95662167,38.015324
40.81286,-73.95656333,38.015324
40.812915,-73.95651167,38.015324
40.81296167,-73.95646833,38.015324
40.813,-73.95642667,38.15085
40.81303167,-73.95638833,38.15085
40.81309667,-73.95620333,38.15085
40.81307,-73.95615833,38.15085
40.812985,-73.956065,38.15085
40.81293667,-73.95601,38.15085
40.812885,-73.95594667,38.15085
40.81282667,-73.95588667,38.15085
40.81276167,-73.95582333,38.15085
40.81269167,-73.95575667,38.15085
40.81261667,-73.95569167,38.15085
40.81253167,-73.95562833,38.15085
40.81235,-73.95549167,38.305782
40.81225667,-73.95541833,38.79964
40.81216667,-73.95534167,38.79964
40.81199167,-73.95517667,38.79964
40.81190167,-73.95509833,38.79964
40.81181167,-73.95501667,38.79964
40.811725,-73.95493667,38.79964
40.81156167,-73.9548,38.79964
40.81149333,-73.95474167,38.79964
40.81142667,-73.95468667,39.430275
40.81136,-73.95462333,39.558193
40.81129333,-73.95455833,39.558193
40.81122,-73.954495,39.558193
40.81114667,-73.95443167,39.558193
40.81108,-73.95437,39.558193
40.81102167,-73.954325,39.558193
40.81091667,-73.95429333,39.558193
40.81087167,-73.9543,39.558193
40.81083333,-73.95433667,39.558193
40.81079167,-73.954375,39.558193
40.810745,-73.954415,39.558193
40.81068833,-73.95446333,39.558193
40.810625,-73.95451333,39.558193
40.810555,-73.95457167,39.558193
40.81048,-73.95463833,40.205887
40.81039833,-73.95470167,40.115433
40.810225,-73.95481667,40.115433
40.81014,-73.95486833,40.115433
40.81005,-73.95493333,40.115433
40.80996,-73.95498833,40.115433
40.809865,-73.95505667,40.115433
40.80976833,-73.95513333,40.115433
40.80967,-73.95521833,40.115433
40.80956833,-73.9553,40.796047
40.80936333,-73.95546167,40.796047
40.80925833,-73.95554333,40.737858
40.80915,-73.95562667,40.737858
40.80904167,-73.95570333,40.737858
40.80893,-73.95578667,40.737858
40.80882333,-73.955865,40.737858
40.80872167,-73.95594,41.485443
40.808625,-73.95601,41.485443
40.80853667,-73.95607333,41.485443
40.80845833,-73.95613167,41.485443
40.80839333,-73.95617667,41.485443
40.80834833,-73.95621,41.485443
40.80831667,-73.95624,41.485443
40.80830667,-73.95625333,41.485443
40.80829,-73.95632667,41.485443
40.80820833,-73.95638,41.485443
40.80811,-73.95645167,41.46685
40.808,-73.956525,41.46685
40.80794833,-73.95656,41.46685
40.80789,-73.95659833,41.46685
40.80778167,-73.95667833,42.243675
40.80772333,-73.95671833,42.243675
40.80766667,-73.95675667,42.243675
40.80760667,-73.95679167,42.243675
40.80754667,-73.956825,42.243675
40.80748,-73.95687,42.243675
40.80740833,-73.95692167,42.243675
40.80732833,-73.956985,42.243675
40.80724667,-73.957045,42.243675
40.807075,-73.95717333,42.243675
40.80698167,-73.95723833,42.994846
40.80679833,-73.957375,42.979137
40.80671333,-73.95744,42.979137
40.806625,-73.95750833,42.979137
40.80653333,-73.95757833,42.979137
40.80644167,-73.95764333,42.979137
40.80635333,-73.957705,42.979137
40.80627333,-73.95776333,42.979137
40.80618667,-73.95782333,42.979137
40.80610333,-73.95787833,42.979137
40.80593833,-73.95798,43.76756
40.80578,-73.95808333,43.76756
40.80570833,-73.95813167,43.76756
40.80564167,-73.95817333,43.76756
40.80559,-73.95819833,43.76756
40.805545,-73.958205,43.76756
40.80551,-73.958185,43.76756
40.805485,-73.958145,43.76756
40.80546,-73.95800667,43.76756
40.80543667,-73.95793833,43.76756
40.805405,-73.95786833,43.76756
40.80537167,-73.9578,43.76756
40.80533833,-73.95773,43.76756
40.80531,-73.95766167,43.76756
40.80528667,-73.95759333,43.76756
40.80526333,-73.95753333,43.76756
40.80524,-73.95748167,43.76756
40.80522333,-73.95743833,43.76756
40.80520667,-73.95740333,43.76756
40.80519167,-73.95737333,44.516785
40.80518,-73.957345,44.516785
40.80516667,-73.95731833,44.474083
40.80515333,-73.95729333,44.474083
40.80513833,-73.95726667,44.474083
40.80512333,-73.95723667,44.474083
40.805105,-73.95720833,44.474083
40.80507333,-73.95714833,44.474083
40.805065,-73.957125,44.474083
40.80505833,-73.957115,44.474083
40.80503667,-73.95708333,44.474083
40.80500667,-73.95703167,44.474083
40.80495333,-73.95686167,44.474083
40.804915,-73.95676833,44.474083
40.80487333,-73.95667,44.474083
40.80483333,-73.95657333,44.474083
40.804795,-73.95647667,44.474083
40.80470167,-73.95624167,44.389988
40.80467833,-73.95618833,44.389988
40.80466167,-73.95615167,44.389988
40.80465167,-73.95612667,44.389988
40.80457167,-73.95582667,44.389988
40.80453667,-73.95576,44.389988
40.80451333,-73.95572,44.389988
40.80449667,-73.95568,44.389988
40.80446833,-73.955605,44.389988
40.80445667,-73.95556167,44.389988
40.80443667,-73.955515,44.31059
40.804415,-73.95545833,44.31059
40.804365,-73.95532667,44.31059
40.80433833,-73.95526333,44.31059
40.80431333,-73.95519667,44.85054
40.80427833,-73.95512833,44.85054
40.80424,-73.95505167,44.85054
40.80420333,-73.95497,44.85054
40.80413167,-73.95478667,44.85054
40.80409167,-73.954695,44.85054
40.80405333,-73.9546,44.68562
40.80397667,-73.95442667,44.68562
40.803945,-73.95435667,44.68562
40.80392,-73.954295,44.68562
40.80391167,-73.95423167,44.68562
40.80389167,-73.95418167,44.68562
40.803875,-73.95413167,44.68562
40.80385833,-73.95408833,44.68562
40.80384667,-73.95405167,44.68562
40.803825,-73.95399667,44.68562
40.803815,-73.95396833,44.68562
40.80380167,-73.95394,44.68562
40.803785,-73.953905,44.68562
40.80376333,-73.953865,44.68562
40.80374,-73.95381833,44.68562
40.80362167,-73.95354833,44.55385
40.8036,-73.95350667,44.55385
40.80358167,-73.953475,44.55385
40.80357,-73.95345,44.55385
40.80347833,-73.95331333,44.55385
40.80345333,-73.953255,44.55385
40.80342667,-73.95319667,44.55385
40.80340167,-73.95314,45.016594
40.80331333,-73.95297333,45.016594
40.803285,-73.95291,45.016594
40.80325667,-73.95285,44.812366
40.80323167,-73.95279333,44.812366
40.80319833,-73.95271333,44.812366
40.80318,-73.952535,44.812366
40.80322167,-73.95245,44.812366
40.80325333,-73.95241833,44.812366
40.80328833,-73.95239167,44.812366
40.803325,-73.95236833,44.812366
40.80341333,-73.95230667,44.812366
40.80346167,-73.95227,44.387306
40.80351167,-73.95223,44.387306
40.80356167,-73.95218667,44.387306
40.80365833,-73.95210667,44.387306
40.80370667,-73.95206333,44.387306
40.80375833,-73.95201833,44.387306
40.80381,-73.951965,44.387306
40.80387333,-73.95191,44.271465
40.80394167,-73.95185333,44.271465
40.80402,-73.95179667,44.271465
40.8041,-73.95173833,44.271465
40.80418167,-73.95166833,44.271465
40.80426833,-73.951595,44.271465
40.80436,-73.95152,43.881596
40.804455,-73.95145667,43.881596
40.80455,-73.95138333,43.881596
40.80473,-73.95125833,43.881596
40.80488,-73.951155,43.881596
40.80495167,-73.95110333,43.881596
40.80502833,-73.95105667,43.79241
40.80511,-73.950995,43.79241
40.80519333,-73.95092833,43.79241
40.80528,-73.95086,43.24615
40.805365,-73.95079333,43.24615
40.80544333,-73.950735,43.24615
40.805575,-73.950645,43.24615
40.80561167,-73.95061833,43.24615
40.80566333,-73.950535,43.24615
40.80571667,-73.95049833,43.24615
40.805775,-73.95045167,43.24615
40.80583833,-73.95040333,43.24615
40.80590167,-73.95035667,43.24615
40.80596333,-73.95031167,43.24615
40.80602667,-73.95026167,43.24615
40.80609667,-73.95020667,42.61816
40.80617333,-73.95015333,42.485558
40.80626333,-73.95011,42.485558
40.80635333,-73.95005333,42.485558
40.80643833,-73.94999,42.485558
40.80652,-73.94992833,42.485558
40.80659833,-73.94987167,42.485558
40.80667,-73.949815,42.485558
40.80673333,-73.949765,42.485558
40.806785,-73.94972,42.485558
40.80682333,-73.94969,42.485558
40.80686,-73.94966667,42.485558
40.80685333,-73.94962167,42.485558
40.80686333,-73.94958,42.485558
40.80686,-73.94952667,42.485558
40.80684333,-73.94946333,42.485558
40.80681833,-73.94939167,42.485558
40.80678167,-73.94931333,42.485558
40.80674167,-73.94922667,42.297813
40.80670167,-73.94913667,42.297813
40.80658667,-73.948875,42.297813
40.806565,-73.94878,42.297813
40.80653667,-73.94869167,42.297813
40.80650833,-73.948605,42.297813
40.80647667,-73.94852667,42.297813
40.80645,-73.94846167,42.297813
40.80642667,-73.94840167,42.297813
40.80640667,-73.94834167,42.101643
40.80638333,-73.948275,42.101643
40.80635667,-73.94820167,42.101643
40.80628667,-73.94803333,42.101643
40.80624667,-73.94793333,42.101643
40.806205,-73.94783167,42.101643
40.80616333,-73.94772667,42.101643
40.80611833,-73.947625,42.101643
40.80603833,-73.94741667,42.319317
40.80600833,-73.94732167,42.319317
40.80598333,-73.94724167,42.319317
40.80597,-73.94718167,42.319317
40.80595167,-73.947125,42.319317
40.80594667,-73.94712333,42.319317
40.80594667,-73.94712667,42.319317
40.80594167,-73.94711333,42.319317
40.80590833,-73.947095,42.319317
40.80586,-73.94708833,42.319317
40.80580667,-73.94710333,42.319317
40.80575167,-73.947135,42.319317
40.80569333,-73.94717667,42.319317
40.805635,-73.94721833,42.319317
40.80557667,-73.94725667,42.319317
40.80553167,-73.94728667,42.319317
40.805505,-73.94731,42.319317
40.80548667,-73.94732333,42.319317
40.80534833,-73.94743333,42.319317
40.805295,-73.94746667,42.319317
40.80516333,-73.94754167,43.07892
40.80509333,-73.94758333,43.07892
40.80486833,-73.94773167,43.07892
40.80479,-73.94779,43.07892
40.80470833,-73.94784833,43.07892
40.80462333,-73.94791,43.07892
40.80453833,-73.94797,43.07892
40.804455,-73.94802667,43.07892
40.804365,-73.94809167,43.07892
40.80427333,-73.94816,43.38122
40.80417833,-73.94822667,43.38122
40.80408167,-73.94829667,43.38122
40.80398333,-73.94837,43.38122
40.803885,-73.94843667,43.70625
40.8037,-73.94856167,43.70625
40.80362667,-73.94862167,43.70625
40.80356167,-73.948675,43.70625
40.80351833,-73.94871167,43.70625
40.80349333,-73.94872667,43.70625
40.803485,-73.94873333,43.70625
40.80348333,-73.94873667,43.70625
40.803415,-73.94876167,44.053753
40.80336167,-73.94879,44.053753
40.80330333,-73.94882833,44.053753
40.80317167,-73.94893,44.053753
40.80309,-73.94899667,44.053753
40.80301,-73.94905667,44.053753
40.80292833,-73.94911167,44.053753
40.80284333,-73.94917167,44.053753
40.80275333,-73.949235,44.053753
40.80266667,-73.94930167,44.37358
40.80257667,-73.94936,44.37358
40.80248667,-73.94941,44.759655
40.80240333,-73.94945667,44.759655
40.80233167,-73.9495,44.759655
40.80227,-73.94954167,44.759655
40.80221667,-73.949585,44.759655
40.802175,-73.94961667,44.759655
40.80214333,-73.94965167,44.759655
40.80200167,-73.949645,44.759655
40.80197,-73.949595,44.759655
40.801935,-73.94953667,44.759655
40.801825,-73.94929667,44.759655
40.801785,-73.94920333,44.454266
40.80170833,-73.949005,44.454266
40.80162833,-73.94880167,44.810184
40.80159,-73.94870667,44.810184
40.801545,-73.94861667,44.810184
40.80150333,-73.94852167,44.810184
40.80146333,-73.94842333,44.810184
40.80141833,-73.94832667,44.454582
40.80137167,-73.94822833,44.454582
40.80132667,-73.94813,44.454582
40.80129,-73.94803,44.454582
40.80125,-73.94793333,44.454582
40.80118667,-73.94774833,44.454582
40.80115667,-73.94766833,44.454582
40.80113167,-73.94760667,44.454582
40.80111,-73.94756833,44.454582
40.80101167,-73.947345,43.88707
40.800985,-73.947295,43.88707
40.800955,-73.94724333,43.88707
40.80092333,-73.94719667,43.88707
40.80089167,-73.94714667,43.88707
40.80085833,-73.94709833,43.88707
40.80083,-73.94704,43.88707
40.80077,-73.94694,43.88707
40.80072,-73.94686,43.948032
40.80064667,-73.94671333,43.948032
40.80061167,-73.94664667,43.948032
40.80052833,-73.94646833,43.17891
40.80047667,-73.94637167,43.17891
40.800425,-73.94627,43.17891
40.80038167,-73.94616167,43.17891
40.80033667,-73.946055,43.17891
40.80029167,-73.94594833,43.17891
40.80024667,-73.94583333,43.17891
40.80020167,-73.94571667,43.17891
40.80011,-73.9455,42.314598
40.80008,-73.94539333,42.314598
40.80004833,-73.94530833,42.314598
40.80002333,-73.94523833,42.314598
40.80000333,-73.94519,42.314598
40.80002667,-73.944815,41.39369
40.80014,-73.94475167,41.39369
40.80020333,-73.94471333,41.39369
40.80026667,-73.94466667,41.39369
40.80032667,-73.944615,41.39369
40.80038333,-73.94456667,41.39369
40.80043,-73.94452667,41.39369
40.80046833,-73.94449833,41.39369
40.80049333,-73.94447833,41.39369
40.80063167,-73.944405,41.39369
40.80068167,-73.944365,41.39369
40.80073833,-73.94432333,41.39369
40.80079667,-73.94427333,41.47547
40.80085667,-73.94422833,41.47547
40.80091333,-73.94417833,41.47547
40.80103667,-73.94407667,41.47547
40.80117667,-73.94396167,41.47547
40.80125333,-73.943905,40.510147
40.80140667,-73.94378,40.510147
40.80148333,-73.94373,40.510147
40.80156,-73.94368667,40.510147
40.80171,-73.94357333,40.422646
40.80179,-73.94351833,40.422646
40.80187,-73.94346333,40.422646
40.80195333,-73.943405,40.422646
40.80203,-73.94333833,40.422646
40.80210833,-73.94328,40.422646
40.80218667,-73.943225,40.422646
40.80243667,-73.94305833,40.422646
40.80252667,-73.94299667,39.424694
40.80261833,-73.94293,39.34611
40.802705,-73.94286333,39.34611
40.80278167,-73.94280167,39.34611
40.802845,-73.94275167,39.34611
40.80290167,-73.942705,39.34611
40.80295167,-73.94265833,39.34611
40.80310333,-73.94254,39.34611
40.80315,-73.94250167,39.34611
40.80319,-73.94246667,39.34611
40.80323,-73.94243333,39.34611
40.803265,-73.942405,39.34611
40.80333167,-73.94236,39.34611
40.80340833,-73.94230333,39.34611
40.80349833,-73.94223333,39.34569
40.80355167,-73.94219333,39.34569
40.80361167,-73.94214833,39.34569
40.80367667,-73.94209667,38.338448
40.80373833,-73.94204667,38.338448
40.80385833,-73.941955,38.338448
40.80391833,-73.94191667,38.338448
40.80397667,-73.94188,38.338448
40.80402667,-73.94184667,38.338448
40.80407833,-73.941815,38.338448
40.80412167,-73.94178333,38.338448
40.80416,-73.941755,38.338448
40.80419333,-73.94173167,38.338448
40.804225,-73.94171,38.338448
40.80424833,-73.94169,38.338448
40.80426833,-73.94167167,38.338448
40.80432333,-73.94163833,38.414402
40.80435667,-73.94161667,38.414402
40.80439333,-73.94158833,38.414402
40.804435,-73.94155833,38.414402
40.80447667,-73.941525,38.414402
40.80451667,-73.94149833,38.414402
40.80455667,-73.94146833,38.414402
40.80464167,-73.94141,38.414402
40.80480667,-73.94128667,38.414402
40.80484667,-73.94125333,38.414402
40.804885,-73.94122,37.367264
40.80492167,-73.94118167,37.367264
40.80495833,-73.94114667,37.367264
40.804985,-73.94110667,37.367264
40.805,-73.94106167,37.367264
40.80499833,-73.94101,37.367264
40.80498167,-73.94095,37.367264
40.80495,-73.94088667,37.367264
40.80491167,-73.940815,37.367264
40.80487,-73.94073167,37.367264
40.80482667,-73.940645,37.367264
40.80478167,-73.94055833,37.367264
40.80473833,-73.940475,37.367264
40.80469333,-73.94039167,37.367264
40.80465333,-73.94030667,36.25268
40.80462167,-73.940225,36.25268
40.804595,-73.94014833,36.25268
40.80456833,-73.94009,36.25268
40.80454833,-73.94004667,36.25268
40.80453667,-73.94001167,36.25268
40.80450167,-73.93990167,36.25268
40.804485,-73.93986833,36.25268
40.80446333,-73.93982667,36.25268
40.80444,-73.93977667,36.25268
40.804415,-73.93972167,36.25268
40.804365,-73.93960833,36.25268
40.80434333,-73.93956,36.25268
40.80432,-73.93951667,36.25268
40.804305,-73.93947833,36.08704
40.80430667,-73.939445,34.860455
40.80429667,-73.939415,34.860455
40.80421833,-73.93923333,34.860455
40.804195,-73.93918167,34.860455
40.80417167,-73.939125,34.860455
40.80405667,-73.93881333,34.860455
40.80402,-73.93861667,34.860455
40.80400333,-73.938595,34.860455
40.803985,-73.93857333,34.860455
40.80396667,-73.93855,33.6835
40.80394833,-73.93852833,33.6835
40.803835,-73.93840333,33.6835
40.803815,-73.93835167,33.6835
40.80378833,-73.93828833,33.6835
40.80376,-73.93822667,33.6835
40.80370667,-73.93811167,33.6835
40.803675,-73.93807,33.6835
40.80363833,-73.93804667,33.6835
40.80360333,-73.93804167,33.6835
40.80356167,-73.93807,33.6835
40.80351,-73.93810833,33.6835
40.80345667,-73.93815,33.6835
40.80333833,-73.93822,33.483906
40.80328667,-73.93824667,33.483906
40.80322667,-73.93829167,33.483906
40.80320667,-73.93829833,33.483906
40.80315,-73.938345,33.483906
40.803035,-73.93844167,33.483906
40.80296667,-73.93849333,33.483906
40.80289667,-73.93854167,33.483906
40.80282833,-73.93859167,34.692707
40.80276333,-73.93863667,34.692707
40.80264333,-73.93871833,34.692707
40.80259333,-73.93875333,34.692707
40.80255,-73.93878,34.692707
40.802505,-73.93877333,34.613514
40.80246333,-73.93873,34.613514
40.80241833,-73.93866,34.613514
40.80237833,-73.93858333,34.613514
40.80233833,-73.93849833,33.374767
40.80225333,-73.938315,33.374767
40.80221,-73.93822333,33.374767
40.80216167,-73.93813833,33.374767
40.802045,-73.93788,33.374767
40.80201167,-73.93780167,33.374767
40.801985,-73.93772833,33.374767
