lat,long,B01_mean_3x3,B02_mean_3x3,B03_mean_3x3,B04_mean_3x3,B05_mean_3x3,B06_mean_3x3,B07_mean_3x3,B08_mean_3x3,B8A_mean_3x3,B09_mean_3x3,B11_mean_3x3,B12_mean_3x3
40.81990667,-73.95919667,1400.0,2009.111111111111,2346.0,2406.6666666666665,2042.3333333333333,2169.0,2438.0,2650.222222222222,2197.333333333333,1954.0,2551.6666666666665,2263.0
40.819865,-73.95922333,1400.0,2009.111111111111,2346.0,2406.6666666666665,2042.3333333333333,2169.0,2438.0,2650.222222222222,2197.333333333333,1954.0,2551.6666666666665,2263.0
40.81981333,-73.959255,1400.0,1948.2222222222224,2291.555555555556,2362.8888888888887,2106.6666666666665,2089.0,2488.0,2532.222222222222,2127.6666666666665,1954.0,2534.333333333333,2306.0
40.81975333,-73.959295,1232.0,1635.3333333333333,1752.6666666666667,1892.4444444444443,1943.555555555556,1875.4444444444443,2076.222222222222,2047.7777777777776,1845.555555555556,1792.0,2212.222222222222,2117.777777777778
40.81970833,-73.95933167,1232.0,1635.3333333333333,1752.6666666666667,1892.4444444444443,1943.555555555556,1875.4444444444443,2076.222222222222,2047.7777777777776,1845.555555555556,1792.0,2212.222222222222,2117.777777777778
40.819665,-73.95936333,1227.0,1240.888888888889,1403.0,1496.6666666666667,1773.111111111111,1786.2222222222222,1848.111111111111,1581.5555555555557,1716.7777777777778,1766.0,2068.4444444444443,1997.2222222222224
40.81955167,-73.95944333,1136.0,1148.5555555555557,1229.6666666666667,1360.6666666666667,1539.6666666666667,1542.6666666666667,1496.6666666666667,1482.2222222222222,1509.888888888889,1611.0,1816.2222222222224,1789.111111111111
40.81949667,-73.95948,1050.0,989.8888888888888,1059.3333333333333,1223.111111111111,1350.5555555555557,1347.3333333333333,1364.0,1333.3333333333333,1407.4444444444443,1482.0,1693.5555555555557,1662.111111111111
40.81944167,-73.95951667,1050.0,1008.7777777777778,1131.3333333333333,1269.3333333333333,1447.111111111111,1353.3333333333333,1488.0,1307.111111111111,1399.2222222222222,1482.0,1723.111111111111,1745.888888888889
40.81939,-73.95955167,1050.0,1241.3333333333333,1386.111111111111,1452.888888888889,1631.6666666666667,1592.2222222222222,1799.888888888889,1500.4444444444443,1572.7777777777778,1482.0,1969.4444444444443,2038.111111111111
40.819335,-73.959585,1050.0,1241.3333333333333,1386.111111111111,1452.888888888889,1631.6666666666667,1592.2222222222222,1799.888888888889,1500.4444444444443,1572.7777777777778,1482.0,1969.4444444444443,2038.111111111111
40.819295,-73.95960667,1050.0,1456.4444444444443,1609.2222222222222,1695.111111111111,1714.0,1770.7777777777778,1860.7777777777776,1745.3333333333333,1735.5555555555557,1482.0,2128.555555555556,2137.8888888888887
40.819255,-73.95962833,1050.0,1456.4444444444443,1609.2222222222222,1695.111111111111,1714.0,1770.7777777777778,1860.7777777777776,1745.3333333333333,1735.5555555555557,1482.0,2128.555555555556,2137.8888888888887
40.81921333,-73.95966,1099.3333333333333,1566.5555555555557,1683.111111111111,1856.4444444444443,1738.6666666666667,1928.0,1867.6666666666667,1891.7777777777776,1754.3333333333333,1535.0,2230.6666666666665,2194.6666666666665
40.819105,-73.959755,1148.6666666666667,1247.5555555555557,1333.7777777777778,1472.888888888889,1634.0,1646.6666666666667,1609.7777777777778,1554.6666666666667,1557.3333333333333,1588.0,1929.111111111111,1925.2222222222224
40.81906667,-73.95978,1148.6666666666667,1247.5555555555557,1333.7777777777778,1472.888888888889,1634.0,1646.6666666666667,1609.7777777777778,1554.6666666666667,1557.3333333333333,1588.0,1929.111111111111,1925.2222222222224
40.819035,-73.95979333,1198.0,1114.5555555555557,1238.6666666666667,1358.888888888889,1547.888888888889,1491.5555555555557,1482.4444444444443,1404.5555555555557,1411.0,1641.0,1708.3333333333333,1726.0
40.818955,-73.95983167,1198.0,1075.6666666666667,1191.3333333333333,1255.3333333333333,1466.7777777777778,1346.7777777777778,1396.2222222222222,1369.0,1377.3333333333333,1641.0,1629.3333333333333,1621.0
40.81881,-73.95995167,1198.0,933.8888888888888,1030.888888888889,1072.0,1247.0,1141.3333333333333,1279.6666666666667,1155.888888888889,1240.6666666666667,1641.0,1462.0,1368.3333333333333
40.818745,-73.95999333,1198.0,915.7777777777778,1038.2222222222222,1076.6666666666667,1287.0,1192.6666666666667,1333.3333333333333,1168.2222222222222,1266.3333333333333,1641.0,1487.0,1396.6666666666667
40.81871167,-73.960005,1091.6666666666667,830.3333333333334,945.4444444444443,967.4444444444443,1234.888888888889,1197.2222222222222,1293.0,1086.7777777777778,1224.6666666666667,1552.3333333333333,1445.2222222222222,1376.2222222222222
40.81868167,-73.960015,1091.6666666666667,830.3333333333334,945.4444444444443,967.4444444444443,1234.888888888889,1197.2222222222222,1293.0,1086.7777777777778,1224.6666666666667,1552.3333333333333,1445.2222222222222,1376.2222222222222
40.81841333,-73.959955,1947.0,1510.0,1709.111111111111,1769.7777777777778,1482.0,1311.0,1730.0,1799.5555555555557,1506.6666666666667,2656.0,1756.0,1608.6666666666667
40.81833167,-73.95990667,1947.0,1266.888888888889,1345.888888888889,1446.4444444444443,1764.3333333333333,1594.5555555555557,1883.4444444444443,1540.2222222222222,1690.3333333333333,2656.0,1960.111111111111,1851.3333333333333
40.81824833,-73.95985333,1947.0,1427.111111111111,1501.5555555555557,1660.2222222222222,2170.0,2019.7777777777776,2304.8888888888887,1723.5555555555557,2079.555555555556,2656.0,2356.1111111111118,2207.777777777778
40.81803,-73.95980667,1863.6666666666667,2748.6666666666665,2937.555555555556,3217.1111111111118,3357.222222222222,3263.1111111111118,3229.777777777778,3370.8888888888887,3240.0,2766.6666666666665,3452.333333333333,3145.555555555556
40.81795333,-73.95979667,1822.0,2328.4444444444443,2638.0,2900.222222222222,3092.777777777778,3011.333333333333,3060.777777777778,3036.6666666666665,3035.777777777778,2822.0,3311.4444444444443,3077.4444444444443
40.81785333,-73.9598,1822.0,2129.1111111111118,2438.0,2675.555555555556,2904.222222222222,2804.333333333333,2926.555555555556,2899.1111111111118,2855.222222222222,2822.0,3129.222222222222,2987.8888888888887
40.81743,-73.95987,1487.3333333333333,1528.6666666666667,1688.6666666666667,1845.555555555556,2092.8888888888887,2418.8888888888887,2477.777777777778,2430.222222222222,2475.6666666666665,2461.333333333333,2521.333333333333,2282.4444444444443
40.81737667,-73.959855,1320.0,1353.111111111111,1553.5555555555557,1674.6666666666667,1956.0,2314.6666666666665,2391.1111111111118,2597.555555555556,2371.8888888888887,2281.0,2379.333333333333,2159.8888888888887
40.81732,-73.95982667,1320.0,1372.2222222222222,1554.888888888889,1678.0,1902.6666666666667,2210.333333333333,2285.555555555556,2569.333333333333,2269.1111111111118,2281.0,2290.6666666666665,2120.1111111111118
40.81725667,-73.95979167,1320.0,1408.4444444444443,1616.0,1742.4444444444443,2023.6666666666667,2233.6666666666665,2327.1111111111118,2466.4444444444443,2345.222222222222,2281.0,2324.0,2125.8888888888887
40.81719,-73.95975167,1320.0,1397.7777777777778,1587.5555555555557,1706.0,1725.6666666666667,1838.3333333333333,1948.4444444444443,2158.222222222222,1946.7777777777776,2281.0,2046.555555555556,1917.4444444444443
40.81712167,-73.95970167,1320.0,1293.6666666666667,1441.0,1514.7777777777778,1695.888888888889,1791.3333333333333,1894.7777777777776,1805.2222222222224,1868.6666666666667,2281.0,2057.222222222222,1910.0
40.81698667,-73.95959667,1364.0,1404.2222222222222,1531.111111111111,1670.6666666666667,1807.0,1872.111111111111,1975.3333333333333,1916.0,1891.6666666666667,2377.0,2135.1111111111118,2066.333333333333
40.81691333,-73.95954,1408.0,1608.0,1830.888888888889,2018.2222222222224,2136.333333333333,2220.0,2414.333333333333,2318.0,2240.6666666666665,2473.0,2392.0,2354.0
40.81684167,-73.95947667,1452.0,2147.777777777778,2415.1111111111118,2642.6666666666665,2766.6666666666665,2951.333333333333,3188.0,3038.4444444444443,2977.6666666666665,2569.0,2938.0,2777.333333333333
40.81677167,-73.95941333,1609.0,2388.8888888888887,2656.6666666666665,2930.4444444444443,2922.555555555556,3132.4444444444443,3255.4444444444443,3342.4444444444443,3180.1111111111118,2653.0,3066.4444444444443,2824.777777777778
40.81662833,-73.95930333,1766.0,2334.222222222222,2596.222222222222,2860.6666666666665,3056.6666666666665,3195.777777777778,3224.555555555556,3196.0,3230.222222222222,2737.0,3097.333333333333,2869.222222222222
40.81655667,-73.95924,1923.0,2028.6666666666667,2301.777777777778,2492.0,2569.6666666666665,2710.1111111111118,2732.333333333333,2823.555555555556,2780.6666666666665,2821.0,2678.333333333333,2493.6666666666665
40.81648,-73.95917833,1888.3333333333333,1949.111111111111,2228.6666666666665,2444.4444444444443,2518.6666666666665,2622.333333333333,2689.4444444444443,2788.0,2696.0,2795.0,2636.0,2464.6666666666665
40.81640167,-73.959115,1853.6666666666667,2318.0,2631.555555555556,2904.6666666666665,2758.6666666666665,2732.6666666666665,2857.8888888888887,3185.333333333333,2792.333333333333,2769.0,2771.333333333333,2594.6666666666665
40.816245,-73.95899167,1819.0,1605.7777777777778,1824.2222222222224,2079.1111111111118,2191.333333333333,2207.8888888888887,2205.4444444444443,2264.4444444444443,2238.1111111111118,2743.0,2414.1111111111118,2234.1111111111118
40.816175,-73.95893,1819.0,1605.7777777777778,1824.2222222222224,2079.1111111111118,2191.333333333333,2207.8888888888887,2205.4444444444443,2264.4444444444443,2238.1111111111118,2743.0,2414.1111111111118,2234.1111111111118
40.816105,-73.95886667,1819.0,1358.0,1547.111111111111,1786.4444444444443,1932.111111111111,2044.4444444444443,2027.0,1981.7777777777776,2068.0,2743.0,2264.8888888888887,2118.333333333333
40.81591833,-73.95868667,1613.6666666666667,1294.888888888889,1522.2222222222222,1825.111111111111,1954.6666666666667,1971.6666666666667,2030.555555555556,2050.222222222222,2050.222222222222,2473.4444444444443,2322.4444444444443,2179.555555555556
40.81585833,-73.95863,1406.3333333333333,1219.2222222222222,1463.3333333333333,1742.0,1886.3333333333333,1838.3333333333333,1916.555555555556,1941.3333333333333,1982.2222222222224,2134.777777777778,2236.1111111111118,2098.555555555556
40.81579833,-73.95857167,1271.0,1066.3333333333333,1290.6666666666667,1560.4444444444443,1726.4444444444443,1699.0,1808.7777777777776,1777.5555555555557,1820.3333333333333,1956.6666666666667,2165.777777777778,2054.6666666666665
40.81574333,-73.95851333,1197.0,1069.2222222222222,1243.6666666666667,1563.5555555555557,1608.7777777777778,1601.4444444444443,1683.4444444444443,1742.4444444444443,1685.3333333333333,1727.0,2077.8888888888887,1934.0
40.81569167,-73.95845667,1197.0,847.8888888888889,968.2222222222222,1448.4444444444443,1574.4444444444443,1642.7777777777778,1631.4444444444443,1575.7777777777778,1630.0,1727.0,2130.8888888888887,1958.0
40.81564333,-73.95839833,1197.0,847.8888888888889,968.2222222222222,1448.4444444444443,1574.4444444444443,1642.7777777777778,1631.4444444444443,1575.7777777777778,1630.0,1727.0,2130.8888888888887,1958.0
40.81559,-73.958335,1197.0,793.8888888888889,931.1111111111112,1481.3333333333333,1654.0,1722.0,1683.0,1656.888888888889,1667.3333333333333,1727.0,2230.6666666666665,2079.6666666666665
40.815475,-73.95819333,1197.0,1254.2222222222222,1386.6666666666667,1711.5555555555557,1732.111111111111,1715.888888888889,1756.3333333333333,1896.0,1748.888888888889,1727.0,2182.555555555556,2030.4444444444443
40.815345,-73.95806833,1420.0,1432.0,1618.6666666666667,1837.3333333333333,2029.6666666666667,2074.1111111111118,2121.222222222222,2039.7777777777776,2092.1111111111118,2168.222222222222,2425.6666666666665,2272.333333333333
40.815175,-73.95800667,1662.6666666666667,1745.7777777777778,1906.4444444444443,2015.3333333333333,2137.333333333333,2253.0,2350.333333333333,2337.1111111111118,2268.0,2572.333333333333,2432.0,2363.777777777778
40.815095,-73.95797667,1662.6666666666667,1745.7777777777778,1906.4444444444443,2015.3333333333333,2137.333333333333,2253.0,2350.333333333333,2337.1111111111118,2268.0,2572.333333333333,2432.0,2363.777777777778
40.81502167,-73.95794333,1662.6666666666667,2323.333333333333,2470.4444444444443,2554.6666666666665,2668.8888888888887,2872.8888888888887,2925.4444444444443,2857.1111111111118,2888.777777777778,2572.333333333333,2933.8888888888887,2749.4444444444443
40.81495667,-73.95790333,1793.0,3638.222222222222,3773.3333333333335,3897.1111111111113,3474.6666666666665,3589.6666666666665,3803.0,4143.555555555556,3648.6666666666665,2702.0,3882.6666666666665,3481.333333333333
40.81489167,-73.95786,1793.0,4604.666666666667,4758.222222222223,4887.333333333333,4219.333333333333,4286.666666666667,4587.666666666667,5123.333333333333,4382.333333333333,2702.0,4699.333333333333,4273.333333333333
40.81482667,-73.95782,1793.0,3782.444444444444,3953.3333333333335,4117.111111111111,3641.777777777778,3820.222222222222,3935.777777777778,4452.444444444444,3895.444444444444,2702.0,4167.222222222223,3863.555555555556
40.81476667,-73.95777333,1598.6666666666667,3911.1111111111113,4047.1111111111113,4194.666666666667,3732.222222222222,3861.1111111111113,4056.555555555556,4634.444444444444,3926.555555555556,2886.0,4267.777777777777,4102.111111111111
40.814705,-73.957725,1404.3333333333333,2618.8888888888887,2768.8888888888887,2854.6666666666665,2742.0,3312.1111111111118,3499.6666666666665,3519.777777777778,3475.777777777778,3070.0,3517.777777777778,3377.6666666666665
40.81464,-73.95766833,1210.0,1784.111111111111,1930.555555555556,1924.555555555556,2196.6666666666665,3170.222222222222,3443.6666666666665,3453.777777777778,3501.222222222222,3254.0,3168.8888888888887,2850.0
40.81457833,-73.95761167,1210.0,1388.0,1563.888888888889,1524.888888888889,1964.6666666666667,2982.6666666666665,3236.0,3214.222222222222,3273.0,3254.0,2953.0,2606.6666666666665
40.814525,-73.95754333,1210.0,534.0,712.2222222222222,574.8888888888889,1201.3333333333333,2704.8888888888887,3246.0,3456.222222222222,3303.8888888888887,3254.0,2215.1111111111118,1659.6666666666667
40.814365,-73.957345,1288.3333333333333,369.77777777777777,597.8888888888889,516.6666666666666,1307.888888888889,2437.222222222222,2916.0,2821.1111111111118,2937.555555555556,3030.333333333333,1933.7777777777776,1316.0
40.81430833,-73.95728167,1366.6666666666667,454.22222222222223,691.2222222222222,638.7777777777778,1277.4444444444443,2385.4444444444443,2702.0,2718.0,2740.1111111111118,2806.6666666666665,1975.2222222222224,1474.0
40.81419333,-73.95715667,1298.3333333333333,780.0,984.7777777777778,1032.2222222222222,1606.0,2600.333333333333,2695.0,2932.4444444444443,2811.333333333333,2566.0,2081.333333333333,1606.0
40.81413167,-73.9571,1151.6666666666667,621.8888888888889,830.3333333333334,842.0,1633.7777777777778,2541.1111111111118,2760.4444444444443,2670.0,2909.4444444444443,2549.0,2154.333333333333,1640.3333333333333
40.814075,-73.95704333,1005.0,529.8888888888889,731.1111111111111,702.8888888888889,1486.888888888889,2586.222222222222,2828.555555555556,2948.8888888888887,3036.222222222222,2532.0,2110.6666666666665,1543.6666666666667
40.81397167,-73.95691833,1005.0,698.7777777777778,869.5555555555555,873.7777777777778,1141.3333333333333,1925.7777777777776,2139.8888888888887,2356.8888888888887,2267.4444444444443,2532.0,1837.4444444444443,1548.0
40.81391667,-73.95686,1005.0,703.8888888888889,851.8888888888889,870.4444444444445,1145.0,1893.2222222222224,2107.1111111111118,2212.0,2231.555555555556,2532.0,1821.2222222222224,1505.3333333333333
40.81385667,-73.95681167,1005.0,848.5555555555555,1006.8888888888888,1085.6666666666667,1230.6666666666667,1855.111111111111,1995.555555555556,2061.1111111111118,2146.777777777778,2532.0,1892.111111111111,1671.0
40.81379167,-73.95676833,1005.0,826.2222222222222,994.7777777777778,1032.7777777777778,1226.3333333333333,1948.111111111111,2063.8888888888887,2139.333333333333,2274.0,2532.0,1973.7777777777776,1718.2222222222222
40.81373,-73.95672667,931.6666666666666,689.5555555555555,890.1111111111111,847.4444444444445,1133.5555555555557,2163.1111111111118,2395.222222222222,2556.6666666666665,2605.0,2823.0,1952.7777777777776,1540.6666666666667
40.813665,-73.95669833,931.6666666666666,689.5555555555555,890.1111111111111,847.4444444444445,1133.5555555555557,2163.1111111111118,2395.222222222222,2556.6666666666665,2605.0,2823.0,1952.7777777777776,1540.6666666666667
40.81360333,-73.95666833,931.8888888888888,648.0,818.6666666666666,774.7777777777778,1170.7777777777778,2168.0,2425.1111111111118,2616.222222222222,2548.1111111111118,2788.1111111111118,1994.0,1604.3333333333333
40.81354333,-73.95664,858.3333333333334,512.8888888888889,730.8888888888889,614.2222222222222,1061.5555555555557,2438.777777777778,2751.8888888888887,3034.6666666666665,2911.1111111111118,3023.0,1907.2222222222224,1374.111111111111
40.81350333,-73.95660667,858.3333333333334,512.8888888888889,730.8888888888889,614.2222222222222,1061.5555555555557,2438.777777777778,2751.8888888888887,3034.6666666666665,2911.1111111111118,3023.0,1907.2222222222224,1374.111111111111
40.81347333,-73.95657667,931.6666666666666,539.8888888888889,738.5555555555555,627.4444444444445,1080.2222222222222,2445.1111111111118,2706.222222222222,2928.4444444444443,2848.777777777778,2641.0,1890.888888888889,1381.111111111111
