lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.79783667,-73.96036167,0.2747064305924373,1.0453867786330016,0.4119925862337149,0.3013699177063902,0.1976321760390123,0.3968385889487662,-0.3013699177064003,-5629.972222222223,1567.9722222222222,-0.2139953921694325,0.2264563016982475,0.2828565061432656,-0.0993085612046136,0.1866688651401888,-4.439444402144051,1310.257217847769
40.79778833,-73.96039667,0.2747064305924373,1.0453867786330016,0.4119925862337149,0.3013699177063902,0.1976321760390123,0.3968385889487662,-0.3013699177064003,-5629.972222222223,1567.9722222222222,-0.2139953921694325,0.2264563016982475,0.2828565061432656,-0.0993085612046136,0.1866688651401888,-4.439444402144051,1310.257217847769
40.79774667,-73.96043,0.3631255856937434,1.4621347799797515,0.5446027123742333,0.3685667809328472,0.2923759864762384,0.5221143474472127,-0.368566780932859,-5898.583333333333,2181.777777777778,-0.217378021493608,0.2927094425389734,0.3028235859444882,-0.1667935500888285,0.2126267929663267,-3.7410152920142017,1417.4062773403325
40.79770667,-73.96046,0.3027372263120729,0.3955902402151039,0.4540245879533107,0.3079334024085106,0.2434279975178271,0.455854416924189,-0.3079334024085217,-5576.583333333333,1420.9722222222222,-0.2042673409826756,0.2212137287904349,0.273026456054263,-0.112209007214975,0.1990821060271596,-3.3580511029810887,1286.6859142607177
40.79767,-73.960485,0.3919307675522062,2.0455971846925323,0.5878008777255691,0.3646820885908814,0.3396659223169749,0.5607768512192908,-0.3646820885908933,-6044.027777777777,2088.9166666666665,-0.211820134808372,0.2662379138583465,0.3095761474309653,-0.1647416049469455,0.2435366488554043,-2.629998460020492,1417.5629921259845
40.797635,-73.96051,0.3919307675522062,2.0455971846925323,0.5878008777255691,0.3646820885908814,0.3396659223169749,0.5607768512192908,-0.3646820885908933,-6044.027777777777,2088.9166666666665,-0.211820134808372,0.2662379138583465,0.3095761474309653,-0.1647416049469455,0.2435366488554043,-2.629998460020492,1417.5629921259845
40.79759833,-73.96052833,0.3919307675522062,2.0455971846925323,0.5878008777255691,0.3646820885908814,0.3396659223169749,0.5607768512192908,-0.3646820885908933,-6044.027777777777,2088.9166666666665,-0.211820134808372,0.2662379138583465,0.3095761474309653,-0.1647416049469455,0.2435366488554043,-2.629998460020492,1417.5629921259845
40.79756333,-73.960555,0.3765922237015945,1.644921369136093,0.5648087520102351,0.3486272198164966,0.3064480897605476,0.5412458917586618,-0.3486272198165062,-6858.527777777777,2296.4166666666665,-0.1911094788953636,0.2607118859622271,0.3131685668860663,-0.166756253902995,0.2243182086452054,-2.501443951283905,1607.2155511811025
40.79752,-73.96065,0.4076954364048779,1.65493949793309,0.6114535500200017,0.3815300842174178,0.3348676043490435,0.5681991306260241,-0.3815300842174288,-7522.611111111111,2074.8611111111118,-0.2398302585385595,0.2472781425390743,0.3654942388068573,-0.1544232432500242,0.2735908776885249,-1.7531377793436451,1574.849081364829
40.79751833,-73.96071,0.4076954364048779,1.65493949793309,0.6114535500200017,0.3815300842174178,0.3348676043490435,0.5681991306260241,-0.3815300842174288,-7522.611111111111,2074.8611111111118,-0.2398302585385595,0.2472781425390743,0.3654942388068573,-0.1544232432500242,0.2735908776885249,-1.7531377793436451,1574.849081364829
40.79753,-73.96077,0.4221435556681995,1.7489802578426947,0.6331157077691218,0.3999291221874334,0.3539445897962807,0.5749845984624294,-0.3999291221874456,-8282.583333333334,1467.0,-0.2997127351444891,0.2082953497898933,0.4141534188521132,-0.1154509382780186,0.3313269934728876,-0.7739069205122211,1490.4559273840769
40.79754833,-73.96083167,0.4284312794899155,-1.298891236592066,0.6425414547970912,0.3992104547214665,0.367731609111078,0.5780635430870057,-0.3992104547214793,-8789.166666666666,1124.138888888889,-0.3226759335316036,0.1694491915940863,0.4359528068140555,-0.0943042759140865,0.3610053982168485,-0.5675187451000231,1498.471566054243
40.79757,-73.960895,0.4284312794899155,-1.298891236592066,0.6425414547970912,0.3992104547214665,0.367731609111078,0.5780635430870057,-0.3992104547214793,-8789.166666666666,1124.138888888889,-0.3226759335316036,0.1694491915940863,0.4359528068140555,-0.0943042759140865,0.3610053982168485,-0.5675187451000231,1498.471566054243
40.79759167,-73.96096333,0.4594671280492486,1.9354667880115275,0.6890700271166368,0.422703013657313,0.4241290365895727,0.6197146136134203,-0.4227030136573287,-6677.361111111111,1526.6944444444443,-0.311018120255984,0.1887791604636463,0.4017071776053676,-0.1310732960859867,0.3547647542221727,-1.8693971846084905,1240.4102143482064
40.79761167,-73.961035,0.428421313114408,2.4976932059168764,0.6425156034022136,0.390660423441292,0.3913304307826568,0.5902142876879124,-0.3906604234413059,-8364.027777777777,807.5,-0.3336282199561917,0.1054477854150301,0.4222043350554896,-0.0664371785276911,0.3750213610251146,-1.363032214954362,1347.3436132983377
40.79763667,-73.96110333,0.4292137067111714,4.05886695012796,0.6437117951372423,0.3841766273954848,0.3926465387969406,0.5922163729488703,-0.3841766273954976,-9868.805555555557,429.6388888888889,-0.3597594317102769,0.077179482764312,0.4506144375801482,-0.0267917502736908,0.4081524082271021,-0.9996547047300578,1474.806649168854
40.79766167,-73.96117333,0.3342872982124334,2.936263467909953,0.5013511242757381,0.3203688390427423,0.2810038521847501,0.4831297176028278,-0.3203688390427523,-10925.138888888889,-154.19444444444446,-0.3502630839825761,0.0271593828374352,0.423762071648746,0.0352617926362905,0.3651756682937584,-0.0456429132681739,1639.6058617672793
40.79767833,-73.96123333,0.2333520208497156,0.9509241635507522,0.3499678252665483,0.2504608663823447,0.1582715493540236,0.3436522604097263,-0.2504608663823532,-10274.75,-360.80555555555554,-0.3155357036381681,-0.0047908624663461,0.3800362151567413,0.0731243179080317,0.298601756710805,1.1772943630599828,1691.7271434820643
40.79769167,-73.96128,0.2149176552005276,-7.110605993058064,0.3223281678709692,0.2338016524125434,0.1496403279038708,0.3301064524577113,-0.2338016524125504,-10459.805555555557,166.94444444444446,-0.2604255707882908,0.0278326853377002,0.3150632920838095,0.0324106757748929,0.2420246807314085,1.7469720694857789,1978.5110454943133
40.79770667,-73.96132667,0.2149176552005276,-7.110605993058064,0.3223281678709692,0.2338016524125434,0.1496403279038708,0.3301064524577113,-0.2338016524125504,-10459.805555555557,166.94444444444446,-0.2604255707882908,0.0278326853377002,0.3150632920838095,0.0324106757748929,0.2420246807314085,1.7469720694857789,1978.5110454943133
40.79773167,-73.96140833,0.1815544088915976,-7.219946385321453,0.2722967819733149,0.2134837417382084,0.1106755298017781,0.2946718153667562,-0.213483741738214,-10779.083333333334,474.6388888888889,-0.2161085772411908,0.0452123177489985,0.2670338198995743,0.0069724892542021,0.1851939314148303,3.179799513080156,2218.9384295713035
40.79777,-73.96146667,0.2131687797374718,-7.305702912453346,0.3197149803692273,0.2391068471619752,0.1612894526087954,0.3468320375086983,-0.2391068471619812,-11576.583333333334,241.22222222222223,-0.245114440392569,0.0332617127791071,0.2812656735186919,0.010468869702073,0.2201377776529138,-15.108342297534474,2182.140748031496
40.79778,-73.96149167,0.2131687797374718,-7.305702912453346,0.3197149803692273,0.2391068471619752,0.1612894526087954,0.3468320375086983,-0.2391068471619812,-11576.583333333334,241.22222222222223,-0.245114440392569,0.0332617127791071,0.2812656735186919,0.010468869702073,0.2201377776529138,-15.108342297534474,2182.140748031496
40.79781167,-73.96156333,0.2081851253944764,0.9400241329264184,0.3122377113836553,0.2580369707318911,0.1203985774570785,0.3414423471255203,-0.258036970731898,-11781.75,-166.80555555555554,-0.2846701309031163,0.0159449296516359,0.3370544526039538,0.0331256584324959,0.2368359660146982,-14.657138783333597,1978.0554461942256
40.79782833,-73.96159667,0.2081851253944764,0.9400241329264184,0.3122377113836553,0.2580369707318911,0.1203985774570785,0.3414423471255203,-0.258036970731898,-11781.75,-166.80555555555554,-0.2846701309031163,0.0159449296516359,0.3370544526039538,0.0331256584324959,0.2368359660146982,-14.657138783333597,1978.0554461942256
40.79788333,-73.96167167,0.2263447656961625,1.0643476001280163,0.339473514668682,0.2591953941182879,0.1669132226937409,0.3633953200376254,-0.2591953941182948,-10323.944444444443,609.9166666666666,-0.2335058716128519,0.0589874963603533,0.2694449969137796,-0.0222650206966479,0.2019042323301411,-9.21518837767714,2033.2208005249345
40.79790333,-73.96171333,0.2370280674436964,2.1141762586103514,0.3554928381074142,0.2678819796599541,0.1835964041832666,0.3743172640111222,-0.2678819796599619,-9619.861111111111,470.52777777777777,-0.2573260537131323,0.0661312274775656,0.2903841592960157,-0.006936527520248,0.2284748939979193,-2.9717828087431406,1826.257655293088
40.79792,-73.96174667,0.2370280674436964,2.1141762586103514,0.3554928381074142,0.2678819796599541,0.1835964041832666,0.3743172640111222,-0.2678819796599619,-9619.861111111111,470.52777777777777,-0.2573260537131323,0.0661312274775656,0.2903841592960157,-0.006936527520248,0.2284748939979193,-2.9717828087431406,1826.257655293088
40.79800833,-73.961915,0.2064503472315652,1.0858774699921327,0.309631158409466,0.24925307100115,0.1236718784964294,0.3344108037181791,-0.2492530710011574,-8973.972222222223,322.1666666666667,-0.2700469344124306,0.0880519610469284,0.3255919731680808,0.0226186030806463,0.2285130856438064,-4.767399307677612,1626.3513779527557
40.79804167,-73.962,0.2513641764348681,0.283970271054859,0.3769928390121939,0.2871682293272673,0.1914372729899231,0.3774243060489021,-0.2871682293272754,-10524.638888888889,371.6111111111111,-0.286995751977437,0.0835734022337217,0.3220629163006128,0.0040732025070208,0.2519346563748405,-1.7786043229123525,1907.808398950131
40.79807833,-73.96208667,0.2771306222229347,0.5216946911983972,0.4156386463825935,0.2974221711829419,0.2213296132677105,0.4152245355298116,-0.29742217118295,-11461.111111111111,323.27777777777777,-0.2901845476901157,0.0564740704381217,0.3363458163758287,-0.0020349324138794,0.2704759259159183,8.742044641512642,2023.2595144356956
40.79812,-73.96218167,0.2735100312605011,31.017865617643206,0.4102091904601864,0.2898851598936502,0.2277155935792452,0.4163515703175764,-0.2898851598936584,-13971.666666666666,-792.2777777777778,-0.3335021875962677,-0.037037042020409,0.3707359656366635,0.0548582719863058,0.31884892795419,9.39461974759982,2138.7108486439192
40.79820167,-73.96239333,0.1516319459385536,31.389821945438737,0.2274208245512844,0.1876215907596155,0.0911294769217346,0.2526873086573889,-0.1876215907596202,-14966.888888888889,-1214.6666666666667,-0.2598228277092356,-0.0819046502143623,0.2924177974332691,0.0825008178082816,0.2268314109208601,4.266075488993479,2538.94750656168
40.798235,-73.96250833,0.1615718490276013,0.0748865754258824,0.2423314322225244,0.1822264629270562,0.1318199110203301,0.2668252610707087,-0.1822264629270603,-16257.25,-1273.3055555555557,-0.2512955940330277,-0.0763159502367461,0.2667035694128836,0.0766974863246537,0.2326129901259822,7.160946820400964,2867.978565179352
40.798265,-73.96261167,0.1894620688424875,0.2841305102878586,0.2841618137251586,0.2125775404116211,0.1408358731438191,0.3027516989934863,-0.2125775404116258,-16174.305555555557,-1340.5833333333333,-0.2775749968561872,-0.0702013013848459,0.3084309890713438,0.0752241413817432,0.2561457152146878,-0.0439343247341836,2614.9739720034995
40.798295,-73.96271333,0.1747758515598428,0.0062224255969527,0.2621326664354017,0.1946773910362554,0.1256018035995796,0.2739154444115633,-0.19467739103626,-14112.527777777776,-612.2222222222222,-0.2280625568817078,-0.038299330155075,0.2607309000459946,0.0425366239223236,0.209474833820143,-7.078447306496303,2607.760498687664
40.79833833,-73.96280667,0.288693559175336,2.2518628797479487,0.432984961185363,0.3128314287224235,0.224176225862536,0.4206070294343994,-0.3128314287224316,-15153.25,-1030.138888888889,-0.3664805819334884,-0.0310397325787441,0.4164405166218911,0.0609005477677144,0.3444691212724071,0.0626643700956991,2164.3477690288714
40.79838,-73.962905,0.3721327808863617,2.911585736003412,0.5581282132690193,0.3643645889193228,0.3267345394084502,0.5209953531808019,-0.3643645889193323,-14030.277777777776,-247.02777777777777,-0.3813547582942401,0.0228943320675729,0.4432628553634407,0.0194630600557534,0.3920465399809551,0.2277727170692177,2019.65769903762
40.79842,-73.962995,0.2845954191255841,1.693184234727633,0.4268417900111113,0.2871446124392655,0.2305776003185279,0.4124279348696089,-0.2871446124392725,-13402.5,8.833333333333334,-0.3069994299496507,0.0354725120351487,0.3654101023588114,0.0210127054087468,0.3060254242544629,-0.4803608688169486,2238.7823709536306
40.79845833,-73.96306333,0.1797843407114251,1.7555719645534809,0.2696459011633531,0.194522582095181,0.1239323953735996,0.2782517772769906,-0.1945225820951854,-11656.944444444443,338.8333333333333,-0.2213776433008109,0.0471111598638826,0.271713836008901,0.0292955087846791,0.2084404160625604,-2.16457115943919,2328.558398950131
40.79848167,-73.96311333,0.1328684400724394,0.4176828629769959,0.1992800558277415,0.1590037727955248,0.0782229371969763,0.2273870931043752,-0.1590037727955286,-11019.0,243.72222222222223,-0.1909465689674565,0.0299155505650683,0.2309838160954226,0.0363534880880274,0.1663434972226567,-2.209997772697057,2346.9849081364828
40.79856,-73.96324333,0.114634417730675,-0.2108321456917401,0.1719270688885227,0.149388698671966,0.0559562444729256,0.2000256300712711,-0.1493886986719703,-9799.111111111111,-411.3611111111111,-0.214488644474334,-0.0154506135072623,0.2522590121605647,0.068806723717593,0.1813697936457351,1.372743621934891,1839.0021872265968
40.79859167,-73.96333333,0.1481291706685993,0.0964438991034093,0.2221642755657382,0.1635280139021038,0.0902197795208669,0.2492118565841489,-0.1635280139021081,-8690.222222222223,370.3888888888889,-0.1686188427676208,0.0381572852045779,0.2224657357071911,0.0052146879508261,0.1531015110164315,-0.8294420326010997,1845.0270122484685
40.79863167,-73.96343333,0.1453444490890236,-0.3641239270257737,0.2179908751124546,0.1692109630989626,0.0759554817315928,0.2524179664065337,-0.1692109630989667,-9850.5,256.72222222222223,-0.1764396195806361,0.0302208360996023,0.2352047176320991,0.0080868048546924,0.1527943827685765,0.1393827037116304,2006.4191819772525
40.79868,-73.96354,0.174133958424396,-1.5686177450136105,0.2611717417853064,0.1985861893476301,0.1352098905486072,0.2901742392740642,-0.1985861893476346,-11393.916666666666,266.72222222222223,-0.2030854158222078,0.0370205319225309,0.2269464855784748,0.006834777233121,0.178910971421924,-2.344847831018822,2302.609251968504
40.79876,-73.96373833,0.2802095076709303,1.2961199401457568,0.4202674741859487,0.2857937672722755,0.2319947815640614,0.4200987764114264,-0.2857937672722819,-13736.888888888889,267.8333333333333,-0.289971473522558,0.0495306096548198,0.3381718042315321,0.0073379566051636,0.2843149067984407,3.821834667630401,2383.6707130358704
40.79878667,-73.96382167,0.2932519124051399,2.6721571435008595,0.439830566865883,0.3049102240502001,0.2367566169553165,0.4337988292063528,-0.3049102240502066,-13281.75,1047.388888888889,-0.2656705873982024,0.0925595436047782,0.3174503261649787,-0.0380717849805697,0.2534813930270082,-4.052396076603648,2526.8743438320207
40.79883,-73.963965,0.1695184013499823,0.8566229304664356,0.2542496202512387,0.204034315286735,0.100478945107601,0.2633255494880965,-0.2040343152867395,-12772.305555555557,806.1944444444445,-0.1902512314126113,0.0443300683117069,0.2410711992011415,-0.0124480134098842,0.1557166636406483,-4.170325008113551,2841.483267716535
40.79888,-73.96409667,0.1785225644927398,0.9870871834921756,0.2677493908024833,0.2030467001707418,0.1260856803216817,0.2928843065155636,-0.2030467001707471,-13660.694444444443,-989.3611111111112,-0.2680267128877605,-0.0573997387006211,0.3052614303656917,0.0705885226572364,0.2442655986498277,0.7618555947787501,2287.179024496938
40.79891167,-73.96416167,0.159557756998511,1.1894102944251477,0.2393039534203221,0.1857461761143889,0.104302554725455,0.2628379415315925,-0.1857461761143941,-14164.138888888889,-1228.7222222222222,-0.268651048441731,-0.0797081445777817,0.3043424451457601,0.090900186633739,0.2435435213913489,1.8036583995287896,2403.892279090114
40.79897667,-73.96430833,0.2700252127043006,1.548532466119787,0.4049780653713375,0.2680224919301717,0.2060484961059081,0.4094823066474318,-0.2680224919301796,-10795.0,58.02777777777778,-0.257861269764129,0.0312089247243559,0.337307171940165,-0.0058567419265352,0.2614391053553169,-3.702645649694445,1903.3916229221347
40.79900833,-73.96438333,0.255866546302017,0.99760739268121,0.3837443459157879,0.2491591113449454,0.1937792492297624,0.377161892024459,-0.2491591113449525,-9496.805555555557,1359.8055555555557,-0.186493991459285,0.0987380415457292,0.2755972913833774,-0.0629351350454711,0.1957798921598007,-1.4648349525383555,2273.988954505687
