lat,long,surface_elevation_res100_mean_3x3
40.81720833,-73.95019,117.632095
40.817135,-73.95019167,117.632095
40.81707167,-73.95019333,117.632095
40.81700833,-73.95019333,117.632095
40.81694833,-73.950185,117.632095
40.816885,-73.95017167,103.452095
40.81681667,-73.95016,103.452095
40.81674667,-73.950145,87.958954
40.816675,-73.95012333,87.958954
40.81661167,-73.95009333,87.958954
40.81655333,-73.950055,87.958954
40.81650333,-73.95001333,87.958954
40.81645333,-73.94996667,87.958954
40.81640833,-73.94991833,87.958954
40.81636333,-73.949875,87.958954
40.81630667,-73.94983667,87.958954
40.81612333,-73.949775,87.958954
40.81606167,-73.94979667,87.958954
40.81600833,-73.94982833,87.958954
40.81595,-73.94986667,87.958954
40.81588833,-73.94990833,76.55783
40.81582333,-73.94994,76.55783
40.81575833,-73.94996333,76.55783
40.815695,-73.949975,76.55783
40.81557,-73.95002667,76.55783
40.81549167,-73.95008333,76.55783
40.81542,-73.95012833,76.55783
40.81534667,-73.95017333,76.55783
40.815265,-73.950215,100.62252
40.81519667,-73.95026833,100.62252
40.81498,-73.95042,84.63558
40.81491333,-73.95047,84.63558
40.81484333,-73.95053333,84.63558
40.81476833,-73.950595,84.63558
40.81469333,-73.95065,84.63558
40.81462167,-73.95069833,84.63558
40.81455333,-73.95075167,84.63558
40.81449333,-73.95082,84.63558
40.81444,-73.95086667,84.63558
40.81438667,-73.95090167,84.63558
40.81427833,-73.95096667,84.63558
40.81422333,-73.950995,84.63558
40.81416667,-73.95102333,84.63558
40.81411,-73.95105667,84.63558
40.81405667,-73.95109,75.478935
40.81394,-73.951145,75.478935
40.813885,-73.95117167,75.478935
40.81383667,-73.95119833,75.478935
40.81378833,-73.95122333,75.478935
40.813745,-73.95124833,75.478935
40.8137,-73.95127,75.478935
40.81365333,-73.95129,75.478935
40.81356833,-73.95134833,75.478935
40.81352833,-73.95137333,75.478935
40.81348333,-73.95139833,75.478935
40.81343333,-73.95143,75.478935
40.81338333,-73.95146833,75.478935
40.81333167,-73.95150667,75.478935
40.813275,-73.95154333,75.478935
40.81321833,-73.951575,56.708496
40.813165,-73.95160667,56.708496
40.81311667,-73.95163667,56.708496
40.81307167,-73.95167,56.708496
40.81302333,-73.95170333,56.708496
40.81298167,-73.951745,56.708496
40.81293333,-73.95178167,56.708496
40.81288833,-73.95181333,56.708496
40.81284167,-73.95184333,56.708496
40.812795,-73.951875,56.708496
40.81275333,-73.95190333,56.708496
40.81271667,-73.951935,56.708496
40.81267833,-73.95196667,50.9858
40.812635,-73.95200167,50.9858
40.8126,-73.95203333,50.9858
40.81256667,-73.95206833,50.9858
40.81254167,-73.95209667,50.9858
40.81251667,-73.95212833,50.9858
40.81247667,-73.95216167,50.9858
40.81243667,-73.95229167,50.9858
40.81243833,-73.95232167,50.9858
40.81245,-73.95235833,50.9858
40.81246,-73.95239667,50.9858
40.81247167,-73.95243667,50.9858
40.812485,-73.95247333,50.9858
40.81249333,-73.95250833,50.9858
40.81250333,-73.952535,50.9858
40.81251,-73.952555,50.9858
40.812575,-73.95269167,50.9858
40.81257833,-73.95272333,50.9858
40.81258833,-73.95276,50.9858
40.81260167,-73.95280833,50.9858
40.81261667,-73.95286167,40.28315
40.81263167,-73.95291667,40.28315
40.81267667,-73.953025,40.28315
40.81268833,-73.953055,40.28315
40.81269,-73.95308833,40.28315
40.81266,-73.953135,40.28315
40.81263,-73.95317167,40.28315
40.81258667,-73.95320833,40.28315
40.81249167,-73.95329833,40.28315
40.81243833,-73.95333667,40.28315
40.81238833,-73.95337,40.28315
40.812315,-73.95342833,32.83183
40.81229167,-73.95344667,32.83183
40.81221167,-73.95351167,32.83183
40.81218333,-73.953535,32.83183
40.81214667,-73.95356167,32.83183
40.81210167,-73.95359167,32.83183
40.81205667,-73.95362833,32.83183
40.81201,-73.95366667,32.83183
40.811955,-73.95370167,32.83183
40.81189667,-73.95373333,32.83183
40.81184,-73.95377,28.946829
40.81178333,-73.95381333,28.946829
40.81173167,-73.95385833,28.946829
40.81168333,-73.95390333,28.946829
40.81163833,-73.95394167,28.946829
40.81159667,-73.953975,28.946829
40.81156167,-73.954005,28.946829
40.81151,-73.95403667,28.946829
40.811395,-73.95400333,27.364449
40.81136833,-73.95398,27.364449
40.81131667,-73.95388833,27.364449
40.81129167,-73.95382333,27.364449
40.81126,-73.95375667,27.364449
40.81122833,-73.95369333,28.354753
40.811165,-73.95356833,28.354753
40.81112833,-73.95352,28.354753
40.81109,-73.95347,28.354753
40.81105667,-73.95342333,28.354753
40.81103,-73.953385,28.354753
40.81100667,-73.95336,28.354753
40.81092333,-73.95326833,28.354753
40.81090667,-73.95323833,28.354753
40.810885,-73.95320833,28.354753
40.810845,-73.953145,28.354753
40.810825,-73.953115,28.354753
40.81081,-73.95309167,28.354753
40.81072,-73.953015,28.354753
40.8107,-73.95300333,28.354753
40.81068667,-73.95297667,28.354753
40.810665,-73.95295833,28.354753
40.81064667,-73.95293167,28.354753
40.81063333,-73.952915,28.354753
40.81063667,-73.95274667,29.816353
40.810645,-73.95271,29.816353
40.810665,-73.952675,29.816353
40.81070333,-73.95263,29.816353
40.81074333,-73.95258833,29.816353
40.81078833,-73.95255,29.816353
40.81083167,-73.95251667,29.816353
40.81087167,-73.95249167,29.816353
40.81091167,-73.95247,29.816353
40.81095,-73.952445,29.816353
40.810985,-73.95242167,29.816353
40.81107333,-73.95228,29.816353
40.81113333,-73.95224,29.816353
40.811195,-73.95220333,29.816353
40.81131833,-73.95213,29.816353
40.81137833,-73.95208167,29.816353
40.81144167,-73.95203167,37.918514
40.81150333,-73.95196833,37.918514
40.811565,-73.951905,38.357857
40.81162833,-73.95184167,38.357857
40.81169333,-73.95178,38.357857
40.81175667,-73.95172167,38.357857
40.811825,-73.951675,38.357857
40.81189833,-73.95161667,38.357857
40.81196,-73.95155167,38.357857
40.81202667,-73.95149,38.357857
40.81209333,-73.95143667,38.357857
40.81215667,-73.95138,38.357857
40.81222167,-73.95131833,38.357857
40.81228833,-73.95125667,38.357857
40.81235167,-73.9512,56.708496
40.81241333,-73.95114667,56.708496
40.81247167,-73.95110333,56.708496
40.812575,-73.95099167,49.157814
40.812565,-73.950925,49.157814
40.81254833,-73.95086667,49.157814
40.81251,-73.95077667,49.157814
40.81248833,-73.95073167,49.157814
40.81247167,-73.95068667,49.157814
40.81244833,-73.95063833,49.157814
40.81239667,-73.95054833,49.157814
40.812375,-73.950505,49.157814
40.81235167,-73.95046833,49.157814
40.81232833,-73.950435,35.406143
40.81231167,-73.95039833,35.406143
40.81229333,-73.950365,35.406143
40.812275,-73.950335,35.406143
40.81225333,-73.95031167,35.406143
40.81223667,-73.95028667,35.406143
40.81213333,-73.95012667,30.858673
40.81212,-73.9501,30.858673
40.81210333,-73.95006667,30.858673
40.81208667,-73.95002833,30.858673
40.81206833,-73.94998833,30.858673
40.81205167,-73.94994667,30.858673
40.812045,-73.949855,30.858673
40.81207667,-73.94981,30.858673
40.81211833,-73.94976833,30.858673
40.81216,-73.94973333,30.858673
40.8122,-73.94970167,30.858673
40.81224333,-73.94967167,30.858673
40.81228667,-73.94964167,30.858673
40.81233167,-73.94961333,38.645077
40.81241667,-73.949565,38.645077
40.81254167,-73.94950833,38.645077
40.81261,-73.94946833,38.645077
40.81268167,-73.94942667,38.645077
40.81275167,-73.949375,38.645077
40.812905,-73.94926833,30.901045
40.81298333,-73.949205,30.901045
40.813065,-73.94914,30.901045
40.813145,-73.94907667,30.901045
40.81322667,-73.94901667,34.512863
40.81330833,-73.94896167,34.512863
40.81338833,-73.948905,34.512863
40.81347,-73.94884333,34.512863
40.81354833,-73.94878333,34.512863
40.81363,-73.94872833,34.512863
40.81377333,-73.94861667,34.512863
40.81384167,-73.94856,34.512863
40.81391167,-73.94850667,34.512863
40.813985,-73.948455,34.512863
40.81406167,-73.948405,34.512863
40.81412333,-73.94834333,31.850542
40.81423167,-73.94824,31.850542
40.81427833,-73.94819333,31.850542
40.81432333,-73.94815667,31.850542
40.81436333,-73.94812,31.850542
40.81440167,-73.94808667,31.850542
40.81444167,-73.94805833,31.850542
40.81446833,-73.94803667,31.850542
40.81448333,-73.94793,31.850542
40.81448667,-73.94789167,31.850542
40.81448667,-73.94785833,31.850542
40.81448167,-73.947825,31.850542
40.81446667,-73.947785,31.850542
40.81445,-73.947735,31.850542
40.81442667,-73.94768167,31.850542
40.81438667,-73.94763667,31.850542
40.81434833,-73.947585,31.850542
40.81431667,-73.94751833,31.850542
40.81428333,-73.94745,30.215725
40.81424667,-73.94737667,30.215725
40.81421667,-73.94729167,30.215725
40.81418167,-73.947215,30.215725
40.81411333,-73.94705833,30.215725
40.81407833,-73.94698,30.43777
40.81402167,-73.94682333,30.43777
40.81399667,-73.94675,30.43777
40.813975,-73.94668333,30.43777
40.813945,-73.94657167,30.035004
40.81393333,-73.946535,30.035004
40.813925,-73.94650667,30.035004
40.81391333,-73.94647833,30.035004
40.81390333,-73.94644167,30.035004
40.81388833,-73.94639833,30.035004
40.81387667,-73.946345,30.035004
40.81386167,-73.94628333,30.035004
40.81383833,-73.94621833,30.035004
40.81381,-73.94615667,30.035004
40.813785,-73.94609167,30.035004
40.813755,-73.94602333,30.035004
40.81372333,-73.945955,30.035004
40.81369333,-73.94588667,30.035004
40.81363667,-73.94576667,30.035004
40.81361667,-73.94571333,29.375345
40.813595,-73.94567167,29.375345
40.81358167,-73.94563333,29.375345
40.81357,-73.94560167,29.375345
40.81355833,-73.94558333,29.375345
40.81346667,-73.94547167,29.375345
40.81345667,-73.94541667,29.375345
40.81343667,-73.94538,29.375345
40.81341,-73.94536,29.375345
40.81339667,-73.94534667,29.375345
40.81334667,-73.945355,29.375345
40.81332,-73.94536833,29.375345
40.81324667,-73.94542167,29.375345
40.81316333,-73.9455,27.910688
40.81312333,-73.94553167,27.910688
40.81309167,-73.94555667,27.910688
40.81306667,-73.945575,27.910688
40.81301667,-73.94560333,27.910688
40.81287833,-73.94570167,27.910688
40.81281833,-73.94574,28.781626
40.81275333,-73.94578667,28.781626
40.81268333,-73.94583333,28.781626
40.81260833,-73.94588,28.781626
40.81253333,-73.94593,28.781626
40.81246667,-73.94598333,28.781626
40.8124,-73.94603833,28.781626
40.81233,-73.94609333,28.781626
40.81225667,-73.94614667,27.752474
40.81217667,-73.94619667,27.752474
40.8121,-73.94625,27.752474
40.81202333,-73.946305,27.752474
40.81194667,-73.94636,27.752474
40.81186833,-73.94641667,27.752474
40.81179167,-73.94647333,27.752474
40.81156,-73.946635,28.599783
40.81148,-73.94669167,28.599783
40.811395,-73.94674667,26.704294
40.81131833,-73.946805,26.704294
40.81124167,-73.94687,26.704294
40.81116,-73.94693667,26.704294
40.81107667,-73.94699667,26.704294
40.810905,-73.94712167,26.704294
40.81082,-73.947185,26.704294
40.81073667,-73.94724833,26.704294
40.81065,-73.94730833,26.704294
40.81055667,-73.94736333,26.704294
40.81046667,-73.947415,25.7171
40.810375,-73.947465,25.7171
40.81028667,-73.94751833,25.734911
40.81020667,-73.94758,25.734911
40.810125,-73.94763667,25.734911
40.81005333,-73.94769333,25.734911
40.80998667,-73.94774167,25.734911
40.80993,-73.947785,25.734911
40.80988167,-73.94782,25.734911
40.80984667,-73.94784333,25.734911
40.80978167,-73.947885,25.734911
40.80974333,-73.947905,25.734911
40.80969667,-73.94793333,25.734911
40.80964833,-73.94797167,25.27632
40.80959333,-73.94801,25.27632
40.80947,-73.94808667,25.27632
40.80929667,-73.94822333,25.27632
40.80924333,-73.94826,25.27632
40.809205,-73.94830833,25.27632
40.80917333,-73.94834333,25.27632
40.80901,-73.94838167,25.27632
40.80897333,-73.94835667,25.27632
40.808945,-73.94830167,25.27632
40.80892167,-73.94822333,25.27632
40.80889167,-73.94815333,25.27632
40.80885667,-73.948075,25.27632
40.80881833,-73.947995,25.27632
40.80878167,-73.94791167,25.27632
40.80870333,-73.94776667,26.017815
40.80866833,-73.94768667,26.017815
40.80863167,-73.9476,26.017815
40.808595,-73.947515,26.017815
40.80855667,-73.94742667,26.588623
40.80852167,-73.947335,26.588623
40.80848833,-73.94725,26.588623
40.80841,-73.94707167,26.588623
40.80839,-73.94702167,26.588623
40.80837333,-73.946975,26.588623
40.80835167,-73.94692667,26.588623
40.80832333,-73.946875,26.588623
40.80827333,-73.94675,26.588623
40.80824667,-73.94669167,26.588623
40.808225,-73.94664167,26.588623
40.80821167,-73.94660667,26.68843
40.80309833,-73.96384833,109.60499
40.80307667,-73.963805,109.60499
40.80305333,-73.96377333,109.60499
40.80302833,-73.96374667,109.60499
40.80299333,-73.96366,109.60499
40.80297833,-73.96361167,109.60499
40.80294167,-73.96349833,109.63602
40.80291667,-73.96343667,109.63602
40.80289167,-73.96337,109.63602
40.80285833,-73.963305,109.63602
40.80282667,-73.96323667,109.63602
40.80279333,-73.96317,109.63602
40.80276,-73.9631,109.63602
40.80273167,-73.96303,109.63602
40.80269667,-73.96296333,109.63602
40.80261833,-73.962835,109.63602
40.80258833,-73.96276333,109.63602
40.80256167,-73.96269167,109.63602
40.80253833,-73.96262,108.22676
40.802505,-73.96255,98.25642
40.80239333,-73.96234167,98.25642
40.80235333,-73.962265,98.25642
40.80228,-73.96210167,98.25642
40.80224333,-73.96201833,98.25642
40.802205,-73.961935,98.25642
40.80216667,-73.961855,98.25642
40.80212833,-73.961775,88.13409
40.80209667,-73.96168833,88.13409
40.80207,-73.96160167,88.13409
40.80204167,-73.96151333,88.13409
40.80198167,-73.96144833,88.13409
40.80194833,-73.96136833,88.13409
40.80193333,-73.961285,88.13409
40.80197,-73.96122,88.13409
40.80199667,-73.961175,88.13409
40.80200833,-73.96112667,88.13409
40.80192667,-73.9609,88.13409
40.801915,-73.960865,67.73392
40.801895,-73.96082833,67.73392
40.80188,-73.96078833,67.73392
40.80184,-73.96064667,67.73392
40.80182167,-73.96060167,67.73392
40.80175,-73.960515,67.73392
40.801715,-73.96047167,67.73392
40.801655,-73.96034833,67.73392
40.80162167,-73.96027833,60.694717
40.80158833,-73.96021667,60.694717
40.80154833,-73.96016167,60.694717
40.80151333,-73.96010167,60.694717
40.801495,-73.960025,60.694717
40.80147333,-73.95996,51.5274
40.80144167,-73.959895,51.5274
40.80142167,-73.95984333,51.5274
40.80137667,-73.95971333,51.5274
40.80134333,-73.95965833,51.5274
40.79805,-73.95280167,23.523508
40.798045,-73.95283167,23.523508
40.79804,-73.95289833,24.453533
40.798035,-73.95293,24.453533
40.79803167,-73.95296,24.453533
40.79803667,-73.95301833,24.453533
40.79803833,-73.95304667,24.453533
40.79804167,-73.953075,24.453533
40.79804333,-73.953105,24.453533
40.798045,-73.95313667,24.453533
40.79804667,-73.953165,24.453533
40.79805,-73.95319167,24.453533
40.798055,-73.95322,24.453533
40.79806333,-73.95325333,24.453533
40.798075,-73.95328,24.453533
40.79809,-73.95330333,24.58559
40.79811,-73.95333,24.58559
40.79813167,-73.95336167,24.58559
40.79815,-73.95339333,24.58559
40.79816333,-73.95342667,24.58559
40.79816833,-73.953465,24.58559
40.79817167,-73.95350333,24.58559
40.79817,-73.95353833,24.58559
40.79817167,-73.95357,24.58559
40.79817667,-73.95360333,24.58559
40.79818167,-73.953635,24.58559
40.79818167,-73.95366833,24.58559
40.798185,-73.95370167,24.58559
40.79819,-73.95373167,24.58559
40.79819333,-73.95380333,30.58117
40.798195,-73.95384,30.58117
40.798505,-73.95445833,30.58117
40.798475,-73.95441333,30.58117
40.798445,-73.95437,30.58117
40.798415,-73.95432667,30.58117
40.79838333,-73.95428333,30.58117
40.79835333,-73.95423667,30.58117
40.798325,-73.95419333,30.58117
40.79823667,-73.95398833,30.58117
40.79823667,-73.95395667,30.58117
40.79809333,-73.95406667,30.58117
40.79807167,-73.95408667,30.164083
40.79804833,-73.954105,30.164083
40.79802667,-73.95412667,30.164083
40.79800833,-73.95415167,30.164083
40.79794833,-73.95421333,30.164083
40.79792667,-73.95423333,30.164083
40.79790333,-73.95424667,30.164083
40.79788167,-73.954255,30.164083
40.79785833,-73.954265,30.164083
40.79783833,-73.95427667,30.164083
40.797815,-73.954295,30.164083
40.79779333,-73.95431833,30.164083
40.79777167,-73.95434167,30.164083
40.79774833,-73.95436167,30.164083
40.79772833,-73.95438167,30.164083
40.797715,-73.954395,30.164083
40.79758833,-73.95444833,30.164083
40.79755833,-73.95445667,30.164083
40.79752167,-73.95446667,30.164083
40.797485,-73.95447833,30.164083
40.797385,-73.954525,30.164083
40.79735333,-73.95453667,30.164083
40.79732333,-73.95455667,30.164083
40.79729333,-73.954575,30.164083
40.79723333,-73.9546,30.164083
40.79720333,-73.95461833,30.164083
40.79717333,-73.954635,36.58922
40.79714667,-73.954655,49.422684
40.79712,-73.95467333,49.422684
40.79709333,-73.95468667,49.422684
40.79706833,-73.95469833,49.422684
40.79704333,-73.95470833,49.422684
40.79702,-73.954715,49.422684
40.79699667,-73.95471833,49.422684
40.79697667,-73.95473167,49.422684
40.79695833,-73.95474833,49.422684
40.79688667,-73.95481333,49.422684
40.796865,-73.95482833,49.422684
40.796845,-73.95484667,49.422684
40.79682667,-73.954865,49.422684
40.79680667,-73.954885,49.422684
40.796745,-73.95494667,49.422684
40.79672667,-73.95497333,49.422684
40.79671,-73.95499833,49.422684
40.79669167,-73.95502667,49.422684
40.79666833,-73.95504833,49.422684
40.796645,-73.95507167,49.422684
40.796625,-73.95509667,49.422684
40.796605,-73.95512333,49.422684
40.796585,-73.95515333,49.422684
40.79656333,-73.95518167,49.422684
40.79654333,-73.95521167,49.422684
40.79652167,-73.955235,49.422684
40.7965,-73.95525167,49.422684
40.79648167,-73.95527833,49.422684
40.79646667,-73.95530333,49.422684
40.79644667,-73.95532167,49.422684
40.79642833,-73.95534,49.422684
40.79641,-73.955355,49.422684
40.796375,-73.955395,49.422684
40.796355,-73.95542,49.422684
40.79633667,-73.95544333,49.422684
40.79631667,-73.95546333,49.422684
40.796285,-73.95550667,51.453625
40.79624667,-73.95554167,57.38297
40.79622833,-73.95556,57.38297
40.79620667,-73.95557667,57.38297
40.796165,-73.95560667,57.38297
40.79614167,-73.95561833,57.38297
40.79612,-73.95563,57.38297
40.79609833,-73.95563833,57.38297
40.79607333,-73.95564667,57.38297
40.79604833,-73.95566,57.38297
40.79602333,-73.95567333,57.38297
40.795995,-73.955685,57.38297
40.79596833,-73.95569667,57.38297
40.79590333,-73.9557,57.38297
40.79586667,-73.95569667,57.38297
40.79583167,-73.95568667,57.38297
40.7958,-73.95566667,57.38297
40.79576833,-73.95564833,57.38297
40.79570167,-73.95561333,57.38297
40.79566667,-73.95559333,57.38297
40.79563333,-73.95557167,57.38297
40.79560333,-73.95554667,57.38297
40.79557667,-73.95551667,51.453625
40.79555667,-73.95548,51.453625
40.79554167,-73.95544167,51.453625
40.79552833,-73.95540333,51.453625
40.795515,-73.95536833,51.453625
40.79550167,-73.95533333,51.453625
40.79549,-73.95529833,51.453625
40.79548167,-73.95526833,51.453625
40.795475,-73.95523833,51.453625
40.79549667,-73.95505333,51.453625
40.795505,-73.95502167,51.453625
40.79551333,-73.95498333,51.453625
40.79552167,-73.954945,51.453625
