lat,long,zonedist_level1_res100_mean_3x3,zonedist_level2_res100_mean_3x3,zonedist_level3_res100_mean_3x3,has_residence_res100_mean_3x3,has_manufacture_res100_mean_3x3,has_commercial_res100_mean_3x3,has_park_res100_mean_3x3
40.81391167,-73.94850667,3.0,23.333334,104.0,1.0,0.0,0.0,0.33333334
40.813985,-73.948455,3.0,23.333334,104.0,1.0,0.0,0.0,0.33333334
40.81406167,-73.948405,3.0,23.333334,104.0,1.0,0.0,0.0,0.33333334
40.81412333,-73.94834333,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81423167,-73.94824,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81427833,-73.94819333,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81432333,-73.94815667,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81436333,-73.94812,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81440167,-73.94808667,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81444167,-73.94805833,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81446833,-73.94803667,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81448333,-73.94793,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81448667,-73.94789167,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81448667,-73.94785833,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81448167,-73.947825,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81446667,-73.947785,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81445,-73.947735,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81442667,-73.94768167,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81438667,-73.94763667,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81434833,-73.947585,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81431667,-73.94751833,3.0,26.11111,107.333336,1.0,0.0,0.11111111,0.22222222
40.81428333,-73.94745,3.0,30.555555,112.666664,1.0,0.0,0.11111111,0.0
40.81424667,-73.94737667,3.0,30.555555,112.666664,1.0,0.0,0.11111111,0.0
40.81421667,-73.94729167,3.0,30.555555,112.666664,1.0,0.0,0.11111111,0.0
40.81418167,-73.947215,3.0,30.555555,112.666664,1.0,0.0,0.11111111,0.0
40.81411333,-73.94705833,3.0,30.555555,112.666664,1.0,0.0,0.11111111,0.0
40.81407833,-73.94698,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81402167,-73.94682333,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81399667,-73.94675,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.813975,-73.94668333,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.813945,-73.94657167,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81393333,-73.946535,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.813925,-73.94650667,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81391333,-73.94647833,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81390333,-73.94644167,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81388833,-73.94639833,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81387667,-73.946345,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81386167,-73.94628333,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81383833,-73.94621833,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81381,-73.94615667,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.813785,-73.94609167,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.813755,-73.94602333,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81372333,-73.945955,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81369333,-73.94588667,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81363667,-73.94576667,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81361667,-73.94571333,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.813595,-73.94567167,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81358167,-73.94563333,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81357,-73.94560167,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81355833,-73.94558333,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81346667,-73.94547167,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81345667,-73.94541667,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81343667,-73.94538,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81341,-73.94536,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81339667,-73.94534667,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81334667,-73.945355,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81332,-73.94536833,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81324667,-73.94542167,2.8888888,27.777779,109.333336,1.0,0.0,0.0,0.11111111
40.81316333,-73.9455,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81312333,-73.94553167,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81309167,-73.94555667,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81306667,-73.945575,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81301667,-73.94560333,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81287833,-73.94570167,2.7777777,25.555555,106.666664,1.0,0.0,0.0,0.22222222
40.81281833,-73.94574,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81275333,-73.94578667,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81268333,-73.94583333,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81260833,-73.94588,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81253333,-73.94593,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81246667,-73.94598333,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.8124,-73.94603833,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81233,-73.94609333,2.5555556,21.11111,101.333336,1.0,0.0,0.0,0.44444445
40.81225667,-73.94614667,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.81217667,-73.94619667,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.8121,-73.94625,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.81202333,-73.946305,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.81194667,-73.94636,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.81186833,-73.94641667,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.81179167,-73.94647333,2.4444444,18.88889,98.666664,1.0,0.0,0.0,0.5555556
40.81156,-73.946635,2.3333333,16.666666,96.0,1.0,0.0,0.0,0.6666667
40.81148,-73.94669167,2.3333333,16.666666,96.0,1.0,0.0,0.0,0.6666667
40.811395,-73.94674667,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81131833,-73.946805,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81124167,-73.94687,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81116,-73.94693667,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81107667,-73.94699667,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.810905,-73.94712167,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81082,-73.947185,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81073667,-73.94724833,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81065,-73.94730833,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81055667,-73.94736333,2.5555556,15.888889,88.888885,1.0,0.0,0.11111111,0.6666667
40.81046667,-73.947415,2.1111112,11.333333,64.888885,1.0,0.0,0.44444445,0.44444445
40.810375,-73.947465,2.1111112,11.333333,64.888885,1.0,0.0,0.44444445,0.44444445
40.81028667,-73.94751833,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.81020667,-73.94758,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.810125,-73.94763667,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.81005333,-73.94769333,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80998667,-73.94774167,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80993,-73.947785,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80988167,-73.94782,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80984667,-73.94784333,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80978167,-73.947885,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80974333,-73.947905,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80969667,-73.94793333,1.7777778,8.333333,53.666668,0.8888889,0.0,0.5555556,0.44444445
40.80964833,-73.94797167,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80959333,-73.94801,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80947,-73.94808667,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80929667,-73.94822333,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80924333,-73.94826,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.809205,-73.94830833,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80917333,-73.94834333,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80901,-73.94838167,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80897333,-73.94835667,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.808945,-73.94830167,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80892167,-73.94822333,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80889167,-73.94815333,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80885667,-73.948075,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80881833,-73.947995,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80878167,-73.94791167,1.0,3.7777777,27.222221,0.6666667,0.0,0.8888889,0.22222222
40.80870333,-73.94776667,0.6666667,3.0,18.222221,0.6666667,0.0,1.0,0.0
40.80866833,-73.94768667,0.6666667,3.0,18.222221,0.6666667,0.0,1.0,0.0
40.80863167,-73.9476,0.6666667,3.0,18.222221,0.6666667,0.0,1.0,0.0
40.808595,-73.947515,0.6666667,3.0,18.222221,0.6666667,0.0,1.0,0.0
40.80855667,-73.94742667,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80852167,-73.947335,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80848833,-73.94725,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80841,-73.94707167,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80839,-73.94702167,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80837333,-73.946975,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80835167,-73.94692667,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80832333,-73.946875,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80827333,-73.94675,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80824667,-73.94669167,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.808225,-73.94664167,0.33333334,3.0,19.777779,0.7777778,0.0,1.0,0.0
40.80821167,-73.94660667,0.6666667,6.0,29.777779,0.8888889,0.0,0.8888889,0.0
40.80309833,-73.96384833,3.0,32.88889,115.44444,1.0,0.0,0.0,0.0
40.80307667,-73.963805,3.0,32.88889,115.44444,1.0,0.0,0.0,0.0
40.80305333,-73.96377333,3.0,32.88889,115.44444,1.0,0.0,0.0,0.0
40.80302833,-73.96374667,3.0,32.88889,115.44444,1.0,0.0,0.0,0.0
40.80299333,-73.96366,3.0,32.88889,115.44444,1.0,0.0,0.0,0.0
40.80297833,-73.96361167,3.0,32.88889,115.44444,1.0,0.0,0.0,0.0
40.80294167,-73.96349833,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80291667,-73.96343667,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80289167,-73.96337,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80285833,-73.963305,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80282667,-73.96323667,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80279333,-73.96317,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80276,-73.9631,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80273167,-73.96303,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80269667,-73.96296333,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80261833,-73.962835,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80258833,-73.96276333,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80256167,-73.96269167,3.0,31.11111,113.333336,1.0,0.0,0.0,0.0
40.80253833,-73.96262,3.0,30.0,112.0,1.0,0.0,0.0,0.0
40.802505,-73.96255,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.80239333,-73.96234167,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.80235333,-73.962265,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.80228,-73.96210167,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.80224333,-73.96201833,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.802205,-73.961935,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.80216667,-73.961855,2.8888888,26.11111,107.333336,1.0,0.0,0.0,0.22222222
40.80212833,-73.961775,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80209667,-73.96168833,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80207,-73.96160167,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80204167,-73.96151333,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80198167,-73.96144833,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80194833,-73.96136833,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80193333,-73.961285,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80197,-73.96122,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80199667,-73.961175,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80200833,-73.96112667,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.80192667,-73.9609,2.8888888,21.666666,102.0,1.0,0.0,0.0,0.44444445
40.801915,-73.960865,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.801895,-73.96082833,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.80188,-73.96078833,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.80184,-73.96064667,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.80182167,-73.96060167,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.80175,-73.960515,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.801715,-73.96047167,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.801655,-73.96034833,2.7777777,15.0,78.22222,0.8888889,0.0,0.22222222,0.6666667
40.80162167,-73.96027833,3.0,13.555555,60.666668,1.0,0.0,0.44444445,0.44444445
40.80158833,-73.96021667,3.0,13.555555,60.666668,1.0,0.0,0.44444445,0.44444445
40.80154833,-73.96016167,3.0,13.555555,60.666668,1.0,0.0,0.44444445,0.44444445
40.80151333,-73.96010167,3.0,13.555555,60.666668,1.0,0.0,0.44444445,0.44444445
40.801495,-73.960025,3.0,13.555555,60.666668,1.0,0.0,0.44444445,0.44444445
40.80147333,-73.95996,2.3333333,2.2222223,23.444445,1.0,0.0,0.7777778,0.6666667
40.80144167,-73.959895,2.3333333,2.2222223,23.444445,1.0,0.0,0.7777778,0.6666667
40.80142167,-73.95984333,2.3333333,2.2222223,23.444445,1.0,0.0,0.7777778,0.6666667
40.80137667,-73.95971333,2.3333333,2.2222223,23.444445,1.0,0.0,0.7777778,0.6666667
40.80134333,-73.95965833,2.3333333,2.2222223,23.444445,1.0,0.0,0.7777778,0.6666667
40.79805,-73.95280167,2.5555556,16.666666,96.0,0.5555556,0.0,0.0,0.8888889
40.798045,-73.95283167,2.5555556,16.666666,96.0,0.5555556,0.0,0.0,0.8888889
40.79804,-73.95289833,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.798035,-73.95293,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79803167,-73.95296,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79803667,-73.95301833,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79803833,-73.95304667,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79804167,-73.953075,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79804333,-73.953105,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.798045,-73.95313667,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79804667,-73.953165,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79805,-73.95319167,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.798055,-73.95322,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79806333,-73.95325333,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.798075,-73.95328,2.4444444,14.444445,93.333336,0.44444445,0.0,0.0,1.0
40.79809,-73.95330333,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79811,-73.95333,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79813167,-73.95336167,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79815,-73.95339333,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79816333,-73.95342667,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79816833,-73.953465,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79817167,-73.95350333,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79817,-73.95353833,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79817167,-73.95357,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79817667,-73.95360333,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79818167,-73.953635,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79818167,-73.95366833,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.798185,-73.95370167,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79819,-73.95373167,2.7777777,21.11111,101.333336,0.7777778,0.0,0.0,0.7777778
40.79819333,-73.95380333,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.798195,-73.95384,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.798505,-73.95445833,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.798475,-73.95441333,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.798445,-73.95437,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.798415,-73.95432667,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.79838333,-73.95428333,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.79835333,-73.95423667,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.798325,-73.95419333,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.79823667,-73.95398833,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.79823667,-73.95395667,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.79809333,-73.95406667,2.5555556,18.88889,98.666664,0.5555556,0.0,0.0,0.8888889
40.79807167,-73.95408667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79804833,-73.954105,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79802667,-73.95412667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79800833,-73.95415167,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79794833,-73.95421333,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79792667,-73.95423333,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79790333,-73.95424667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79788167,-73.954255,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79785833,-73.954265,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79783833,-73.95427667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.797815,-73.954295,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79779333,-73.95431833,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79777167,-73.95434167,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79774833,-73.95436167,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79772833,-73.95438167,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.797715,-73.954395,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79758833,-73.95444833,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79755833,-73.95445667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79752167,-73.95446667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.797485,-73.95447833,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.797385,-73.954525,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79735333,-73.95453667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79732333,-73.95455667,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79729333,-73.954575,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79723333,-73.9546,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79720333,-73.95461833,2.2222223,12.222222,90.666664,0.22222222,0.0,0.0,1.0
40.79717333,-73.954635,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79714667,-73.954655,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79712,-73.95467333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79709333,-73.95468667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79706833,-73.95469833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79704333,-73.95470833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79702,-73.954715,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79699667,-73.95471833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79697667,-73.95473167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79695833,-73.95474833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79688667,-73.95481333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796865,-73.95482833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796845,-73.95484667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79682667,-73.954865,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79680667,-73.954885,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796745,-73.95494667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79672667,-73.95497333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79671,-73.95499833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79669167,-73.95502667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79666833,-73.95504833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796645,-73.95507167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796625,-73.95509667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796605,-73.95512333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796585,-73.95515333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79656333,-73.95518167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79654333,-73.95521167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79652167,-73.955235,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.7965,-73.95525167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79648167,-73.95527833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79646667,-73.95530333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79644667,-73.95532167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79642833,-73.95534,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79641,-73.955355,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796375,-73.955395,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796355,-73.95542,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79633667,-73.95544333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79631667,-73.95546333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796285,-73.95550667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79624667,-73.95554167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79622833,-73.95556,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79620667,-73.95557667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.796165,-73.95560667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79614167,-73.95561833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79612,-73.95563,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79609833,-73.95563833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
