lat,long,landsat_8_ndvi,landsat_8_evi,landsat_8_savi,landsat_8_gndvi,landsat_8_arvi,landsat_8_msavi,landsat_8_ndwi,landsat_8_awei_nsh,landsat_8_awei_sh,landsat_8_ndsi,landsat_8_nbr,landsat_8_si,landsat_8_ndbi,landsat_8_ui,landsat_8_ibi,landsat_8_albedo
40.79575167,-73.95346333,0.8451806734030443,0.6633836924864008,0.5832626923547709,0.7704434383328957,0.837471440145975,0.6148652619968884,-0.7704434385064073,-0.82857,0.6357468750000002,-0.5493312697913867,0.644933146273371,0.697750753649907,-0.38336192857624185,0.6831740234001756,1.0,0.1624083316929134
40.79558833,-73.95335167,0.8451806734030443,0.6633836924864008,0.5832626923547709,0.7704434383328957,0.837471440145975,0.6148652619968884,-0.7704434385064073,-0.82857,0.6357468750000002,-0.5493312697913867,0.644933146273371,0.697750753649907,-0.38336192857624185,0.6831740234001756,1.0,0.1624083316929134
40.79556833,-73.95334667,0.8451806734030443,0.6633836924864008,0.5832626923547709,0.7704434383328957,0.837471440145975,0.6148652619968884,-0.7704434385064073,-0.82857,0.6357468750000002,-0.5493312697913867,0.644933146273371,0.697750753649907,-0.38336192857624185,0.6831740234001756,1.0,0.1624083316929134
40.79554667,-73.95334167,0.8451806734030443,0.6633836924864008,0.5832626923547709,0.7704434383328957,0.837471440145975,0.6148652619968884,-0.7704434385064073,-0.82857,0.6357468750000002,-0.5493312697913867,0.644933146273371,0.697750753649907,-0.38336192857624185,0.6831740234001756,1.0,0.1624083316929134
40.79552667,-73.95333833,0.8451806734030443,0.6633836924864008,0.5832626923547709,0.7704434383328957,0.837471440145975,0.6148652619968884,-0.7704434385064073,-0.82857,0.6357468750000002,-0.5493312697913867,0.644933146273371,0.697750753649907,-0.38336192857624185,0.6831740234001756,1.0,0.1624083316929134
40.79541667,-73.95334,0.7555445325619894,0.5833773247356175,0.5162552711326687,0.7104542964957193,0.7204823791631615,0.5209229188539493,-0.7104542966611933,-0.8063362500000002,0.56417125,-0.47821068406669104,0.591968350186003,0.6103706071879236,-0.3517493361400483,0.5499515885265595,1.0,0.1599596136811024
40.79499667,-73.954015,0.7828201529516227,0.6214918204560514,0.5472468062368617,0.7243618510941503,0.7526693997223217,0.5617672395285294,-0.7243618512546889,-0.9335306250000002,0.5679868749999999,-0.5221087616510789,0.5702774567072949,0.6647754730442853,-0.3252680616392398,0.6138560411428461,1.0,0.16925658956692913
40.794985,-73.95404333,0.7828201529516227,0.6214918204560514,0.5472468062368617,0.7243618510941503,0.7526693997223217,0.5617672395285294,-0.7243618512546889,-0.9335306250000002,0.5679868749999999,-0.5221087616510789,0.5702774567072949,0.6647754730442853,-0.3252680616392398,0.6138560411428461,1.0,0.16925658956692913
40.79497167,-73.95407167,0.7828201529516227,0.6214918204560514,0.5472468062368617,0.7243618510941503,0.7526693997223217,0.5617672395285294,-0.7243618512546889,-0.9335306250000002,0.5679868749999999,-0.5221087616510789,0.5702774567072949,0.6647754730442853,-0.3252680616392398,0.6138560411428461,1.0,0.16925658956692913
40.79494167,-73.954125,0.7772991515659371,0.5603837647148708,0.5048901210476607,0.729111069880297,0.7475989389634632,0.5064145427141462,-0.7291110700660471,-0.7627831249999999,0.5183906250000001,-0.5097288820962149,0.5966665292980383,0.6392195143172157,-0.3491395374724042,0.5876356139947219,0.9726606912336766,0.1447084817913386
40.79493,-73.95414833,0.7772991515659371,0.5603837647148708,0.5048901210476607,0.729111069880297,0.7475989389634632,0.5064145427141462,-0.7291110700660471,-0.7627831249999999,0.5183906250000001,-0.5097288820962149,0.5966665292980383,0.6392195143172157,-0.3491395374724042,0.5876356139947219,0.9726606912336766,0.1447084817913386
40.79488167,-73.95424167,0.7772991515659371,0.5603837647148708,0.5048901210476607,0.729111069880297,0.7475989389634632,0.5064145427141462,-0.7291110700660471,-0.7627831249999999,0.5183906250000001,-0.5097288820962149,0.5966665292980383,0.6392195143172157,-0.3491395374724042,0.5876356139947219,0.9726606912336766,0.1447084817913386
40.79484833,-73.954315,0.7772991515659371,0.5603837647148708,0.5048901210476607,0.729111069880297,0.7475989389634632,0.5064145427141462,-0.7291110700660471,-0.7627831249999999,0.5183906250000001,-0.5097288820962149,0.5966665292980383,0.6392195143172157,-0.3491395374724042,0.5876356139947219,0.9726606912336766,0.1447084817913386
40.79481333,-73.95435667,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79479833,-73.95437667,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79478333,-73.95439833,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79477167,-73.95442333,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.794755,-73.954445,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79473667,-73.95446667,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79472,-73.95448667,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79470333,-73.95450667,0.8682540317282589,0.6966812217755939,0.6078685717751153,0.7966740465113368,0.8694287721161251,0.6519422172138287,-0.7966740466864078,-0.8352937500000002,0.6793481249999999,-0.5814484752639789,0.6739657871535546,0.7145414415328388,-0.4009604303686287,0.7168569671126546,1.0,0.16651479084645668
40.79465167,-73.95458667,0.6503445774392456,0.492618659745493,0.43754256701813604,0.6285390162329666,0.5912674418581242,0.4241871344197919,-0.6285390163854867,-0.852543125,0.44750937500000004,-0.43432551764154775,0.5111598974333846,0.5521498763150088,-0.2671402609771514,0.46377795359061047,1.0,0.15812425935039373
40.79461833,-73.95461833,0.6503445774392456,0.492618659745493,0.43754256701813604,0.6285390162329666,0.5912674418581242,0.4241871344197919,-0.6285390163854867,-0.852543125,0.44750937500000004,-0.43432551764154775,0.5111598974333846,0.5521498763150088,-0.2671402609771514,0.46377795359061047,1.0,0.15812425935039373
40.79459667,-73.95462667,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.79457833,-73.95463167,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.79455833,-73.95464,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.79452333,-73.95467667,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.794505,-73.95469667,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.79448667,-73.95471667,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.79441667,-73.95477333,0.7303659073647393,0.523379249934029,0.48124363918467367,0.6889819208589736,0.6696453313782997,0.476162234175546,-0.6889819210306632,-0.77869875,0.5034306249999999,-0.470386675661004,0.5762142299330905,0.6358936830158183,-0.3234078072579856,0.5328113593290374,1.0,0.14791964812992126
40.79439167,-73.95478667,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79437,-73.95479833,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79434833,-73.95480833,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79432333,-73.95481833,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.7943,-73.95482833,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79422,-73.95485167,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.794195,-73.95486,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79417,-73.95486667,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79414167,-73.95487667,0.6904161718011489,0.5447794163637681,0.4682024392136272,0.6213580381800549,0.6612931079111505,0.46061676247042443,-0.6213580383245089,-0.7750068750000001,0.5099824999999998,-0.3807165465904747,0.5389104949852079,0.524502240614418,-0.31520734714103993,0.47957624509337843,1.0,0.1609110974409449
40.79411333,-73.95488667,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.79408667,-73.95489667,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.79405667,-73.954905,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.794025,-73.954915,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.793995,-73.95493167,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.79392833,-73.95495667,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.79389167,-73.95497,0.6994806237307631,0.5403850656818059,0.47733088777156135,0.6427574624296575,0.6520174461437008,0.4718010553277178,-0.6427574625785344,-0.7930606250000001,0.5229968749999998,-0.40609747864107376,0.5507004759737628,0.5652118001413597,-0.3202531644973467,0.48870203312900107,1.0,0.16082459153543308
40.793855,-73.95498333,0.6682408724513987,0.5086010691399045,0.4426565226001081,0.6228712705344204,0.6311475408275479,0.42966307173531515,-0.622871270687651,-0.7958862500000001,0.4549893749999999,-0.4078794899930941,0.5141850481983645,0.5260464091746805,-0.288214531498076,0.47067723759983965,1.0,0.15435031742125985
40.793815,-73.954995,0.6682408724513987,0.5086010691399045,0.4426565226001081,0.6228712705344204,0.6311475408275479,0.42966307173531515,-0.622871270687651,-0.7958862500000001,0.4549893749999999,-0.4078794899930941,0.5141850481983645,0.5260464091746805,-0.288214531498076,0.47067723759983965,1.0,0.15435031742125985
40.79377667,-73.95500667,0.6682408724513987,0.5086010691399045,0.4426565226001081,0.6228712705344204,0.6311475408275479,0.42966307173531515,-0.622871270687651,-0.7958862500000001,0.4549893749999999,-0.4078794899930941,0.5141850481983645,0.5260464091746805,-0.288214531498076,0.47067723759983965,1.0,0.15435031742125985
40.79373667,-73.955015,0.6682408724513987,0.5086010691399045,0.4426565226001081,0.6228712705344204,0.6311475408275479,0.42966307173531515,-0.622871270687651,-0.7958862500000001,0.4549893749999999,-0.4078794899930941,0.5141850481983645,0.5260464091746805,-0.288214531498076,0.47067723759983965,1.0,0.15435031742125985
40.79366167,-73.955025,0.6682408724513987,0.5086010691399045,0.4426565226001081,0.6228712705344204,0.6311475408275479,0.42966307173531515,-0.622871270687651,-0.7958862500000001,0.4549893749999999,-0.4078794899930941,0.5141850481983645,0.5260464091746805,-0.288214531498076,0.47067723759983965,1.0,0.15435031742125985
40.79362667,-73.95502667,0.6682408724513987,0.5086010691399045,0.4426565226001081,0.6228712705344204,0.6311475408275479,0.42966307173531515,-0.622871270687651,-0.7958862500000001,0.4549893749999999,-0.4078794899930941,0.5141850481983645,0.5260464091746805,-0.288214531498076,0.47067723759983965,1.0,0.15435031742125985
40.79358833,-73.95502833,0.6577907259682096,0.4898823376911172,0.42616294423080636,0.6208559449034604,0.6244176229034318,0.409791402808904,-0.6208559450631415,-0.7478712500000002,0.4387574999999999,-0.4004229961969281,0.5177982224614536,0.5009863005542963,-0.2933649385762498,0.45156564519700854,1.0,0.14784042322834648
