lat,long,segment_avg_length_res1000,segment_count_res1000,segment_total_length_res1000,degree_orientation_res1000,entropy_orientation_res1000,mean_circuity_res1000
40.80221667,-73.949585,150.06033,112.0,16806.758,27.842894,0.0,0.9998224
40.802175,-73.94961667,150.06033,112.0,16806.758,27.842894,0.0,0.9998224
40.80214333,-73.94965167,150.06033,112.0,16806.758,27.842894,0.0,0.9998224
40.80200167,-73.949645,150.06033,112.0,16806.758,27.842894,0.0,0.9998224
40.80197,-73.949595,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.801935,-73.94953667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.801825,-73.94929667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.801785,-73.94920333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80170833,-73.949005,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80162833,-73.94880167,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80159,-73.94870667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.801545,-73.94861667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80150333,-73.94852167,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80146333,-73.94842333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80141833,-73.94832667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80137167,-73.94822833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80132667,-73.94813,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80129,-73.94803,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80125,-73.94793333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80118667,-73.94774833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80115667,-73.94766833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80113167,-73.94760667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80111,-73.94756833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80101167,-73.947345,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.800985,-73.947295,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.800955,-73.94724333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80092333,-73.94719667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80089167,-73.94714667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80085833,-73.94709833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80083,-73.94704,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80077,-73.94694,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80072,-73.94686,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80064667,-73.94671333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80061167,-73.94664667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80052833,-73.94646833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80047667,-73.94637167,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.800425,-73.94627,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80038167,-73.94616167,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80033667,-73.946055,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80029167,-73.94594833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80024667,-73.94583333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80020167,-73.94571667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80011,-73.9455,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80008,-73.94539333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80004833,-73.94530833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80002333,-73.94523833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80000333,-73.94519,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80002667,-73.944815,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80014,-73.94475167,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80020333,-73.94471333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80026667,-73.94466667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80032667,-73.944615,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80038333,-73.94456667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80043,-73.94452667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80046833,-73.94449833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80049333,-73.94447833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80063167,-73.944405,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80068167,-73.944365,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80073833,-73.94432333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80079667,-73.94427333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80085667,-73.94422833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80091333,-73.94417833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80103667,-73.94407667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80117667,-73.94396167,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80125333,-73.943905,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80140667,-73.94378,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80148333,-73.94373,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80156,-73.94368667,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80171,-73.94357333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80179,-73.94351833,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80187,-73.94346333,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80195333,-73.943405,124.326035,122.0,15167.776,28.046879,0.17838924,1.0026748
40.80203,-73.94333833,150.06033,112.0,16806.758,27.842894,0.0,0.9998224
40.80210833,-73.94328,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80218667,-73.943225,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80243667,-73.94305833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80252667,-73.94299667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80261833,-73.94293,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.802705,-73.94286333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80278167,-73.94280167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.802845,-73.94275167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80290167,-73.942705,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80295167,-73.94265833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80310333,-73.94254,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80315,-73.94250167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80319,-73.94246667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80323,-73.94243333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.803265,-73.942405,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80333167,-73.94236,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80340833,-73.94230333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80349833,-73.94223333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80355167,-73.94219333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80361167,-73.94214833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80367667,-73.94209667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80373833,-73.94204667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80385833,-73.941955,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80391833,-73.94191667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80397667,-73.94188,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80402667,-73.94184667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80407833,-73.941815,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80412167,-73.94178333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80416,-73.941755,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80419333,-73.94173167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804225,-73.94171,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80424833,-73.94169,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80426833,-73.94167167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80432333,-73.94163833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80435667,-73.94161667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80439333,-73.94158833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804435,-73.94155833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80447667,-73.941525,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80451667,-73.94149833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80455667,-73.94146833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80464167,-73.94141,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80480667,-73.94128667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80484667,-73.94125333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804885,-73.94122,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80492167,-73.94118167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80495833,-73.94114667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804985,-73.94110667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.805,-73.94106167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80499833,-73.94101,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80498167,-73.94095,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80495,-73.94088667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80491167,-73.940815,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80487,-73.94073167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80482667,-73.940645,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80478167,-73.94055833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80473833,-73.940475,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80469333,-73.94039167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80465333,-73.94030667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80462167,-73.940225,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804595,-73.94014833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80456833,-73.94009,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80454833,-73.94004667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80453667,-73.94001167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80450167,-73.93990167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804485,-73.93986833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80446333,-73.93982667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80444,-73.93977667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804415,-73.93972167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804365,-73.93960833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80434333,-73.93956,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80432,-73.93951667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804305,-73.93947833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80430667,-73.939445,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80429667,-73.939415,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80421833,-73.93923333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.804195,-73.93918167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80417167,-73.939125,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80405667,-73.93881333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80402,-73.93861667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80400333,-73.938595,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.803985,-73.93857333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80396667,-73.93855,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80394833,-73.93852833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.803835,-73.93840333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.803815,-73.93835167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80378833,-73.93828833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80376,-73.93822667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80370667,-73.93811167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.803675,-73.93807,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80363833,-73.93804667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80360333,-73.93804167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80356167,-73.93807,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80351,-73.93810833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80345667,-73.93815,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80333833,-73.93822,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80328667,-73.93824667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80322667,-73.93829167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80320667,-73.93829833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80315,-73.938345,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.803035,-73.93844167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80296667,-73.93849333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80289667,-73.93854167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80282833,-73.93859167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80276333,-73.93863667,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80264333,-73.93871833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80259333,-73.93875333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80255,-73.93878,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.802505,-73.93877333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80246333,-73.93873,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80241833,-73.93866,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80237833,-73.93858333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80233833,-73.93849833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80225333,-73.938315,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80221,-73.93822333,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80216167,-73.93813833,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.802045,-73.93788,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.80201167,-73.93780167,130.88336,133.0,17407.486,27.936617,0.2646968,1.0110557
40.801985,-73.93772833,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80196,-73.93766,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80193167,-73.937605,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80191167,-73.93756333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80187167,-73.93743667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80185167,-73.93739167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80182333,-73.93733167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.801795,-73.93726333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.801765,-73.93718333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80172833,-73.93709667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80168833,-73.937005,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80164333,-73.93691167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80159833,-73.936815,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80155,-73.93671667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.8015,-73.93662167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80145667,-73.936525,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80141833,-73.936425,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80137,-73.93633333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80132,-73.93624833,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80126833,-73.93616667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.801235,-73.93607333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80120167,-73.93597667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80116833,-73.93588,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80113167,-73.93578167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80109,-73.93568333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.801045,-73.93558333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80099833,-73.93548333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80091667,-73.93529833,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80088,-73.93522167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.800845,-73.93516333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80080833,-73.93512667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.800765,-73.93511833,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80072,-73.93512667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80062333,-73.93519167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80057667,-73.93523,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.800535,-73.93526667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.8005,-73.93529667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80047167,-73.93531833,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80045333,-73.93533,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80037,-73.93538667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80034,-73.93541333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80030333,-73.935445,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.800255,-73.93548167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80020167,-73.93552,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80014333,-73.93555667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.80008,-73.93559333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.799935,-73.935665,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79986167,-73.93569833,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79978833,-73.93572667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79972167,-73.93575333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79966333,-73.93578,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79957167,-73.93579,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79954667,-73.93575667,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79952167,-73.9357,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.799495,-73.93563167,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.799465,-73.93556333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79940667,-73.935415,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79937833,-73.935345,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79934667,-73.93528,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
40.79931833,-73.93522333,137.3677,109.0,14973.08,27.571793,0.10425903,1.0029775
