lat,long,red,blue,green,nir08,swir16,swir22,coastal,lwir11
40.81214667,-73.95356167,0.15736250000000002,0.12364750000000002,0.15337499999999998,0.26304500000000003,0.24,0.2021325,0.11182249999999999,38.838283700000034
40.81210167,-73.95359167,0.15736250000000002,0.12364750000000002,0.15337499999999998,0.26304500000000003,0.24,0.2021325,0.11182249999999999,38.838283700000034
40.81205667,-73.95362833,0.15736250000000002,0.12364750000000002,0.15337499999999998,0.26304500000000003,0.24,0.2021325,0.11182249999999999,38.838283700000034
40.81201,-73.95366667,0.15736250000000002,0.12364750000000002,0.15337499999999998,0.26304500000000003,0.24,0.2021325,0.11182249999999999,38.838283700000034
40.811955,-73.95370167,0.15736250000000002,0.12364750000000002,0.15337499999999998,0.26304500000000003,0.24,0.2021325,0.11182249999999999,38.838283700000034
40.81189667,-73.95373333,0.1282125,0.11187750000000002,0.11952249999999998,0.20411250000000003,0.1847525,0.15948,0.10139999999999999,38.441793380000036
40.81184,-73.95377,0.1282125,0.11187750000000002,0.11952249999999998,0.20411250000000003,0.1847525,0.15948,0.10139999999999999,38.441793380000036
40.81178333,-73.95381333,0.1282125,0.11187750000000002,0.11952249999999998,0.20411250000000003,0.1847525,0.15948,0.10139999999999999,38.441793380000036
40.81173167,-73.95385833,0.1282125,0.11187750000000002,0.11952249999999998,0.20411250000000003,0.1847525,0.15948,0.10139999999999999,38.441793380000036
40.81168333,-73.95390333,0.1282125,0.11187750000000002,0.11952249999999998,0.20411250000000003,0.1847525,0.15948,0.10139999999999999,38.441793380000036
40.81163833,-73.95394167,0.1282125,0.11187750000000002,0.11952249999999998,0.20411250000000003,0.1847525,0.15948,0.10139999999999999,38.441793380000036
40.81159667,-73.953975,0.20898,0.17072749999999998,0.18885000000000002,0.225425,0.24129250000000002,0.22548,0.152605,38.27089238000002
40.81156167,-73.954005,0.13099,0.10148249999999998,0.12172250000000001,0.18962,0.1846425,0.163495,0.091445,37.676156900000024
40.81151,-73.95403667,0.13099,0.10148249999999998,0.12172250000000001,0.18962,0.1846425,0.163495,0.091445,37.676156900000024
40.811395,-73.95400333,0.13099,0.10148249999999998,0.12172250000000001,0.18962,0.1846425,0.163495,0.091445,37.676156900000024
40.81136833,-73.95398,0.20898,0.17072749999999998,0.18885000000000002,0.225425,0.24129250000000002,0.22548,0.152605,38.27089238000002
40.81131667,-73.95388833,0.16162500000000002,0.13992749999999998,0.1499375,0.1920675,0.216735,0.18458750000000002,0.13066,38.445211400000005
40.81129167,-73.95382333,0.16162500000000002,0.13992749999999998,0.1499375,0.1920675,0.216735,0.18458750000000002,0.13066,38.445211400000005
40.81126,-73.95375667,0.16162500000000002,0.13992749999999998,0.1499375,0.1920675,0.216735,0.18458750000000002,0.13066,38.445211400000005
40.81122833,-73.95369333,0.16162500000000002,0.13992749999999998,0.1499375,0.1920675,0.216735,0.18458750000000002,0.13066,38.445211400000005
40.811165,-73.95356833,0.16162500000000002,0.13992749999999998,0.1499375,0.1920675,0.216735,0.18458750000000002,0.13066,38.445211400000005
40.81112833,-73.95352,0.16162500000000002,0.13992749999999998,0.1499375,0.1920675,0.216735,0.18458750000000002,0.13066,38.445211400000005
40.81109,-73.95347,0.10304999999999997,0.07673249999999998,0.0923525,0.12318000000000001,0.13495000000000001,0.126315,0.06674999999999998,38.00770484000003
40.81105667,-73.95342333,0.15145000000000003,0.10571750000000002,0.13552750000000002,0.18134250000000002,0.18967499999999998,0.170535,0.08443250000000002,37.94276246000004
40.81103,-73.953385,0.15145000000000003,0.10571750000000002,0.13552750000000002,0.18134250000000002,0.18967499999999998,0.170535,0.08443250000000002,37.94276246000004
40.81100667,-73.95336,0.15145000000000003,0.10571750000000002,0.13552750000000002,0.18134250000000002,0.18967499999999998,0.170535,0.08443250000000002,37.94276246000004
40.81092333,-73.95326833,0.15145000000000003,0.10571750000000002,0.13552750000000002,0.18134250000000002,0.18967499999999998,0.170535,0.08443250000000002,37.94276246000004
40.81090667,-73.95323833,0.15145000000000003,0.10571750000000002,0.13552750000000002,0.18134250000000002,0.18967499999999998,0.170535,0.08443250000000002,37.94276246000004
40.810885,-73.95320833,0.15145000000000003,0.10571750000000002,0.13552750000000002,0.18134250000000002,0.18967499999999998,0.170535,0.08443250000000002,37.94276246000004
40.810845,-73.953145,0.21786250000000001,0.14473999999999998,0.19278250000000002,0.24451,0.259965,0.26260500000000003,0.10635,37.81971374
40.810825,-73.953115,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.81081,-73.95309167,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.81072,-73.953015,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.8107,-73.95300333,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.81068667,-73.95297667,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.810665,-73.95295833,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.81064667,-73.95293167,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.81063333,-73.952915,0.23065000000000002,0.18293749999999998,0.21426,0.27773000000000003,0.34329000000000004,0.30580749999999995,0.164155,38.27431039999999
40.81063667,-73.95274667,0.15334750000000003,0.11784499999999998,0.1365175,0.1832125,0.199465,0.1752375,0.09878749999999997,38.58535022000001
40.810645,-73.95271,0.15334750000000003,0.11784499999999998,0.1365175,0.1832125,0.199465,0.1752375,0.09878749999999997,38.58535022000001
40.810665,-73.952675,0.15334750000000003,0.11784499999999998,0.1365175,0.1832125,0.199465,0.1752375,0.09878749999999997,38.58535022000001
40.81070333,-73.95263,0.15334750000000003,0.11784499999999998,0.1365175,0.1832125,0.199465,0.1752375,0.09878749999999997,38.58535022000001
40.81074333,-73.95258833,0.15334750000000003,0.11784499999999998,0.1365175,0.1832125,0.199465,0.1752375,0.09878749999999997,38.58535022000001
40.81078833,-73.95255,0.15334750000000003,0.11784499999999998,0.1365175,0.1832125,0.199465,0.1752375,0.09878749999999997,38.58535022000001
40.81083167,-73.95251667,0.22685500000000003,0.16784,0.20576250000000001,0.23378500000000002,0.2769325,0.2758325,0.13676500000000003,37.94959849999998
40.81087167,-73.95249167,0.22685500000000003,0.16784,0.20576250000000001,0.23378500000000002,0.2769325,0.2758325,0.13676500000000003,37.94959849999998
40.81091167,-73.95247,0.22685500000000003,0.16784,0.20576250000000001,0.23378500000000002,0.2769325,0.2758325,0.13676500000000003,37.94959849999998
40.81095,-73.952445,0.22685500000000003,0.16784,0.20576250000000001,0.23378500000000002,0.2769325,0.2758325,0.13676500000000003,37.94959849999998
40.810985,-73.95242167,0.22685500000000003,0.16784,0.20576250000000001,0.23378500000000002,0.2769325,0.2758325,0.13676500000000003,37.94959849999998
40.81107333,-73.95228,0.24616,0.18810749999999998,0.22784500000000002,0.2527875,0.294945,0.2789125,0.163935,38.66396468000005
40.81113333,-73.95224,0.26772,0.1971275,0.23862500000000003,0.28763,0.2765475,0.21640500000000001,0.174495,38.13758960000001
40.811195,-73.95220333,0.26772,0.1971275,0.23862500000000003,0.28763,0.2765475,0.21640500000000001,0.174495,38.13758960000001
40.81131833,-73.95213,0.26772,0.1971275,0.23862500000000003,0.28763,0.2765475,0.21640500000000001,0.174495,38.13758960000001
40.81137833,-73.95208167,0.15590500000000002,0.12051250000000002,0.1392675,0.1921775,0.2027925,0.1730375,0.10797250000000003,38.216204059999995
40.81144167,-73.95203167,0.15590500000000002,0.12051250000000002,0.1392675,0.1921775,0.2027925,0.1730375,0.10797250000000003,38.216204059999995
40.81150333,-73.95196833,0.15590500000000002,0.12051250000000002,0.1392675,0.1921775,0.2027925,0.1730375,0.10797250000000003,38.216204059999995
40.811565,-73.951905,0.15590500000000002,0.12051250000000002,0.1392675,0.1921775,0.2027925,0.1730375,0.10797250000000003,38.216204059999995
40.81162833,-73.95184167,0.15590500000000002,0.12051250000000002,0.1392675,0.1921775,0.2027925,0.1730375,0.10797250000000003,38.216204059999995
40.81169333,-73.95178,0.14449250000000002,0.11834,0.135005,0.2171475,0.19168249999999998,0.1625875,0.10989749999999998,37.918836320000025
40.81175667,-73.95172167,0.14449250000000002,0.11834,0.135005,0.2171475,0.19168249999999998,0.1625875,0.10989749999999998,37.918836320000025
40.811825,-73.951675,0.14449250000000002,0.11834,0.135005,0.2171475,0.19168249999999998,0.1625875,0.10989749999999998,37.918836320000025
40.81189833,-73.95161667,0.14449250000000002,0.11834,0.135005,0.2171475,0.19168249999999998,0.1625875,0.10989749999999998,37.918836320000025
40.81196,-73.95155167,0.200015,0.14460250000000002,0.17922500000000002,0.2168175,0.24052250000000003,0.20656000000000002,0.12219000000000002,37.53601808000002
40.81202667,-73.95149,0.200015,0.14460250000000002,0.17922500000000002,0.2168175,0.24052250000000003,0.20656000000000002,0.12219000000000002,37.53601808000002
40.81209333,-73.95143667,0.200015,0.14460250000000002,0.17922500000000002,0.2168175,0.24052250000000003,0.20656000000000002,0.12219000000000002,37.53601808000002
40.81215667,-73.95138,0.200015,0.14460250000000002,0.17922500000000002,0.2168175,0.24052250000000003,0.20656000000000002,0.12219000000000002,37.53601808000002
40.81222167,-73.95131833,0.2454175,0.1992175,0.22141,0.277455,0.2797925,0.23571000000000003,0.181975,37.17370796
40.81228833,-73.95125667,0.22877999999999998,0.18403750000000002,0.21404,0.241155,0.24,0.21126250000000002,0.15917750000000003,36.886594280000054
40.81235167,-73.9512,0.22877999999999998,0.18403750000000002,0.21404,0.241155,0.24,0.21126250000000002,0.15917750000000003,36.886594280000054
40.81241333,-73.95114667,0.22877999999999998,0.18403750000000002,0.21404,0.241155,0.24,0.21126250000000002,0.15917750000000003,36.886594280000054
40.81247167,-73.95110333,0.164595,0.14743499999999998,0.15997499999999998,0.331135,0.2513575,0.19523000000000001,0.15045999999999998,36.50035802000002
40.812575,-73.95099167,0.12510500000000002,0.10236250000000002,0.1230425,0.24431750000000002,0.19817250000000003,0.15002,0.09097749999999999,36.74987348000002
40.812565,-73.950925,0.12510500000000002,0.10236250000000002,0.1230425,0.24431750000000002,0.19817250000000003,0.15002,0.09097749999999999,36.74987348000002
40.81254833,-73.95086667,0.12510500000000002,0.10236250000000002,0.1230425,0.24431750000000002,0.19817250000000003,0.15002,0.09097749999999999,36.74987348000002
40.81251,-73.95077667,0.12510500000000002,0.10236250000000002,0.1230425,0.24431750000000002,0.19817250000000003,0.15002,0.09097749999999999,36.74987348000002
40.81248833,-73.95073167,0.19008750000000002,0.1490575,0.16847250000000003,0.22762500000000002,0.21552500000000002,0.17509999999999998,0.13241999999999998,37.231814299999996
40.81247167,-73.95068667,0.19008750000000002,0.1490575,0.16847250000000003,0.22762500000000002,0.21552500000000002,0.17509999999999998,0.13241999999999998,37.231814299999996
40.81244833,-73.95063833,0.19008750000000002,0.1490575,0.16847250000000003,0.22762500000000002,0.21552500000000002,0.17509999999999998,0.13241999999999998,37.231814299999996
40.81239667,-73.95054833,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.812375,-73.950505,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81235167,-73.95046833,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81232833,-73.950435,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81231167,-73.95039833,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81229333,-73.950365,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.812275,-73.950335,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81225333,-73.95031167,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81223667,-73.95028667,0.19828250000000003,0.15334750000000003,0.1771625,0.2462975,0.24621500000000002,0.2066425,0.1352525,37.60096046000001
40.81213333,-73.95012667,0.1757325,0.12636999999999998,0.15549249999999998,0.21877000000000002,0.256005,0.23648000000000002,0.11583749999999998,38.07948326000002
40.81212,-73.9501,0.1757325,0.12636999999999998,0.15549249999999998,0.21877000000000002,0.256005,0.23648000000000002,0.11583749999999998,38.07948326000002
40.81210333,-73.95006667,0.1757325,0.12636999999999998,0.15549249999999998,0.21877000000000002,0.256005,0.23648000000000002,0.11583749999999998,38.07948326000002
40.81208667,-73.95002833,0.1757325,0.12636999999999998,0.15549249999999998,0.21877000000000002,0.256005,0.23648000000000002,0.11583749999999998,38.07948326000002
40.81206833,-73.94998833,0.1757325,0.12636999999999998,0.15549249999999998,0.21877000000000002,0.256005,0.23648000000000002,0.11583749999999998,38.07948326000002
40.81205167,-73.94994667,0.1757325,0.12636999999999998,0.15549249999999998,0.21877000000000002,0.256005,0.23648000000000002,0.11583749999999998,38.07948326000002
40.812045,-73.949855,0.1281025,0.10002499999999998,0.11726750000000002,0.1818925,0.17520999999999998,0.1502675,0.0869625,37.76502542000003
40.81207667,-73.94981,0.1281025,0.10002499999999998,0.11726750000000002,0.1818925,0.17520999999999998,0.1502675,0.0869625,37.76502542000003
40.81211833,-73.94976833,0.1281025,0.10002499999999998,0.11726750000000002,0.1818925,0.17520999999999998,0.1502675,0.0869625,37.76502542000003
40.81216,-73.94973333,0.1281025,0.10002499999999998,0.11726750000000002,0.1818925,0.17520999999999998,0.1502675,0.0869625,37.76502542000003
40.8122,-73.94970167,0.1457025,0.11696499999999999,0.13340999999999997,0.17977500000000002,0.19682500000000003,0.1761725,0.10280250000000002,37.97694266000002
40.81224333,-73.94967167,0.1547775,0.126975,0.14628000000000002,0.20326,0.1976775,0.1511475,0.11751499999999998,37.29333866000002
40.81228667,-73.94964167,0.1547775,0.126975,0.14628000000000002,0.20326,0.1976775,0.1511475,0.11751499999999998,37.29333866000002
40.81233167,-73.94961333,0.1547775,0.126975,0.14628000000000002,0.20326,0.1976775,0.1511475,0.11751499999999998,37.29333866000002
40.81241667,-73.949565,0.1547775,0.126975,0.14628000000000002,0.20326,0.1976775,0.1511475,0.11751499999999998,37.29333866000002
40.81254167,-73.94950833,0.168225,0.12881749999999997,0.158875,0.2270475,0.22583750000000002,0.193195,0.1072575,37.443731540000044
40.81261,-73.94946833,0.168225,0.12881749999999997,0.158875,0.2270475,0.22583750000000002,0.193195,0.1072575,37.443731540000044
40.81268167,-73.94942667,0.168225,0.12881749999999997,0.158875,0.2270475,0.22583750000000002,0.193195,0.1072575,37.443731540000044
40.81275167,-73.949375,0.21013500000000002,0.12634250000000002,0.17587000000000003,0.3098775,0.24462,0.18629250000000003,0.11237249999999999,37.28650262000002
40.812905,-73.94926833,0.21013500000000002,0.12634250000000002,0.17587000000000003,0.3098775,0.24462,0.18629250000000003,0.11237249999999999,37.28650262000002
40.81298333,-73.949205,0.31229750000000006,0.2494325,0.298575,0.368535,0.35063249999999996,0.2285875,0.20914500000000003,36.53453822000006
40.813065,-73.94914,0.31229750000000006,0.2494325,0.298575,0.368535,0.35063249999999996,0.2285875,0.20914500000000003,36.53453822000006
40.813145,-73.94907667,0.12287749999999997,0.09510249999999998,0.1137475,0.26486,0.20117000000000002,0.1382775,0.07681500000000002,35.902204520000055
40.81322667,-73.94901667,0.12287749999999997,0.09510249999999998,0.1137475,0.26486,0.20117000000000002,0.1382775,0.07681500000000002,35.902204520000055
40.81330833,-73.94896167,0.1631375,0.12956,0.15546500000000002,0.2757775,0.26189,0.1953125,0.11091499999999999,35.78599184000001
40.81338833,-73.948905,0.1631375,0.12956,0.15546500000000002,0.2757775,0.26189,0.1953125,0.11091499999999999,35.78599184000001
40.81347,-73.94884333,0.11069499999999999,0.0777775,0.10404000000000002,0.2528975,0.18167250000000001,0.12329000000000001,0.0661175,35.00668328000006
