lat,long,segment_avg_length_res100,segment_count_res100,segment_total_length_res100,degree_orientation_res100,entropy_orientation_res100,mean_circuity_res100
40.82024667,-73.95899,206.24977,9.0,1856.2479,28.442041,0.0,1.0000265
40.82021833,-73.95901167,206.24977,9.0,1856.2479,28.442041,0.0,1.0000265
40.820185,-73.95903833,206.24977,9.0,1856.2479,28.442041,0.0,1.0000265
40.82016167,-73.95906,206.24977,9.0,1856.2479,28.442041,0.0,1.0000265
40.82011667,-73.95909333,206.24977,9.0,1856.2479,28.442041,0.0,1.0000265
40.82004833,-73.95911833,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81999833,-73.959145,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81995333,-73.95917333,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81990667,-73.95919667,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.819865,-73.95922333,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81981333,-73.959255,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81975333,-73.959295,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81970833,-73.95933167,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.819665,-73.95936333,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81955167,-73.95944333,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81949667,-73.95948,394.6914,12.0,4736.297,28.442041,0.67919326,1.0017292
40.81944167,-73.95951667,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.81939,-73.95955167,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.819335,-73.959585,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.819295,-73.95960667,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.819255,-73.95962833,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.81921333,-73.95966,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.819105,-73.959755,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.81906667,-73.95978,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.819035,-73.95979333,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.818955,-73.95983167,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.81881,-73.95995167,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.818745,-73.95999333,182.7847,13.0,2376.2012,28.442041,0.0,0.9999294
40.81871167,-73.960005,924.99,3.0,2774.97,30.640537,0.0,1.0018641
40.81868167,-73.960015,924.99,3.0,2774.97,30.640537,0.0,1.0018641
40.81841333,-73.959955,274.192,6.0,1645.1519,28.50733,0.0,1.0000323
40.81833167,-73.95990667,274.192,6.0,1645.1519,28.50733,0.0,1.0000323
40.81824833,-73.95985333,274.192,6.0,1645.1519,28.50733,0.0,1.0000323
40.81803,-73.95980667,274.192,6.0,1645.1519,28.50733,0.0,1.0000323
40.81795333,-73.95979667,274.192,6.0,1645.1519,28.50733,0.0,1.0000323
40.81785333,-73.9598,274.192,6.0,1645.1519,28.50733,0.0,1.0000323
40.81743,-73.95987,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81737667,-73.959855,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81732,-73.95982667,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81725667,-73.95979167,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81719,-73.95975167,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81712167,-73.95970167,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81698667,-73.95959667,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81691333,-73.95954,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81684167,-73.95947667,123.96933,9.0,1115.724,37.34189,0.6365142,0.99982727
40.81677167,-73.95941333,162.292,2.0,324.584,35.663525,0.0,1.0003716
40.81662833,-73.95930333,162.292,2.0,324.584,35.663525,0.0,1.0003716
40.81655667,-73.95924,162.292,2.0,324.584,35.663525,0.0,1.0003716
40.81648,-73.95917833,162.292,2.0,324.584,35.663525,0.0,1.0003716
40.81640167,-73.959115,162.292,2.0,324.584,35.663525,0.0,1.0003716
40.816245,-73.95899167,136.41576,4.0,545.663,27.81313,1.0397208,0.9999998
40.816175,-73.95893,136.41576,4.0,545.663,27.81313,1.0397208,0.9999998
40.816105,-73.95886667,136.41576,4.0,545.663,27.81313,1.0397208,0.9999998
40.81591833,-73.95868667,136.41576,4.0,545.663,27.81313,1.0397208,0.9999998
40.81585833,-73.95863,90.80707,14.0,1271.299,36.276928,1.2700181,1.0034949
40.81579833,-73.95857167,90.80707,14.0,1271.299,36.276928,1.2700181,1.0034949
40.81574333,-73.95851333,90.80707,14.0,1271.299,36.276928,1.2700181,1.0034949
40.81569167,-73.95845667,90.80707,14.0,1271.299,36.276928,1.2700181,1.0034949
40.81564333,-73.95839833,90.80707,14.0,1271.299,36.276928,1.2700181,1.0034949
40.81559,-73.958335,90.80707,14.0,1271.299,36.276928,1.2700181,1.0034949
40.815475,-73.95819333,96.4022,10.0,964.022,34.238106,1.2206073,1.0023819
40.815345,-73.95806833,96.4022,10.0,964.022,34.238106,1.2206073,1.0023819
40.815175,-73.95800667,96.4022,10.0,964.022,34.238106,1.2206073,1.0023819
40.815095,-73.95797667,96.4022,10.0,964.022,34.238106,1.2206073,1.0023819
40.81502167,-73.95794333,96.4022,10.0,964.022,34.238106,1.2206073,1.0023819
40.81495667,-73.95790333,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81489167,-73.95786,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81482667,-73.95782,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81476667,-73.95777333,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.814705,-73.957725,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81464,-73.95766833,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81457833,-73.95761167,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.814525,-73.95754333,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.814365,-73.957345,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81430833,-73.95728167,220.63834,3.0,661.91504,34.238106,0.0,1.0004317
40.81419333,-73.95715667,220.63834,3.0,661.91504,34.238106,0.0,1.0004317
40.81413167,-73.9571,220.63834,3.0,661.91504,34.238106,0.0,1.0004317
40.814075,-73.95704333,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81397167,-73.95691833,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81391667,-73.95686,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81385667,-73.95681167,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81379167,-73.95676833,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81373,-73.95672667,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.813665,-73.95669833,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81360333,-73.95666833,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81354333,-73.95664,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81350333,-73.95660667,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81347333,-73.95657667,237.258,2.0,474.516,34.238106,0.0,1.0004331
40.81342833,-73.956425,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.813425,-73.95637333,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81343667,-73.95631833,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.813465,-73.95626667,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.813505,-73.95622167,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81355333,-73.95618833,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81359667,-73.95615167,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81363667,-73.95611333,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81367,-73.95608,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81369167,-73.95605,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81374333,-73.955995,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81378167,-73.95595833,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81382667,-73.95592,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.813875,-73.95588167,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81391833,-73.95584333,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81396333,-73.95581167,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81400167,-73.95578667,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81406167,-73.95575333,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.81407833,-73.95575,144.90178,9.0,1304.116,28.22802,0.6869616,1.0005639
40.814155,-73.95576333,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81418,-73.95577667,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81420167,-73.95579333,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81422167,-73.95581333,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81424,-73.95583167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81426,-73.95585167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.814285,-73.95587,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81431167,-73.95589167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.814335,-73.95591167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81436167,-73.95592833,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.814395,-73.95595,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81444167,-73.95599167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.814465,-73.95601167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81449167,-73.95603167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81451167,-73.95605,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.814535,-73.95607,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81469667,-73.95620833,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81474667,-73.95623833,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81479,-73.956275,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81482833,-73.95631167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81487333,-73.95634667,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81491667,-73.95638167,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81495167,-73.95641,91.091835,6.0,546.551,28.553621,0.6365142,1.0006118
40.81499,-73.95643833,220.63834,3.0,661.91504,34.238106,0.0,1.0004317
40.81502667,-73.95646333,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81510333,-73.95650833,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.815145,-73.956545,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81518667,-73.95658833,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81528333,-73.95666833,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81532,-73.956695,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81543833,-73.95675167,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81547333,-73.95676833,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81551167,-73.95679167,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81555,-73.956825,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.815695,-73.95696167,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81574833,-73.95700667,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81580167,-73.95705667,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81585333,-73.95711333,144.204,4.0,576.816,15.925883,1.0397208,1.0409652
40.81590167,-73.95716333,108.72,1.0,108.72,40.399044,0.0,1.021691
40.81595,-73.95721,108.72,1.0,108.72,40.399044,0.0,1.021691
40.81599333,-73.957255,108.72,1.0,108.72,40.399044,0.0,1.021691
40.816035,-73.95729167,108.72,1.0,108.72,40.399044,0.0,1.021691
40.81606667,-73.957315,108.72,1.0,108.72,40.399044,0.0,1.021691
40.81609,-73.95733667,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81616167,-73.95739833,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.816185,-73.95742333,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81621667,-73.957455,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81625,-73.95747167,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81629667,-73.95747,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81634167,-73.95745667,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81638833,-73.95743333,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81643333,-73.95741,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81648167,-73.957385,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81652667,-73.95735833,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81657,-73.95733167,84.97775,8.0,679.822,14.137936,1.0735428,1.0051965
40.81661,-73.95731167,108.72,1.0,108.72,40.399044,0.0,1.021691
40.81667833,-73.95730667,108.72,1.0,108.72,40.399044,0.0,1.021691
40.81670167,-73.95730833,108.72,1.0,108.72,40.399044,0.0,1.021691
40.816795,-73.957285,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81685,-73.95724333,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81691,-73.95718333,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81697667,-73.95712,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81705167,-73.95706,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81713333,-73.95700667,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.817215,-73.95695333,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81738,-73.95685167,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81746333,-73.95680667,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81754667,-73.95675333,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81762667,-73.95669667,148.70537,8.0,1189.643,27.416708,0.56233513,1.1370728
40.81770333,-73.956635,174.14233,6.0,1044.854,28.14979,0.0,0.9996765
40.81777833,-73.95657667,174.14233,6.0,1044.854,28.14979,0.0,0.9996765
40.817925,-73.95647,174.14233,6.0,1044.854,28.14979,0.0,0.9996765
40.818055,-73.95637333,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.818115,-73.95632833,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.81823333,-73.95624667,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.818285,-73.95620667,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.81833667,-73.95616333,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.81845167,-73.956075,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.81851,-73.95603333,79.753334,3.0,239.26001,28.540264,0.0,1.0006764
40.81856333,-73.95599167,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81861167,-73.955955,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81865,-73.95592833,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81868,-73.955905,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.8187,-73.95588,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.818705,-73.95584333,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.818685,-73.95579667,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81866833,-73.955735,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81864333,-73.955665,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81860833,-73.955595,132.16063,8.0,1057.285,27.58528,0.0,0.9999451
40.81857333,-73.95552333,110.0148,5.0,550.074,27.58528,0.0,0.9999072
40.81854833,-73.95545,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81851667,-73.95538167,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81847833,-73.95531333,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81843667,-73.95524167,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81839333,-73.955165,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81831667,-73.95500833,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81827833,-73.95493,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.818235,-73.954855,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81818333,-73.95478833,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81807833,-73.95465,175.731,6.0,1054.386,28.42163,0.6365142,1.1819618
40.81803333,-73.95457333,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81798833,-73.95449833,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81794833,-73.95442,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81787833,-73.95426333,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.817845,-73.95419,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81781667,-73.95411833,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81779333,-73.95405,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81776833,-73.953995,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81775167,-73.95394667,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81773,-73.95388,204.044,2.0,408.088,28.42163,0.0,0.99900746
40.81763333,-73.95369167,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81761167,-73.95365167,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81759,-73.95360833,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81756667,-73.95357167,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81754333,-73.95347,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.817535,-73.95344333,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81752167,-73.95339333,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81752167,-73.95336167,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81752667,-73.95332,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81754,-73.95327667,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81757,-73.95323167,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81761,-73.95319,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81765833,-73.95315,132.15524,8.0,1057.242,27.069715,0.0,1.0000592
40.81770833,-73.95311,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.81776167,-73.95306833,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.81781833,-73.95302667,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.817875,-73.952985,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.81792667,-73.95294667,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.81796667,-73.952915,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.81802,-73.95288,166.9306,5.0,834.653,27.495932,0.0,0.9996311
40.81815167,-73.95277833,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.8182,-73.95273333,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.818255,-73.95268833,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.818315,-73.95264,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.81838,-73.95259167,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.818445,-73.95254,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.81851,-73.952485,120.7674,5.0,603.83704,28.331038,0.0,1.0003101
40.818575,-73.95243667,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.818635,-73.95239167,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.81869333,-73.95235167,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.818745,-73.95230667,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.81881,-73.95223167,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.81883167,-73.95221333,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.81884167,-73.95219333,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.81885333,-73.95208333,140.79276,8.0,1126.342,27.234907,0.0,1.0003365
40.81880167,-73.951935,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.81877833,-73.95187,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.81875333,-73.9518,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.818725,-73.95173,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.818695,-73.95166167,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.818665,-73.95159167,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.81863333,-73.95152,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.81860167,-73.95144667,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.81857,-73.95137167,104.8735,4.0,419.494,27.234907,0.0,1.0003363
40.81853833,-73.95130333,153.929,4.0,615.716,27.234907,0.6931472,1.0122595
40.81850833,-73.95124333,153.929,4.0,615.716,27.234907,0.6931472,1.0122595
40.81848333,-73.95119167,153.929,4.0,615.716,27.234907,0.6931472,1.0122595
40.81846333,-73.95114833,153.929,4.0,615.716,27.234907,0.6931472,1.0122595
40.81844667,-73.95111667,153.929,4.0,615.716,27.234907,0.6931472,1.0122595
40.81839667,-73.95100333,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81837333,-73.95097,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81831833,-73.95086667,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81829333,-73.95080667,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81826833,-73.95074333,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81824333,-73.95067667,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.818185,-73.950535,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81815,-73.95046333,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81811333,-73.950395,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81807333,-73.95033,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81804,-73.95026333,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81800667,-73.95020167,203.22325,8.0,1625.786,27.234907,0.56233513,1.0062102
40.81797667,-73.95014667,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81796167,-73.95008167,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81793833,-73.95003,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81791667,-73.94998333,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81789667,-73.94994833,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81777167,-73.94988333,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81768167,-73.94994167,291.172,4.0,1164.688,27.953997,0.6931472,1.0685147
40.81763,-73.94997333,452.936,1.0,452.936,12.145277,0.0,1.0647489
40.81752167,-73.95003833,452.936,1.0,452.936,12.145277,0.0,1.0647489
40.81746333,-73.95008167,452.936,1.0,452.936,12.145277,0.0,1.0647489
40.81734667,-73.95016167,452.936,1.0,452.936,12.145277,0.0,1.0647489
40.81728,-73.95017667,452.936,1.0,452.936,12.145277,0.0,1.0647489
40.81720833,-73.95019,0.0,0.0,0.0,-1.0,nan,0.0
40.817135,-73.95019167,0.0,0.0,0.0,-1.0,nan,0.0
40.81707167,-73.95019333,0.0,0.0,0.0,-1.0,nan,0.0
