lat,long,segment_avg_length_res30,segment_count_res30,segment_total_length_res30,degree_orientation_res30,entropy_orientation_res30,mean_circuity_res30
40.80817333,-73.96633667,122.35833,3.0,367.07498,28.281527,0.6365142,0.9998333
40.808235,-73.96625167,122.35833,3.0,367.07498,28.281527,0.6365142,0.9998333
40.8083,-73.96616333,0.0,0.0,0.0,-1.0,nan,0.0
40.80836667,-73.96608333,0.0,0.0,0.0,-1.0,nan,0.0
40.80843667,-73.96601,87.9005,2.0,175.801,40.07178,0.0,1.0004187
40.80850167,-73.96594167,87.9005,2.0,175.801,40.07178,0.0,1.0004187
40.808565,-73.96589333,0.0,0.0,0.0,-1.0,nan,0.0
40.80861333,-73.96584,0.0,0.0,0.0,-1.0,nan,0.0
40.80863833,-73.965775,0.0,0.0,0.0,-1.0,nan,0.0
40.80864,-73.96570667,0.0,0.0,0.0,-1.0,nan,0.0
40.80857167,-73.96548333,88.411,1.0,88.411,31.46647,0.0,1.0119355
40.80853833,-73.965405,88.411,1.0,88.411,31.46647,0.0,1.0119355
40.80852,-73.96532333,66.73075,4.0,266.923,28.30665,1.0397208,1.0107027
40.80849167,-73.965235,66.73075,4.0,266.923,28.30665,1.0397208,1.0107027
40.80846,-73.96514333,66.73075,4.0,266.923,28.30665,1.0397208,1.0107027
40.80842833,-73.96505,64.83117,6.0,388.987,28.30665,0.6365142,1.0022582
40.8084,-73.96494667,87.8515,2.0,175.703,24.76581,0.6931472,1.0112021
40.80836,-73.96484,87.8515,2.0,175.703,24.76581,0.6931472,1.0112021
40.80827,-73.96462667,86.827,2.0,173.654,24.76581,0.6931472,1.006651
40.80822833,-73.96453167,86.827,2.0,173.654,24.76581,0.6931472,1.006651
40.80819333,-73.96446,86.827,2.0,173.654,24.76581,0.6931472,1.006651
40.80816,-73.964405,86.827,2.0,173.654,24.76581,0.6931472,1.006651
40.80814333,-73.96436167,86.827,2.0,173.654,24.76581,0.6931472,1.006651
40.80816333,-73.96432,86.827,2.0,173.654,24.76581,0.6931472,1.006651
40.80804167,-73.96412333,86.683334,3.0,260.05,24.76581,1.0986123,1.0047374
40.808025,-73.96407,86.683334,3.0,260.05,24.76581,1.0986123,1.0047374
40.80801667,-73.964005,112.77417,6.0,676.645,24.76581,0.86756325,1.0027279
40.80802333,-73.96393,112.77417,6.0,676.645,24.76581,0.86756325,1.0027279
40.80804333,-73.96386333,112.77417,6.0,676.645,24.76581,0.86756325,1.0027279
40.808075,-73.96380333,112.77417,6.0,676.645,24.76581,0.86756325,1.0027279
40.80812167,-73.96374333,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80818,-73.96368833,165.052,2.0,330.104,28.107143,0.0,1.000716
40.80824333,-73.963635,165.052,2.0,330.104,28.107143,0.0,1.000716
40.808375,-73.96352833,165.052,2.0,330.104,28.107143,0.0,1.000716
40.808435,-73.96347667,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80849167,-73.96343833,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80854,-73.963405,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80857667,-73.96338167,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80862167,-73.963335,165.016,1.0,165.016,28.107143,0.0,1.000726
40.808645,-73.96331833,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80867,-73.96330167,165.016,1.0,165.016,28.107143,0.0,1.000726
40.808695,-73.96328167,165.052,2.0,330.104,28.107143,0.0,1.000716
40.80871333,-73.96326167,165.052,2.0,330.104,28.107143,0.0,1.000716
40.80872667,-73.96324833,165.052,2.0,330.104,28.107143,0.0,1.000716
40.80880667,-73.96316,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80887333,-73.96311333,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80895,-73.963055,165.052,2.0,330.104,28.107143,0.0,1.000716
40.80902833,-73.96299,165.052,2.0,330.104,28.107143,0.0,1.000716
40.80920167,-73.96285667,165.016,1.0,165.016,28.107143,0.0,1.000726
40.80928667,-73.96279333,109.371666,3.0,328.115,27.55194,0.0,1.00075
40.80937,-73.96272,109.371666,3.0,328.115,27.55194,0.0,1.00075
40.80945667,-73.96264833,0.0,0.0,0.0,-1.0,nan,0.0
40.80955833,-73.96258167,81.485,1.0,81.485,28.078342,0.0,1.0007322
40.80965167,-73.962515,81.485,1.0,81.485,28.078342,0.0,1.0007322
40.80973833,-73.96243833,81.485,1.0,81.485,28.078342,0.0,1.0007322
40.80982833,-73.96236667,77.1585,2.0,154.317,28.078342,0.0,1.0006809
40.80991167,-73.96228833,77.1585,2.0,154.317,28.078342,0.0,1.0006809
40.81,-73.96221167,77.1585,2.0,154.317,28.078342,0.0,1.0006809
40.81006667,-73.96215,72.832,1.0,72.832,29.356037,0.0,1.0006295
40.81013167,-73.96208833,72.832,1.0,72.832,29.356037,0.0,1.0006295
40.81018667,-73.96201833,72.832,1.0,72.832,29.356037,0.0,1.0006295
40.810255,-73.961995,72.832,1.0,72.832,29.356037,0.0,1.0006295
40.810315,-73.96195833,171.89474,4.0,687.579,28.232506,0.0,0.999684
40.81033,-73.961865,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.81032167,-73.96180667,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.81028833,-73.96166,0.0,0.0,0.0,-1.0,nan,0.0
40.81027,-73.961565,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.810235,-73.961475,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.81020167,-73.96137167,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.81016,-73.96126333,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.81011333,-73.96115167,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.810065,-73.96103833,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.81001667,-73.96092333,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80996167,-73.96081,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80990833,-73.96069667,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80980833,-73.96046833,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.809765,-73.96035333,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80971667,-73.96024333,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80967167,-73.96013667,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80963,-73.96004,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80958333,-73.95996333,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80955,-73.959895,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80951,-73.95979333,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80949667,-73.95976667,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80945667,-73.95973667,0.0,0.0,0.0,-1.0,nan,0.0
40.80944167,-73.95971,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80941167,-73.95965667,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80938333,-73.9596,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80936833,-73.95956667,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80935333,-73.95953,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80933667,-73.95949167,264.889,2.0,529.778,28.232506,0.0,0.9986683
40.80932333,-73.95945,144.43324,8.0,1155.466,28.232506,0.0,0.999686
40.80931,-73.95941333,144.43324,8.0,1155.466,28.232506,0.0,0.999686
40.80930333,-73.95936833,144.43324,8.0,1155.466,28.232506,0.0,0.999686
40.80931,-73.95931333,144.43324,8.0,1155.466,28.232506,0.0,0.999686
40.80932167,-73.95926667,144.43324,8.0,1155.466,28.232506,0.0,0.999686
40.80933833,-73.959225,144.43324,8.0,1155.466,28.232506,0.0,0.999686
40.80946833,-73.95908667,118.8105,4.0,475.242,28.51978,0.0,0.9996917
40.80950833,-73.959045,83.741,2.0,167.482,28.51978,0.0,1.000691
40.809625,-73.95895667,83.741,2.0,167.482,28.51978,0.0,1.000691
40.80972333,-73.95887167,83.741,2.0,167.482,28.51978,0.0,1.000691
40.80977167,-73.95885333,122.574,6.0,735.444,28.212748,0.0,1.000029
40.80981167,-73.958825,122.574,6.0,735.444,28.212748,0.0,1.000029
40.809865,-73.95879833,122.574,6.0,735.444,28.212748,0.0,1.000029
40.80991667,-73.958755,122.574,6.0,735.444,28.212748,0.0,1.000029
40.80997333,-73.95871,122.574,6.0,735.444,28.212748,0.0,1.000029
40.81003167,-73.95865833,142.13733,3.0,426.412,28.212748,0.0,1.0000455
40.81009167,-73.95860667,80.082,2.0,160.164,28.212748,0.0,1.0007269
40.810155,-73.958555,80.082,2.0,160.164,28.212748,0.0,1.0007269
40.81034,-73.95839333,80.082,2.0,160.164,28.212748,0.0,1.0007269
40.81039,-73.95836167,80.082,2.0,160.164,28.212748,0.0,1.0007269
40.810435,-73.95833,80.082,2.0,160.164,28.212748,0.0,1.0007269
40.81049833,-73.95830667,80.082,2.0,160.164,28.212748,0.0,1.0007269
40.81056,-73.95827,153.18875,8.0,1225.51,28.21065,0.56233513,1.040262
40.81062333,-73.95822833,153.18875,8.0,1225.51,28.21065,0.56233513,1.040262
40.810675,-73.95818167,153.18875,8.0,1225.51,28.21065,0.56233513,1.040262
40.81072667,-73.95813333,153.18875,8.0,1225.51,28.21065,0.56233513,1.040262
40.81077833,-73.95808667,188.046,2.0,376.092,32.83245,0.0,1.1609316
40.81082333,-73.958045,188.046,2.0,376.092,32.83245,0.0,1.1609316
40.81087667,-73.95800167,80.993,2.0,161.986,28.21065,0.0,1.0007114
40.81089833,-73.95799,80.993,2.0,161.986,28.21065,0.0,1.0007114
40.81097,-73.95782167,0.0,0.0,0.0,-1.0,nan,0.0
40.81101167,-73.9578,0.0,0.0,0.0,-1.0,nan,0.0
40.81105333,-73.95777167,0.0,0.0,0.0,-1.0,nan,0.0
40.811105,-73.95773667,173.64967,6.0,1041.8981,28.21065,0.0,1.000032
40.811225,-73.95764833,173.64967,6.0,1041.8981,28.21065,0.0,1.000032
40.811295,-73.95759667,173.64967,6.0,1041.8981,28.21065,0.0,1.000032
40.811365,-73.95755,274.044,1.0,274.044,28.649248,0.0,0.99869376
40.81143833,-73.95750333,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.81151167,-73.95745,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.81165833,-73.957345,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.811815,-73.95725167,0.0,0.0,0.0,-1.0,nan,0.0
40.81190833,-73.957195,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.81208667,-73.95708167,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.81217,-73.95702667,0.0,0.0,0.0,-1.0,nan,0.0
40.812345,-73.95691667,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.81243833,-73.95687333,171.363,2.0,342.726,28.233124,0.0,1.0007117
40.81253667,-73.95683333,176.46834,6.0,1058.81,28.22802,0.0,1.0002576
40.81262667,-73.95676167,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.81270833,-73.956685,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.81278833,-73.95662167,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.81286,-73.95656333,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.812915,-73.95651167,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.81296167,-73.95646833,0.0,0.0,0.0,-1.0,nan,0.0
40.813,-73.95642667,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.81303167,-73.95638833,96.327,2.0,192.654,28.22802,0.0,1.0007263
40.81309667,-73.95620333,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81307,-73.95615833,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.812985,-73.956065,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81293667,-73.95601,0.0,0.0,0.0,-1.0,nan,0.0
40.812885,-73.95594667,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81282667,-73.95588667,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81276167,-73.95582333,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81269167,-73.95575667,0.0,0.0,0.0,-1.0,nan,0.0
40.81261667,-73.95569167,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81253167,-73.95562833,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81235,-73.95549167,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81225667,-73.95541833,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81216667,-73.95534167,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81199167,-73.95517667,182.463,2.0,364.926,33.975304,0.0,1.0004517
40.81190167,-73.95509833,122.07767,3.0,366.233,37.43544,0.6365142,1.015861
40.81181167,-73.95501667,122.07767,3.0,366.233,37.43544,0.6365142,1.015861
40.811725,-73.95493667,122.07767,3.0,366.233,37.43544,0.6365142,1.015861
40.81156167,-73.9548,122.07767,3.0,366.233,37.43544,0.6365142,1.015861
40.81149333,-73.95474167,122.07767,3.0,366.233,37.43544,0.6365142,1.015861
40.81142667,-73.95468667,122.07767,3.0,366.233,37.43544,0.6365142,1.015861
40.81136,-73.95462333,131.043,1.0,131.043,32.301838,0.0,1.006782
40.81129333,-73.95455833,131.043,1.0,131.043,32.301838,0.0,1.006782
40.81122,-73.954495,131.043,1.0,131.043,32.301838,0.0,1.006782
40.81114667,-73.95443167,131.043,1.0,131.043,32.301838,0.0,1.006782
40.81108,-73.95437,70.418335,3.0,211.255,28.063097,0.6365142,1.0027628
40.81102167,-73.954325,66.06,6.0,396.36,28.780926,0.86756325,1.0016857
40.81091667,-73.95429333,66.06,6.0,396.36,28.780926,0.86756325,1.0016857
40.81087167,-73.9543,66.06,6.0,396.36,28.780926,0.86756325,1.0016857
40.81083333,-73.95433667,66.06,6.0,396.36,28.780926,0.86756325,1.0016857
40.81079167,-73.954375,65.1448,5.0,325.724,28.063097,0.0,1.0003121
40.810745,-73.954415,65.1448,5.0,325.724,28.063097,0.0,1.0003121
40.81068833,-73.95446333,65.1448,5.0,325.724,28.063097,0.0,1.0003121
40.810625,-73.95451333,65.1448,5.0,325.724,28.063097,0.0,1.0003121
40.810555,-73.95457167,80.411,2.0,160.822,28.506145,0.0,1.000692
40.81048,-73.95463833,80.411,2.0,160.822,28.506145,0.0,1.000692
40.81039833,-73.95470167,80.411,2.0,160.822,28.506145,0.0,1.000692
40.810225,-73.95481667,98.118,3.0,294.354,28.027407,0.0,1.0000117
40.81014,-73.95486833,98.118,3.0,294.354,28.027407,0.0,1.0000117
40.81005,-73.95493333,121.084335,6.0,726.506,28.288296,0.0,1.0000473
40.80996,-73.95498833,79.054,2.0,158.108,28.288296,0.0,1.0007776
40.809865,-73.95505667,79.054,2.0,158.108,28.288296,0.0,1.0007776
40.80976833,-73.95513333,79.054,2.0,158.108,28.288296,0.0,1.0007776
40.80967,-73.95521833,79.054,2.0,158.108,28.288296,0.0,1.0007776
40.80956833,-73.9553,79.054,2.0,158.108,28.288296,0.0,1.0007776
40.80936333,-73.95546167,80.734,2.0,161.468,28.31789,0.0,1.0006974
40.80925833,-73.95554333,80.734,2.0,161.468,28.31789,0.0,1.0006974
40.80915,-73.95562667,80.734,2.0,161.468,28.31789,0.0,1.0006974
40.80904167,-73.95570333,80.734,2.0,161.468,28.31789,0.0,1.0006974
40.80893,-73.95578667,90.7302,5.0,453.651,28.157297,0.0,1.0002974
40.80882333,-73.955865,90.7302,5.0,453.651,28.157297,0.0,1.0002974
40.80872167,-73.95594,90.7302,5.0,453.651,28.157297,0.0,1.0002974
40.808625,-73.95601,79.378,2.0,158.756,28.338634,0.0,1.000699
40.80853667,-73.95607333,79.378,2.0,158.756,28.338634,0.0,1.000699
40.80845833,-73.95613167,79.378,2.0,158.756,28.338634,0.0,1.000699
40.80839333,-73.95617667,79.378,2.0,158.756,28.338634,0.0,1.000699
40.80834833,-73.95621,79.378,2.0,158.756,28.338634,0.0,1.000699
40.80831667,-73.95624,90.409,5.0,452.04498,28.401087,0.0,1.0003241
40.80830667,-73.95625333,90.409,5.0,452.04498,28.401087,0.0,1.0003241
40.80829,-73.95632667,90.409,5.0,452.04498,28.401087,0.0,1.0003241
40.80820833,-73.95638,90.409,5.0,452.04498,28.401087,0.0,1.0003241
40.80811,-73.95645167,97.763,3.0,293.289,28.401087,0.0,1.0000741
40.808,-73.956525,79.696,2.0,159.392,28.401087,0.0,1.0007395
40.80794833,-73.95656,79.696,2.0,159.392,28.401087,0.0,1.0007395
40.80789,-73.95659833,79.696,2.0,159.392,28.401087,0.0,1.0007395
40.80778167,-73.95667833,79.696,2.0,159.392,28.401087,0.0,1.0007395
40.80772333,-73.95671833,79.696,2.0,159.392,28.401087,0.0,1.0007395
40.80766667,-73.95675667,79.696,2.0,159.392,28.401087,0.0,1.0007395
40.80760667,-73.95679167,0.0,0.0,0.0,-1.0,nan,0.0
40.80754667,-73.956825,90.5682,5.0,452.841,28.257704,0.0,1.0003176
40.80748,-73.95687,90.5682,5.0,452.841,28.257704,0.0,1.0003176
40.80740833,-73.95692167,90.5682,5.0,452.841,28.257704,0.0,1.0003176
40.80732833,-73.956985,79.812,2.0,159.624,28.257704,0.0,1.0007178
40.80724667,-73.957045,79.812,2.0,159.624,28.257704,0.0,1.0007178
40.807075,-73.95717333,79.812,2.0,159.624,28.257704,0.0,1.0007178
40.80698167,-73.95723833,90.4444,5.0,452.222,28.257704,0.0,1.0003074
40.80679833,-73.957375,79.445,2.0,158.89,28.293184,0.0,1.0007124
40.80671333,-73.95744,79.445,2.0,158.89,28.293184,0.0,1.0007124
40.806625,-73.95750833,79.445,2.0,158.89,28.293184,0.0,1.0007124
40.80653333,-73.95757833,79.445,2.0,158.89,28.293184,0.0,1.0007124
40.80644167,-73.95764333,92.7672,5.0,463.836,27.230816,0.0,1.000514
40.80635333,-73.957705,92.7672,5.0,463.836,27.230816,0.0,1.000514
40.80627333,-73.95776333,92.7672,5.0,463.836,27.230816,0.0,1.000514
40.80618667,-73.95782333,101.64867,3.0,304.94598,27.230816,0.0,1.0003817
40.80610333,-73.95787833,85.936,2.0,171.872,27.230816,0.0,1.0012214
40.80593833,-73.95798,85.936,2.0,171.872,27.230816,0.0,1.0012214
40.80578,-73.95808333,85.936,2.0,171.872,27.230816,0.0,1.0012214
40.80570833,-73.95813167,105.428665,6.0,632.572,27.230816,0.6365142,1.0044093
40.80564167,-73.95817333,105.428665,6.0,632.572,27.230816,0.6365142,1.0044093
40.80559,-73.95819833,105.428665,6.0,632.572,27.230816,0.6365142,1.0044093
40.805545,-73.958205,105.428665,6.0,632.572,27.230816,0.6365142,1.0044093
40.80551,-73.958185,105.428665,6.0,632.572,27.230816,0.6365142,1.0044093
40.805485,-73.958145,105.428665,6.0,632.572,27.230816,0.6365142,1.0044093
40.80546,-73.95800667,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80543667,-73.95793833,0.0,0.0,0.0,-1.0,nan,0.0
40.805405,-73.95786833,0.0,0.0,0.0,-1.0,nan,0.0
40.80537167,-73.9578,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80533833,-73.95773,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80531,-73.95766167,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80528667,-73.95759333,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80526333,-73.95753333,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80524,-73.95748167,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80522333,-73.95743833,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80520667,-73.95740333,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80519167,-73.95737333,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80518,-73.957345,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80516667,-73.95731833,0.0,0.0,0.0,-1.0,nan,0.0
40.80515333,-73.95729333,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80513833,-73.95726667,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80512333,-73.95723667,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.805105,-73.95720833,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80507333,-73.95714833,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.805065,-73.957125,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80505833,-73.957115,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80503667,-73.95708333,131.777,2.0,263.554,28.64821,0.0,0.99868256
40.80500667,-73.95703167,110.90325,8.0,887.226,28.098349,0.0,0.99970526
40.80495333,-73.95686167,110.90325,8.0,887.226,28.098349,0.0,0.99970526
40.804915,-73.95676833,113.3555,4.0,453.422,28.098349,0.0,0.99970716
40.80487333,-73.95667,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80483333,-73.95657333,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.804795,-73.95647667,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80470167,-73.95624167,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80467833,-73.95618833,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80466167,-73.95615167,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80465167,-73.95612667,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80457167,-73.95582667,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80453667,-73.95576,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80451333,-73.95572,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80449667,-73.95568,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80446833,-73.955605,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80445667,-73.95556167,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.80443667,-73.955515,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.804415,-73.95545833,140.392,2.0,280.784,28.302645,0.0,0.9986984
40.804365,-73.95532667,165.782,4.0,663.128,28.29724,0.0,0.99968374
40.80433833,-73.95526333,165.782,4.0,663.128,28.29724,0.0,0.99968374
40.80431333,-73.95519667,165.782,4.0,663.128,28.29724,0.0,0.99968374
40.80427833,-73.95512833,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80424,-73.95505167,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80420333,-73.95497,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80413167,-73.95478667,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80409167,-73.954695,0.0,0.0,0.0,-1.0,nan,0.0
40.80405333,-73.9546,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80397667,-73.95442667,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.803945,-73.95435667,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80392,-73.954295,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80391167,-73.95423167,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80389167,-73.95418167,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.803875,-73.95413167,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80385833,-73.95408833,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80384667,-73.95405167,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.803825,-73.95399667,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.803815,-73.95396833,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80380167,-73.95394,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.803785,-73.953905,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80376333,-73.953865,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80374,-73.95381833,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80362167,-73.95354833,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.8036,-73.95350667,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80358167,-73.953475,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80357,-73.95345,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80347833,-73.95331333,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80345333,-73.953255,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80342667,-73.95319667,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80340167,-73.95314,246.03,2.0,492.06,28.29724,0.0,0.9986651
40.80331333,-73.95297333,125.8684,5.0,629.342,28.801678,0.50040245,1.0030282
40.803285,-73.95291,85.438,1.0,85.438,28.35075,0.0,1.0007101
40.80325667,-73.95285,85.438,1.0,85.438,28.35075,0.0,1.0007101
40.80323167,-73.95279333,85.438,1.0,85.438,28.35075,0.0,1.0007101
40.80319833,-73.95271333,50.7626,5.0,253.813,28.801678,0.0,0.99990773
40.80318,-73.952535,50.7626,5.0,253.813,28.801678,0.0,0.99990773
40.80322167,-73.95245,161.03275,4.0,644.131,27.842894,0.0,0.9996675
40.80325333,-73.95241833,161.03275,4.0,644.131,27.842894,0.0,0.9996675
40.80328833,-73.95239167,161.03275,4.0,644.131,27.842894,0.0,0.9996675
40.803325,-73.95236833,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80341333,-73.95230667,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80346167,-73.95227,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80351167,-73.95223,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80356167,-73.95218667,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80365833,-73.95210667,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80370667,-73.95206333,86.451,2.0,172.902,28.24465,0.0,1.0007131
40.80375833,-73.95201833,86.451,2.0,172.902,28.24465,0.0,1.0007131
