lat,long,segment_avg_length_res500,segment_count_res500,segment_total_length_res500,degree_orientation_res500,entropy_orientation_res500,mean_circuity_res500
40.85491167,-73.935785,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85492833,-73.93581333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85494667,-73.93585,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85500167,-73.93591333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85502833,-73.935925,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855055,-73.93592167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85508667,-73.93591333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85511833,-73.93589833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85515667,-73.93588333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855245,-73.93585333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85533833,-73.93581333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855375,-73.93579167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85540833,-73.935775,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85544,-73.935755,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85547333,-73.93573167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85552167,-73.93570167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85564667,-73.93563333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85572167,-73.93559833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85579333,-73.93555833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85586333,-73.93551,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85593167,-73.93546167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85599833,-73.93541833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85607,-73.93538667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85613667,-73.93535167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.856205,-73.93531667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85626833,-73.93527667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85633,-73.93525,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85638,-73.935215,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.856425,-73.935175,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85645833,-73.93514667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85648333,-73.935125,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85655167,-73.93507667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.856595,-73.93504,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85664167,-73.93500167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.856685,-73.93496167,121.76614,55.0,6697.1377,9.442786,1.5474603,1.0335011
40.85677833,-73.93491333,121.76614,55.0,6697.1377,9.442786,1.5474603,1.0335011
40.85682667,-73.9349,121.76614,55.0,6697.1377,9.442786,1.5474603,1.0335011
40.85687333,-73.93490333,121.76614,55.0,6697.1377,9.442786,1.5474603,1.0335011
40.856915,-73.93493,121.76614,55.0,6697.1377,9.442786,1.5474603,1.0335011
40.856975,-73.935025,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85699667,-73.93508333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85701667,-73.93514167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85704,-73.93519833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.857065,-73.93525333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85712167,-73.93536,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.857175,-73.935385,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85719833,-73.93540333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.857215,-73.93549,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85720167,-73.93555,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85716167,-73.93561333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85710833,-73.93566667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85705167,-73.93571167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85699167,-73.93574667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85693833,-73.93580333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85688333,-73.935855,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85683,-73.93590167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85677667,-73.93595333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85672167,-73.93601667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85665833,-73.93608,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85658167,-73.93613833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.8565,-73.93619667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85633,-73.93632333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.856245,-73.93637833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85616333,-73.93643333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85608333,-73.93648833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85601,-73.93653833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85594333,-73.93659,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85588667,-73.93662667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85578667,-73.9367,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85570833,-73.93675667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85567667,-73.93677167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85565333,-73.93678167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85563833,-73.93678,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85560167,-73.93677333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855565,-73.93677,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85547,-73.93679,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855415,-73.93681167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855365,-73.93683333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855325,-73.936855,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85529667,-73.93687333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85527,-73.93689333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.855235,-73.93691333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85505333,-73.93699833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85498167,-73.93702667,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85492,-73.937045,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85487167,-73.93706167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85483333,-73.93707167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85480833,-73.93707833,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.854615,-73.93712167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85459167,-73.93713167,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85457167,-73.93714333,285.39337,27.0,7705.621,11.843419,1.7881377,1.0697157
40.85371833,-73.93731,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85368667,-73.93732,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.853655,-73.93733,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85362833,-73.93734167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85339667,-73.937515,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85341833,-73.937565,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85343833,-73.937625,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85345667,-73.93769333,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85347333,-73.93777,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85348833,-73.937855,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85350167,-73.93793667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85351667,-73.93801,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85352667,-73.93807167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.853535,-73.93812167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85353833,-73.93816,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85349833,-73.93831667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85346833,-73.93833667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85343333,-73.93835167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.853395,-73.93836667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85335167,-73.93838833,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.853155,-73.938425,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85308833,-73.93844333,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85303167,-73.93846167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85299167,-73.93847667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.852955,-73.93848833,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85292167,-73.93850167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.852885,-73.93851667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85283833,-73.93853667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85274333,-73.93856333,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85269167,-73.93857833,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85264833,-73.93859167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85260667,-73.93861,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85257167,-73.93862333,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85254,-73.93863667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85249,-73.93865167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85247667,-73.938655,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85232667,-73.93861,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.852315,-73.93856333,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85230333,-73.93851667,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85228167,-73.93842167,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85227167,-73.93837833,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.85226333,-73.93834333,116.66756,61.0,7116.721,11.5243635,1.3714403,1.0219747
40.82678667,-73.94687833,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82681167,-73.94695667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82681667,-73.94700667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82683667,-73.94705,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82684,-73.94711,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.826875,-73.947165,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82691167,-73.94721667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82697667,-73.94728667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82700333,-73.94732167,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82701,-73.947335,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82703667,-73.94750333,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82704167,-73.947555,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82704667,-73.94761333,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82705,-73.94767667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.827075,-73.9478,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82709333,-73.947855,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82711333,-73.94790833,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82713333,-73.94795667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82714333,-73.94800667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82715667,-73.94805,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82716833,-73.94809667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82718333,-73.948145,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.827205,-73.94819667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.827225,-73.948255,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82724833,-73.948315,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82727333,-73.94838,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82729667,-73.94844667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.827315,-73.94850667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82731833,-73.948565,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82733667,-73.94860833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82735333,-73.948645,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82737667,-73.94870333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82739167,-73.94872333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.8274,-73.94874167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82748167,-73.94891167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82755,-73.94896667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82756667,-73.948995,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82758,-73.94903333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82759333,-73.94908,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82760667,-73.94912333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82765833,-73.94920667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82767,-73.94925,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82769167,-73.94930167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82774333,-73.94934333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82778,-73.94939,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.827825,-73.94949,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82784,-73.949545,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82785333,-73.94960833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82787333,-73.949675,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82789333,-73.94974333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82791333,-73.94981667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82802,-73.95022333,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82803833,-73.95029667,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82807667,-73.95035667,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82813333,-73.95048,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.828145,-73.95053667,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82815833,-73.95057833,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82817833,-73.95061167,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.828305,-73.95069167,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82832833,-73.95073167,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82834167,-73.95077333,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82824667,-73.95092667,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.828195,-73.95097833,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82813667,-73.95102833,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82803167,-73.951135,219.34727,37.0,8115.849,18.746136,1.4265078,1.0185893
40.82797667,-73.95118667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82792333,-73.951235,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82787,-73.95128167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82769333,-73.95141667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82763,-73.95146833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.827565,-73.951525,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.827455,-73.95165,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82741667,-73.95170667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82738333,-73.95175333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82733833,-73.95182667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82732,-73.95185333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82731,-73.95186833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82721167,-73.95186,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82719167,-73.95180167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82716833,-73.95172333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82714167,-73.95164167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82711333,-73.951565,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82708333,-73.95148333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82705333,-73.95139667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82702333,-73.95130667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82699333,-73.95121167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82695333,-73.95113167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82691667,-73.95106,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82688667,-73.95099333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.826855,-73.95093833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82683,-73.95088333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82679833,-73.95083167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82676333,-73.95078833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82672833,-73.95075667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.8267,-73.95072833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82667833,-73.95070833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82666,-73.95069167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82647333,-73.950665,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82642833,-73.95056333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82641,-73.950515,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82639167,-73.95046333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82637,-73.95040833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82635333,-73.95033667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82631,-73.95018333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82628,-73.95011333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82626,-73.95003333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82623167,-73.94996667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.826205,-73.9499,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82618,-73.94983833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82615667,-73.94977667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82613333,-73.949715,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82611167,-73.949655,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82608667,-73.94959333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82605667,-73.94952667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82602333,-73.94945333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82598833,-73.94937167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.825915,-73.94918333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82588333,-73.94907833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.825805,-73.94887667,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82577167,-73.94877,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82573833,-73.94866,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82569833,-73.94855833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.825665,-73.94845333,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82562333,-73.94835833,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82558,-73.94828167,117.14702,48.0,5623.0566,28.05474,0.51500374,0.99995095
40.82551,-73.94812833,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.825465,-73.948045,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82544333,-73.94801833,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82542167,-73.94798667,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
40.82537833,-73.94791,131.88608,63.0,8308.823,28.17522,0.36093974,1.0040544
