lat,long,sentinel_2_ndvi,sentinel_2_evi,sentinel_2_savi,sentinel_2_gndvi,sentinel_2_arvi,sentinel_2_msavi,sentinel_2_ndwi,sentinel_2_awei_nsh,sentinel_2_awei_sh,sentinel_2_ndsi,sentinel_2_nbr,sentinel_2_si,sentinel_2_ndbi,sentinel_2_ui,sentinel_2_ibi,sentinel_2_albedo
40.80575667,-73.96757,0.8025264243361692,2.31794489947871,1.2036344889805077,0.8057851239669214,0.7759715519430842,0.890432270789006,-0.8057851239669421,-11657.0,3780.25,-0.6990796318527132,0.4339622641509345,0.7344771241829765,-0.2443495283858338,0.6943335993615046,-2.8781285488910395,1721.7470472440943
40.80580667,-73.96752833,0.41241890639481,9.322625698321419,0.6185328185327994,0.30405019965772095,0.44227129337538035,0.5839363616169067,-0.3040501996577296,-7978.5,1426.0,-0.27011666168111664,0.247135842880517,0.35179879019419447,-0.03696983442957587,0.3812621990891223,-1.2374074227635272,1593.0246062992123
40.805845,-73.96749667,0.6603028308097433,4.422398589064866,0.9902912621358897,0.5056716417910296,0.7063599458727772,0.7953682082429623,-0.5056716417910447,-7383.75,2722.0,-0.37034220532317985,0.41645605167086724,0.5016666666666457,-0.16651248843663274,0.554788610871417,-1.7344466677941428,1425.8208661417323
40.80587667,-73.96746667,0.6603028308097433,4.422398589064866,0.9902912621358897,0.5056716417910296,0.7063599458727772,0.7953682082429623,-0.5056716417910447,-7383.75,2722.0,-0.37034220532317985,0.41645605167086724,0.5016666666666457,-0.16651248843663274,0.554788610871417,-1.7344466677941428,1425.8208661417323
40.80591667,-73.96744667,0.6603028308097433,4.422398589064866,0.9902912621358897,0.5056716417910296,0.7063599458727772,0.7953682082429623,-0.5056716417910447,-7383.75,2722.0,-0.37034220532317985,0.41645605167086724,0.5016666666666457,-0.16651248843663274,0.554788610871417,-1.7344466677941428,1425.8208661417323
40.80596,-73.96743167,0.8130420815933184,3.5123508187619477,1.2193672715592991,0.6648967551622222,0.8596375617792138,0.8968652554981418,-0.6648967551622419,-8498.75,3269.25,-0.5206751054852101,0.46179746179744985,0.6600644864117614,-0.22058823529411764,0.7219302436693396,-1.9227626923632075,1426.9291338582677
40.80602667,-73.96740833,0.834625322997416,2.8150601359594627,1.2517762562976036,0.7449004669451771,0.8475149622690386,0.9098476021208626,-0.7449004669451954,-8081.25,5416.25,-0.5341113105924357,0.6009019165727034,0.6624513618676721,-0.35006655257653546,0.6845736816165261,-2.9046141603171107,1671.5049212598428
40.806095,-73.96739333,0.834625322997416,2.8150601359594627,1.2517762562976036,0.7449004669451771,0.8475149622690386,0.9098476021208626,-0.7449004669451954,-8081.25,5416.25,-0.5341113105924357,0.6009019165727034,0.6624513618676721,-0.35006655257653546,0.6845736816165261,-2.9046141603171107,1671.5049212598428
40.80626,-73.96735833,0.8073747936158503,2.4267990074440884,1.21089558398676,0.7162268095113479,0.7901335513763753,0.893408156208352,-0.7162268095113666,-9826.25,3830.75,-0.5438891222175328,0.404919786096248,0.7073850441244446,-0.2823115970324092,0.6800731261425649,-2.4677170026803545,1613.1259842519687
40.80634833,-73.96734167,0.8189632017190438,2.79059125022871,1.2282798442325438,0.7337429595493924,0.8287874696192052,0.9004592982350914,-0.7337429595494112,-9943.75,4052.25,-0.5589482612383139,0.4176261251831606,0.6747152619589669,-0.29632465543644715,0.6901149425287039,-2.588842637573272,1663.6259842519687
40.80643667,-73.967325,0.7913669064748201,2.732434350603168,1.1868978805394685,0.6795952782461894,0.7950566426364368,0.883519375661308,-0.6795952782462057,-14297.5,2348.0,-0.6055753262158776,0.29158947758428505,0.7347004165331389,-0.1257871790731471,0.7391583681336094,-1.5522608597691403,1838.7627952755904
40.80652667,-73.9673,0.7991886409736308,2.878538812785283,1.1986310051970794,0.7542645241038133,0.8125159642400814,0.888373849245454,-0.7542645241038319,-14985.0,2332.25,-0.689762796504348,0.29963369963369413,0.7286079182630674,-0.13445243804956036,0.7447631324524413,-1.7181985829960538,1864.0994094488187
40.80661333,-73.96727333,0.6836069846234037,1.9412374185908248,1.0252768729641426,0.7426490423522865,0.6239316239316083,0.8120506773411762,-0.7426490423523064,-12870.75,2390.5,-0.6578192252510524,0.30531420488987054,0.6643860280878406,-0.16585453889189677,0.5839616175462445,-2.645356956342665,1741.910433070866
40.80669667,-73.967185,0.5916073435743724,-9.99367088607848,0.8872448023974194,0.3918741808649937,0.7395577395577092,0.7433637537469622,-0.3918741808650065,-10790.25,0.0,-0.42698363692496366,0.10538641686182396,0.49918910152447293,0.042164599774520854,0.6183473389355526,-0.8321559014976,1435.1564960629921
40.80678167,-73.96715833,0.4254826254826255,1.9185236768800893,0.6381007527504097,0.39163211458724495,0.37555886736213207,0.596901243188313,-0.3916321145872597,-9154.0,104.0,-0.41984184040257294,0.11608222490930725,0.5047619047618855,0.03376079560324522,0.452739977933047,-0.7320781306007843,1269.4872047244091
40.80686167,-73.96714167,0.25593134780413934,4.756097560974717,0.38384858044163067,0.25466464952092144,0.2452452452452391,0.40750774815433033,-0.2546646495209279,-6630.5,2182.5,-0.14393281204749075,0.2597468354430314,0.15666178623718427,-0.11494510419000672,0.14525949550593953,-2.8395533828686728,1875.398622047244
40.80694,-73.96711333,0.35431654676258995,1.561014263074423,0.5314150837360788,0.3549257759783996,0.2899357601713,0.523198960523132,-0.3549257759784076,-7229.25,3389.5,-0.1742009789807033,0.342545130376636,0.25361205041499374,-0.1926351217580677,0.1735251798561101,-3.3409443670480288,1989.9970472440943
40.80701667,-73.967085,0.7793345008756567,2.7384615384613697,1.1687458962573356,0.690515806988324,0.7824561403508429,0.8759575157612289,-0.6905158069883528,-10597.25,304.5,-0.6584022038567191,0.1242047026279357,0.7516973811832807,-0.058884835852006254,0.7551020408162898,-1.2608646831701824,1131.2007874015746
40.807145,-73.96704333,0.8022619481940898,2.7632570997736736,1.203173445194193,0.6865824513485597,0.8088612229952102,0.8902636246348266,-0.6865824513485831,-8855.0,2222.75,-0.5732217573221491,0.34531590413942415,0.7151545869234306,-0.1869293608841903,0.7238920020376605,-1.843882348155881,1266.6555118110236
40.80719333,-73.96703,0.7757194839563347,2.4036490364902665,1.1633868033735353,0.6691542288557005,0.7553956834532127,0.8736754160427154,-0.6691542288557214,-8616.5,2825.0,-0.5215827338129262,0.38136901698403547,0.6953907815630914,-0.226691042047532,0.6661742983751519,-2.092189485360255,1361.9803149606298
40.807235,-73.96702167,0.7757194839563347,2.4036490364902665,1.1633868033735353,0.6691542288557005,0.7553956834532127,0.8736754160427154,-0.6691542288557214,-8616.5,2825.0,-0.5215827338129262,0.38136901698403547,0.6953907815630914,-0.226691042047532,0.6661742983751519,-2.092189485360255,1361.9803149606298
40.80727167,-73.96701833,0.7757194839563347,2.4036490364902665,1.1633868033735353,0.6691542288557005,0.7553956834532127,0.8736754160427154,-0.6691542288557214,-8616.5,2825.0,-0.5215827338129262,0.38136901698403547,0.6953907815630914,-0.226691042047532,0.6661742983751519,-2.092189485360255,1361.9803149606298
40.807315,-73.96700333,0.5393180236604036,2.1031207598370636,0.8088363193598606,0.4905660377358325,0.49611092323298966,0.7006759201685782,-0.49056603773584906,-7471.0,1831.75,-0.36709920468813867,0.2815758980301193,0.47649186256779036,-0.1505851755526658,0.4230936819171929,-2.0344095657172927,1324.140748031496
40.80736167,-73.96699333,0.5049656226126814,2.785503581963524,0.7573037998854016,0.5136381098732035,0.4907302307983166,0.6710099605093092,-0.5136381098732232,-7902.5,1092.75,-0.4413062665489655,0.22741433021806146,0.44769503546097306,-0.09353316680543991,0.43182814555017834,-1.8408822336080841,1248.9222440944882
40.80741833,-73.96695833,0.22400366468163077,1.8550834597872752,0.3359285550721165,0.21786690975386427,0.18125552608310427,0.3659311281671762,-0.2178669097538742,-6844.0,-303.5,-0.31112003211560374,0.037267080745340166,0.3602665556018176,0.10003368137420007,0.31693548387095494,0.6025619201512669,1092.4340551181103
40.80754167,-73.96691333,0.1551155115511551,1.248671625929729,0.2326348787328747,0.15435356200527195,0.1013215859030805,0.2685153100462685,-0.15435356200527706,-6519.25,553.0,-0.1934570619691666,0.14118030648842056,0.25255860019807685,0.04030710172744722,0.1942083726786215,0.014207537527311234,1454.91437007874
40.80765833,-73.96686667,0.2487235594456601,0.6039674105561246,0.37301731996352333,0.29353985644124314,0.10594315245477694,0.39829449299372754,-0.29353985644125424,-5737.75,1072.5,-0.2032381763953897,0.16107154967785145,0.3524904214559218,-0.09603072983354674,0.15642915642915,-3.6042791916565893,1202.9507874015749
40.807705,-73.96684333,0.2487235594456601,0.6039674105561246,0.37301731996352333,0.29353985644124314,0.10594315245477694,0.39829449299372754,-0.29353985644125424,-5737.75,1072.5,-0.2032381763953897,0.16107154967785145,0.3524904214559218,-0.09603072983354674,0.15642915642915,-3.6042791916565893,1202.9507874015749
40.80773667,-73.966825,0.416766947452868,2.2172428510454787,0.6250250651694155,0.4698293799417199,0.3802266510355459,0.5882666452437206,-0.4698293799417395,-6943.25,913.25,-0.3782332845290201,0.17615717615717028,0.36227689339120295,-0.11139081183134046,0.32024310425430946,-2.6453473365638707,1178.75
40.80776,-73.96681167,0.416766947452868,2.2172428510454787,0.6250250651694155,0.4698293799417199,0.3802266510355459,0.5882666452437206,-0.4698293799417395,-6943.25,913.25,-0.3782332845290201,0.17615717615717028,0.36227689339120295,-0.11139081183134046,0.32024310425430946,-2.6453473365638707,1178.75
40.80777333,-73.96680333,0.416766947452868,2.2172428510454787,0.6250250651694155,0.4698293799417199,0.3802266510355459,0.5882666452437206,-0.4698293799417395,-6943.25,913.25,-0.3782332845290201,0.17615717615717028,0.36227689339120295,-0.11139081183134046,0.32024310425430946,-2.6453473365638707,1178.75
40.80817333,-73.96633667,0.1125569290826285,0.7828054298641826,0.16880793624979124,0.15540540540540015,0.047152480097977734,0.20229199709206114,-0.1554054054054054,-4312.25,1311.0,-0.04104334484081162,0.15267947421637504,0.07315144325820193,-0.11509618519726117,-0.002572583608967197,-19.17058630978637,1415.5639763779527
40.808235,-73.96625167,0.3960880195599022,2.6655697243930345,0.5940412528647642,0.40122699386501837,0.37300871656145557,0.5673718342741267,-0.4012269938650307,-7540.0,1769.75,-0.30434782608694566,0.27740492170021597,0.32464712269271356,-0.11035488575595527,0.29879347054647626,-2.2306878935852104,1536.4921259842517
40.8083,-73.96616333,0.5853149770546516,1.6012325952978042,0.8777893639207142,0.5866388308976791,0.4990138067060947,0.7383702158840606,-0.5866388308977035,-7803.0,1057.25,-0.4873122734334289,0.1889862327909828,0.5999999999999666,-0.13908872901678657,0.4857734092084591,-2.106564584755296,1098.8858267716535
40.80836667,-73.96608333,0.5369335816263191,2.143211100099002,0.8052754072924498,0.5260400616332658,0.4960725075528551,0.6986650783146615,-0.526040061633282,-9330.75,1633.0,-0.41498668695319835,0.22060635937884593,0.47736298649720105,-0.14206642066420663,0.4274750575594617,-2.1446708917204975,1502.6476377952756
40.80843667,-73.96601,0.45173176123802505,1.6887052341596864,0.6774728310922572,0.4096601073345113,0.3863476425052644,0.6222753683416613,-0.40966010733452596,-8980.25,434.5,-0.3854748603351812,0.10954660658968995,0.502423263327928,-0.028720626631853787,0.4285714285714121,-1.218177729393111,1301.9094488188973
40.80850167,-73.96594167,0.5311004784688995,2.1440397350992195,0.7965146078933608,0.455017862942499,0.4903526280771627,0.6937025715815253,-0.4550178629425138,-8991.75,1126.0,-0.37828825490921164,0.1724679403297521,0.5085158150851375,-0.09268292682926829,0.4611154752552843,-1.569404382361591,1390.1082677165352
40.808565,-73.96589333,0.09474885844748858,0.3656387665198077,0.14210301041517642,0.14439140811455417,-0.008273009307135256,0.17305966892081415,-0.14439140811455847,-10257.0,-840.0,-0.269299363057318,-0.025406504065040005,0.34177215189872495,0.12996144250396915,0.22197694383124303,93.00160164631419,1686.652559055118
40.80861333,-73.96584,0.09474885844748858,0.3656387665198077,0.14210301041517642,0.14439140811455417,-0.008273009307135256,0.17305966892081415,-0.14439140811455847,-10257.0,-840.0,-0.269299363057318,-0.025406504065040005,0.34177215189872495,0.12996144250396915,0.22197694383124303,93.00160164631419,1686.652559055118
40.80863833,-73.965775,0.20833333333333334,-8.083832335334181,0.31243972999034475,0.2659660468876206,0.2205767731878324,0.34475546004705393,-0.26596604688763137,-12273.0,-2203.5,-0.46572521329801514,-0.1261160714285679,0.40615297770250053,0.2280009859502095,0.41654819448392333,5.103177456648434,1426.2037401574803
40.80864,-73.96570667,0.20833333333333334,-8.083832335334181,0.31243972999034475,0.2659660468876206,0.2205767731878324,0.34475546004705393,-0.26596604688763137,-12273.0,-2203.5,-0.46572521329801514,-0.1261160714285679,0.40615297770250053,0.2280009859502095,0.41654819448392333,5.103177456648434,1426.2037401574803
40.80857167,-73.96548333,0.06711787930062042,0.9056316590561787,0.10066262512335822,0.13633633633633224,0.019396551724137408,0.12576375601656764,-0.13633633633633635,-10727.75,-1234.5,-0.26856561546286195,-0.07368421052631398,0.25263686589652806,0.13725490196078433,0.2025072324011523,-9.956832854471232,1791.6653543307086
40.80853833,-73.965405,0.06794871794871794,0.3341740226985918,0.10190674571382465,0.12567567567567142,-0.01999999999999941,0.12721757705116943,-0.12567567567567567,-8712.75,-735.5,-0.24261047702662444,-0.04170261719873334,0.28783742796480777,0.12061229875956717,0.1870282359519098,-13.006341418444876,1514.9714566929133
40.80852,-73.96532333,0.08268615806304248,0.36728896103894615,0.12401507365535859,0.10955056179775025,-0.010851419031719305,0.15271531785856496,-0.10955056179775281,-9774.0,6.5,-0.14478417266186724,-0.006705783738474294,0.22995169082125047,0.03580146460537022,0.1181379007465938,3.7632508911197586,2068.75
40.80849167,-73.965235,0.13791238507301243,1.0127084988084978,0.20684061105853166,0.19274376417233013,0.0778688524590144,0.24235180194727945,-0.1927437641723356,-11619.5,-1085.0,-0.2826196473551566,-0.06613404349755735,0.294356888662931,0.09505376344086021,0.22995169082125047,8.863046287131157,1845.9409448818897
40.80846,-73.96514333,0.12492073557387444,0.8174273858920483,0.18735140275795886,0.16864295125164136,0.057841383422777046,0.22204826864845018,-0.1686429512516469,-9066.25,-625.0,-0.24858588865733108,-0.0397834912043291,0.2798291119926677,0.08344097132523895,0.2062122519413228,6.5150091875677125,1552.875
40.80842833,-73.96505,0.06267645398080181,0.16119663084518845,0.09400141143260143,0.11360946745561794,-0.0779029887310123,0.11793198086388657,-0.1136094674556213,-8149.25,-104.0,-0.16662030598052388,-0.010255061793320792,0.30369909853900207,0.05403367680321689,0.11631620974181218,-6.814694009635091,1607.3277559055114
40.8084,-73.96494667,0.06267645398080181,0.16119663084518845,0.09400141143260143,0.11360946745561794,-0.0779029887310123,0.11793198086388657,-0.1136094674556213,-8149.25,-104.0,-0.16662030598052388,-0.010255061793320792,0.30369909853900207,0.05403367680321689,0.11631620974181218,-6.814694009635091,1607.3277559055114
40.80836,-73.96484,0.06802288620470438,0.23240660295394297,0.10201811536627675,0.1290322580645118,-0.04599659284497314,0.12734787785848312,-0.12903225806451613,-7209.75,3.5,-0.1947809878844301,0.037998146431880195,0.2764686359110429,0.06744379683597003,0.13484803776924947,-6.327508634116901,1457.4812992125983
40.80827,-73.96462667,0.19328859060402684,1.061946902654789,0.28988424760945175,0.2364394993045815,0.1238938053097306,0.32389792236836,-0.2364394993045897,-8676.0,-267.5,-0.27952755905510895,0.006795016987542276,0.314016172506728,0.046137339055793994,0.23730964467004323,0.6333527976627348,1450.6712598425197
40.80822833,-73.96453167,0.058186738836265225,0.11041211965592218,0.0872653475393172,0.08310249307478937,-0.1176304654442844,0.10994314077788658,-0.08310249307479224,-7718.5,-522.75,-0.19120342089186954,-0.05726341169378971,0.4166363966581759,0.10984632896983494,0.16696588868940254,36.18401310847691,1321.0826771653542
40.80819333,-73.96446,0.13151658767772512,0.3639940973930033,0.19724566859173115,0.16250760803407904,-0.00026171159382359953,0.23241403200267996,-0.16250760803408398,-10071.5,-827.25,-0.23427935447968185,-0.08481073310972485,0.36955850571162796,0.07461240310077519,0.20412595005428327,2.970992545044224,1592.525590551181
40.80816,-73.964405,0.1518987341772152,0.9284332688587109,0.22780304528375606,0.19540229885056667,0.08413998510796411,0.26366959205415696,-0.19540229885057472,-7919.5,-689.0,-0.2764857881136849,-0.06486833654463504,0.30836171017781655,0.08571428571428572,0.23455908604069137,3.629258132748817,1254.0895669291335
