lat,long,surface_elevation_res100_mean_25x25
40.80221667,-73.949585,35.845566
40.802175,-73.94961667,35.845566
40.80214333,-73.94965167,35.845566
40.80200167,-73.949645,35.845566
40.80197,-73.949595,35.845566
40.801935,-73.94953667,35.845566
40.801825,-73.94929667,35.845566
40.801785,-73.94920333,32.654118
40.80170833,-73.949005,32.654118
40.80162833,-73.94880167,32.675503
40.80159,-73.94870667,32.675503
40.801545,-73.94861667,32.675503
40.80150333,-73.94852167,32.675503
40.80146333,-73.94842333,32.675503
40.80141833,-73.94832667,29.78801
40.80137167,-73.94822833,29.78801
40.80132667,-73.94813,29.78801
40.80129,-73.94803,29.78801
40.80125,-73.94793333,29.78801
40.80118667,-73.94774833,29.78801
40.80115667,-73.94766833,29.78801
40.80113167,-73.94760667,29.78801
40.80111,-73.94756833,29.78801
40.80101167,-73.947345,27.282066
40.800985,-73.947295,27.282066
40.800955,-73.94724333,27.282066
40.80092333,-73.94719667,27.282066
40.80089167,-73.94714667,27.282066
40.80085833,-73.94709833,27.282066
40.80083,-73.94704,27.282066
40.80077,-73.94694,27.282066
40.80072,-73.94686,27.509418
40.80064667,-73.94671333,27.509418
40.80061167,-73.94664667,27.509418
40.80052833,-73.94646833,25.250307
40.80047667,-73.94637167,25.250307
40.800425,-73.94627,25.250307
40.80038167,-73.94616167,25.250307
40.80033667,-73.946055,25.250307
40.80029167,-73.94594833,25.250307
40.80024667,-73.94583333,25.250307
40.80020167,-73.94571667,25.250307
40.80011,-73.9455,23.303732
40.80008,-73.94539333,23.303732
40.80004833,-73.94530833,23.303732
40.80002333,-73.94523833,23.303732
40.80000333,-73.94519,23.303732
40.80002667,-73.944815,21.604134
40.80014,-73.94475167,21.604134
40.80020333,-73.94471333,21.604134
40.80026667,-73.94466667,21.604134
40.80032667,-73.944615,21.604134
40.80038333,-73.94456667,21.604134
40.80043,-73.94452667,21.604134
40.80046833,-73.94449833,21.604134
40.80049333,-73.94447833,21.604134
40.80063167,-73.944405,21.604134
40.80068167,-73.944365,21.604134
40.80073833,-73.94432333,21.604134
40.80079667,-73.94427333,21.592718
40.80085667,-73.94422833,21.592718
40.80091333,-73.94417833,21.592718
40.80103667,-73.94407667,21.592718
40.80117667,-73.94396167,21.592718
40.80125333,-73.943905,20.371971
40.80140667,-73.94378,20.371971
40.80148333,-73.94373,20.371971
40.80156,-73.94368667,20.371971
40.80171,-73.94357333,20.718822
40.80179,-73.94351833,20.718822
40.80187,-73.94346333,20.718822
40.80195333,-73.943405,20.718822
40.80203,-73.94333833,20.718822
40.80210833,-73.94328,20.718822
40.80218667,-73.943225,20.718822
40.80243667,-73.94305833,20.718822
40.80252667,-73.94299667,19.677187
40.80261833,-73.94293,20.337034
40.802705,-73.94286333,20.337034
40.80278167,-73.94280167,20.337034
40.802845,-73.94275167,20.337034
40.80290167,-73.942705,20.337034
40.80295167,-73.94265833,20.337034
40.80310333,-73.94254,20.337034
40.80315,-73.94250167,20.337034
40.80319,-73.94246667,20.337034
40.80323,-73.94243333,20.337034
40.803265,-73.942405,20.337034
40.80333167,-73.94236,20.337034
40.80340833,-73.94230333,20.337034
40.80349833,-73.94223333,21.135231
40.80355167,-73.94219333,21.135231
40.80361167,-73.94214833,21.135231
40.80367667,-73.94209667,20.402534
40.80373833,-73.94204667,20.402534
40.80385833,-73.941955,20.402534
40.80391833,-73.94191667,20.402534
40.80397667,-73.94188,20.402534
40.80402667,-73.94184667,20.402534
40.80407833,-73.941815,20.402534
40.80412167,-73.94178333,20.402534
40.80416,-73.941755,20.402534
40.80419333,-73.94173167,20.402534
40.804225,-73.94171,20.402534
40.80424833,-73.94169,20.402534
40.80426833,-73.94167167,20.402534
40.80432333,-73.94163833,21.259192
40.80435667,-73.94161667,21.259192
40.80439333,-73.94158833,21.259192
40.804435,-73.94155833,21.259192
40.80447667,-73.941525,21.259192
40.80451667,-73.94149833,21.259192
40.80455667,-73.94146833,21.259192
40.80464167,-73.94141,21.259192
40.80480667,-73.94128667,21.259192
40.80484667,-73.94125333,21.259192
40.804885,-73.94122,20.378336
40.80492167,-73.94118167,20.378336
40.80495833,-73.94114667,20.378336
40.804985,-73.94110667,20.378336
40.805,-73.94106167,20.378336
40.80499833,-73.94101,20.378336
40.80498167,-73.94095,20.378336
40.80495,-73.94088667,20.378336
40.80491167,-73.940815,20.378336
40.80487,-73.94073167,20.378336
40.80482667,-73.940645,20.378336
40.80478167,-73.94055833,20.378336
40.80473833,-73.940475,20.378336
40.80469333,-73.94039167,20.378336
40.80465333,-73.94030667,19.607971
40.80462167,-73.940225,19.607971
40.804595,-73.94014833,19.607971
40.80456833,-73.94009,19.607971
40.80454833,-73.94004667,19.607971
40.80453667,-73.94001167,19.607971
40.80450167,-73.93990167,19.607971
40.804485,-73.93986833,19.607971
40.80446333,-73.93982667,19.607971
40.80444,-73.93977667,19.607971
40.804415,-73.93972167,19.607971
40.804365,-73.93960833,19.607971
40.80434333,-73.93956,19.607971
40.80432,-73.93951667,19.607971
40.804305,-73.93947833,18.92071
40.80430667,-73.939445,18.528465
40.80429667,-73.939415,18.528465
40.80421833,-73.93923333,18.528465
40.804195,-73.93918167,18.528465
40.80417167,-73.939125,18.528465
40.80405667,-73.93881333,18.528465
40.80402,-73.93861667,18.528465
40.80400333,-73.938595,18.528465
40.803985,-73.93857333,18.528465
40.80396667,-73.93855,18.320919
40.80394833,-73.93852833,18.320919
40.803835,-73.93840333,18.320919
40.803815,-73.93835167,18.320919
40.80378833,-73.93828833,18.320919
40.80376,-73.93822667,18.320919
40.80370667,-73.93811167,18.320919
40.803675,-73.93807,18.320919
40.80363833,-73.93804667,18.320919
40.80360333,-73.93804167,18.320919
40.80356167,-73.93807,18.320919
40.80351,-73.93810833,18.320919
40.80345667,-73.93815,18.320919
40.80333833,-73.93822,17.80128
40.80328667,-73.93824667,17.80128
40.80322667,-73.93829167,17.80128
40.80320667,-73.93829833,17.80128
40.80315,-73.938345,17.80128
40.803035,-73.93844167,17.80128
40.80296667,-73.93849333,17.80128
40.80289667,-73.93854167,17.80128
40.80282833,-73.93859167,17.949356
40.80276333,-73.93863667,17.949356
40.80264333,-73.93871833,17.949356
40.80259333,-73.93875333,17.949356
40.80255,-73.93878,17.949356
40.802505,-73.93877333,17.50529
40.80246333,-73.93873,17.50529
40.80241833,-73.93866,17.50529
40.80237833,-73.93858333,17.50529
40.80233833,-73.93849833,17.389843
40.80225333,-73.938315,17.389843
40.80221,-73.93822333,17.389843
40.80216167,-73.93813833,17.389843
40.802045,-73.93788,17.389843
40.80201167,-73.93780167,17.389843
40.801985,-73.93772833,17.389843
40.80196,-73.93766,17.301893
40.80193167,-73.937605,17.301893
40.80191167,-73.93756333,17.301893
40.80187167,-73.93743667,17.301893
40.80185167,-73.93739167,17.301893
40.80182333,-73.93733167,17.301893
40.801795,-73.93726333,17.301893
40.801765,-73.93718333,17.301893
40.80172833,-73.93709667,17.301893
40.80168833,-73.937005,17.301893
40.80164333,-73.93691167,17.151268
40.80159833,-73.936815,17.151268
40.80155,-73.93671667,17.34681
40.8015,-73.93662167,17.34681
40.80145667,-73.936525,17.34681
40.80141833,-73.936425,17.34681
40.80137,-73.93633333,17.34681
40.80132,-73.93624833,17.34681
40.80126833,-73.93616667,17.34681
40.801235,-73.93607333,17.34681
40.80120167,-73.93597667,17.34681
40.80116833,-73.93588,17.679596
40.80113167,-73.93578167,17.679596
40.80109,-73.93568333,17.679596
40.801045,-73.93558333,17.679596
40.80099833,-73.93548333,17.679596
40.80091667,-73.93529833,17.679596
40.80088,-73.93522167,17.679596
40.800845,-73.93516333,17.679596
40.80080833,-73.93512667,17.679596
40.800765,-73.93511833,17.679596
40.80072,-73.93512667,17.642338
40.80062333,-73.93519167,17.642338
40.80057667,-73.93523,17.642338
40.800535,-73.93526667,17.642338
40.8005,-73.93529667,17.642338
40.80047167,-73.93531833,17.642338
40.80045333,-73.93533,17.642338
40.80037,-73.93538667,17.642338
40.80034,-73.93541333,17.642338
40.80030333,-73.935445,17.642338
40.800255,-73.93548167,17.642338
40.80020167,-73.93552,17.642338
40.80014333,-73.93555667,17.642338
40.80008,-73.93559333,17.642338
40.799935,-73.935665,17.642338
40.79986167,-73.93569833,17.643637
40.79978833,-73.93572667,17.643637
40.79972167,-73.93575333,17.643637
40.79966333,-73.93578,17.643637
40.79957167,-73.93579,17.643637
40.79954667,-73.93575667,17.643637
40.79952167,-73.9357,17.643637
40.799495,-73.93563167,17.643637
40.799465,-73.93556333,17.643637
40.79940667,-73.935415,17.643637
40.79937833,-73.935345,17.643637
40.79934667,-73.93528,17.643637
40.79931833,-73.93522333,17.643637
40.79929,-73.93516667,17.643637
40.79926333,-73.935105,17.643637
40.79919833,-73.93497167,18.083885
40.79916333,-73.93489667,18.083885
40.79912833,-73.93482333,18.083885
40.79907667,-73.93470167,18.083885
40.799035,-73.93460667,18.083885
40.79901333,-73.93456167,18.083885
40.79894333,-73.93438,18.022846
40.79893333,-73.93435333,18.022846
40.79892833,-73.93428167,18.022846
40.79892167,-73.93423833,18.022846
40.79891,-73.93418333,18.022846
40.79888833,-73.93412,18.022846
40.79886,-73.93405833,18.363384
40.798805,-73.93394,18.363384
40.79877667,-73.93388167,18.363384
40.798745,-73.93381833,18.363384
40.79871167,-73.93375,18.363384
40.79867833,-73.93367333,18.363384
40.79864333,-73.93358833,18.363384
40.79860667,-73.93349833,18.363384
40.79857,-73.93341,18.363384
40.79852667,-73.93331667,18.363384
40.79848167,-73.933225,18.363384
40.798435,-73.93312833,18.604006
40.79839333,-73.93303167,18.604006
40.79834833,-73.932935,18.604006
40.798305,-73.93284333,18.604006
40.79826667,-73.93275333,18.604006
40.798225,-73.93266333,18.604006
40.79818,-73.932565,18.604006
40.79807333,-73.93238333,18.627363
40.79802333,-73.93228,18.618868
40.797975,-73.93216833,18.618868
40.79793,-73.93205833,18.618868
40.79788333,-73.931955,18.618868
40.79779667,-73.93175167,18.618868
40.79776333,-73.93166833,18.618868
40.797735,-73.93160167,18.618868
40.797715,-73.93155167,18.618868
40.797685,-73.93145167,18.618868
40.79765667,-73.93143,18.618868
40.79761833,-73.93141833,18.609976
40.797575,-73.93142,18.609976
40.79746833,-73.93147167,18.618868
40.79735333,-73.93155333,18.618868
40.79730167,-73.931595,18.618868
40.79725167,-73.93163333,18.618868
40.79721333,-73.931665,18.618868
40.79718667,-73.93168833,18.638153
40.79716833,-73.9317,18.638153
40.79699,-73.93180667,18.638153
40.796925,-73.931855,18.638153
40.79685333,-73.93190333,18.638153
40.79677833,-73.93195167,18.638153
40.79661833,-73.93207333,18.638153
40.79645167,-73.93220333,18.638153
40.796365,-73.93226833,18.638153
40.79627667,-73.93233167,18.512836
40.79619167,-73.93239167,18.512836
40.79602667,-73.932505,18.512836
40.79595,-73.93256167,18.512836
40.795875,-73.93262,18.512836
40.7958,-73.93267833,18.512836
40.79572167,-73.932735,18.512836
40.79564667,-73.93279333,18.512836
40.795575,-73.93284833,18.512836
40.79551333,-73.932895,18.512836
40.79546333,-73.93293333,18.512836
40.79541667,-73.93296833,18.512836
40.79537167,-73.933,18.44434
40.79532833,-73.93302833,18.44434
40.79528833,-73.93305167,18.44434
40.79523333,-73.93309,18.44434
40.795165,-73.93318167,18.44434
40.79516167,-73.93327333,18.264147
40.79518167,-73.93333333,18.264147
40.79532,-73.93362167,18.264147
40.79535333,-73.933695,18.264147
40.79539167,-73.93376667,18.264147
40.795465,-73.93391833,18.31791
40.79549667,-73.93399833,18.31791
40.79553,-73.93407,18.31791
40.795585,-73.93419833,18.024752
40.79559667,-73.93424667,18.024752
40.79560667,-73.93428,18.024752
40.795615,-73.93430167,18.024752
40.85670167,-73.92811333,91.10355
40.856725,-73.928145,91.10355
40.85675333,-73.928175,91.10355
40.85679167,-73.92819833,91.10355
40.85683667,-73.92821333,91.10355
40.85688833,-73.92822667,87.03737
40.85699667,-73.928225,87.03737
40.857045,-73.928225,87.03737
40.85709,-73.92823833,87.03737
40.85713333,-73.92827,87.03737
40.857175,-73.92831833,87.03737
40.85720833,-73.92838667,87.03737
40.857275,-73.92856,87.03737
40.85731,-73.92864667,87.03737
40.857345,-73.92872833,87.03737
40.85737167,-73.92881167,88.11987
40.85739167,-73.92888833,88.11987
40.857415,-73.92895833,88.11987
40.85743167,-73.92902667,88.11987
40.85744333,-73.92909667,88.11987
40.85743833,-73.92917333,88.11987
40.85745833,-73.929235,88.11987
40.85745833,-73.92930167,88.11987
40.85745,-73.92936333,88.11987
40.85746833,-73.92942,88.11987
40.85747333,-73.92947333,88.11987
40.85747833,-73.92953333,88.11987
40.85748333,-73.9296,88.11987
40.85747833,-73.92972333,88.86466
40.85748333,-73.92978333,88.86466
40.85748667,-73.92983833,88.86466
40.85749167,-73.92989667,88.86466
40.857495,-73.92996167,88.86466
40.85749667,-73.93003,88.86466
40.85749,-73.93011833,88.86466
40.857465,-73.93021833,88.86466
40.857445,-73.93041167,88.86466
40.85743,-73.93050667,88.86466
40.85738333,-73.93068833,89.24096
40.85735,-73.93078167,89.24096
40.85730667,-73.930875,89.24096
40.85726333,-73.93097,89.24096
40.85717833,-73.93112,89.24096
40.85714167,-73.93118333,89.24096
40.85712333,-73.93126333,89.24096
40.857125,-73.93128667,89.24096
40.85725833,-73.93129667,89.24096
40.85730333,-73.93125667,89.24096
40.85735333,-73.93122667,89.24096
40.857405,-73.93119167,89.24096
40.85748833,-73.93111667,89.24096
40.857495,-73.93108333,89.24096
40.85756833,-73.931035,89.24096
40.85766833,-73.930985,89.24096
40.85771,-73.930955,89.24096
40.85775333,-73.93093167,85.29604
40.85778667,-73.93089333,85.29604
40.85786833,-73.93089167,85.29604
40.85789833,-73.930925,85.29604
40.85792833,-73.93097833,85.29604
40.85795,-73.93104,85.29604
40.85797,-73.93111833,85.29604
40.857995,-73.93120833,85.29604
40.85801833,-73.93129667,85.29604
40.85804167,-73.93137667,85.29604
40.85805833,-73.93144167,85.1185
40.85807167,-73.93149,85.1185
40.858165,-73.93158,85.1185
40.85819667,-73.93160833,85.1185
40.85821167,-73.93164333,85.1185
40.85822333,-73.93167833,85.1185
40.85824167,-73.931695,85.1185
40.85827333,-73.93169333,85.1185
40.85831833,-73.93168,85.1185
40.85837667,-73.93165833,85.1185
40.85844333,-73.93163,85.1185
40.85851167,-73.931595,85.1185
40.85858,-73.93156,85.1185
40.85864667,-73.931525,81.80388
40.85871167,-73.93149,81.80388
40.85882667,-73.931435,81.80388
40.85886667,-73.93141333,82.10273
40.85889333,-73.93140167,82.10273
40.85897667,-73.931355,82.10273
40.85902333,-73.93133833,82.10273
40.85907,-73.931325,82.10273
40.85910833,-73.93131167,82.10273
40.85913833,-73.93130333,82.10273
40.85925333,-73.931345,82.10273
40.85928333,-73.93139167,82.10273
40.859335,-73.93149667,81.80388
40.85935167,-73.93152833,81.80388
40.85936167,-73.93155167,81.80388
40.8594,-73.93171,81.80388
40.85942167,-73.93177333,81.80388
40.85944,-73.93184667,81.80388
40.85946167,-73.93192,81.80388
40.85949667,-73.93205667,81.80388
40.859495,-73.93213167,81.80388
40.85948167,-73.93220167,81.80388
40.85944833,-73.932255,81.80388
40.85935833,-73.93233167,81.26635
40.85930167,-73.93236,81.26635
40.85918333,-73.932425,81.26635
40.85912333,-73.93245833,81.26635
40.85906667,-73.932495,81.26635
40.859015,-73.932525,81.26635
40.85897667,-73.93254667,81.26635
40.85895,-73.932565,81.26635
40.85891,-73.93259,81.26635
40.858885,-73.93260333,81.26635
40.85885167,-73.93262,81.26635
40.85880833,-73.932645,81.26635
40.858755,-73.93267167,81.26635
40.85871,-73.93269333,81.26635
40.85866333,-73.93270667,81.26635
40.85861333,-73.93273,84.610916
40.85856167,-73.93275833,84.610916
40.85851667,-73.932785,84.610916
40.85848,-73.93280333,84.610916
40.85844833,-73.93282333,84.610916
40.85836333,-73.932865,84.610916
40.85831667,-73.93288667,84.610916
40.85827333,-73.93290833,84.610916
40.85823167,-73.93293167,84.610916
40.8582,-73.93295167,84.610916
40.85817167,-73.93296833,84.610916
40.85814833,-73.93297833,84.610916
40.858095,-73.932965,84.610916
40.85807667,-73.93294167,84.610916
40.85805667,-73.93286667,84.610916
40.85805167,-73.93280833,84.610916
40.85804,-73.93273833,84.610916
40.85803167,-73.93267,84.610916
40.858025,-73.93256333,84.610916
40.85802,-73.93252667,84.610916
40.85800833,-73.93236,84.610916
40.85798833,-73.93232833,84.610916
40.85796667,-73.93229,85.1185
40.857935,-73.93226333,85.1185
40.85789667,-73.93225,85.1185
40.85785833,-73.93225,85.1185
40.85781167,-73.93226167,85.1185
40.85775167,-73.93228,85.1185
40.85768333,-73.93230333,89.221085
40.85761,-73.932335,88.73121
40.85753333,-73.93237167,88.73121
40.857455,-73.93240333,88.73121
40.85737667,-73.93244167,88.73121
40.85729833,-73.93247667,88.73121
40.85722,-73.93250667,88.73121
40.85707333,-73.93256,88.73121
40.85700833,-73.93258833,88.73121
40.85695167,-73.932615,88.73121
40.85687333,-73.932655,88.73121
40.85685333,-73.93266,88.73121
40.856825,-73.93278,93.56573
40.85677667,-73.9328,93.56573
40.85670667,-73.932805,93.56573
40.85662,-73.93280667,93.56573
40.85653333,-73.93283167,93.56573
40.85644667,-73.93286667,93.56573
40.85628,-73.93293833,93.56573
40.85620667,-73.93297,93.56573
40.85613833,-73.93299833,93.56573
40.85607833,-73.93301833,93.56573
40.85599667,-73.93304833,93.56573
40.855975,-73.93305667,93.56573
40.85596,-73.93305667,93.56573
40.855925,-73.93308,98.04651
40.85582833,-73.93312833,98.04651
40.85577833,-73.93315,98.04651
40.85572167,-73.93317333,98.04651
40.85565833,-73.93319833,98.04651
40.85559667,-73.93322667,97.47609
40.85553667,-73.93325333,97.47609
40.85548,-73.93327333,97.47609
40.85542667,-73.93329333,97.47609
40.85537167,-73.93332167,97.47609
40.85530833,-73.93334833,97.47609
40.85523833,-73.93337333,97.47609
40.85466,-73.933585,101.633316
40.85457833,-73.93361333,101.633316
40.85432333,-73.93373667,101.633316
40.85430167,-73.93374833,101.633316
40.85456167,-73.93472,101.02696
40.85458167,-73.93480333,101.02696
40.85460167,-73.93489333,101.02696
40.854625,-73.93498833,101.02696
40.85464833,-73.93507,99.7928
40.854675,-73.93514333,99.7928
40.85469333,-73.93519333,99.7928
40.854705,-73.93522667,99.7928
40.85471833,-73.935255,99.7928
40.85473167,-73.93529333,99.7928
40.85474667,-73.93534667,99.7928
40.85476333,-73.93541333,99.7928
40.854795,-73.935485,99.7928
40.85481667,-73.93556333,99.7928
40.85484333,-73.935635,99.7928
40.85489,-73.93574667,99.7928
40.85491167,-73.935785,99.7928
40.85492833,-73.93581333,99.7928
40.85494667,-73.93585,99.7928
40.85500167,-73.93591333,99.01307
40.85502833,-73.935925,99.01307
40.855055,-73.93592167,99.01307
40.85508667,-73.93591333,95.216446
40.85511833,-73.93589833,95.216446
40.85515667,-73.93588333,95.88296
40.855245,-73.93585333,95.88296
40.85533833,-73.93581333,95.88296
40.855375,-73.93579167,95.88296
40.85540833,-73.935775,95.88296
40.85544,-73.935755,95.88296
40.85547333,-73.93573167,95.88296
40.85552167,-73.93570167,95.88296
40.85564667,-73.93563333,95.88296
40.85572167,-73.93559833,95.88296
40.85579333,-73.93555833,95.88296
40.85586333,-73.93551,95.88296
40.85593167,-73.93546167,95.88296
40.85599833,-73.93541833,91.51785
40.85607,-73.93538667,91.51785
40.85613667,-73.93535167,91.51785
40.856205,-73.93531667,91.51785
