lat,long,var_res30_contrast_25x25,var_res30_dissimilarity_25x25,var_res30_homogeneity_25x25,var_res30_energy_25x25,var_res30_correlation_25x25,var_res30_ASM_25x25,building_area_per_pixel_res30_contrast_25x25,building_area_per_pixel_res30_dissimilarity_25x25,building_area_per_pixel_res30_homogeneity_25x25,building_area_per_pixel_res30_energy_25x25,building_area_per_pixel_res30_correlation_25x25,building_area_per_pixel_res30_ASM_25x25,None_contrast_25x25,None_dissimilarity_25x25,None_homogeneity_25x25,None_energy_25x25,None_correlation_25x25,None_ASM_25x25
40.82116333,-73.95841833,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.7743056,0.74467385,0.62328565,0.45555672,0.388485,0.0,0.0,1.0,1.0,1.0,1.0
40.82112,-73.95844167,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.7743056,0.74467385,0.62328565,0.45555672,0.388485,0.0,0.0,1.0,1.0,1.0,1.0
40.82107167,-73.95847667,0.0,0.0,1.0,1.0,1.0,1.0,2.25,0.7743056,0.74467385,0.62328565,0.45555672,0.388485,0.0,0.0,1.0,1.0,1.0,1.0
40.82103167,-73.95851167,0.0,0.0,1.0,1.0,1.0,1.0,2.3576388,0.8090278,0.733558,0.60675406,0.43651453,0.3681505,0.0,0.0,1.0,1.0,1.0,1.0
40.82098167,-73.95854667,0.0,0.0,1.0,1.0,1.0,1.0,2.3576388,0.8090278,0.733558,0.60675406,0.43651453,0.3681505,0.0,0.0,1.0,1.0,1.0,1.0
40.82094167,-73.95857167,0.0,0.0,1.0,1.0,1.0,1.0,2.3576388,0.8090278,0.733558,0.60675406,0.43651453,0.3681505,0.0,0.0,1.0,1.0,1.0,1.0
40.82091,-73.958595,0.0,0.0,1.0,1.0,1.0,1.0,2.3576388,0.8090278,0.733558,0.60675406,0.43651453,0.3681505,0.0,0.0,1.0,1.0,1.0,1.0
40.82089,-73.95861167,0.0,0.0,1.0,1.0,1.0,1.0,2.3576388,0.8090278,0.733558,0.60675406,0.43651453,0.3681505,0.0,0.0,1.0,1.0,1.0,1.0
40.82034667,-73.95893,0.0,0.0,1.0,1.0,1.0,1.0,2.2378473,0.7482639,0.75803715,0.65044767,0.43664104,0.42308214,0.0,0.0,1.0,1.0,1.0,1.0
40.82027,-73.95897833,0.0,0.0,1.0,1.0,1.0,1.0,2.2378473,0.7482639,0.75803715,0.65044767,0.43664104,0.42308214,0.0,0.0,1.0,1.0,1.0,1.0
40.82024667,-73.95899,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.82021833,-73.95901167,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.820185,-73.95903833,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.82016167,-73.95906,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.82011667,-73.95909333,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.82004833,-73.95911833,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.81999833,-73.959145,0.0,0.0,1.0,1.0,1.0,1.0,2.2829862,0.7725694,0.7479677,0.63543206,0.4463868,0.40377393,0.0,0.0,1.0,1.0,1.0,1.0
40.81995333,-73.95917333,0.0,0.0,1.0,1.0,1.0,1.0,2.3263888,0.7951389,0.7387663,0.61866605,0.4590473,0.3827477,0.0,0.0,1.0,1.0,1.0,1.0
40.81990667,-73.95919667,0.0,0.0,1.0,1.0,1.0,1.0,2.1701388,0.7430556,0.7556828,0.6454809,0.47838712,0.41664556,0.0,0.0,1.0,1.0,1.0,1.0
40.819865,-73.95922333,0.0,0.0,1.0,1.0,1.0,1.0,2.1701388,0.7430556,0.7556828,0.6454809,0.47838712,0.41664556,0.0,0.0,1.0,1.0,1.0,1.0
40.81981333,-73.959255,0.0,0.0,1.0,1.0,1.0,1.0,2.1701388,0.7430556,0.7556828,0.6454809,0.47838712,0.41664556,0.0,0.0,1.0,1.0,1.0,1.0
40.81975333,-73.959295,0.0,0.0,1.0,1.0,1.0,1.0,2.1701388,0.7430556,0.7556828,0.6454809,0.47838712,0.41664556,0.0,0.0,1.0,1.0,1.0,1.0
40.81970833,-73.95933167,0.0,0.0,1.0,1.0,1.0,1.0,2.1510417,0.7447917,0.75297654,0.63537043,0.495414,0.40369555,0.0,0.0,1.0,1.0,1.0,1.0
40.819665,-73.95936333,0.0,0.0,1.0,1.0,1.0,1.0,2.1510417,0.7447917,0.75297654,0.63537043,0.495414,0.40369555,0.0,0.0,1.0,1.0,1.0,1.0
40.81955167,-73.95944333,0.0,0.0,1.0,1.0,1.0,1.0,2.1510417,0.7447917,0.75297654,0.63537043,0.495414,0.40369555,0.0,0.0,1.0,1.0,1.0,1.0
40.81949667,-73.95948,0.0,0.0,1.0,1.0,1.0,1.0,1.9513888,0.6666667,0.78013134,0.66892904,0.5261542,0.44746608,0.0,0.0,1.0,1.0,1.0,1.0
40.81944167,-73.95951667,0.0,0.0,1.0,1.0,1.0,1.0,1.9513888,0.6666667,0.78013134,0.66892904,0.5261542,0.44746608,0.0,0.0,1.0,1.0,1.0,1.0
40.81939,-73.95955167,0.0,0.0,1.0,1.0,1.0,1.0,1.9895834,0.6805556,0.7753724,0.6605863,0.5164557,0.43637425,0.0,0.0,1.0,1.0,1.0,1.0
40.819335,-73.959585,0.0,0.0,1.0,1.0,1.0,1.0,1.9895834,0.6805556,0.7753724,0.6605863,0.5164557,0.43637425,0.0,0.0,1.0,1.0,1.0,1.0
40.819295,-73.95960667,0.0,0.0,1.0,1.0,1.0,1.0,1.9895834,0.6805556,0.7753724,0.6605863,0.5164557,0.43637425,0.0,0.0,1.0,1.0,1.0,1.0
40.819255,-73.95962833,0.0,0.0,1.0,1.0,1.0,1.0,1.9895834,0.6805556,0.7753724,0.6605863,0.5164557,0.43637425,0.0,0.0,1.0,1.0,1.0,1.0
40.81921333,-73.95966,0.0,0.0,1.0,1.0,1.0,1.0,1.9895834,0.6805556,0.7753724,0.6605863,0.5164557,0.43637425,0.0,0.0,1.0,1.0,1.0,1.0
40.819105,-73.959755,0.0,0.0,1.0,1.0,1.0,1.0,1.8211806,0.6232639,0.7941986,0.6857672,0.539171,0.47027662,0.0,0.0,1.0,1.0,1.0,1.0
40.81906667,-73.95978,0.0,0.0,1.0,1.0,1.0,1.0,1.8211806,0.6232639,0.7941986,0.6857672,0.539171,0.47027662,0.0,0.0,1.0,1.0,1.0,1.0
40.819035,-73.95979333,0.0,0.0,1.0,1.0,1.0,1.0,1.8211806,0.6232639,0.7941986,0.6857672,0.539171,0.47027662,0.0,0.0,1.0,1.0,1.0,1.0
40.818955,-73.95983167,0.0,0.0,1.0,1.0,1.0,1.0,1.8211806,0.6232639,0.7941986,0.6857672,0.539171,0.47027662,0.0,0.0,1.0,1.0,1.0,1.0
40.81881,-73.95995167,0.0,0.0,1.0,1.0,1.0,1.0,1.9305556,0.6631944,0.7806875,0.66551393,0.5256921,0.44290876,0.0,0.0,1.0,1.0,1.0,1.0
40.818745,-73.95999333,0.0,0.0,1.0,1.0,1.0,1.0,1.9305556,0.6631944,0.7806875,0.66551393,0.5256921,0.44290876,0.0,0.0,1.0,1.0,1.0,1.0
40.81871167,-73.960005,0.0,0.0,1.0,1.0,1.0,1.0,1.8055556,0.6041667,0.8036042,0.6992844,0.5317886,0.4889986,0.0,0.0,1.0,1.0,1.0,1.0
40.81868167,-73.960015,0.0,0.0,1.0,1.0,1.0,1.0,1.8055556,0.6041667,0.8036042,0.6992844,0.5317886,0.4889986,0.0,0.0,1.0,1.0,1.0,1.0
40.81841333,-73.959955,0.0,0.0,1.0,1.0,1.0,1.0,2.0364583,0.703125,0.7670744,0.6452322,0.5123462,0.41632456,0.0,0.0,1.0,1.0,1.0,1.0
40.81833167,-73.95990667,0.0,0.0,1.0,1.0,1.0,1.0,2.1006944,0.7291667,0.757873,0.6298316,0.5135617,0.39668784,0.0,0.0,1.0,1.0,1.0,1.0
40.81824833,-73.95985333,0.0,0.0,1.0,1.0,1.0,1.0,2.1006944,0.7291667,0.757873,0.6298316,0.5135617,0.39668784,0.0,0.0,1.0,1.0,1.0,1.0
40.81803,-73.95980667,0.0,0.0,1.0,1.0,1.0,1.0,2.1284723,0.75,0.74839586,0.6097088,0.52491874,0.37174478,0.0,0.0,1.0,1.0,1.0,1.0
40.81795333,-73.95979667,0.0,0.0,1.0,1.0,1.0,1.0,2.1284723,0.75,0.74839586,0.6097088,0.52491874,0.37174478,0.0,0.0,1.0,1.0,1.0,1.0
40.81785333,-73.9598,0.0,0.0,1.0,1.0,1.0,1.0,2.1284723,0.75,0.74839586,0.6097088,0.52491874,0.37174478,0.0,0.0,1.0,1.0,1.0,1.0
40.81743,-73.95987,0.0,0.0,1.0,1.0,1.0,1.0,2.2743056,0.7986111,0.7333223,0.5826612,0.51642114,0.3394941,0.0,0.0,1.0,1.0,1.0,1.0
40.81737667,-73.959855,0.0,0.0,1.0,1.0,1.0,1.0,2.2743056,0.7986111,0.7333223,0.5826612,0.51642114,0.3394941,0.0,0.0,1.0,1.0,1.0,1.0
40.81732,-73.95982667,0.0,0.0,1.0,1.0,1.0,1.0,2.2743056,0.7986111,0.7333223,0.5826612,0.51642114,0.3394941,0.0,0.0,1.0,1.0,1.0,1.0
40.81725667,-73.95979167,0.0,0.0,1.0,1.0,1.0,1.0,2.3975694,0.8315972,0.7244996,0.57286406,0.4943551,0.32817322,0.0,0.0,1.0,1.0,1.0,1.0
40.81719,-73.95975167,0.0,0.0,1.0,1.0,1.0,1.0,2.3975694,0.8315972,0.7244996,0.57286406,0.4943551,0.32817322,0.0,0.0,1.0,1.0,1.0,1.0
40.81712167,-73.95970167,0.0,0.0,1.0,1.0,1.0,1.0,2.5104167,0.8854167,0.70349264,0.54150945,0.49116358,0.29323247,0.0,0.0,1.0,1.0,1.0,1.0
40.81698667,-73.95959667,0.0,0.0,1.0,1.0,1.0,1.0,2.5173612,0.8923611,0.7005766,0.538494,0.4763446,0.28997576,0.0,0.0,1.0,1.0,1.0,1.0
40.81691333,-73.95954,0.0,0.0,1.0,1.0,1.0,1.0,2.5173612,0.8923611,0.7005766,0.538494,0.4763446,0.28997576,0.0,0.0,1.0,1.0,1.0,1.0
40.81684167,-73.95947667,0.0,0.0,1.0,1.0,1.0,1.0,2.5173612,0.8923611,0.7005766,0.538494,0.4763446,0.28997576,0.0,0.0,1.0,1.0,1.0,1.0
40.81677167,-73.95941333,0.0,0.0,1.0,1.0,1.0,1.0,2.6979167,0.9618056,0.6764753,0.5079275,0.45229995,0.25799033,0.0,0.0,1.0,1.0,1.0,1.0
40.81662833,-73.95930333,0.0,0.0,1.0,1.0,1.0,1.0,2.75,0.9756944,0.6733503,0.5067616,0.4189222,0.2568073,0.0,0.0,1.0,1.0,1.0,1.0
40.81655667,-73.95924,0.0,0.0,1.0,1.0,1.0,1.0,2.75,0.9756944,0.6733503,0.5067616,0.4189222,0.2568073,0.0,0.0,1.0,1.0,1.0,1.0
40.81648,-73.95917833,0.0,0.0,1.0,1.0,1.0,1.0,2.8541667,1.0173612,0.658767,0.48667037,0.39151177,0.23684806,0.0,0.0,1.0,1.0,1.0,1.0
40.81640167,-73.959115,0.0,0.0,1.0,1.0,1.0,1.0,2.8541667,1.0173612,0.658767,0.48667037,0.39151177,0.23684806,0.0,0.0,1.0,1.0,1.0,1.0
40.816245,-73.95899167,0.0,0.0,1.0,1.0,1.0,1.0,2.8541667,1.0173612,0.658767,0.48667037,0.39151177,0.23684806,0.0,0.0,1.0,1.0,1.0,1.0
40.816175,-73.95893,0.0,0.0,1.0,1.0,1.0,1.0,2.7743056,0.9965278,0.6640161,0.49042296,0.39468423,0.24051468,0.0,0.0,1.0,1.0,1.0,1.0
40.816105,-73.95886667,0.0,0.0,1.0,1.0,1.0,1.0,2.8993056,1.0486112,0.6447759,0.46520004,0.37693995,0.21641107,0.0,0.0,1.0,1.0,1.0,1.0
40.81591833,-73.95868667,0.0,0.0,1.0,1.0,1.0,1.0,2.9461806,1.0677084,0.63776004,0.4627933,0.34946376,0.21417764,0.0,0.0,1.0,1.0,1.0,1.0
40.81585833,-73.95863,0.0,0.0,1.0,1.0,1.0,1.0,3.1076388,1.1215278,0.6205678,0.44231668,0.3264971,0.19564405,0.0,0.0,1.0,1.0,1.0,1.0
40.81579833,-73.95857167,0.0,0.0,1.0,1.0,1.0,1.0,3.1076388,1.1215278,0.6205678,0.44231668,0.3264971,0.19564405,0.0,0.0,1.0,1.0,1.0,1.0
40.81574333,-73.95851333,0.0,0.0,1.0,1.0,1.0,1.0,3.1076388,1.1215278,0.6205678,0.44231668,0.3264971,0.19564405,0.0,0.0,1.0,1.0,1.0,1.0
40.81569167,-73.95845667,0.0,0.0,1.0,1.0,1.0,1.0,3.1076388,1.1215278,0.6205678,0.44231668,0.3264971,0.19564405,0.0,0.0,1.0,1.0,1.0,1.0
40.81564333,-73.95839833,0.0,0.0,1.0,1.0,1.0,1.0,3.1388888,1.1284722,0.6184798,0.43844455,0.3003538,0.19223362,0.0,0.0,1.0,1.0,1.0,1.0
40.81559,-73.958335,0.0,0.0,1.0,1.0,1.0,1.0,3.0902777,1.1354166,0.61129963,0.42677623,0.31525293,0.18213795,0.0,0.0,1.0,1.0,1.0,1.0
40.815475,-73.95819333,0.0,0.0,1.0,1.0,1.0,1.0,3.0902777,1.1354166,0.61129963,0.42677623,0.31525293,0.18213795,0.0,0.0,1.0,1.0,1.0,1.0
40.815345,-73.95806833,0.0,0.0,1.0,1.0,1.0,1.0,2.8715277,1.0868056,0.6205521,0.43085822,0.3285483,0.1856388,0.0,0.0,1.0,1.0,1.0,1.0
40.815175,-73.95800667,0.0,0.0,1.0,1.0,1.0,1.0,2.8715277,1.0868056,0.6205521,0.43085822,0.3285483,0.1856388,0.0,0.0,1.0,1.0,1.0,1.0
40.815095,-73.95797667,0.0,0.0,1.0,1.0,1.0,1.0,2.7899306,1.0607638,0.62857354,0.4388946,0.3273275,0.19262846,0.0,0.0,1.0,1.0,1.0,1.0
40.81502167,-73.95794333,0.0,0.0,1.0,1.0,1.0,1.0,2.7899306,1.0607638,0.62857354,0.4388946,0.3273275,0.19262846,0.0,0.0,1.0,1.0,1.0,1.0
40.81495667,-73.95790333,0.0,0.0,1.0,1.0,1.0,1.0,2.7899306,1.0607638,0.62857354,0.4388946,0.3273275,0.19262846,0.0,0.0,1.0,1.0,1.0,1.0
40.81489167,-73.95786,0.0,0.0,1.0,1.0,1.0,1.0,2.7899306,1.0607638,0.62857354,0.4388946,0.3273275,0.19262846,0.0,0.0,1.0,1.0,1.0,1.0
40.81482667,-73.95782,0.0,0.0,1.0,1.0,1.0,1.0,2.6284723,1.0416666,0.62709117,0.4276722,0.36488757,0.18290353,0.0,0.0,1.0,1.0,1.0,1.0
40.81476667,-73.95777333,0.0,0.0,1.0,1.0,1.0,1.0,2.6284723,1.0416666,0.62709117,0.4276722,0.36488757,0.18290353,0.0,0.0,1.0,1.0,1.0,1.0
40.814705,-73.957725,0.0,0.0,1.0,1.0,1.0,1.0,2.6284723,1.0416666,0.62709117,0.4276722,0.36488757,0.18290353,0.0,0.0,1.0,1.0,1.0,1.0
40.81464,-73.95766833,0.0,0.0,1.0,1.0,1.0,1.0,2.6284723,1.0416666,0.62709117,0.4276722,0.36488757,0.18290353,0.0,0.0,1.0,1.0,1.0,1.0
40.81457833,-73.95761167,0.0,0.0,1.0,1.0,1.0,1.0,2.6319444,1.0451388,0.6261564,0.42355418,0.37307787,0.17939815,0.0,0.0,1.0,1.0,1.0,1.0
40.814525,-73.95754333,0.0,0.0,1.0,1.0,1.0,1.0,2.5850694,1.0364584,0.6271674,0.42635933,0.38805926,0.18178229,0.0,0.0,1.0,1.0,1.0,1.0
40.814365,-73.957345,0.0,0.0,1.0,1.0,1.0,1.0,2.5850694,1.0364584,0.6271674,0.42635933,0.38805926,0.18178229,0.0,0.0,1.0,1.0,1.0,1.0
40.81430833,-73.95728167,0.0,0.0,1.0,1.0,1.0,1.0,2.6666667,1.0694444,0.6160916,0.41558924,0.37317494,0.17271443,0.0,0.0,1.0,1.0,1.0,1.0
40.81419333,-73.95715667,0.0,0.0,1.0,1.0,1.0,1.0,2.6666667,1.0694444,0.6160916,0.41558924,0.37317494,0.17271443,0.0,0.0,1.0,1.0,1.0,1.0
40.81413167,-73.9571,0.0,0.0,1.0,1.0,1.0,1.0,2.6666667,1.0694444,0.6160916,0.41558924,0.37317494,0.17271443,0.0,0.0,1.0,1.0,1.0,1.0
40.814075,-73.95704333,0.0,0.0,1.0,1.0,1.0,1.0,2.6666667,1.0694444,0.6160916,0.41558924,0.37317494,0.17271443,0.0,0.0,1.0,1.0,1.0,1.0
40.81397167,-73.95691833,0.0,0.0,1.0,1.0,1.0,1.0,2.7274306,1.0920138,0.6081362,0.4030396,0.36563498,0.16244093,0.0,0.0,1.0,1.0,1.0,1.0
40.81391667,-73.95686,0.0,0.0,1.0,1.0,1.0,1.0,2.7274306,1.0920138,0.6081362,0.4030396,0.36563498,0.16244093,0.0,0.0,1.0,1.0,1.0,1.0
40.81385667,-73.95681167,0.0,0.0,1.0,1.0,1.0,1.0,2.7274306,1.0920138,0.6081362,0.4030396,0.36563498,0.16244093,0.0,0.0,1.0,1.0,1.0,1.0
40.81379167,-73.95676833,0.0,0.0,1.0,1.0,1.0,1.0,2.828125,1.1163194,0.60313207,0.40234163,0.33775416,0.1618788,0.0,0.0,1.0,1.0,1.0,1.0
40.81373,-73.95672667,0.0,0.0,1.0,1.0,1.0,1.0,2.90625,1.1423612,0.5945183,0.38789168,0.32992256,0.15045995,0.0,0.0,1.0,1.0,1.0,1.0
40.813665,-73.95669833,0.0,0.0,1.0,1.0,1.0,1.0,2.90625,1.1423612,0.5945183,0.38789168,0.32992256,0.15045995,0.0,0.0,1.0,1.0,1.0,1.0
40.81360333,-73.95666833,0.0,0.0,1.0,1.0,1.0,1.0,2.90625,1.1423612,0.5945183,0.38789168,0.32992256,0.15045995,0.0,0.0,1.0,1.0,1.0,1.0
40.81354333,-73.95664,0.0,0.0,1.0,1.0,1.0,1.0,2.90625,1.1423612,0.5945183,0.38789168,0.32992256,0.15045995,0.0,0.0,1.0,1.0,1.0,1.0
40.81350333,-73.95660667,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.1666666,0.5880185,0.37988517,0.30976537,0.14431272,0.0,0.0,1.0,1.0,1.0,1.0
40.81347333,-73.95657667,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.1666666,0.5880185,0.37988517,0.30976537,0.14431272,0.0,0.0,1.0,1.0,1.0,1.0
40.81342833,-73.956425,0.0,0.0,1.0,1.0,1.0,1.0,3.0885417,1.1927084,0.58044636,0.37580892,0.28388223,0.14123234,0.0,0.0,1.0,1.0,1.0,1.0
40.813425,-73.95637333,0.0,0.0,1.0,1.0,1.0,1.0,3.0885417,1.1927084,0.58044636,0.37580892,0.28388223,0.14123234,0.0,0.0,1.0,1.0,1.0,1.0
40.81343667,-73.95631833,0.0,0.0,1.0,1.0,1.0,1.0,3.0885417,1.1927084,0.58044636,0.37580892,0.28388223,0.14123234,0.0,0.0,1.0,1.0,1.0,1.0
40.813465,-73.95626667,0.0,0.0,1.0,1.0,1.0,1.0,3.0885417,1.1927084,0.58044636,0.37580892,0.28388223,0.14123234,0.0,0.0,1.0,1.0,1.0,1.0
40.813505,-73.95622167,0.0,0.0,1.0,1.0,1.0,1.0,3.1423612,1.2118056,0.5738138,0.37052655,0.2658597,0.13728991,0.0,0.0,1.0,1.0,1.0,1.0
40.81355333,-73.95618833,0.0,0.0,1.0,1.0,1.0,1.0,3.0451388,1.1875,0.57996637,0.3784583,0.28124166,0.14323068,0.0,0.0,1.0,1.0,1.0,1.0
40.81359667,-73.95615167,0.0,0.0,1.0,1.0,1.0,1.0,3.0451388,1.1875,0.57996637,0.3784583,0.28124166,0.14323068,0.0,0.0,1.0,1.0,1.0,1.0
40.81363667,-73.95611333,0.0,0.0,1.0,1.0,1.0,1.0,3.0451388,1.1875,0.57996637,0.3784583,0.28124166,0.14323068,0.0,0.0,1.0,1.0,1.0,1.0
40.81367,-73.95608,0.0,0.0,1.0,1.0,1.0,1.0,3.0451388,1.1875,0.57996637,0.3784583,0.28124166,0.14323068,0.0,0.0,1.0,1.0,1.0,1.0
40.81369167,-73.95605,0.0,0.0,1.0,1.0,1.0,1.0,3.0451388,1.1875,0.57996637,0.3784583,0.28124166,0.14323068,0.0,0.0,1.0,1.0,1.0,1.0
40.81374333,-73.955995,0.0,0.0,1.0,1.0,1.0,1.0,3.0451388,1.1875,0.57996637,0.3784583,0.28124166,0.14323068,0.0,0.0,1.0,1.0,1.0,1.0
40.81378167,-73.95595833,0.0,0.0,1.0,1.0,1.0,1.0,3.1041667,1.2152778,0.5692025,0.36525854,0.27315432,0.1334138,0.0,0.0,1.0,1.0,1.0,1.0
40.81382667,-73.95592,0.0,0.0,1.0,1.0,1.0,1.0,2.9809027,1.1822916,0.5782703,0.3759332,0.29169685,0.14132577,0.0,0.0,1.0,1.0,1.0,1.0
40.813875,-73.95588167,0.0,0.0,1.0,1.0,1.0,1.0,2.9809027,1.1822916,0.5782703,0.3759332,0.29169685,0.14132577,0.0,0.0,1.0,1.0,1.0,1.0
40.81391833,-73.95584333,0.0,0.0,1.0,1.0,1.0,1.0,2.9809027,1.1822916,0.5782703,0.3759332,0.29169685,0.14132577,0.0,0.0,1.0,1.0,1.0,1.0
40.81396333,-73.95581167,0.0,0.0,1.0,1.0,1.0,1.0,2.9809027,1.1822916,0.5782703,0.3759332,0.29169685,0.14132577,0.0,0.0,1.0,1.0,1.0,1.0
40.81400167,-73.95578667,0.0,0.0,1.0,1.0,1.0,1.0,2.9809027,1.1822916,0.5782703,0.3759332,0.29169685,0.14132577,0.0,0.0,1.0,1.0,1.0,1.0
40.81406167,-73.95575333,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81407833,-73.95575,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.814155,-73.95576333,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81418,-73.95577667,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81420167,-73.95579333,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81422167,-73.95581333,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81424,-73.95583167,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81426,-73.95585167,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.814285,-73.95587,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.81431167,-73.95589167,0.0,0.0,1.0,1.0,1.0,1.0,2.9131944,1.1597222,0.58559734,0.38462013,0.30079693,0.14793265,0.0,0.0,1.0,1.0,1.0,1.0
40.814335,-73.95591167,0.0,0.0,1.0,1.0,1.0,1.0,2.8420138,1.140625,0.5904278,0.38914457,0.31213042,0.1514335,0.0,0.0,1.0,1.0,1.0,1.0
40.81436167,-73.95592833,0.0,0.0,1.0,1.0,1.0,1.0,2.8420138,1.140625,0.5904278,0.38914457,0.31213042,0.1514335,0.0,0.0,1.0,1.0,1.0,1.0
40.814395,-73.95595,0.0,0.0,1.0,1.0,1.0,1.0,2.8420138,1.140625,0.5904278,0.38914457,0.31213042,0.1514335,0.0,0.0,1.0,1.0,1.0,1.0
40.81444167,-73.95599167,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.1076388,0.6041431,0.4076147,0.32021028,0.16614975,0.0,0.0,1.0,1.0,1.0,1.0
40.814465,-73.95601167,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.1076388,0.6041431,0.4076147,0.32021028,0.16614975,0.0,0.0,1.0,1.0,1.0,1.0
40.81449167,-73.95603167,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.1076388,0.6041431,0.4076147,0.32021028,0.16614975,0.0,0.0,1.0,1.0,1.0,1.0
40.81451167,-73.95605,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.1076388,0.6041431,0.4076147,0.32021028,0.16614975,0.0,0.0,1.0,1.0,1.0,1.0
40.814535,-73.95607,0.0,0.0,1.0,1.0,1.0,1.0,2.78125,1.1076388,0.6041431,0.4076147,0.32021028,0.16614975,0.0,0.0,1.0,1.0,1.0,1.0
40.81469667,-73.95620833,0.0,0.0,1.0,1.0,1.0,1.0,2.8402777,1.125,0.59882796,0.40313122,0.29588982,0.16251478,0.0,0.0,1.0,1.0,1.0,1.0
40.81474667,-73.95623833,0.0,0.0,1.0,1.0,1.0,1.0,2.8125,1.1041666,0.60830504,0.4142581,0.31234422,0.17160976,0.0,0.0,1.0,1.0,1.0,1.0
40.81479,-73.956275,0.0,0.0,1.0,1.0,1.0,1.0,2.8125,1.1041666,0.60830504,0.4142581,0.31234422,0.17160976,0.0,0.0,1.0,1.0,1.0,1.0
40.81482833,-73.95631167,0.0,0.0,1.0,1.0,1.0,1.0,2.8125,1.1041666,0.60830504,0.4142581,0.31234422,0.17160976,0.0,0.0,1.0,1.0,1.0,1.0
40.81487333,-73.95634667,0.0,0.0,1.0,1.0,1.0,1.0,2.8506944,1.1076388,0.6086837,0.4167191,0.30596504,0.17365481,0.0,0.0,1.0,1.0,1.0,1.0
40.81491667,-73.95638167,0.0,0.0,1.0,1.0,1.0,1.0,2.8506944,1.1076388,0.6086837,0.4167191,0.30596504,0.17365481,0.0,0.0,1.0,1.0,1.0,1.0
40.81495167,-73.95641,0.0,0.0,1.0,1.0,1.0,1.0,2.8506944,1.1076388,0.6086837,0.4167191,0.30596504,0.17365481,0.0,0.0,1.0,1.0,1.0,1.0
40.81499,-73.95643833,0.0,0.0,1.0,1.0,1.0,1.0,2.8506944,1.1076388,0.6086837,0.4167191,0.30596504,0.17365481,0.0,0.0,1.0,1.0,1.0,1.0
40.81502667,-73.95646333,0.0,0.0,1.0,1.0,1.0,1.0,2.8506944,1.1076388,0.6086837,0.4167191,0.30596504,0.17365481,0.0,0.0,1.0,1.0,1.0,1.0
40.81510333,-73.95650833,0.0,0.0,1.0,1.0,1.0,1.0,2.7708333,1.0798612,0.6176093,0.42698982,0.33442995,0.1823203,0.0,0.0,1.0,1.0,1.0,1.0
