lat,long,B01_mean_5x5,B02_mean_5x5,B03_mean_5x5,B04_mean_5x5,B05_mean_5x5,B06_mean_5x5,B07_mean_5x5,B08_mean_5x5,B8A_mean_5x5,B09_mean_5x5,B11_mean_5x5,B12_mean_5x5
40.79955333,-73.95901667,1349.0,1387.96,1486.6,1523.28,1716.96,2138.4,2252.84,2200.8,2264.56,2887.64,2072.04,1803.4
40.79946833,-73.95909333,1349.0,1387.96,1486.6,1523.28,1716.96,2138.4,2252.84,2200.8,2264.56,2887.64,2072.04,1803.4
40.799385,-73.95916333,1520.0,1473.32,1599.64,1663.92,1796.44,2195.04,2291.4,2410.32,2314.2,2758.0,2119.44,1840.88
40.7993,-73.95923,1520.0,1591.8,1722.16,1777.48,1927.24,2241.48,2402.56,2553.6,2467.92,2758.0,2274.4,2015.72
40.79913167,-73.959355,1276.0,1799.0,1902.52,1969.88,1983.72,2339.56,2579.4,2647.36,2629.4,2993.6,2546.32,2317.16
40.79905167,-73.95941667,1154.0,1900.64,2060.44,2131.16,2155.96,2435.32,2617.96,2640.0,2682.24,3111.4,2810.4,2599.88
40.79897667,-73.95947333,1168.84,1943.68,2081.76,2167.52,2120.64,2517.44,2661.52,2690.88,2752.24,3097.08,2830.64,2608.12
40.798905,-73.95953167,1055.8,1629.16,1772.32,1832.16,1870.0,2434.96,2679.32,2638.24,2747.68,3169.2,2578.04,2288.08
40.798755,-73.95964667,1347.4,1823.2,1973.04,2099.64,2131.16,2413.76,2490.32,2667.68,2573.44,2813.6,2717.56,2543.48
40.79859,-73.95977167,1287.76,1306.0,1495.0,1635.08,1863.0,2109.48,2336.32,2242.4,2419.28,2647.16,2367.04,2097.48
40.79825667,-73.96003667,1112.0,1910.16,2055.92,2214.88,2210.04,2369.8,2412.4,2529.04,2408.24,2418.0,2487.8,2252.04
40.798175,-73.960105,1026.8,1845.12,2009.32,2173.96,2272.08,2383.16,2459.96,2586.88,2446.4,2505.0,2455.96,2227.24
40.798095,-73.960165,941.6,1638.96,1806.56,1953.12,2050.96,2266.36,2320.4,2457.76,2367.28,2592.0,2257.96,1971.72
40.79802,-73.96022,893.48,1211.48,1403.44,1488.44,1569.8,2068.0,2150.6,2187.6,2230.72,2579.08,1910.8,1550.04
40.79789,-73.96031667,858.08,903.2,1054.76,1110.32,1319.4,1917.12,2022.56,2031.52,2075.4,2510.48,1691.84,1329.2
40.79783667,-73.96036167,835.4,783.8,914.6,943.2,1163.64,1843.76,1927.76,1890.08,1964.72,2386.2,1522.56,1155.72
40.79778833,-73.96039667,835.4,783.8,914.6,943.2,1163.64,1843.76,1927.76,1890.08,1964.72,2386.2,1522.56,1155.72
40.79774667,-73.96043,835.4,788.96,955.52,945.6,1187.64,1903.32,2045.96,2063.44,2064.72,2386.2,1549.08,1170.32
40.79770667,-73.96046,885.2,793.56,957.68,931.04,1156.64,1857.12,1944.0,2048.88,1973.8,2230.6,1498.48,1155.52
40.79767,-73.960485,857.32,829.52,1028.16,996.76,1254.4,1975.84,2071.84,2154.32,2121.6,2352.08,1600.68,1239.08
40.797635,-73.96051,857.32,829.52,1028.16,996.76,1254.4,1975.84,2071.84,2154.32,2121.6,2352.08,1600.68,1239.08
40.79759833,-73.96052833,857.32,829.52,1028.16,996.76,1254.4,1975.84,2071.84,2154.32,2121.6,2352.08,1600.68,1239.08
40.79756333,-73.960555,903.8,949.16,1154.08,1137.36,1444.36,2107.6,2132.6,2220.32,2208.8,2258.6,1753.52,1429.64
40.79752,-73.96065,903.8,986.32,1187.52,1172.88,1460.44,2100.0,2184.6,2241.68,2226.2,2258.6,1796.68,1465.96
40.79751833,-73.96071,903.8,986.32,1187.52,1172.88,1460.44,2100.0,2184.6,2241.68,2226.2,2258.6,1796.68,1465.96
40.79753,-73.96077,903.8,1100.04,1288.24,1246.2,1509.36,2131.04,2231.12,2291.12,2265.76,2258.6,1878.6,1580.6
40.79754833,-73.96083167,903.8,1186.92,1343.6,1342.64,1558.28,2162.08,2277.64,2328.64,2305.32,2258.6,1960.52,1695.24
40.79757,-73.960895,903.8,1186.92,1343.6,1342.64,1558.28,2162.08,2277.64,2328.64,2305.32,2258.6,1960.52,1695.24
40.79759167,-73.96096333,1017.0,868.04,1005.24,991.96,1410.72,1898.52,2080.24,1974.84,2103.0,2280.6,1831.44,1594.64
40.79761167,-73.961035,1114.6,998.32,1123.0,1107.44,1554.44,1974.56,2167.96,2064.28,2200.76,2394.4,2002.76,1770.84
40.79763667,-73.96110333,1212.2,1215.24,1324.04,1344.8,1698.16,2050.6,2255.68,2186.6,2298.52,2508.2,2174.08,1947.04
40.79766167,-73.96117333,1309.8,1475.88,1591.6,1622.24,1870.24,2269.08,2430.64,2456.64,2468.96,2622.0,2398.4,2152.2
40.79767833,-73.96123333,1310.2,1387.56,1527.2,1558.72,1795.52,2119.16,2302.96,2357.76,2309.16,2608.6,2212.8,2016.6
40.79769167,-73.96128,1404.0,1645.64,1785.76,1862.0,2029.68,2394.64,2527.0,2596.8,2544.76,2742.0,2494.08,2275.08
40.79770667,-73.96132667,1404.0,1645.64,1785.76,1862.0,2029.68,2394.64,2527.0,2596.8,2544.76,2742.0,2494.08,2275.08
40.79773167,-73.96140833,1404.0,1819.04,1961.28,2082.92,2112.52,2558.56,2617.0,2778.16,2644.24,2742.0,2603.72,2398.92
40.79777,-73.96146667,1404.0,1732.88,1895.36,1996.52,2142.96,2596.48,2683.0,2834.56,2733.68,2742.0,2600.36,2397.2
40.79778,-73.96149167,1404.0,1732.88,1895.36,1996.52,2142.96,2596.48,2683.0,2834.56,2733.68,2742.0,2600.36,2397.2
40.79781167,-73.96156333,1404.0,1776.6,1939.64,2037.92,2265.76,2701.32,2795.92,2911.92,2879.56,2742.0,2673.24,2455.48
40.79782833,-73.96159667,1404.0,1776.6,1939.64,2037.92,2265.76,2701.32,2795.92,2911.92,2879.56,2742.0,2673.24,2455.48
40.79788333,-73.96167167,1454.52,1445.56,1595.12,1704.04,1870.84,2422.84,2552.0,2569.6,2627.12,2723.92,2397.4,2109.96
40.79790333,-73.96171333,1543.04,1425.8,1573.68,1660.12,1839.36,2340.12,2535.12,2513.28,2563.04,2752.64,2330.68,2013.72
40.79792,-73.96174667,1543.04,1425.8,1573.68,1660.12,1839.36,2340.12,2535.12,2513.28,2563.04,2752.64,2330.68,2013.72
40.79800833,-73.961915,1733.76,1214.12,1326.8,1413.76,1785.96,2268.56,2535.4,2366.88,2487.36,2860.56,2325.72,1972.8
40.79804167,-73.962,1861.8,1686.56,1828.32,1963.16,1959.08,2561.6,2759.56,2768.4,2712.96,2988.4,2635.12,2240.28
40.79807833,-73.96208667,1861.8,1809.52,1931.92,2073.8,2169.92,2722.48,2853.64,2892.0,2841.44,2988.4,2830.48,2522.24
40.79812,-73.96218167,1861.8,2032.72,2166.88,2224.12,2390.96,2887.92,2947.4,3081.28,2970.44,2988.4,3029.4,2798.72
40.79820167,-73.96239333,1921.96,2680.76,2762.56,2836.88,2981.92,3261.08,3254.2,3473.76,3320.96,3071.56,3602.12,3452.8
40.798235,-73.96250833,1990.6,2664.92,2801.68,2925.2,3179.76,3286.8,3341.4,3431.2,3406.56,3142.4,3833.92,3685.92
40.798265,-73.96261167,2066.2,2409.64,2558.72,2704.48,2851.2,3090.76,3194.2,3253.28,3226.92,3146.8,3604.8,3419.96
40.798295,-73.96271333,2104.0,2131.92,2264.36,2401.28,2615.76,2939.92,3068.28,3128.48,3095.72,3149.0,3410.2,3220.52
40.79833833,-73.96280667,2104.0,1815.8,1938.12,2034.16,2415.08,2833.4,2987.6,2912.32,2971.4,3149.0,3221.44,3100.72
40.79838,-73.962905,2104.0,1652.12,1797.8,1801.76,2247.24,2767.44,2914.52,2908.08,2904.88,3149.0,3069.84,2907.76
40.79842,-73.962995,2055.0,1841.32,2000.52,2014.16,2173.24,2731.64,2806.68,2985.6,2805.6,3050.0,2983.44,2795.6
40.79845833,-73.96306333,2002.0,1836.28,1988.76,2010.0,2118.32,2584.08,2682.6,2884.8,2698.96,2977.08,2829.2,2604.12
40.79848167,-73.96311333,1955.8,1838.72,1967.72,2009.84,2102.32,2533.52,2620.48,2815.36,2665.12,2908.96,2831.16,2569.12
40.79856,-73.96324333,1855.4,1549.92,1673.48,1748.96,1937.84,2222.12,2302.64,2376.88,2423.96,2824.88,2486.92,2229.52
40.79859167,-73.96333333,1767.4,1456.04,1560.32,1652.24,1916.48,2243.68,2357.68,2333.04,2424.2,2807.36,2504.56,2290.8
40.79863167,-73.96343333,1720.0,1631.04,1724.88,1789.6,1940.56,2289.32,2362.56,2476.16,2421.76,2796.2,2532.2,2362.48
40.79868,-73.96354,1685.0,1945.68,2077.76,2169.52,2243.24,2617.28,2701.24,2801.76,2743.12,2851.6,2848.52,2680.12
40.79876,-73.96373833,1664.0,2142.48,2227.68,2352.48,2605.28,3018.72,3064.44,3165.92,3111.44,2884.84,3136.72,2926.8
40.79878667,-73.96382167,1671.92,2291.08,2375.28,2451.44,2727.0,3049.32,3113.28,3279.2,3140.2,2859.6,3185.56,3009.76
40.79883,-73.963965,1687.76,2436.6,2510.84,2634.08,2893.84,3093.08,3169.72,3278.0,3153.8,2809.12,3317.72,3202.24
40.79888,-73.96409667,1670.0,2057.72,2226.68,2296.72,2539.92,2830.84,2874.08,2930.64,2886.48,2854.2,3032.4,2876.96
40.79891167,-73.96416167,1675.0,2114.64,2298.2,2346.24,2544.8,2806.32,2852.8,2946.24,2846.64,2841.0,3071.24,2956.88
40.79897667,-73.96430833,1675.0,1757.24,1867.24,1913.04,2110.92,2482.64,2572.8,2618.64,2597.32,2841.0,2620.8,2463.24
40.79900833,-73.96438333,1675.0,1763.52,1901.6,1892.8,2162.72,2645.48,2712.64,2819.44,2766.24,2841.0,2656.92,2472.44
40.79904,-73.96446167,1544.0,1279.08,1468.48,1428.16,1739.32,2330.6,2501.08,2610.48,2528.04,2688.2,2199.76,1975.6
40.79911333,-73.96463667,1334.52,1067.52,1195.84,1123.36,1491.24,2245.8,2535.24,2589.44,2542.68,2547.48,1999.76,1620.84
40.79922167,-73.96491167,1188.2,1265.8,1403.96,1427.92,1680.04,2298.08,2509.84,2544.48,2519.52,2656.4,2214.84,1695.32
40.799245,-73.965005,1188.2,1281.24,1427.72,1494.04,1728.2,2332.28,2496.8,2598.32,2542.32,2656.4,2361.56,1866.48
40.799275,-73.96507667,1188.2,1223.52,1398.4,1486.76,1776.36,2366.48,2483.76,2625.52,2565.12,2656.4,2508.28,2037.64
40.79928333,-73.96514167,1188.2,1190.6,1380.48,1501.52,1798.04,2345.52,2455.84,2632.0,2572.88,2656.4,2555.52,2131.36
40.79929167,-73.96520667,1152.04,1361.68,1564.04,1720.76,1909.68,2437.96,2546.4,2795.92,2692.64,2703.44,2626.08,2231.32
40.79934833,-73.96536333,1144.48,1245.52,1436.24,1551.72,1873.6,2350.28,2495.76,2683.2,2669.92,2659.68,2679.92,2368.2
40.799385,-73.96545,1157.4,1541.28,1705.68,1786.68,2027.36,2521.84,2679.8,2880.88,2808.2,2682.6,2782.84,2438.2
40.79941833,-73.96554167,1166.2,1427.36,1596.92,1693.4,1933.28,2437.04,2621.8,2792.24,2725.16,2630.8,2730.48,2402.24
40.79945333,-73.96564,1175.0,1312.28,1489.0,1588.28,1839.2,2352.24,2563.8,2705.28,2642.12,2579.0,2678.12,2366.28
40.79949167,-73.965735,1175.0,1146.96,1316.12,1401.76,1719.96,2254.52,2398.44,2517.6,2495.6,2579.0,2420.68,2146.52
40.799525,-73.96583167,1175.0,1005.48,1171.6,1257.64,1506.88,2110.32,2225.44,2379.04,2331.48,2579.0,2171.28,1901.44
40.799575,-73.965905,1271.24,986.56,1110.68,1164.96,1413.44,1912.12,2049.64,2073.84,2123.68,2537.24,1973.92,1741.12
40.79961667,-73.96596833,1280.08,1070.28,1174.56,1198.56,1413.52,1892.04,2062.88,2024.08,2113.04,2540.88,1933.52,1677.8
40.79964667,-73.96601167,1280.08,1070.28,1174.56,1198.56,1413.52,1892.04,2062.88,2024.08,2113.04,2540.88,1933.52,1677.8
40.79966667,-73.96604,1363.24,1185.56,1294.68,1338.08,1478.56,1857.8,2031.4,2009.44,2050.92,2528.04,1931.28,1693.56
40.79971167,-73.96606,1363.24,1185.56,1294.68,1338.08,1478.56,1857.8,2031.4,2009.44,2050.92,2528.04,1931.28,1693.56
40.79973667,-73.966115,1367.72,1278.0,1390.84,1452.6,1638.8,2013.32,2193.56,2144.88,2203.4,2541.32,2085.88,1845.64
40.79976833,-73.96617667,1437.68,1422.76,1547.56,1636.32,1792.96,2077.28,2206.76,2267.76,2243.76,2534.48,2261.96,2054.48
40.799795,-73.96625167,1437.8,1500.8,1653.48,1760.24,1950.4,2248.04,2390.68,2455.84,2415.08,2557.4,2433.2,2225.16
40.79982,-73.96632833,1437.8,1521.28,1696.0,1851.44,2008.0,2331.16,2492.72,2594.64,2510.52,2557.4,2526.8,2298.24
40.79983167,-73.96641,1503.4,1673.2,1837.52,2031.68,2116.04,2454.2,2591.16,2746.24,2635.68,2560.2,2711.68,2468.84
40.79983833,-73.966485,1503.4,1603.04,1787.88,1974.32,2148.84,2540.08,2685.96,2828.88,2731.24,2560.2,2772.84,2489.92
40.79984333,-73.96655333,1545.56,1616.08,1794.44,2011.52,2144.68,2501.68,2648.96,2795.04,2695.4,2569.76,2778.0,2486.92
40.79985167,-73.966605,1545.56,1616.08,1794.44,2011.52,2144.68,2501.68,2648.96,2795.04,2695.4,2569.76,2778.0,2486.92
40.79986833,-73.966685,1587.72,1612.72,1789.04,1981.6,2140.52,2463.28,2611.96,2726.24,2659.56,2579.32,2783.16,2483.92
40.79989333,-73.96673667,1629.88,1591.36,1771.64,1947.12,2136.36,2424.88,2574.96,2638.32,2623.72,2588.88,2788.32,2480.92
40.79990167,-73.966765,1629.88,1591.36,1771.64,1947.12,2136.36,2424.88,2574.96,2638.32,2623.72,2588.88,2788.32,2480.92
40.7999,-73.96679833,1629.88,1591.36,1771.64,1947.12,2136.36,2424.88,2574.96,2638.32,2623.72,2588.88,2788.32,2480.92
40.799895,-73.96683833,1672.04,1748.4,1903.32,2054.08,2232.48,2461.96,2538.2,2599.36,2574.96,2598.44,2883.68,2662.92
40.799895,-73.96689333,1672.04,1748.4,1903.32,2054.08,2232.48,2461.96,2538.2,2599.36,2574.96,2598.44,2883.68,2662.92
40.79990167,-73.966955,1714.2,2042.0,2157.92,2317.2,2328.6,2499.04,2501.44,2626.8,2526.2,2608.0,2979.04,2844.92
40.79990833,-73.96702667,1714.2,2273.44,2369.44,2548.0,2426.4,2606.96,2510.56,2732.88,2534.4,2608.0,3064.56,3006.88
40.79991333,-73.96711167,1714.2,2474.72,2572.96,2717.04,2553.2,2662.88,2565.96,2828.08,2581.92,2608.0,3172.36,3137.88
40.79992,-73.96720833,1718.0,2314.24,2416.64,2550.24,2648.04,2719.68,2686.24,2820.16,2679.8,2592.0,3210.08,3196.84
40.79992833,-73.96731,1651.8,2234.08,2355.68,2514.16,2574.12,2620.68,2596.76,2736.24,2583.16,2495.6,3100.6,3089.28
40.79994,-73.96741667,1585.6,2080.0,2233.84,2381.36,2500.2,2521.68,2507.28,2610.56,2486.52,2399.2,2991.12,2981.72
40.79996333,-73.96751333,1519.4,1988.16,2165.12,2317.44,2426.28,2422.68,2417.8,2523.12,2389.88,2302.8,2881.64,2874.16
40.799995,-73.967595,1453.2,1881.68,2052.4,2203.36,2231.36,2246.72,2274.44,2391.12,2248.92,2206.4,2670.4,2641.04
40.80007,-73.96773167,1387.0,1390.32,1503.44,1544.6,1724.36,1923.64,2083.88,2118.88,2070.4,2110.0,2138.0,1965.2
40.80015333,-73.96778833,1362.4,1283.28,1413.32,1445.28,1672.64,1926.44,2066.36,2102.12,2107.48,2182.4,2057.44,1818.36
40.80017167,-73.96779167,1362.4,1283.28,1413.32,1445.28,1672.64,1926.44,2066.36,2102.12,2107.48,2182.4,2057.44,1818.36
40.80023167,-73.96782167,1337.8,1045.72,1164.12,1178.8,1457.24,1856.36,2038.76,2070.92,2057.0,2254.8,1892.68,1586.56
40.80027333,-73.96784,1337.8,1045.72,1164.12,1178.8,1457.24,1856.36,2038.76,2070.92,2057.0,2254.8,1892.68,1586.56
40.80037667,-73.967845,1288.6,1096.64,1220.68,1276.24,1645.4,1987.4,2140.92,2015.96,2160.92,2399.6,1982.36,1654.0
40.80042833,-73.96784167,1288.6,1096.64,1220.68,1276.24,1645.4,1987.4,2140.92,2015.96,2160.92,2399.6,1982.36,1654.0
40.80047,-73.96784333,1264.0,1098.52,1229.4,1305.76,1673.6,2124.12,2243.92,2188.92,2284.2,2472.0,2035.76,1671.76
40.80052333,-73.96784167,1264.0,1098.52,1229.4,1305.76,1673.6,2124.12,2243.92,2188.92,2284.2,2472.0,2035.76,1671.76
40.80059167,-73.967835,1264.0,1083.2,1222.52,1287.2,1642.64,2266.28,2382.88,2397.12,2429.12,2472.0,2044.92,1648.32
40.80066167,-73.96783167,1244.6,1005.64,1146.2,1167.04,1627.68,2349.2,2477.92,2519.36,2528.68,2430.0,2043.76,1636.16
40.80073167,-73.967815,1225.2,885.16,1053.56,1040.16,1554.24,2347.44,2485.68,2620.16,2548.0,2388.0,2001.0,1595.0
40.80087333,-73.96779667,1205.8,989.0,1138.88,1156.08,1605.24,2367.12,2452.24,2587.12,2500.32,2346.0,2039.28,1635.2
40.80093833,-73.96779833,1186.4,1058.52,1214.64,1232.88,1623.72,2254.28,2324.08,2390.96,2396.8,2304.0,2010.84,1634.64
40.800995,-73.96780333,1167.0,1189.04,1338.8,1341.36,1687.88,2104.68,2170.76,2227.04,2231.76,2262.0,1978.68,1635.24
40.80103667,-73.96780833,1167.0,1189.04,1338.8,1341.36,1687.88,2104.68,2170.76,2227.04,2231.76,2262.0,1978.68,1635.24
40.80106833,-73.96780833,1167.0,1189.04,1338.8,1341.36,1687.88,2104.68,2170.76,2227.04,2231.76,2262.0,1978.68,1635.24
40.801095,-73.96780167,1167.0,1297.44,1424.8,1460.92,1755.76,2014.2,2082.04,2105.84,2115.2,2262.0,1970.76,1636.56
40.80126167,-73.96776333,1123.0,1403.84,1522.64,1617.48,1771.96,1948.56,2023.84,2011.04,2043.72,2253.2,1939.44,1587.84
40.80134333,-73.96775667,1079.0,1411.64,1509.28,1621.4,1765.96,1936.64,2029.2,1973.84,2027.28,2244.4,1912.32,1538.96
40.801435,-73.96775,1035.0,1254.04,1334.04,1441.32,1648.12,1895.72,2039.44,1940.88,2005.36,2235.6,1832.44,1445.6
40.80153,-73.967745,991.0,1033.84,1111.52,1218.04,1484.6,1891.56,2074.84,1897.6,2044.96,2226.8,1756.28,1351.08
40.80180167,-73.9677,949.4,608.08,708.96,721.2,954.04,1601.72,1788.6,1710.8,1740.52,2197.8,1465.64,1164.32
40.80188,-73.96769167,951.8,572.2,678.96,676.92,928.24,1608.0,1754.52,1704.56,1749.12,2177.6,1428.8,1142.32
40.801945,-73.96767667,954.2,658.92,779.8,785.68,960.84,1595.56,1694.84,1723.68,1719.08,2157.4,1422.64,1150.28
40.80207333,-73.96766,959.0,821.28,924.48,971.92,1142.92,1593.0,1689.64,1720.0,1730.12,2117.0,1478.04,1196.72
40.80214833,-73.96765167,959.0,821.28,924.48,971.92,1142.92,1593.0,1689.64,1720.0,1730.12,2117.0,1478.04,1196.72
40.80222833,-73.96764667,959.0,840.76,949.96,1004.52,1170.48,1599.36,1716.6,1789.72,1761.48,2117.0,1493.44,1192.12
40.80251,-73.96760167,994.68,735.48,821.16,857.32,1152.08,1548.84,1747.88,1707.6,1767.72,2041.92,1556.28,1276.72
40.802615,-73.967565,1023.8,841.08,937.4,992.84,1325.0,1696.36,1967.28,1836.36,1983.28,2037.2,1769.4,1432.52
40.80272167,-73.96752,1000.6,1017.44,1087.64,1189.52,1393.04,1756.4,1908.72,1863.52,1981.8,2012.4,1765.72,1472.6
40.80282667,-73.96746167,1066.08,1025.84,1111.08,1221.0,1478.28,1874.6,2023.84,1994.8,2127.36,2101.84,1857.88,1523.08
40.80293333,-73.96740667,1092.44,943.24,1025.92,1093.72,1358.96,1837.08,1906.84,2049.76,2069.0,2156.32,1698.44,1395.84
40.80304167,-73.96734833,1102.88,931.28,1025.44,1077.96,1346.16,1907.72,1989.32,2068.64,2120.08,2200.64,1713.08,1378.0
40.80314333,-73.96728,1152.44,834.44,939.08,971.32,1289.2,1987.2,2086.92,2169.04,2214.92,2279.92,1740.04,1384.32
40.803245,-73.967215,1139.0,855.08,996.68,1034.68,1220.72,2061.28,2213.8,2378.48,2258.36,2309.0,1807.2,1417.12
40.80334,-73.96715,1148.8,1063.64,1195.84,1234.56,1368.64,2063.4,2231.6,2353.92,2268.84,2268.8,1881.52,1505.04
40.803535,-73.96702333,1168.4,1164.44,1305.36,1377.96,1548.32,1925.84,1997.28,2086.24,2041.4,2188.4,1891.16,1625.48
40.80372667,-73.9669,1220.0,1013.84,1129.04,1231.36,1518.72,1817.4,1897.0,1901.96,1936.56,2160.6,1953.8,1713.96
40.80381833,-73.96684,1220.0,1049.56,1163.12,1261.84,1526.48,1827.4,1904.04,1899.0,1937.72,2160.6,1917.8,1684.84
40.80402833,-73.966675,1217.2,1073.0,1182.44,1270.12,1505.16,1592.4,1747.64,1624.88,1754.88,2173.72,1830.48,1587.6
40.80408,-73.96664,1188.8,1139.68,1244.64,1361.8,1526.92,1645.84,1715.52,1652.08,1779.48,2125.44,1837.84,1594.24
40.804135,-73.96664,1188.8,1139.68,1244.64,1361.8,1526.92,1645.84,1715.52,1652.08,1779.48,2125.44,1837.84,1594.24
40.80417667,-73.96666333,1150.4,1266.88,1416.24,1546.92,1607.84,1720.92,1741.88,1826.0,1853.36,2081.64,1924.68,1671.32
40.80420667,-73.966715,1150.4,1266.88,1416.24,1546.92,1607.84,1720.92,1741.88,1826.0,1853.36,2081.64,1924.68,1671.32
40.80423333,-73.96679,1130.0,1318.76,1466.44,1643.92,1678.56,1845.08,1882.28,1961.28,1966.12,2074.4,2038.84,1801.88
40.804265,-73.96687667,1143.0,1351.32,1498.28,1684.0,1742.28,1908.16,1976.6,2087.44,2032.48,2113.2,2111.64,1878.8
40.805555,-73.96764167,794.8,843.2,1022.52,983.84,1265.2,2412.4,2763.28,3008.8,2817.4,2854.6,2087.8,1514.24
40.80563167,-73.96761,738.6,933.68,1125.8,1080.32,1300.76,2367.08,2826.88,2921.2,2894.36,2898.2,2139.44,1522.96
40.80569833,-73.967585,682.4,779.52,975.88,866.76,1173.4,2424.4,3003.16,3064.88,3055.08,2941.8,2038.48,1361.08
40.80575667,-73.96757,626.2,635.6,840.64,674.36,1061.52,2482.36,3123.56,3247.6,3174.68,2985.4,1949.04,1230.32
40.80580667,-73.96752833,679.84,926.88,1115.64,1040.04,1355.36,2384.04,2891.08,3037.52,2967.92,2833.08,2036.64,1435.32
40.805845,-73.96749667,630.2,751.64,922.28,810.72,1177.52,2442.72,2985.88,3134.24,3095.92,2878.8,1902.92,1243.88
40.80587667,-73.96746667,630.2,751.64,922.28,810.72,1177.52,2442.72,2985.88,3134.24,3095.92,2878.8,1902.92,1243.88
40.80591667,-73.96744667,690.4,1030.52,1175.76,1147.6,1416.2,2348.92,2767.2,2823.04,2906.12,2728.6,1964.2,1405.32
40.80596,-73.96743167,690.4,814.0,954.32,887.2,1216.64,2349.12,2805.72,2942.56,2974.08,2728.6,1856.44,1255.6
40.80602667,-73.96740833,707.36,597.16,758.24,661.72,1040.32,2360.36,2903.52,3057.04,3049.2,2807.4,1755.24,1133.88
40.806095,-73.96739333,707.36,597.16,758.24,661.72,1040.32,2360.36,2903.52,3057.04,3049.2,2807.4,1755.24,1133.88
40.80626,-73.96735833,852.12,534.16,699.04,623.96,1004.96,2311.68,2760.36,2802.76,2937.44,2810.6,1819.56,1221.28
40.80634833,-73.96734167,885.96,649.28,808.4,694.6,1114.56,2429.04,2902.6,2934.52,3088.96,2888.0,1957.08,1332.32
40.80643667,-73.967325,919.8,713.72,896.6,749.16,1187.12,2485.12,3052.36,3005.28,3161.88,2965.4,2057.56,1423.8
40.80652667,-73.9673,919.8,767.4,940.84,769.68,1229.4,2464.64,3082.36,2983.92,3163.04,2965.4,2130.72,1481.96
40.80661333,-73.96727333,893.6,811.72,1000.32,830.76,1279.92,2436.92,3006.48,2913.36,3119.24,3050.24,2179.0,1517.12
40.80669667,-73.967185,1004.4,1282.08,1397.56,1349.4,1631.84,2438.2,2805.24,2827.76,2898.32,2960.04,2328.04,1815.56
40.80678167,-73.96715833,1107.6,1444.08,1584.88,1612.12,1836.6,2284.56,2540.0,2545.68,2620.8,2852.0,2288.04,1908.36
40.80686167,-73.96714167,1073.8,1179.28,1289.96,1325.84,1692.96,2191.68,2411.0,2372.72,2522.76,2919.0,2133.96,1730.12
40.80694,-73.96711333,1040.0,1025.04,1180.52,1214.12,1455.76,2132.84,2299.52,2345.68,2504.68,2986.0,1964.64,1499.2
40.80701667,-73.967085,1040.0,1097.76,1250.32,1260.08,1505.24,2197.96,2350.04,2498.08,2518.96,2986.0,2032.96,1602.8
40.807145,-73.96704333,945.6,929.44,1104.84,1088.8,1432.56,2196.84,2420.12,2482.16,2563.84,2999.2,1949.04,1501.4
40.80719333,-73.96703,851.2,824.56,976.88,955.16,1326.6,2192.72,2406.32,2390.72,2585.16,3012.4,1889.2,1415.28
40.807235,-73.96702167,851.2,824.56,976.88,955.16,1326.6,2192.72,2406.32,2390.72,2585.16,3012.4,1889.2,1415.28
40.80727167,-73.96701833,851.2,824.56,976.88,955.16,1326.6,2192.72,2406.32,2390.72,2585.16,3012.4,1889.2,1415.28
40.807315,-73.96700333,756.8,808.16,963.12,942.12,1227.12,2240.8,2461.68,2445.76,2661.84,3025.6,1864.8,1328.4
40.80736167,-73.96699333,756.8,950.72,1087.48,1116.96,1339.84,2116.2,2232.6,2251.92,2392.04,3025.6,1869.12,1444.08
40.80741833,-73.96695833,662.4,974.12,1084.48,1099.6,1338.96,2090.2,2258.0,2363.84,2370.68,3038.8,1842.88,1411.44
40.80754167,-73.96691333,568.0,885.52,1012.88,1046.76,1263.0,2100.84,2334.56,2372.48,2414.92,3052.0,1775.96,1325.2
40.80765833,-73.96686667,521.2,859.84,987.96,996.8,1150.88,2081.88,2252.92,2403.28,2410.36,3231.0,1746.76,1256.6
40.807705,-73.96684333,521.2,859.84,987.96,996.8,1150.88,2081.88,2252.92,2403.28,2410.36,3231.0,1746.76,1256.6
40.80773667,-73.966825,474.4,693.92,816.72,773.2,995.52,2184.64,2418.24,2724.72,2586.72,3410.0,1705.6,1150.0
40.80776,-73.96681167,547.44,763.48,868.6,891.48,1033.76,1918.72,2092.32,2283.24,2214.92,3165.8,1622.88,1182.6
40.80777333,-73.96680333,547.44,763.48,868.6,891.48,1033.76,1918.72,2092.32,2283.24,2214.92,3165.8,1622.88,1182.6
40.80817333,-73.96633667,686.0,745.24,860.32,879.12,1050.6,1740.16,1990.68,1961.64,2099.72,2456.0,1544.12,1166.36
40.808235,-73.96625167,654.0,708.68,834.04,832.6,1056.4,1950.32,2198.12,2313.72,2310.8,2712.6,1645.0,1246.04
40.8083,-73.96616333,622.0,716.76,866.16,869.76,1039.72,1941.8,2164.12,2347.8,2259.56,2969.2,1697.0,1330.64
40.80836667,-73.96608333,704.8,820.28,927.4,949.72,1174.68,1968.64,2238.56,2212.28,2294.32,3055.8,1868.52,1507.24
40.80843667,-73.96601,819.6,1066.12,1175.72,1217.8,1301.96,1778.84,1983.12,2118.36,2021.64,2885.8,1932.96,1670.44
40.80850167,-73.96594167,808.0,1152.24,1269.44,1302.2,1421.28,1923.28,2192.64,2274.88,2187.36,3080.4,2042.08,1745.28
