lat,long,has_residence_res30_distance_mean_15x15,has_manufacture_res30_distance_mean_15x15,has_commercial_res30_distance_mean_15x15,has_park_res30_distance_mean_15x15
40.80544167,-73.91094833,5.5449934,0.04628539,34.743126,13.577698
40.80534,-73.91116667,4.8165197,0.10253808,35.220116,13.313526
40.80525,-73.91135167,4.1472178,0.19098027,35.60804,13.038363
40.80521333,-73.91143333,4.1472178,0.19098027,35.60804,13.038363
40.80517833,-73.911515,4.1472178,0.19098027,35.60804,13.038363
40.805145,-73.91160167,4.587457,0.14806093,36.289074,13.747689
40.80511333,-73.91168833,3.9747238,0.24539201,36.621765,13.393026
40.805085,-73.91176833,3.9747238,0.24539201,36.621765,13.393026
40.80505167,-73.91183,3.9747238,0.24539201,36.621765,13.393026
40.80502167,-73.91189333,3.4204,0.3542155,36.862785,13.008515
40.804995,-73.91196333,3.4204,0.3542155,36.862785,13.008515
40.80496667,-73.91203667,3.4204,0.3542155,36.862785,13.008515
40.78972,-73.93983833,0.0,10.965394,26.10464,8.364558
40.78974333,-73.93988333,0.0,11.404086,25.652538,8.440299
40.78976333,-73.93991833,0.0,11.404086,25.652538,8.440299
40.78977833,-73.939945,0.0,11.404086,25.652538,8.440299
40.78979167,-73.93997667,0.0,11.404086,25.652538,8.440299
40.78981667,-73.94005833,0.0,11.404086,25.652538,8.440299
40.78983167,-73.94009833,0.0,11.404086,25.652538,8.440299
40.78985167,-73.940135,0.0,10.905415,24.672037,8.824917
40.78987333,-73.94018833,0.0,10.905415,24.672037,8.824917
40.78988667,-73.94022167,0.0,10.905415,24.672037,8.824917
40.78989667,-73.94026333,0.0,10.905415,24.672037,8.824917
40.78989333,-73.94031333,0.0,10.905415,24.672037,8.824917
40.789905,-73.94037,0.0,10.905415,24.672037,8.824917
40.78992,-73.94042833,0.0,11.382079,24.08913,8.806693
40.78993167,-73.94048833,0.0,11.382079,24.08913,8.806693
40.78997,-73.94062167,0.0,11.382079,24.08913,8.806693
40.789995,-73.94069667,0.0,11.876206,23.45097,8.731453
40.79002833,-73.94077833,0.0,11.876206,23.45097,8.731453
40.79005667,-73.94085833,0.0,11.876206,23.45097,8.731453
40.79008667,-73.94093833,0.0,12.389638,22.78207,8.584786
40.79011667,-73.941015,0.0,11.516784,22.386875,8.949994
40.79017667,-73.94115333,0.0,11.516784,22.386875,8.949994
40.79019833,-73.94121833,0.0,12.076632,21.736702,8.737555
40.79022333,-73.94130167,0.0,12.076632,21.736702,8.737555
40.79024333,-73.94138833,0.0,12.076632,21.736702,8.737555
40.79026167,-73.94147,0.0,12.662829,21.064936,8.4507675
40.79028667,-73.941555,0.0,12.662829,21.064936,8.4507675
40.79031833,-73.941635,0.0,12.662829,21.064936,8.4507675
40.79039167,-73.94177167,0.0,12.528047,19.984695,8.453132
40.79046,-73.94187167,0.0,12.528047,19.984695,8.453132
40.79048667,-73.94190667,0.0,12.528047,19.984695,8.453132
40.79053833,-73.94213167,0.0,13.220466,19.304544,8.007686
40.79056333,-73.94220667,0.0,13.220466,19.304544,8.007686
40.79059333,-73.94228,0.0,13.9462805,18.588335,7.502174
40.79062167,-73.94235,0.0,13.9462805,18.588335,7.502174
40.79065,-73.94241667,0.0,13.293885,18.149511,7.9076962
40.79068667,-73.94248667,0.0,13.293885,18.149511,7.9076962
40.79072,-73.94255833,0.0,14.089104,17.39338,7.3491673
40.79079,-73.94272,0.0,14.089104,17.39338,7.3491673
40.79082833,-73.94281167,0.0,14.915115,16.600819,6.7569237
40.790905,-73.94299667,0.0,14.915115,16.600819,6.7569237
40.79102,-73.94326,0.0,15.235346,15.251856,6.587589
40.79109833,-73.94343,0.0,16.139017,14.418426,6.0112815
40.791145,-73.94350667,0.0,16.139017,14.418426,6.0112815
40.79118667,-73.94360167,0.0,15.704532,13.867099,6.4277735
40.79122667,-73.94369333,0.0,16.647253,13.021543,5.862327
40.791265,-73.94378,0.0,16.647253,13.021543,5.862327
40.79130167,-73.94386,0.0,16.647253,13.021543,5.862327
40.79133667,-73.94393333,0.0,17.605598,12.192372,5.317709
40.79137167,-73.944005,0.0,17.605598,12.192372,5.317709
40.79140667,-73.94406333,0.0,17.605598,12.192372,5.317709
40.79143667,-73.94411,0.0,17.605598,12.192372,5.317709
40.791465,-73.94414667,0.0,18.254978,10.810403,5.1851377
40.79148,-73.94418167,0.0,18.254978,10.810403,5.1851377
40.79148667,-73.94420167,0.0,18.254978,10.810403,5.1851377
40.79153,-73.944255,0.0,18.254978,10.810403,5.1851377
40.791545,-73.94431667,0.0,18.254978,10.810403,5.1851377
40.791565,-73.94438667,0.0,18.254978,10.810403,5.1851377
40.79159,-73.94446333,0.0,19.244564,10.01939,4.752894
40.79161333,-73.94454167,0.0,19.244564,10.01939,4.752894
40.79164167,-73.944615,0.0,19.244564,10.01939,4.752894
40.79167333,-73.94469,0.0,20.239357,9.26914,4.413853
40.79170833,-73.94476833,0.0,20.239357,9.26914,4.413853
40.79174333,-73.94485167,0.0,19.988224,8.676212,4.711554
40.791775,-73.94493167,0.0,19.988224,8.676212,4.711554
40.79180833,-73.94501333,0.0044444446,20.988224,7.9511037,4.433526
40.79184,-73.94509333,0.0044444446,20.988224,7.9511037,4.433526
40.791935,-73.94532333,0.013333334,21.988224,7.292216,4.256827
40.79200333,-73.94547,0.013333334,21.794926,6.697314,4.548689
40.79203667,-73.94553833,0.013333334,22.794926,6.088263,4.4497023
40.792065,-73.94560833,0.013333334,22.794926,6.088263,4.4497023
40.79209,-73.945675,0.013333334,22.794926,6.088263,4.4497023
40.792115,-73.94574167,0.013333334,22.794926,6.088263,4.4497023
40.79213833,-73.945805,0.013333334,23.794926,5.577173,4.4561725
40.79216167,-73.94586833,0.013333334,23.794926,5.577173,4.4561725
40.79218667,-73.94593333,0.013333334,23.794926,5.577173,4.4561725
40.792215,-73.94600667,0.013333334,23.794926,5.577173,4.4561725
40.79224667,-73.946085,0.013333334,24.794926,5.162207,4.561499
40.792285,-73.94616833,0.013333334,24.656858,4.589713,4.8524137
40.79232,-73.94625833,0.013333334,24.656858,4.589713,4.8524137
40.792355,-73.94634667,0.013333334,25.656858,4.2767067,5.014124
40.79239167,-73.94643667,0.013333334,25.656858,4.2767067,5.014124
40.79242333,-73.94652167,0.013333334,25.656858,4.2767067,5.014124
40.79245333,-73.946605,0.013333334,26.656858,4.065792,5.2584376
40.79248333,-73.94668667,0.013333334,26.656858,4.065792,5.2584376
40.79251333,-73.94676,0.013333334,26.656858,4.065792,5.2584376
40.79257,-73.94689667,0.017777778,27.574015,3.4865658,5.8221736
40.7926,-73.94696667,0.017777778,27.574015,3.4865658,5.8221736
40.79263167,-73.94703833,0.017777778,27.574015,3.4865658,5.8221736
40.79266167,-73.94710833,0.017777778,28.574015,3.4899316,6.1252127
40.792695,-73.94718,0.017777778,28.574015,3.4899316,6.1252127
40.792725,-73.94725833,0.017777778,28.574015,3.4899316,6.1252127
40.79275833,-73.94734,0.017777778,28.574015,3.4899316,6.1252127
40.79279,-73.94743,0.017777778,29.574015,3.5969143,6.4514213
40.79282,-73.94751833,0.022222223,29.546402,3.2172413,6.64824
40.792865,-73.94759833,0.022222223,29.546402,3.2172413,6.64824
40.79290167,-73.94767833,0.022222223,30.546402,3.4422522,6.890506
40.79295167,-73.947795,0.022222223,30.546402,3.4422522,6.890506
40.79297,-73.94784,0.022222223,30.546402,3.4422522,6.890506
40.79298667,-73.94788,0.022222223,30.546402,3.4422522,6.890506
40.793005,-73.94792,0.022222223,31.546402,3.766435,7.107182
40.79300833,-73.94792667,0.022222223,31.546402,3.766435,7.107182
40.79305833,-73.94801,0.022222223,31.546402,3.766435,7.107182
40.79308,-73.94803,0.022222223,31.574015,3.457873,7.178163
40.79313333,-73.948115,0.022222223,31.574015,3.457873,7.178163
40.79314667,-73.94815,0.022222223,31.574015,3.457873,7.178163
40.79315333,-73.94817167,0.022222223,31.574015,3.457873,7.178163
40.79316833,-73.94820333,0.017777778,32.574017,3.8838313,7.231419
40.793185,-73.94825333,0.017777778,32.574017,3.8838313,7.231419
40.79320833,-73.94832,0.017777778,32.574017,3.8838313,7.231419
40.79323667,-73.94840333,0.017777778,32.574017,3.8838313,7.231419
40.79327167,-73.94849,0.013333334,33.574017,4.3922625,7.198968
40.79331,-73.94859167,0.013333334,33.574017,4.3922625,7.198968
40.79334833,-73.94869833,0.013333334,33.64703,4.106685,7.100428
40.79338667,-73.94880833,0.013333334,34.646137,4.6624804,6.891986
40.79342833,-73.94891833,0.013333334,34.646137,4.6624804,6.891986
40.793475,-73.94902,0.017777778,35.645245,5.2648764,6.610406
40.793555,-73.94918667,0.017777778,35.645245,5.2648764,6.610406
40.79358,-73.94924,0.017777778,35.645245,5.2648764,6.610406
40.793595,-73.94927,0.028507616,36.64435,5.9031434,6.263054
40.79359833,-73.94928667,0.028507616,36.64435,5.9031434,6.263054
40.79366333,-73.94932167,0.049967296,36.713795,5.5547123,5.951758
40.79372333,-73.949325,0.049967296,36.713795,5.5547123,5.951758
40.79378,-73.94931167,0.049967296,36.713795,5.5547123,5.951758
40.79384167,-73.94928833,0.049967296,36.713795,5.5547123,5.951758
40.79390667,-73.94925167,0.08399775,36.783234,5.2029157,5.625102
40.79397167,-73.949205,0.049967296,35.78673,4.6149316,6.081594
40.79403833,-73.94916333,0.049967296,35.78673,4.6149316,6.081594
40.79409833,-73.949115,0.049967296,35.78673,4.6149316,6.081594
40.79417667,-73.949075,0.08399775,35.85617,4.291958,5.793544
40.79419667,-73.94905167,0.08399775,35.85617,4.291958,5.793544
40.79424167,-73.949015,0.08399775,35.85617,4.291958,5.793544
40.79429667,-73.94897,0.049967296,34.862274,3.775716,6.269785
40.79448167,-73.94882667,0.0847603,34.931713,3.5122306,6.017106
40.794535,-73.94876833,0.0847603,34.931713,3.5122306,6.017106
40.79459,-73.94872333,0.0847603,34.931713,3.5122306,6.017106
40.79464167,-73.94868667,0.050729837,33.94239,3.0707824,6.518304
40.79467833,-73.94865,0.050729837,33.94239,3.0707824,6.518304
40.79470833,-73.94861667,0.08812634,34.011833,2.8882442,6.3223243
40.79473,-73.94858667,0.08812634,34.011833,2.8882442,6.3223243
40.79475333,-73.94855333,0.08812634,34.011833,2.8882442,6.3223243
40.79478333,-73.94852333,0.08812634,34.011833,2.8882442,6.3223243
40.79493167,-73.94840667,0.06666667,33.027714,2.5304775,6.851083
40.795,-73.94836167,0.08,33.097157,2.4078739,6.7391005
40.79507167,-73.94831167,0.08,33.097157,2.4078739,6.7391005
40.795285,-73.94816167,0.075555556,32.13506,2.064519,7.280321
40.79535667,-73.94811833,0.075555556,32.13506,2.064519,7.280321
40.79566167,-73.947945,0.08,32.094048,1.9805213,7.2729034
40.79574167,-73.94789167,0.08444444,31.125998,1.9032556,7.9167166
40.79582,-73.94783,0.08444444,31.029753,1.881796,7.9743094
40.79590167,-73.94776167,0.08444444,31.029753,1.881796,7.9743094
40.795975,-73.94771667,0.08444444,31.029753,1.881796,7.9743094
40.79604,-73.94767333,0.08444444,30.87828,1.9084628,8.048786
40.79609167,-73.94763667,0.08444444,30.87828,1.9084628,8.048786
40.79618333,-73.947655,0.08444444,30.87828,1.9084628,8.048786
40.79620833,-73.94769833,0.08444444,30.87828,1.9084628,8.048786
40.796235,-73.94775167,0.08444444,30.87828,1.9084628,8.048786
40.79627,-73.94781833,0.08444444,30.87828,1.9084628,8.048786
40.796315,-73.94789,0.08444444,30.671585,1.9964582,8.146433
40.79636,-73.94798333,0.08,31.639633,1.9224277,7.3971624
40.79640167,-73.94808667,0.08,31.639633,1.9224277,7.3971624
40.79643833,-73.94819333,0.08888889,32.61594,1.93087,6.5991344
40.796475,-73.948305,0.08888889,32.61594,1.93087,6.5991344
40.79649167,-73.94841167,0.08888889,32.61594,1.93087,6.5991344
40.79650667,-73.94851333,0.114793,33.600056,2.004454,5.813176
40.79652333,-73.94859833,0.114793,33.600056,2.004454,5.813176
40.79654,-73.94866167,0.114793,33.600056,2.004454,5.813176
40.79656333,-73.948705,0.114793,33.338127,2.001981,5.8904414
40.79658667,-73.94874667,0.16215682,34.327454,2.1111202,5.1249957
40.796605,-73.94878333,0.16215682,34.327454,2.1111202,5.1249957
40.79665167,-73.94880167,0.16215682,34.327454,2.1111202,5.1249957
40.79670333,-73.94882,0.16215682,34.327454,2.1111202,5.1249957
40.79681333,-73.948835,0.16215682,34.327454,2.1111202,5.1249957
40.79685667,-73.94882667,0.16215682,34.010292,2.1249003,5.192741
40.79689333,-73.948845,0.16215682,34.010292,2.1249003,5.192741
40.796905,-73.948865,0.16215682,34.010292,2.1249003,5.192741
40.79691,-73.94901,0.23726566,35.004192,2.2981029,4.493199
40.79694667,-73.94906833,0.23726566,35.004192,2.2981029,4.493199
40.79696667,-73.94913333,0.23726566,35.004192,2.2981029,4.493199
40.79697667,-73.94920833,0.23726566,35.004192,2.2981029,4.493199
40.79699333,-73.94936,0.33567518,36.000694,2.5605102,3.8558788
40.79699167,-73.94944333,0.33567518,36.000694,2.5605102,3.8558788
40.79700333,-73.94952,0.4500215,36.9998,2.8969476,3.2726545
40.797025,-73.94959333,0.4500215,36.9998,2.8969476,3.2726545
40.79707167,-73.94967,0.4500215,36.9998,2.8969476,3.2726545
40.79711833,-73.949755,0.4285618,36.627415,2.9565666,3.361097
40.79717,-73.94984667,0.55655736,37.627415,3.368876,2.8545072
40.79721667,-73.94994833,0.55655736,37.627415,3.368876,2.8545072
40.797265,-73.950055,0.70524997,38.627415,3.8464572,2.3994095
40.79731333,-73.95016833,0.70524997,38.627415,3.8464572,2.3994095
40.79736167,-73.95028,0.70524997,38.627415,3.8464572,2.3994095
40.79740667,-73.950395,0.7958489,39.213203,4.5018706,2.1219587
40.79745333,-73.95051333,0.7958489,39.213203,4.5018706,2.1219587
40.79750333,-73.95063333,0.9715241,40.213203,5.1178617,1.7913053
40.79760333,-73.95087167,1.163452,41.213203,5.8156943,1.5179834
40.79765333,-73.95098833,0.9985066,40.79899,5.900062,1.6608373
40.79776667,-73.95125333,1.1760228,41.79899,6.668558,1.4537351
40.79778333,-73.9513,1.1760228,41.79899,6.668558,1.4537351
40.797795,-73.95132333,1.1760228,41.79899,6.668558,1.4537351
40.79784167,-73.9514,1.3671337,42.79867,7.4955945,1.2869488
40.79786167,-73.95144667,1.3671337,42.79867,7.4955945,1.2869488
40.797885,-73.95151333,1.3671337,42.79867,7.4955945,1.2869488
40.797915,-73.95158833,1.0948901,42.381535,7.537675,1.4564693
40.79794667,-73.95166167,1.0948901,42.381535,7.537675,1.4564693
40.79797833,-73.95173833,1.274062,43.36034,8.408394,1.3470143
40.798005,-73.951805,1.274062,43.36034,8.408394,1.3470143
40.798025,-73.95186167,1.274062,43.36034,8.408394,1.3470143
40.79804167,-73.95190167,1.274062,43.36034,8.408394,1.3470143
40.79812,-73.95206667,1.4687244,44.306454,9.303307,1.2634633
40.79815167,-73.95213167,1.4687244,44.306454,9.303307,1.2634633
40.79819167,-73.95221333,1.2855546,44.7477,10.152359,1.4670143
40.79823333,-73.95230667,1.2855546,44.7477,10.152359,1.4670143
40.79827667,-73.95241,1.2855546,44.7477,10.152359,1.4670143
40.80039333,-73.95843833,0.67350715,49.213203,2.653952,1.7595085
40.80033,-73.95844167,0.8362957,50.213203,2.9241695,1.6348789
40.800265,-73.95847,0.8362957,50.213203,2.9241695,1.6348789
40.80019667,-73.95850833,0.8362957,50.213203,2.9241695,1.6348789
40.80013,-73.95856833,0.8362957,50.213203,2.9241695,1.6348789
40.80005667,-73.958625,1.0501299,51.213203,3.3139405,1.4843452
40.79997667,-73.95868667,0.9567966,51.62742,3.2056947,1.593038
40.799895,-73.95875333,0.9567966,51.62742,3.2056947,1.593038
40.79973167,-73.95888333,1.1850425,52.62742,3.7128623,1.4553912
40.79964333,-73.95895167,1.043267,53.041626,3.7056293,1.6528418
40.79955333,-73.95901667,1.043267,53.041626,3.7056293,1.6528418
40.79946833,-73.95909333,1.2788767,54.041626,4.315019,1.5288439
40.799385,-73.95916333,1.2788767,54.041626,4.315019,1.5288439
40.7993,-73.95923,1.0842146,54.455845,4.403592,1.8080047
40.79913167,-73.959355,1.292395,55.455845,5.092982,1.6869264
40.79905167,-73.95941667,1.292395,55.455845,5.092982,1.6869264
40.79897667,-73.95947333,1.2316979,56.87006,6.0303674,1.8617082
40.798905,-73.95953167,1.2316979,56.87006,6.0303674,1.8617082
40.798755,-73.95964667,1.2316979,56.87006,6.0303674,1.8617082
40.79859,-73.95977167,1.1358919,58.28427,7.1126323,2.036174
40.79825667,-73.96003667,1.0426894,59.69849,8.322,2.2051172
40.798175,-73.960105,1.2686478,60.69849,9.247576,1.983919
40.798095,-73.960165,1.2686478,60.69849,9.247576,1.983919
40.79802,-73.96022,1.2686478,60.69849,9.247576,1.983919
40.79789,-73.96031667,1.1780486,62.1127,10.55738,2.1159124
40.79783667,-73.96036167,1.1780486,62.1127,10.55738,2.1159124
40.79778833,-73.96039667,1.1780486,62.1127,10.55738,2.1159124
40.79774667,-73.96043,1.1780486,62.1127,10.55738,2.1159124
40.79770667,-73.96046,1.1780486,62.1127,10.55738,2.1159124
40.79767,-73.960485,1.1780486,62.1127,10.55738,2.1159124
40.797635,-73.96051,1.4191813,63.1127,11.494896,1.8559237
40.79759833,-73.96052833,1.4191813,63.1127,11.494896,1.8559237
40.79756333,-73.960555,1.0892907,63.52691,11.875048,2.2457488
40.79752,-73.96065,1.0892907,63.52691,11.875048,2.2457488
40.79751833,-73.96071,1.0892907,63.52691,11.875048,2.2457488
40.79753,-73.96077,1.0892907,63.52691,11.875048,2.2457488
40.79754833,-73.96083167,0.8141276,63.94112,12.27253,2.6656065
40.79757,-73.960895,0.8141276,63.94112,12.27253,2.6656065
40.79759167,-73.96096333,0.8141276,63.94112,12.27253,2.6656065
40.79761167,-73.961035,0.8141276,63.94112,12.27253,2.6656065
40.79763667,-73.96110333,0.5918512,64.35534,12.65681,3.1136568
40.79766167,-73.96117333,0.45833287,63.35534,11.85168,3.3754861
40.79767833,-73.96123333,0.45833287,63.35534,11.85168,3.3754861
40.79769167,-73.96128,0.45833287,63.35534,11.85168,3.3754861
40.79770667,-73.96132667,0.45833287,63.35534,11.85168,3.3754861
40.79773167,-73.96140833,0.3096402,63.769554,12.287266,3.8206165
40.79777,-73.96146667,0.3096402,63.769554,12.287266,3.8206165
40.79778,-73.96149167,0.3096402,63.769554,12.287266,3.8206165
40.79781167,-73.96156333,0.3096402,63.769554,12.287266,3.8206165
40.79782833,-73.96159667,0.3096402,63.769554,12.287266,3.8206165
40.79788333,-73.96167167,0.19681898,64.18376,12.724509,4.276161
40.79790333,-73.96171333,0.19681898,64.18376,12.724509,4.276161
40.79792,-73.96174667,0.13504344,63.18376,12.035197,4.4463134
40.79800833,-73.961915,0.07510886,63.597977,12.53269,4.8685894
40.79804167,-73.962,0.07510886,63.597977,12.53269,4.8685894
40.79807833,-73.96208667,0.07510886,63.597977,12.53269,4.8685894
40.79812,-73.96218167,0.03663396,64.01219,12.960837,5.288393
40.79820167,-73.96239333,0.015174283,63.01219,12.396545,5.2810297
40.798235,-73.96250833,0.0044444446,63.426407,12.812384,5.619439
40.798265,-73.96261167,0.0044444446,63.426407,12.812384,5.619439
40.798295,-73.96271333,0.0,63.840622,13.150323,5.9052777
40.79833833,-73.96280667,0.0,63.840622,13.150323,5.9052777
40.79838,-73.962905,0.0,63.840622,13.150323,5.9052777
40.79842,-73.962995,0.0,64.25484,13.410367,6.1296573
40.79845833,-73.96306333,0.0,63.254833,12.979223,5.8929687
40.79848167,-73.96311333,0.0,63.254833,12.979223,5.8929687
40.79856,-73.96324333,0.0,63.66905,13.199843,6.0155716
40.79859167,-73.96333333,0.0,63.66905,13.199843,6.0155716
40.79863167,-73.96343333,0.0,63.66905,13.199843,6.0155716
40.79868,-73.96354,0.0,64.08327,13.33736,6.0944943
40.79876,-73.96373833,0.0044444446,63.083263,12.938407,5.7489824
40.79878667,-73.96382167,0.0044444446,63.497475,13.010151,5.7868257
40.79883,-73.963965,0.0044444446,63.497475,13.010151,5.7868257
40.79888,-73.96409667,0.0044444446,63.914295,12.993582,5.7987647
40.79891167,-73.96416167,0.0044444446,63.914295,12.993582,5.7987647
40.79897667,-73.96430833,0.0044444446,64.33372,12.888701,5.788928
40.79900833,-73.96438333,0.008888889,63.344124,12.469106,5.4722395
40.79904,-73.96446167,0.008888889,63.344124,12.469106,5.4722395
40.79911333,-73.96463667,0.008888889,63.77396,12.265368,5.4664006
40.79922167,-73.96491167,0.008888889,64.21161,11.968114,5.4168806
40.799245,-73.965005,0.008888889,64.21161,11.968114,5.4168806
40.799275,-73.96507667,0.008888889,63.242847,11.452582,5.189713
40.79928333,-73.96514167,0.008888889,63.69872,11.029489,5.168253
40.79929167,-73.96520667,0.008888889,63.69872,11.029489,5.168253
40.79934833,-73.96536333,0.008888889,63.69872,11.029489,5.168253
40.799385,-73.96545,0.013333334,64.165,10.506907,5.1408243
40.79941833,-73.96554167,0.013333334,64.165,10.506907,5.1408243
40.79945333,-73.96564,0.013333334,64.165,10.506907,5.1408243
40.79949167,-73.965735,0.008888889,64.644295,9.94559,5.094855
40.799525,-73.96583167,0.008888889,63.722404,9.258511,5.035236
40.799575,-73.965905,0.008888889,63.722404,9.258511,5.035236
40.79961667,-73.96596833,0.0044444446,64.23035,8.659741,5.0369463
