lat,long,zonedist_level1_res30_mean_15x15,zonedist_level2_res30_mean_15x15,zonedist_level3_res30_mean_15x15,has_residence_res30_mean_15x15,has_manufacture_res30_mean_15x15,has_commercial_res30_mean_15x15,has_park_res30_mean_15x15
40.82432833,-73.94825833,2.9466667,28.8,109.32,0.9955556,0.0,0.026666667,0.0
40.82426,-73.94831667,2.9866667,28.973333,110.07111,1.0,0.0,0.013333334,0.0
40.82419333,-73.948375,2.9866667,28.973333,110.07111,1.0,0.0,0.013333334,0.0
40.82412333,-73.94842833,2.9866667,28.973333,110.07111,1.0,0.0,0.013333334,0.0
40.82405167,-73.94848167,2.9733334,28.977777,109.924446,1.0,0.0,0.017777778,0.0
40.82397833,-73.94853333,3.0,29.11111,110.63111,1.0,0.0,0.0044444446,0.0
40.823905,-73.948585,3.0,29.11111,110.63111,1.0,0.0,0.0044444446,0.0
40.82383,-73.94863333,3.0,29.11111,110.63111,1.0,0.0,0.0044444446,0.0
40.82375167,-73.94868333,3.0,29.11111,110.63111,1.0,0.0,0.0044444446,0.0
40.82367333,-73.94872333,3.0,28.844444,110.51111,1.0,0.0,0.0,0.017777778
40.82359667,-73.94876833,3.0,28.844444,110.51111,1.0,0.0,0.0,0.017777778
40.823525,-73.94882167,3.0,28.844444,110.51111,1.0,0.0,0.0,0.017777778
40.82345333,-73.94888833,2.9866667,28.36,109.89333,0.9955556,0.0,0.0,0.035555556
40.82337833,-73.94895833,2.9866667,28.36,109.89333,0.9955556,0.0,0.0,0.035555556
40.82329833,-73.94903833,2.9777777,28.377777,109.95111,0.9955556,0.0,0.0,0.04
40.82322167,-73.94909667,2.9777777,28.377777,109.95111,0.9955556,0.0,0.0,0.04
40.82307,-73.94921667,2.9644444,28.062222,109.54667,0.9866667,0.0,0.0,0.053333335
40.822995,-73.94928167,2.9644444,28.204445,109.76,0.9911111,0.0,0.0,0.053333335
40.82292167,-73.94933833,2.951111,27.831112,109.293335,0.9911111,0.0,0.0,0.07111111
40.82285167,-73.949395,2.951111,27.831112,109.293335,0.9911111,0.0,0.0,0.07111111
40.82277667,-73.949455,2.951111,27.831112,109.293335,0.9911111,0.0,0.0,0.07111111
40.822705,-73.94951667,2.942222,27.88,109.39111,0.9955556,0.0,0.0,0.075555556
40.82262667,-73.949575,2.9333334,27.604445,109.05778,0.9911111,0.0,0.0,0.08888889
40.82254833,-73.94963667,2.9333334,27.604445,109.05778,0.9911111,0.0,0.0,0.08888889
40.82240167,-73.949745,2.9333334,27.604445,109.05778,0.9911111,0.0,0.0,0.08888889
40.82233333,-73.94979667,2.9155555,27.32,108.76889,0.9777778,0.0,0.0,0.11111111
40.82226667,-73.94983833,2.9155555,27.32,108.76889,0.9777778,0.0,0.0,0.11111111
40.82219667,-73.94987667,2.9155555,27.32,108.76889,0.9777778,0.0,0.0,0.11111111
40.82206,-73.94998833,2.911111,27.204445,108.64889,0.97333336,0.0,0.0,0.12
40.82199167,-73.95003667,2.911111,27.204445,108.64889,0.97333336,0.0,0.0,0.12
40.82192,-73.950095,2.8888888,26.911112,108.346664,0.95555556,0.0,0.0,0.14222223
40.82184833,-73.950155,2.88,26.693333,108.09778,0.95555556,0.0,0.0,0.15555556
40.821785,-73.950205,2.88,26.693333,108.09778,0.95555556,0.0,0.0,0.15555556
40.82172667,-73.95024833,2.88,26.693333,108.09778,0.95555556,0.0,0.0,0.15555556
40.82167167,-73.950285,2.88,26.693333,108.09778,0.95555556,0.0,0.0,0.15555556
40.82162333,-73.95031833,2.88,26.693333,108.09778,0.95555556,0.0,0.0,0.15555556
40.82157833,-73.95034667,2.8533332,26.333334,107.72889,0.94666666,0.0,0.0,0.18222222
40.82154667,-73.95037167,2.8533332,26.333334,107.72889,0.94666666,0.0,0.0,0.18222222
40.82153667,-73.95041167,2.8533332,26.333334,107.72889,0.94666666,0.0,0.0,0.18222222
40.82152833,-73.95049833,2.8533332,26.333334,107.72889,0.94666666,0.0,0.0,0.18222222
40.82153,-73.95055167,2.8533332,26.333334,107.72889,0.94666666,0.0,0.0,0.18222222
40.82153167,-73.95061667,2.8355556,26.133333,107.54222,0.94222224,0.0,0.0,0.2
40.821535,-73.95069167,2.8355556,26.133333,107.54222,0.94222224,0.0,0.0,0.2
40.821535,-73.95077667,2.8355556,26.133333,107.54222,0.94222224,0.0,0.0,0.2
40.82217833,-73.95185833,2.8488889,27.248888,108.92889,0.95111114,0.0,0.0,0.19555555
40.822355,-73.951825,2.8488889,27.248888,108.92889,0.95111114,0.0,0.0,0.19555555
40.82236833,-73.95188,2.8488889,27.248888,108.92889,0.95111114,0.0,0.0,0.19555555
40.82236667,-73.95195333,2.84,27.306667,108.99555,0.95111114,0.0,0.0,0.20444444
40.82236667,-73.95211833,2.84,27.306667,108.99555,0.95111114,0.0,0.0,0.20444444
40.82238,-73.952195,2.84,27.306667,108.99555,0.95111114,0.0,0.0,0.20444444
40.822415,-73.95235833,2.8666666,28.324444,110.17778,0.9688889,0.0,0.0,0.17333333
40.82243333,-73.95243833,2.8666666,28.324444,110.17778,0.9688889,0.0,0.0,0.17333333
40.82245,-73.952515,2.8666666,28.551111,110.431114,0.9688889,0.0,0.0,0.17333333
40.82246333,-73.95258667,2.8666666,28.551111,110.431114,0.9688889,0.0,0.0,0.17333333
40.82248,-73.95265167,2.8666666,28.551111,110.431114,0.9688889,0.0,0.0,0.17333333
40.822505,-73.95276667,2.8666666,28.835556,110.751114,0.9688889,0.0,0.0,0.16888888
40.82252,-73.952825,2.8666666,28.835556,110.751114,0.9688889,0.0,0.0,0.16888888
40.822535,-73.95287667,2.8666666,28.835556,110.751114,0.9688889,0.0,0.0,0.16888888
40.822555,-73.95292167,2.8666666,28.835556,110.751114,0.9688889,0.0,0.0,0.16888888
40.82257667,-73.952965,2.8666666,28.835556,110.751114,0.9688889,0.0,0.0,0.16888888
40.82259833,-73.95300833,2.8666666,28.835556,110.751114,0.9688889,0.0,0.0,0.16888888
40.82262,-73.95305167,2.8666666,29.342222,111.18667,0.9688889,0.0044444446,0.0,0.15111111
40.82264333,-73.95309333,2.8666666,29.342222,111.18667,0.9688889,0.0044444446,0.0,0.15111111
40.82267333,-73.95317833,2.88,29.942223,111.59556,0.9866667,0.013333334,0.0,0.12888889
40.82267667,-73.95325167,2.88,29.942223,111.59556,0.9866667,0.013333334,0.0,0.12888889
40.82265833,-73.95328833,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82264,-73.953315,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82261333,-73.95334,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82258167,-73.953365,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82250333,-73.95342667,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82246333,-73.95346,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82243,-73.95348667,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82240167,-73.95351333,2.8622222,29.675556,111.27111,0.97333336,0.013333334,0.0,0.14222223
40.82237333,-73.95353833,2.8533332,29.168888,110.977776,0.95555556,0.0044444446,0.0,0.16
40.822355,-73.95355833,2.8577778,29.595556,111.17778,0.95555556,0.013333334,0.0,0.14666666
40.82233333,-73.95357667,2.8577778,29.595556,111.17778,0.95555556,0.013333334,0.0,0.14666666
40.82231667,-73.953595,2.8577778,29.595556,111.17778,0.95555556,0.013333334,0.0,0.14666666
40.82220833,-73.95388167,2.8444445,29.724445,110.87111,0.95555556,0.026666667,0.0,0.14222223
40.82221167,-73.95392167,2.8444445,29.724445,110.87111,0.95555556,0.026666667,0.0,0.14222223
40.82221667,-73.95395833,2.8444445,29.724445,110.87111,0.95555556,0.026666667,0.0,0.14222223
40.82222167,-73.95399,2.8444445,29.724445,110.87111,0.95555556,0.026666667,0.0,0.14222223
40.82227833,-73.95414333,2.8133333,29.48,109.95556,0.95111114,0.044444446,0.0,0.14666666
40.822295,-73.95418167,2.8133333,29.48,109.95556,0.95111114,0.044444446,0.0,0.14666666
40.82230833,-73.95424,2.8133333,29.48,109.95556,0.95111114,0.044444446,0.0,0.14666666
40.82231667,-73.954315,2.8133333,29.48,109.95556,0.95111114,0.044444446,0.0,0.14666666
40.82233667,-73.95439333,2.7733333,29.093334,108.72444,0.94666666,0.07111111,0.0,0.15111111
40.82239667,-73.95455833,2.7733333,29.093334,108.72444,0.94666666,0.07111111,0.0,0.15111111
40.822435,-73.95464167,2.6577778,27.786667,105.03555,0.9066667,0.13333334,0.0,0.16
40.822505,-73.954825,2.6577778,27.786667,105.03555,0.9066667,0.13333334,0.0,0.16
40.82253167,-73.95492167,2.5733333,26.662222,102.32889,0.8755556,0.17333333,0.0,0.17333333
40.82255667,-73.95502167,2.5733333,26.662222,102.32889,0.8755556,0.17333333,0.0,0.17333333
40.82257333,-73.95513,2.5733333,26.662222,102.32889,0.8755556,0.17333333,0.0,0.17333333
40.82259667,-73.95523833,2.4933333,25.40889,99.47111,0.84,0.21333334,0.0,0.18222222
40.82261333,-73.95535333,2.4933333,25.40889,99.47111,0.84,0.21333334,0.0,0.18222222
40.82262833,-73.95546667,2.3955555,24.075556,96.30222,0.80444443,0.25333333,0.0044444446,0.18666667
40.82265167,-73.955575,2.3955555,24.075556,96.30222,0.80444443,0.25333333,0.0044444446,0.18666667
40.82268333,-73.955675,2.3111112,22.875555,93.44444,0.7644445,0.30222222,0.0,0.19555555
40.82271,-73.95577167,2.2,21.48,89.91111,0.72444445,0.3511111,0.0044444446,0.19111112
40.82274,-73.955865,2.2,21.48,89.91111,0.72444445,0.3511111,0.0044444446,0.19111112
40.822775,-73.95595167,2.2,21.48,89.91111,0.72444445,0.3511111,0.0044444446,0.19111112
40.82280333,-73.95603,2.088889,19.857779,85.69334,0.68,0.41777778,0.008888889,0.18222222
40.82283167,-73.956095,2.088889,19.857779,85.69334,0.68,0.41777778,0.008888889,0.18222222
40.82285667,-73.95615833,2.088889,19.857779,85.69334,0.68,0.41777778,0.008888889,0.18222222
40.82287667,-73.95620667,2.088889,19.857779,85.69334,0.68,0.41777778,0.008888889,0.18222222
40.822935,-73.956285,1.9511111,18.106667,81.31555,0.62666667,0.48444444,0.013333334,0.18222222
40.82295833,-73.95633,1.8622222,16.653334,78.16,0.5688889,0.5377778,0.0,0.19111112
40.822975,-73.956375,1.8622222,16.653334,78.16,0.5688889,0.5377778,0.0,0.19111112
40.82300167,-73.95646333,1.8622222,16.653334,78.16,0.5688889,0.5377778,0.0,0.19111112
40.82299,-73.956495,1.8622222,16.653334,78.16,0.5688889,0.5377778,0.0,0.19111112
40.82295167,-73.95653667,1.7333333,15.0222225,74.0,0.50222224,0.60444444,0.0,0.18666667
40.82289,-73.9566,1.8177778,16.364445,77.03555,0.56,0.5511111,0.013333334,0.18222222
40.82281667,-73.95667,1.8177778,16.364445,77.03555,0.56,0.5511111,0.013333334,0.18222222
40.822655,-73.95682,1.7511111,15.853333,75.37778,0.5377778,0.56,0.035555556,0.17333333
40.82256667,-73.9569,1.7511111,15.853333,75.37778,0.5377778,0.56,0.035555556,0.17333333
40.822485,-73.95697333,1.7511111,15.853333,75.37778,0.5377778,0.56,0.035555556,0.17333333
40.822405,-73.95704833,1.6266667,14.266666,71.435555,0.47111112,0.62222224,0.035555556,0.16888888
40.82231833,-73.95712333,1.6844444,15.342222,73.706665,0.51555556,0.5688889,0.057777777,0.16444445
40.82216667,-73.95726833,1.6844444,15.342222,73.706665,0.51555556,0.5688889,0.057777777,0.16444445
40.82202667,-73.95741,1.6266667,14.888889,72.18222,0.49333334,0.5777778,0.075555556,0.15111111
40.82196167,-73.95746667,1.6266667,14.888889,72.18222,0.49333334,0.5777778,0.075555556,0.15111111
40.82189833,-73.95752,1.6266667,14.888889,72.18222,0.49333334,0.5777778,0.075555556,0.15111111
40.82182667,-73.95757333,1.6844444,15.964444,74.435555,0.5377778,0.52444446,0.09777778,0.14222223
40.82175833,-73.957625,1.56,14.382222,70.35555,0.47111112,0.5911111,0.09777778,0.13333334
40.82170333,-73.95767,1.56,14.382222,70.35555,0.47111112,0.5911111,0.09777778,0.13333334
40.82167167,-73.9577,1.56,14.382222,70.35555,0.47111112,0.5911111,0.09777778,0.13333334
40.82161333,-73.95784667,1.56,14.382222,70.35555,0.47111112,0.5911111,0.09777778,0.13333334
40.82158833,-73.95788833,1.4577777,13.524445,67.41778,0.4488889,0.60444444,0.13333334,0.12444445
40.82156,-73.957935,1.4577777,13.524445,67.41778,0.4488889,0.60444444,0.13333334,0.12444445
40.82151,-73.95803333,1.4577777,13.524445,67.41778,0.4488889,0.60444444,0.13333334,0.12444445
40.821475,-73.95808167,1.4577777,13.524445,67.41778,0.4488889,0.60444444,0.13333334,0.12444445
40.82142333,-73.958175,1.3377777,12.08,63.444443,0.38666666,0.6622222,0.13333334,0.12444445
40.82138333,-73.95821667,1.3377777,12.08,63.444443,0.38666666,0.6622222,0.13333334,0.12444445
40.82134167,-73.958245,1.3377777,12.08,63.444443,0.38666666,0.6622222,0.13333334,0.12444445
40.82131333,-73.958265,1.3155556,12.266666,63.32,0.40444446,0.61777776,0.18222222,0.12
40.82125,-73.958355,1.3155556,12.266666,63.32,0.40444446,0.61777776,0.18222222,0.12
40.821225,-73.95838833,1.1866666,10.786667,59.115555,0.33777776,0.6666667,0.18222222,0.12
40.82116333,-73.95841833,1.1866666,10.786667,59.115555,0.33777776,0.6666667,0.18222222,0.12
40.82112,-73.95844167,1.1866666,10.786667,59.115555,0.33777776,0.6666667,0.18222222,0.12
40.82107167,-73.95847667,1.1866666,10.786667,59.115555,0.33777776,0.6666667,0.18222222,0.12
40.82103167,-73.95851167,1.1422222,10.715555,58.32,0.34666666,0.62222224,0.23555556,0.12
40.82098167,-73.95854667,1.1422222,10.715555,58.32,0.34666666,0.62222224,0.23555556,0.12
40.82094167,-73.95857167,1.1422222,10.715555,58.32,0.34666666,0.62222224,0.23555556,0.12
40.82091,-73.958595,1.1422222,10.715555,58.32,0.34666666,0.62222224,0.23555556,0.12
40.82089,-73.95861167,1.1422222,10.715555,58.32,0.34666666,0.62222224,0.23555556,0.12
40.82034667,-73.95893,0.8666667,8.208889,50.426666,0.21777777,0.64444447,0.32444444,0.12
40.82027,-73.95897833,0.8666667,8.208889,50.426666,0.21777777,0.64444447,0.32444444,0.12
40.82024667,-73.95899,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.82021833,-73.95901167,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.820185,-73.95903833,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.82016167,-73.95906,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.82011667,-73.95909333,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.82004833,-73.95911833,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.81999833,-73.959145,0.81333333,8.137777,49.63111,0.20444444,0.6,0.37777779,0.12
40.81995333,-73.95917333,0.74666667,7.942222,48.29778,0.18666667,0.5644444,0.43555555,0.115555555
40.81990667,-73.95919667,0.6933333,7.062222,46.226665,0.14222223,0.62666667,0.40888888,0.12444445
40.819865,-73.95922333,0.6933333,7.062222,46.226665,0.14222223,0.62666667,0.40888888,0.12444445
40.81981333,-73.959255,0.6933333,7.062222,46.226665,0.14222223,0.62666667,0.40888888,0.12444445
40.81975333,-73.959295,0.6933333,7.062222,46.226665,0.14222223,0.62666667,0.40888888,0.12444445
40.81970833,-73.95933167,0.62666667,6.866667,44.893333,0.13777778,0.5911111,0.46666667,0.12888889
40.819665,-73.95936333,0.62666667,6.866667,44.893333,0.13777778,0.5911111,0.46666667,0.12888889
40.81955167,-73.95944333,0.62666667,6.866667,44.893333,0.13777778,0.5911111,0.46666667,0.12888889
40.81949667,-73.95948,0.60888886,6.3644443,43.897778,0.10666667,0.6488889,0.42666668,0.13777778
40.81944167,-73.95951667,0.60888886,6.3644443,43.897778,0.10666667,0.6488889,0.42666668,0.13777778
40.81939,-73.95955167,0.56,6.32,43.364445,0.115555555,0.59555554,0.48,0.15111111
40.819335,-73.959585,0.56,6.32,43.364445,0.115555555,0.59555554,0.48,0.15111111
40.819295,-73.95960667,0.56,6.32,43.364445,0.115555555,0.59555554,0.48,0.15111111
40.819255,-73.95962833,0.56,6.32,43.364445,0.115555555,0.59555554,0.48,0.15111111
40.81921333,-73.95966,0.56,6.32,43.364445,0.115555555,0.59555554,0.48,0.15111111
40.819105,-73.959755,0.58666664,6.4133334,44.4,0.12444445,0.58666664,0.46666667,0.18666667
40.81906667,-73.95978,0.58666664,6.4133334,44.4,0.12444445,0.58666664,0.46666667,0.18666667
40.819035,-73.95979333,0.58666664,6.4133334,44.4,0.12444445,0.58666664,0.46666667,0.18666667
40.818955,-73.95983167,0.58666664,6.4133334,44.4,0.12444445,0.58666664,0.46666667,0.18666667
40.81881,-73.95995167,0.62222224,6.8444443,45.853333,0.14666666,0.52444446,0.4888889,0.20888889
40.818745,-73.95999333,0.62222224,6.8444443,45.853333,0.14666666,0.52444446,0.4888889,0.20888889
40.81871167,-73.960005,0.6888889,6.96,47.662224,0.15111111,0.5644444,0.42222223,0.23555556
40.81868167,-73.960015,0.6888889,6.96,47.662224,0.15111111,0.5644444,0.42222223,0.23555556
40.81841333,-73.959955,0.6666667,7.382222,47.546665,0.17777778,0.46222222,0.50222224,0.23111111
40.81833167,-73.95990667,0.72888887,8.0622225,49.711113,0.21333334,0.40444446,0.50666666,0.24444444
40.81824833,-73.95985333,0.72888887,8.0622225,49.711113,0.21333334,0.40444446,0.50666666,0.24444444
40.81803,-73.95980667,0.80444443,8.875556,52.253334,0.25777778,0.3511111,0.50666666,0.25333333
40.81795333,-73.95979667,0.80444443,8.875556,52.253334,0.25777778,0.3511111,0.50666666,0.25333333
40.81785333,-73.9598,0.80444443,8.875556,52.253334,0.25777778,0.3511111,0.50666666,0.25333333
40.81743,-73.95987,1.0622222,11.244445,59.84889,0.3422222,0.2488889,0.46666667,0.26222223
40.81737667,-73.959855,1.0622222,11.244445,59.84889,0.3422222,0.2488889,0.46666667,0.26222223
40.81732,-73.95982667,1.0622222,11.244445,59.84889,0.3422222,0.2488889,0.46666667,0.26222223
40.81725667,-73.95979167,1.2088889,12.64,64.244446,0.4,0.20444444,0.43555555,0.26222223
40.81719,-73.95975167,1.2088889,12.64,64.244446,0.4,0.20444444,0.43555555,0.26222223
40.81712167,-73.95970167,1.1644444,12.831111,62.72,0.40888888,0.18222222,0.48444444,0.20444444
40.81698667,-73.95959667,1.3244444,14.435555,67.431114,0.47555557,0.14666666,0.4488889,0.2
40.81691333,-73.95954,1.3244444,14.435555,67.431114,0.47555557,0.14666666,0.4488889,0.2
40.81684167,-73.95947667,1.3244444,14.435555,67.431114,0.47555557,0.14666666,0.4488889,0.2
40.81677167,-73.95941333,1.2888889,14.835556,66.44889,0.4977778,0.12444445,0.4888889,0.13777778
40.81662833,-73.95930333,1.4666667,16.635555,71.564445,0.5644444,0.093333334,0.44444445,0.12888889
40.81655667,-73.95924,1.4666667,16.635555,71.564445,0.5644444,0.093333334,0.44444445,0.12888889
40.81648,-73.95917833,1.6533333,19.035555,76.76444,0.6622222,0.053333335,0.41777778,0.075555556
40.81640167,-73.959115,1.6533333,19.035555,76.76444,0.6622222,0.053333335,0.41777778,0.075555556
40.816245,-73.95899167,1.6533333,19.035555,76.76444,0.6622222,0.053333335,0.41777778,0.075555556
40.816175,-73.95893,1.84,20.786667,81.99111,0.72888887,0.035555556,0.36444443,0.075555556
40.816105,-73.95886667,1.8577778,21.382223,82.30666,0.74222225,0.026666667,0.37777779,0.031111112
40.81591833,-73.95868667,2.0533333,23.12889,87.71111,0.8088889,0.013333334,0.31555554,0.031111112
40.81585833,-73.95863,2.08,23.43111,88.08444,0.80444443,0.0044444446,0.31555554,0.0044444446
40.81579833,-73.95857167,2.08,23.43111,88.08444,0.80444443,0.0044444446,0.31555554,0.0044444446
40.81574333,-73.95851333,2.08,23.43111,88.08444,0.80444443,0.0044444446,0.31555554,0.0044444446
40.81569167,-73.95845667,2.08,23.43111,88.08444,0.80444443,0.0044444446,0.31555554,0.0044444446
40.81564333,-73.95839833,2.28,25.142221,93.53778,0.8711111,0.0,0.2488889,0.0044444446
40.81559,-73.958335,2.2577777,24.466667,92.51111,0.8711111,0.0,0.25333333,0.017777778
40.815475,-73.95819333,2.2577777,24.466667,92.51111,0.8711111,0.0,0.25333333,0.017777778
40.815345,-73.95806833,2.4444444,25.413334,97.05778,0.91555554,0.0,0.18666667,0.04
40.815175,-73.95800667,2.4444444,25.413334,97.05778,0.91555554,0.0,0.18666667,0.04
40.815095,-73.95797667,2.6177778,26.857779,101.73778,0.94666666,0.0,0.12888889,0.04
40.81502167,-73.95794333,2.6177778,26.857779,101.73778,0.94666666,0.0,0.12888889,0.04
40.81495667,-73.95790333,2.6177778,26.857779,101.73778,0.94666666,0.0,0.12888889,0.04
40.81489167,-73.95786,2.6177778,26.857779,101.73778,0.94666666,0.0,0.12888889,0.04
40.81482667,-73.95782,2.6933334,26.737778,103.44889,0.97333336,0.017777778,0.08888889,0.062222224
40.81476667,-73.95777333,2.6933334,26.737778,103.44889,0.97333336,0.017777778,0.08888889,0.062222224
40.814705,-73.957725,2.6933334,26.737778,103.44889,0.97333336,0.017777778,0.08888889,0.062222224
40.81464,-73.95766833,2.6933334,26.737778,103.44889,0.97333336,0.017777778,0.08888889,0.062222224
40.81457833,-73.95761167,2.8,27.604445,106.30222,0.9911111,0.017777778,0.053333335,0.062222224
40.814525,-73.95754333,2.7333333,26.546667,104.755554,0.9777778,0.044444446,0.053333335,0.08
40.814365,-73.957345,2.7333333,26.546667,104.755554,0.9777778,0.044444446,0.053333335,0.08
40.81430833,-73.95728167,2.7155557,26.053333,105.111115,0.9688889,0.08444444,0.026666667,0.093333334
40.81419333,-73.95715667,2.7155557,26.053333,105.111115,0.9688889,0.08444444,0.026666667,0.093333334
40.81413167,-73.9571,2.7155557,26.053333,105.111115,0.9688889,0.08444444,0.026666667,0.093333334
40.814075,-73.95704333,2.7155557,26.053333,105.111115,0.9688889,0.08444444,0.026666667,0.093333334
40.81397167,-73.95691833,2.6888888,25.364445,104.72889,0.93777776,0.12888889,0.008888889,0.093333334
40.81391667,-73.95686,2.6888888,25.364445,104.72889,0.93777776,0.12888889,0.008888889,0.093333334
40.81385667,-73.95681167,2.6888888,25.364445,104.72889,0.93777776,0.12888889,0.008888889,0.093333334
40.81379167,-73.95676833,2.5911112,24.2,102.82667,0.9022222,0.17777778,0.008888889,0.093333334
40.81373,-73.95672667,2.6044445,24.40889,103.52,0.9022222,0.17777778,0.0,0.093333334
40.813665,-73.95669833,2.6044445,24.40889,103.52,0.9022222,0.17777778,0.0,0.093333334
40.81360333,-73.95666833,2.6044445,24.40889,103.52,0.9022222,0.17777778,0.0,0.093333334
40.81354333,-73.95664,2.6044445,24.40889,103.52,0.9022222,0.17777778,0.0,0.093333334
40.81350333,-73.95660667,2.6177778,24.662222,103.81333,0.9022222,0.17777778,0.0,0.08
40.81347333,-73.95657667,2.6177778,24.662222,103.81333,0.9022222,0.17777778,0.0,0.08
40.81342833,-73.956425,2.511111,23.444445,101.80444,0.8666667,0.23111111,0.0,0.08
40.813425,-73.95637333,2.511111,23.444445,101.80444,0.8666667,0.23111111,0.0,0.08
40.81343667,-73.95631833,2.511111,23.444445,101.80444,0.8666667,0.23111111,0.0,0.08
40.813465,-73.95626667,2.511111,23.444445,101.80444,0.8666667,0.23111111,0.0,0.08
40.813505,-73.95622167,2.4133334,22.337778,99.98222,0.82666665,0.28,0.0,0.08
