lat,long,var_res30_contrast_15x15,var_res30_dissimilarity_15x15,var_res30_homogeneity_15x15,var_res30_energy_15x15,var_res30_correlation_15x15,var_res30_ASM_15x15,building_area_per_pixel_res30_contrast_15x15,building_area_per_pixel_res30_dissimilarity_15x15,building_area_per_pixel_res30_homogeneity_15x15,building_area_per_pixel_res30_energy_15x15,building_area_per_pixel_res30_correlation_15x15,building_area_per_pixel_res30_ASM_15x15,None_contrast_15x15,None_dissimilarity_15x15,None_homogeneity_15x15,None_energy_15x15,None_correlation_15x15,None_ASM_15x15
40.80824333,-73.963635,0.0,0.0,1.0,1.0,1.0,1.0,4.479592,1.5612245,0.484463,0.30745882,0.0900496,0.094530925,0.0,0.0,1.0,1.0,1.0,1.0
40.808375,-73.96352833,0.0,0.0,1.0,1.0,1.0,1.0,4.479592,1.5612245,0.484463,0.30745882,0.0900496,0.094530925,0.0,0.0,1.0,1.0,1.0,1.0
40.808435,-73.96347667,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.80849167,-73.96343833,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.80854,-73.963405,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.80857667,-73.96338167,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.80862167,-73.963335,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.808645,-73.96331833,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.80867,-73.96330167,0.0,0.0,1.0,1.0,1.0,1.0,4.408163,1.5102041,0.5048573,0.31307995,0.06809452,0.098019056,0.0,0.0,1.0,1.0,1.0,1.0
40.808695,-73.96328167,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.5561224,0.49412918,0.317456,0.0021846308,0.10077832,0.0,0.0,1.0,1.0,1.0,1.0
40.80871333,-73.96326167,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.5561224,0.49412918,0.317456,0.0021846308,0.10077832,0.0,0.0,1.0,1.0,1.0,1.0
40.80872667,-73.96324833,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.5561224,0.49412918,0.317456,0.0021846308,0.10077832,0.0,0.0,1.0,1.0,1.0,1.0
40.80880667,-73.96316,0.0,0.0,1.0,1.0,1.0,1.0,4.7397957,1.5867347,0.48830685,0.31535813,0.011484831,0.09945075,0.0,0.0,1.0,1.0,1.0,1.0
40.80887333,-73.96311333,0.0,0.0,1.0,1.0,1.0,1.0,4.7397957,1.5867347,0.48830685,0.31535813,0.011484831,0.09945075,0.0,0.0,1.0,1.0,1.0,1.0
40.80895,-73.963055,0.0,0.0,1.0,1.0,1.0,1.0,4.6683674,1.5765306,0.48892096,0.31498647,0.03929546,0.09921647,0.0,0.0,1.0,1.0,1.0,1.0
40.80902833,-73.96299,0.0,0.0,1.0,1.0,1.0,1.0,4.6683674,1.5765306,0.48892096,0.31498647,0.03929546,0.09921647,0.0,0.0,1.0,1.0,1.0,1.0
40.80920167,-73.96285667,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.6530613,0.47237048,0.3057821,0.030486574,0.09350271,0.0,0.0,1.0,1.0,1.0,1.0
40.80928667,-73.96279333,0.0,0.0,1.0,1.0,1.0,1.0,5.0561223,1.6479592,0.47868916,0.31118268,0.031394072,0.09683465,0.0,0.0,1.0,1.0,1.0,1.0
40.80937,-73.96272,0.0,0.0,1.0,1.0,1.0,1.0,5.0561223,1.6479592,0.47868916,0.31118268,0.031394072,0.09683465,0.0,0.0,1.0,1.0,1.0,1.0
40.80945667,-73.96264833,0.0,0.0,1.0,1.0,1.0,1.0,5.137755,1.6785715,0.4684851,0.3002628,0.031842384,0.09015775,0.0,0.0,1.0,1.0,1.0,1.0
40.80955833,-73.96258167,0.0,0.0,1.0,1.0,1.0,1.0,5.0255103,1.6479592,0.47634822,0.3063562,0.06654708,0.09385412,0.0,0.0,1.0,1.0,1.0,1.0
40.80965167,-73.962515,0.0,0.0,1.0,1.0,1.0,1.0,5.0255103,1.6479592,0.47634822,0.3063562,0.06654708,0.09385412,0.0,0.0,1.0,1.0,1.0,1.0
40.80973833,-73.96243833,0.0,0.0,1.0,1.0,1.0,1.0,5.0255103,1.6479592,0.47634822,0.3063562,0.06654708,0.09385412,0.0,0.0,1.0,1.0,1.0,1.0
40.80982833,-73.96236667,0.0,0.0,1.0,1.0,1.0,1.0,5.3316326,1.7193878,0.45867348,0.2856915,0.058539085,0.081619635,0.0,0.0,1.0,1.0,1.0,1.0
40.80991167,-73.96228833,0.0,0.0,1.0,1.0,1.0,1.0,5.3316326,1.7193878,0.45867348,0.2856915,0.058539085,0.081619635,0.0,0.0,1.0,1.0,1.0,1.0
40.81,-73.96221167,0.0,0.0,1.0,1.0,1.0,1.0,5.3316326,1.7193878,0.45867348,0.2856915,0.058539085,0.081619635,0.0,0.0,1.0,1.0,1.0,1.0
40.81006667,-73.96215,0.0,0.0,1.0,1.0,1.0,1.0,5.285714,1.7142857,0.45969155,0.27854058,0.06635769,0.07758486,0.0,0.0,1.0,1.0,1.0,1.0
40.81013167,-73.96208833,0.0,0.0,1.0,1.0,1.0,1.0,5.285714,1.7142857,0.45969155,0.27854058,0.06635769,0.07758486,0.0,0.0,1.0,1.0,1.0,1.0
40.81018667,-73.96201833,0.0,0.0,1.0,1.0,1.0,1.0,5.285714,1.7142857,0.45969155,0.27854058,0.06635769,0.07758486,0.0,0.0,1.0,1.0,1.0,1.0
40.810255,-73.961995,0.0,0.0,1.0,1.0,1.0,1.0,5.285714,1.7142857,0.45969155,0.27854058,0.06635769,0.07758486,0.0,0.0,1.0,1.0,1.0,1.0
40.810315,-73.96195833,0.0,0.0,1.0,1.0,1.0,1.0,5.147959,1.6683674,0.47490767,0.2898974,0.094203085,0.08404051,0.0,0.0,1.0,1.0,1.0,1.0
40.81033,-73.961865,0.0,0.0,1.0,1.0,1.0,1.0,4.9030614,1.6377552,0.47258058,0.2735189,0.1190558,0.074812576,0.0,0.0,1.0,1.0,1.0,1.0
40.81032167,-73.96180667,0.0,0.0,1.0,1.0,1.0,1.0,4.9030614,1.6377552,0.47258058,0.2735189,0.1190558,0.074812576,0.0,0.0,1.0,1.0,1.0,1.0
40.81028833,-73.96166,0.0,0.0,1.0,1.0,1.0,1.0,5.0816326,1.6938776,0.45532367,0.2622965,0.08572499,0.06879946,0.0,0.0,1.0,1.0,1.0,1.0
40.81027,-73.961565,0.0,0.0,1.0,1.0,1.0,1.0,4.765306,1.6428572,0.45973313,0.25796857,0.13921908,0.066547796,0.0,0.0,1.0,1.0,1.0,1.0
40.810235,-73.961475,0.0,0.0,1.0,1.0,1.0,1.0,4.765306,1.6428572,0.45973313,0.25796857,0.13921908,0.066547796,0.0,0.0,1.0,1.0,1.0,1.0
40.81020167,-73.96137167,0.0,0.0,1.0,1.0,1.0,1.0,4.765306,1.6428572,0.45973313,0.25796857,0.13921908,0.066547796,0.0,0.0,1.0,1.0,1.0,1.0
40.81016,-73.96126333,0.0,0.0,1.0,1.0,1.0,1.0,4.7193875,1.6479592,0.45443484,0.25114274,0.13132015,0.06307268,0.0,0.0,1.0,1.0,1.0,1.0
40.81011333,-73.96115167,0.0,0.0,1.0,1.0,1.0,1.0,4.7193875,1.6479592,0.45443484,0.25114274,0.13132015,0.06307268,0.0,0.0,1.0,1.0,1.0,1.0
40.810065,-73.96103833,0.0,0.0,1.0,1.0,1.0,1.0,4.535714,1.6071428,0.46363238,0.2477775,0.1510873,0.06139369,0.0,0.0,1.0,1.0,1.0,1.0
40.81001667,-73.96092333,0.0,0.0,1.0,1.0,1.0,1.0,4.5561223,1.6275511,0.4541486,0.23610379,0.1386057,0.055745002,0.0,0.0,1.0,1.0,1.0,1.0
40.80996167,-73.96081,0.0,0.0,1.0,1.0,1.0,1.0,4.5561223,1.6275511,0.4541486,0.23610379,0.1386057,0.055745002,0.0,0.0,1.0,1.0,1.0,1.0
40.80990833,-73.96069667,0.0,0.0,1.0,1.0,1.0,1.0,4.5306125,1.6326531,0.44853634,0.22463469,0.13253589,0.050460745,0.0,0.0,1.0,1.0,1.0,1.0
40.80980833,-73.96046833,0.0,0.0,1.0,1.0,1.0,1.0,4.4693875,1.6530613,0.43324408,0.21300639,0.110263556,0.04537172,0.0,0.0,1.0,1.0,1.0,1.0
40.809765,-73.96035333,0.0,0.0,1.0,1.0,1.0,1.0,4.4693875,1.6530613,0.43324408,0.21300639,0.110263556,0.04537172,0.0,0.0,1.0,1.0,1.0,1.0
40.80971667,-73.96024333,0.0,0.0,1.0,1.0,1.0,1.0,4.6938777,1.7346939,0.40527287,0.20212711,-0.014595501,0.040855374,0.0,0.0,1.0,1.0,1.0,1.0
40.80967167,-73.96013667,0.0,0.0,1.0,1.0,1.0,1.0,4.6938777,1.7346939,0.40527287,0.20212711,-0.014595501,0.040855374,0.0,0.0,1.0,1.0,1.0,1.0
40.80963,-73.96004,0.0,0.0,1.0,1.0,1.0,1.0,4.6938777,1.7346939,0.40527287,0.20212711,-0.014595501,0.040855374,0.0,0.0,1.0,1.0,1.0,1.0
40.80958333,-73.95996333,0.0,0.0,1.0,1.0,1.0,1.0,4.5102043,1.6938776,0.41302982,0.20225586,-0.011866941,0.040907435,0.0,0.0,1.0,1.0,1.0,1.0
40.80955,-73.959895,0.0,0.0,1.0,1.0,1.0,1.0,4.5102043,1.6938776,0.41302982,0.20225586,-0.011866941,0.040907435,0.0,0.0,1.0,1.0,1.0,1.0
40.80951,-73.95979333,0.0,0.0,1.0,1.0,1.0,1.0,4.5102043,1.6938776,0.41302982,0.20225586,-0.011866941,0.040907435,0.0,0.0,1.0,1.0,1.0,1.0
40.80949667,-73.95976667,0.0,0.0,1.0,1.0,1.0,1.0,4.5102043,1.6938776,0.41302982,0.20225586,-0.011866941,0.040907435,0.0,0.0,1.0,1.0,1.0,1.0
40.80945667,-73.95973667,0.0,0.0,1.0,1.0,1.0,1.0,4.663265,1.7142857,0.41301596,0.19845562,-0.0022939115,0.03938463,0.0,0.0,1.0,1.0,1.0,1.0
40.80944167,-73.95971,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.7091837,0.41281974,0.19829158,0.0064640353,0.039319556,0.0,0.0,1.0,1.0,1.0,1.0
40.80941167,-73.95965667,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.7091837,0.41281974,0.19829158,0.0064640353,0.039319556,0.0,0.0,1.0,1.0,1.0,1.0
40.80938333,-73.9596,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.7091837,0.41281974,0.19829158,0.0064640353,0.039319556,0.0,0.0,1.0,1.0,1.0,1.0
40.80936833,-73.95956667,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.7091837,0.41281974,0.19829158,0.0064640353,0.039319556,0.0,0.0,1.0,1.0,1.0,1.0
40.80935333,-73.95953,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.7091837,0.41281974,0.19829158,0.0064640353,0.039319556,0.0,0.0,1.0,1.0,1.0,1.0
40.80933667,-73.95949167,0.0,0.0,1.0,1.0,1.0,1.0,4.607143,1.7091837,0.41281974,0.19829158,0.0064640353,0.039319556,0.0,0.0,1.0,1.0,1.0,1.0
40.80932333,-73.95945,0.0,0.0,1.0,1.0,1.0,1.0,4.505102,1.6683674,0.42710546,0.20021854,0.021990908,0.040087465,0.0,0.0,1.0,1.0,1.0,1.0
40.80931,-73.95941333,0.0,0.0,1.0,1.0,1.0,1.0,4.505102,1.6683674,0.42710546,0.20021854,0.021990908,0.040087465,0.0,0.0,1.0,1.0,1.0,1.0
40.80930333,-73.95936833,0.0,0.0,1.0,1.0,1.0,1.0,4.505102,1.6683674,0.42710546,0.20021854,0.021990908,0.040087465,0.0,0.0,1.0,1.0,1.0,1.0
40.80931,-73.95931333,0.0,0.0,1.0,1.0,1.0,1.0,4.505102,1.6683674,0.42710546,0.20021854,0.021990908,0.040087465,0.0,0.0,1.0,1.0,1.0,1.0
40.80932167,-73.95926667,0.0,0.0,1.0,1.0,1.0,1.0,4.505102,1.6683674,0.42710546,0.20021854,0.021990908,0.040087465,0.0,0.0,1.0,1.0,1.0,1.0
40.80933833,-73.959225,0.0,0.0,1.0,1.0,1.0,1.0,4.505102,1.6683674,0.42710546,0.20021854,0.021990908,0.040087465,0.0,0.0,1.0,1.0,1.0,1.0
40.80946833,-73.95908667,0.0,0.0,1.0,1.0,1.0,1.0,4.127551,1.5663265,0.4543702,0.21392097,0.09775326,0.04576218,0.0,0.0,1.0,1.0,1.0,1.0
40.80950833,-73.959045,0.0,0.0,1.0,1.0,1.0,1.0,4.0561223,1.5663265,0.44958213,0.21567817,0.07329156,0.046517078,0.0,0.0,1.0,1.0,1.0,1.0
40.809625,-73.95895667,0.0,0.0,1.0,1.0,1.0,1.0,4.0561223,1.5663265,0.44958213,0.21567817,0.07329156,0.046517078,0.0,0.0,1.0,1.0,1.0,1.0
40.80972333,-73.95887167,0.0,0.0,1.0,1.0,1.0,1.0,3.872449,1.494898,0.4747922,0.233387,0.12004945,0.054469492,0.0,0.0,1.0,1.0,1.0,1.0
40.80977167,-73.95885333,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.5,0.46979406,0.23106106,0.14496873,0.053389214,0.0,0.0,1.0,1.0,1.0,1.0
40.80981167,-73.958825,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.5,0.46979406,0.23106106,0.14496873,0.053389214,0.0,0.0,1.0,1.0,1.0,1.0
40.809865,-73.95879833,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.5,0.46979406,0.23106106,0.14496873,0.053389214,0.0,0.0,1.0,1.0,1.0,1.0
40.80991667,-73.958755,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.5,0.46979406,0.23106106,0.14496873,0.053389214,0.0,0.0,1.0,1.0,1.0,1.0
40.80997333,-73.95871,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.5,0.46979406,0.23106106,0.14496873,0.053389214,0.0,0.0,1.0,1.0,1.0,1.0
40.81003167,-73.95865833,0.0,0.0,1.0,1.0,1.0,1.0,4.142857,1.5510204,0.46527842,0.23662691,0.10908093,0.055992294,0.0,0.0,1.0,1.0,1.0,1.0
40.81009167,-73.95860667,0.0,0.0,1.0,1.0,1.0,1.0,3.8520408,1.4540817,0.4958006,0.26755327,0.15166351,0.07158475,0.0,0.0,1.0,1.0,1.0,1.0
40.810155,-73.958555,0.0,0.0,1.0,1.0,1.0,1.0,3.8520408,1.4540817,0.4958006,0.26755327,0.15166351,0.07158475,0.0,0.0,1.0,1.0,1.0,1.0
40.81034,-73.95839333,0.0,0.0,1.0,1.0,1.0,1.0,3.7653062,1.4183674,0.5076415,0.279427,0.16776176,0.07807945,0.0,0.0,1.0,1.0,1.0,1.0
40.81039,-73.95836167,0.0,0.0,1.0,1.0,1.0,1.0,3.4591837,1.3163265,0.53969437,0.30923167,0.20937648,0.095624216,0.0,0.0,1.0,1.0,1.0,1.0
40.810435,-73.95833,0.0,0.0,1.0,1.0,1.0,1.0,3.4591837,1.3163265,0.53969437,0.30923167,0.20937648,0.095624216,0.0,0.0,1.0,1.0,1.0,1.0
40.81049833,-73.95830667,0.0,0.0,1.0,1.0,1.0,1.0,3.4591837,1.3163265,0.53969437,0.30923167,0.20937648,0.095624216,0.0,0.0,1.0,1.0,1.0,1.0
40.81056,-73.95827,0.0,0.0,1.0,1.0,1.0,1.0,3.5867348,1.3520408,0.5286661,0.30394635,0.17454402,0.092383385,0.0,0.0,1.0,1.0,1.0,1.0
40.81062333,-73.95822833,0.0,0.0,1.0,1.0,1.0,1.0,3.5867348,1.3520408,0.5286661,0.30394635,0.17454402,0.092383385,0.0,0.0,1.0,1.0,1.0,1.0
40.810675,-73.95818167,0.0,0.0,1.0,1.0,1.0,1.0,3.5867348,1.3520408,0.5286661,0.30394635,0.17454402,0.092383385,0.0,0.0,1.0,1.0,1.0,1.0
40.81072667,-73.95813333,0.0,0.0,1.0,1.0,1.0,1.0,3.5867348,1.3520408,0.5286661,0.30394635,0.17454402,0.092383385,0.0,0.0,1.0,1.0,1.0,1.0
40.81077833,-73.95808667,0.0,0.0,1.0,1.0,1.0,1.0,3.4489796,1.3061224,0.5447964,0.33764178,0.15503234,0.11400198,0.0,0.0,1.0,1.0,1.0,1.0
40.81082333,-73.958045,0.0,0.0,1.0,1.0,1.0,1.0,3.4489796,1.3061224,0.5447964,0.33764178,0.15503234,0.11400198,0.0,0.0,1.0,1.0,1.0,1.0
40.81087667,-73.95800167,0.0,0.0,1.0,1.0,1.0,1.0,3.2448978,1.2755102,0.54583067,0.34065437,0.17703602,0.1160454,0.0,0.0,1.0,1.0,1.0,1.0
40.81089833,-73.95799,0.0,0.0,1.0,1.0,1.0,1.0,3.2448978,1.2755102,0.54583067,0.34065437,0.17703602,0.1160454,0.0,0.0,1.0,1.0,1.0,1.0
40.81097,-73.95782167,0.0,0.0,1.0,1.0,1.0,1.0,3.0867348,1.2091837,0.5712508,0.37644625,0.17310247,0.14171179,0.0,0.0,1.0,1.0,1.0,1.0
40.81101167,-73.9578,0.0,0.0,1.0,1.0,1.0,1.0,3.0867348,1.2091837,0.5712508,0.37644625,0.17310247,0.14171179,0.0,0.0,1.0,1.0,1.0,1.0
40.81105333,-73.95777167,0.0,0.0,1.0,1.0,1.0,1.0,3.0867348,1.2091837,0.5712508,0.37644625,0.17310247,0.14171179,0.0,0.0,1.0,1.0,1.0,1.0
40.811105,-73.95773667,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.1836735,0.57860374,0.38592142,0.18076743,0.14893533,0.0,0.0,1.0,1.0,1.0,1.0
40.811225,-73.95764833,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.1836735,0.57860374,0.38592142,0.18076743,0.14893533,0.0,0.0,1.0,1.0,1.0,1.0
40.811295,-73.95759667,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.1836735,0.57860374,0.38592142,0.18076743,0.14893533,0.0,0.0,1.0,1.0,1.0,1.0
40.811365,-73.95755,0.0,0.0,1.0,1.0,1.0,1.0,2.9387755,1.1326531,0.60073876,0.41530737,0.15110683,0.17248021,0.0,0.0,1.0,1.0,1.0,1.0
40.81143833,-73.95750333,0.0,0.0,1.0,1.0,1.0,1.0,2.9030612,1.1173469,0.606351,0.42498806,0.14501359,0.18061484,0.0,0.0,1.0,1.0,1.0,1.0
40.81151167,-73.95745,0.0,0.0,1.0,1.0,1.0,1.0,2.9030612,1.1173469,0.606351,0.42498806,0.14501359,0.18061484,0.0,0.0,1.0,1.0,1.0,1.0
40.81165833,-73.957345,0.0,0.0,1.0,1.0,1.0,1.0,2.8418367,1.1071428,0.606351,0.42353085,0.14285827,0.17937839,0.0,0.0,1.0,1.0,1.0,1.0
40.811815,-73.95725167,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1224489,0.60277957,0.43280226,0.105253,0.18731779,0.0,0.0,1.0,1.0,1.0,1.0
40.81190833,-73.957195,0.0,0.0,1.0,1.0,1.0,1.0,3.1836734,1.2040817,0.5809308,0.41159272,0.014376894,0.16940857,0.0,0.0,1.0,1.0,1.0,1.0
40.81208667,-73.95708167,0.0,0.0,1.0,1.0,1.0,1.0,3.1836734,1.2040817,0.5809308,0.41159272,0.014376894,0.16940857,0.0,0.0,1.0,1.0,1.0,1.0
40.81217,-73.95702667,0.0,0.0,1.0,1.0,1.0,1.0,3.1581633,1.1887755,0.5875635,0.41677773,0.030861707,0.17370367,0.0,0.0,1.0,1.0,1.0,1.0
40.812345,-73.95691667,0.0,0.0,1.0,1.0,1.0,1.0,3.127551,1.2091837,0.57297766,0.39520237,0.10884972,0.15618493,0.0,0.0,1.0,1.0,1.0,1.0
40.81243833,-73.95687333,0.0,0.0,1.0,1.0,1.0,1.0,3.127551,1.2091837,0.57297766,0.39520237,0.10884972,0.15618493,0.0,0.0,1.0,1.0,1.0,1.0
40.81253667,-73.95683333,0.0,0.0,1.0,1.0,1.0,1.0,3.0816326,1.1836735,0.58369195,0.3990696,0.17796881,0.15925656,0.0,0.0,1.0,1.0,1.0,1.0
40.81262667,-73.95676167,0.0,0.0,1.0,1.0,1.0,1.0,3.0816326,1.1632653,0.59593683,0.40776446,0.21507472,0.16627187,0.0,0.0,1.0,1.0,1.0,1.0
40.81270833,-73.956685,0.0,0.0,1.0,1.0,1.0,1.0,3.0816326,1.1632653,0.59593683,0.40776446,0.21507472,0.16627187,0.0,0.0,1.0,1.0,1.0,1.0
40.81278833,-73.95662167,0.0,0.0,1.0,1.0,1.0,1.0,3.0816326,1.1530613,0.601339,0.40587687,0.27045047,0.16473605,0.0,0.0,1.0,1.0,1.0,1.0
40.81286,-73.95656333,0.0,0.0,1.0,1.0,1.0,1.0,3.0816326,1.1530613,0.601339,0.40587687,0.27045047,0.16473605,0.0,0.0,1.0,1.0,1.0,1.0
40.812915,-73.95651167,0.0,0.0,1.0,1.0,1.0,1.0,3.0816326,1.1530613,0.601339,0.40587687,0.27045047,0.16473605,0.0,0.0,1.0,1.0,1.0,1.0
40.81296167,-73.95646833,0.0,0.0,1.0,1.0,1.0,1.0,3.0459185,1.1479592,0.60082877,0.39605772,0.31937912,0.15686172,0.0,0.0,1.0,1.0,1.0,1.0
40.813,-73.95642667,0.0,0.0,1.0,1.0,1.0,1.0,3.1734693,1.1836735,0.5905208,0.37642896,0.34032446,0.14169878,0.0,0.0,1.0,1.0,1.0,1.0
40.81303167,-73.95638833,0.0,0.0,1.0,1.0,1.0,1.0,3.1734693,1.1836735,0.5905208,0.37642896,0.34032446,0.14169878,0.0,0.0,1.0,1.0,1.0,1.0
40.81309667,-73.95620333,0.0,0.0,1.0,1.0,1.0,1.0,3.0663266,1.1479592,0.6019554,0.37810218,0.38237292,0.14296126,0.0,0.0,1.0,1.0,1.0,1.0
40.81307,-73.95615833,0.0,0.0,1.0,1.0,1.0,1.0,3.0663266,1.1479592,0.6019554,0.37810218,0.38237292,0.14296126,0.0,0.0,1.0,1.0,1.0,1.0
40.812985,-73.956065,0.0,0.0,1.0,1.0,1.0,1.0,3.0663266,1.1479592,0.6019554,0.37810218,0.38237292,0.14296126,0.0,0.0,1.0,1.0,1.0,1.0
40.81293667,-73.95601,0.0,0.0,1.0,1.0,1.0,1.0,2.857143,1.0918367,0.6170653,0.40202656,0.38725382,0.16162537,0.0,0.0,1.0,1.0,1.0,1.0
40.812885,-73.95594667,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1020408,0.61502445,0.4001119,0.41250476,0.16008955,0.0,0.0,1.0,1.0,1.0,1.0
40.81282667,-73.95588667,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1020408,0.61502445,0.4001119,0.41250476,0.16008955,0.0,0.0,1.0,1.0,1.0,1.0
40.81276167,-73.95582333,0.0,0.0,1.0,1.0,1.0,1.0,2.8979592,1.1020408,0.61502445,0.4001119,0.41250476,0.16008955,0.0,0.0,1.0,1.0,1.0,1.0
40.81269167,-73.95575667,0.0,0.0,1.0,1.0,1.0,1.0,2.7704082,1.0765306,0.61901605,0.41527602,0.36287254,0.17245418,0.0,0.0,1.0,1.0,1.0,1.0
40.81261667,-73.95569167,0.0,0.0,1.0,1.0,1.0,1.0,2.6122448,1.0408163,0.6269831,0.40862536,0.44081756,0.1669747,0.0,0.0,1.0,1.0,1.0,1.0
40.81253167,-73.95562833,0.0,0.0,1.0,1.0,1.0,1.0,2.6122448,1.0408163,0.6269831,0.40862536,0.44081756,0.1669747,0.0,0.0,1.0,1.0,1.0,1.0
40.81235,-73.95549167,0.0,0.0,1.0,1.0,1.0,1.0,2.632653,1.0510204,0.62290144,0.42108068,0.3245983,0.17730893,0.0,0.0,1.0,1.0,1.0,1.0
40.81225667,-73.95541833,0.0,0.0,1.0,1.0,1.0,1.0,2.642857,1.0612245,0.6201542,0.41951683,0.33066994,0.17599438,0.0,0.0,1.0,1.0,1.0,1.0
40.81216667,-73.95534167,0.0,0.0,1.0,1.0,1.0,1.0,2.5051022,0.9846939,0.6506626,0.4509321,0.25956076,0.20333976,0.0,0.0,1.0,1.0,1.0,1.0
40.81199167,-73.95517667,0.0,0.0,1.0,1.0,1.0,1.0,2.5051022,0.9846939,0.6506626,0.4509321,0.25956076,0.20333976,0.0,0.0,1.0,1.0,1.0,1.0
40.81190167,-73.95509833,0.0,0.0,1.0,1.0,1.0,1.0,2.510204,0.9897959,0.64719737,0.45994833,0.27593818,0.21155247,0.0,0.0,1.0,1.0,1.0,1.0
40.81181167,-73.95501667,0.0,0.0,1.0,1.0,1.0,1.0,2.510204,0.9897959,0.64719737,0.45994833,0.27593818,0.21155247,0.0,0.0,1.0,1.0,1.0,1.0
40.811725,-73.95493667,0.0,0.0,1.0,1.0,1.0,1.0,2.510204,0.9897959,0.64719737,0.45994833,0.27593818,0.21155247,0.0,0.0,1.0,1.0,1.0,1.0
40.81156167,-73.9548,0.0,0.0,1.0,1.0,1.0,1.0,2.8214285,1.0765306,0.6215694,0.43614244,0.2633457,0.19022022,0.0,0.0,1.0,1.0,1.0,1.0
40.81149333,-73.95474167,0.0,0.0,1.0,1.0,1.0,1.0,2.8214285,1.0765306,0.6215694,0.43614244,0.2633457,0.19022022,0.0,0.0,1.0,1.0,1.0,1.0
40.81142667,-73.95468667,0.0,0.0,1.0,1.0,1.0,1.0,2.8214285,1.0765306,0.6215694,0.43614244,0.2633457,0.19022022,0.0,0.0,1.0,1.0,1.0,1.0
40.81136,-73.95462333,0.0,0.0,1.0,1.0,1.0,1.0,3.0204082,1.1326531,0.6054391,0.40714157,0.2670583,0.16576427,0.0,0.0,1.0,1.0,1.0,1.0
40.81129333,-73.95455833,0.0,0.0,1.0,1.0,1.0,1.0,3.0204082,1.1326531,0.6054391,0.40714157,0.2670583,0.16576427,0.0,0.0,1.0,1.0,1.0,1.0
40.81122,-73.954495,0.0,0.0,1.0,1.0,1.0,1.0,3.0204082,1.1326531,0.6054391,0.40714157,0.2670583,0.16576427,0.0,0.0,1.0,1.0,1.0,1.0
40.81114667,-73.95443167,0.0,0.0,1.0,1.0,1.0,1.0,3.0204082,1.1326531,0.6054391,0.40714157,0.2670583,0.16576427,0.0,0.0,1.0,1.0,1.0,1.0
40.81108,-73.95437,0.0,0.0,1.0,1.0,1.0,1.0,3.0867348,1.1275511,0.6127782,0.4022693,0.26711765,0.16182059,0.0,0.0,1.0,1.0,1.0,1.0
40.81102167,-73.954325,0.0,0.0,1.0,1.0,1.0,1.0,3.2704082,1.1887755,0.59205604,0.3737049,0.25970837,0.13965535,0.0,0.0,1.0,1.0,1.0,1.0
40.81091667,-73.95429333,0.0,0.0,1.0,1.0,1.0,1.0,3.2704082,1.1887755,0.59205604,0.3737049,0.25970837,0.13965535,0.0,0.0,1.0,1.0,1.0,1.0
40.81087167,-73.9543,0.0,0.0,1.0,1.0,1.0,1.0,3.2704082,1.1887755,0.59205604,0.3737049,0.25970837,0.13965535,0.0,0.0,1.0,1.0,1.0,1.0
40.81083333,-73.95433667,0.0,0.0,1.0,1.0,1.0,1.0,3.2704082,1.1887755,0.59205604,0.3737049,0.25970837,0.13965535,0.0,0.0,1.0,1.0,1.0,1.0
