lat,long,population_res1000_contrast_15x15,population_res1000_dissimilarity_15x15,population_res1000_homogeneity_15x15,population_res1000_energy_15x15,population_res1000_correlation_15x15,population_res1000_ASM_15x15
40.81229333,-73.950365,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812275,-73.950335,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81225333,-73.95031167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81223667,-73.95028667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81213333,-73.95012667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81212,-73.9501,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81210333,-73.95006667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81208667,-73.95002833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81206833,-73.94998833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81205167,-73.94994667,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.812045,-73.949855,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81207667,-73.94981,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81211833,-73.94976833,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81216,-73.94973333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.8122,-73.94970167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81224333,-73.94967167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81228667,-73.94964167,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81233167,-73.94961333,22.581632653061224,3.336734693877551,0.3540709108207169,0.1893262787273415,0.0788957315778296,0.035844439816743
40.81241667,-73.949565,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81254167,-73.94950833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81261,-73.94946833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81268167,-73.94942667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81275167,-73.949375,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.812905,-73.94926833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81298333,-73.949205,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813065,-73.94914,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813145,-73.94907667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81322667,-73.94901667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81330833,-73.94896167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81338833,-73.948905,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81347,-73.94884333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81354833,-73.94878333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81363,-73.94872833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81377333,-73.94861667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81384167,-73.94856,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81391167,-73.94850667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813985,-73.948455,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81406167,-73.948405,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81412333,-73.94834333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81423167,-73.94824,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81427833,-73.94819333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81432333,-73.94815667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81436333,-73.94812,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81440167,-73.94808667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81444167,-73.94805833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81446833,-73.94803667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81448333,-73.94793,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81448667,-73.94789167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81448667,-73.94785833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81448167,-73.947825,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81446667,-73.947785,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81445,-73.947735,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81442667,-73.94768167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81438667,-73.94763667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81434833,-73.947585,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81431667,-73.94751833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81428333,-73.94745,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81424667,-73.94737667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81421667,-73.94729167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81418167,-73.947215,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81411333,-73.94705833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81407833,-73.94698,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81402167,-73.94682333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81399667,-73.94675,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813975,-73.94668333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813945,-73.94657167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81393333,-73.946535,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813925,-73.94650667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81391333,-73.94647833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81390333,-73.94644167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81388833,-73.94639833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81387667,-73.946345,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81386167,-73.94628333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81383833,-73.94621833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81381,-73.94615667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813785,-73.94609167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813755,-73.94602333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81372333,-73.945955,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81369333,-73.94588667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81363667,-73.94576667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81361667,-73.94571333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.813595,-73.94567167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81358167,-73.94563333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81357,-73.94560167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81355833,-73.94558333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81346667,-73.94547167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81345667,-73.94541667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81343667,-73.94538,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81341,-73.94536,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81339667,-73.94534667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81334667,-73.945355,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81332,-73.94536833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81324667,-73.94542167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81316333,-73.9455,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81312333,-73.94553167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81309167,-73.94555667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81306667,-73.945575,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81301667,-73.94560333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81287833,-73.94570167,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81281833,-73.94574,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81275333,-73.94578667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81268333,-73.94583333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81260833,-73.94588,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81253333,-73.94593,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81246667,-73.94598333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.8124,-73.94603833,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81233,-73.94609333,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81225667,-73.94614667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81217667,-73.94619667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.8121,-73.94625,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81202333,-73.946305,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81194667,-73.94636,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
40.81186833,-73.94641667,22.795918367346932,3.3775510204081627,0.3460455385096304,0.1718865359992144,0.0626205538250751,0.0295449812578092
